,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,5.7,0.3,11.7,1940,1937-2013,-11.2,1979,1937-2013
1,1,2,5.7,0.3,12.3,2002,1937-2013,-14.4,1950,1937-2013
2,1,3,5.7,0.3,11.5,1984,1937-2013,-13.3,1950,1937-2013
3,1,4,5.7,0.3,13.0,2003,1937-2013,-14.4,1950,1937-2013
4,1,5,5.7,0.3,11.7,2001,1937-2013,-11.9,1982,1937-2013
5,1,6,5.8,0.3,12.8,2006,1937-2013,-14.1,1993,1937-2013
6,1,7,5.8,0.3,13.3,1945,1937-2013,-12.8,1993,1937-2013
7,1,8,5.8,0.3,11.7,1953,1937-2013,-10.0,1973,1937-2013
8,1,9,5.8,0.3,11.7,1953,1937-2013,-10.6,1973,1937-2013
9,1,10,5.9,0.4,13.3,1941,1937-2013,-11.1,1937,1937-2013
10,1,11,5.9,0.4,13.8,2010,1937-2013,-11.9,1993,1937-2013
11,1,12,5.9,0.4,13.4,2010,1937-2013,-12.3,1993,1937-2013
12,1,13,5.9,0.4,11.6,2011,1937-2013,-16.1,1950,1937-2013
13,1,14,6.0,0.4,13.3,1968,1937-2013,-17.8,1950,1937-2013
14,1,15,6.0,0.4,12.8,1974,1937-2013,-14.4,1937,1937-2013
15,1,16,6.1,0.4,14.0,2011,1937-2013,-14.4,1950,1937-2013
16,1,17,6.1,0.5,11.8,1977,1937-2013,-13.9,1950,1937-2013
17,1,18,6.1,0.5,11.7,2010,1937-2013,-16.7,1950,1937-2013
18,1,19,6.2,0.5,14.6,2005,1937-2013,-15.0,1937,1937-2013
19,1,20,6.2,0.5,15.3,1981,1937-2013,-12.8,1962,1937-2013
20,1,21,6.3,0.5,15.3,1981,1937-2013,-13.9,1943,1937-2013
21,1,22,6.3,0.6,14.7,1981,1937-2013,-16.1,1943,1937-2013
22,1,23,6.4,0.6,14.1,2005,1937-2013,-16.1,1969,1937-2013
23,1,24,6.4,0.6,13.3,2005,1937-2013,-15.0,1950,1937-2013
24,1,25,6.5,0.7,11.8,1992,1937-2013,-17.2,1950,1937-2013
25,1,26,6.6,0.7,13.7,2003,1937-2013,-11.7,1957,1937-2013
26,1,27,6.6,0.7,12.2,1976,1937-2013,-12.8,1950,1937-2013
27,1,28,6.7,0.8,13.9,1941,1937-2013,-16.1,1969,1937-2013
28,1,29,6.8,0.8,13.3,1940,1937-2013,-16.1,1969,1937-2013
29,1,30,6.8,0.8,14.1,1995,1937-2013,-15.6,1950,1937-2013
30,1,31,6.9,0.9,14.8,1992,1937-2013,-15.0,1950,1937-2013
31,2,1,7.0,0.9,13.3,1941,1937-2013,-16.1,1950,1937-2013
32,2,2,7.1,0.9,13.8,1991,1937-2013,-11.2,1989,1937-2013
33,2,3,7.1,1.0,15.3,1992,1937-2013,-15.0,1950,1937-2013
34,2,4,7.2,1.0,13.4,2011,1937-2013,-11.2,1989,1937-2013
35,2,5,7.3,1.1,13.3,1993,1937-2013,-8.9,1949,1937-2013
36,2,6,7.4,1.1,14.5,1987,1937-2013,-7.8,1948,1937-2013
37,2,7,7.4,1.2,15.8,1998,1937-2013,-8.0,1989,1937-2013
38,2,8,7.5,1.2,14.4,1963,1937-2013,-7.2,1939,1937-2013
39,2,9,7.6,1.2,11.7,1978,1937-2013,-7.2,1939,1937-2013
40,2,10,7.7,1.3,13.3,1987,1937-2013,-10.0,1939,1937-2013
41,2,11,7.7,1.3,13.4,1983,1937-2013,-6.7,1948,1937-2013
42,2,12,7.8,1.4,13.3,1962,1937-2013,-9.4,1949,1937-2013
43,2,13,7.9,1.4,12.8,1962,1937-2013,-8.9,1949,1937-2013
44,2,14,8.0,1.5,12.9,1991,1937-2013,-6.4,1990,1937-2013
45,2,15,8.0,1.5,12.6,1997,1937-2013,-13.3,1956,1937-2013
46,2,16,8.1,1.6,16.0,1996,1937-2013,-9.4,1956,1937-2013
47,2,17,8.2,1.6,15.0,1943,1937-2013,-11.0,1990,1937-2013
48,2,18,8.2,1.7,14.4,1958,1937-2013,-10.7,1990,1937-2013
49,2,19,8.3,1.7,14.4,1968,1937-2013,-10.4,1986,1937-2013
50,2,20,8.4,1.8,13.4,1977,1937-2013,-6.2,1986,1937-2013
51,2,21,8.4,1.8,12.8,1958,1937-2013,-6.1,1957,1937-2013
52,2,22,8.5,1.8,14.4,1973,1937-2013,-3.9,1944,1937-2013
