,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,9.4,1964,1922-1985,-42.2,1928,1922-1985
1,1,2,,,8.5,1984,1922-1985,-42.2,1950,1922-1985
2,1,3,,,8.3,1958,1922-1985,-40.0,1950,1922-1985
3,1,4,,,10.0,1984,1922-1985,-36.1,1966,1922-1985
4,1,5,,,10.6,1924,1922-1985,-37.2,1966,1922-1985
5,1,6,,,9.4,1963,1922-1985,-35.6,1968,1922-1985
6,1,7,,,12.8,1963,1922-1985,-33.9,1976,1922-1985
7,1,8,,,7.2,1928,1922-1985,-36.7,1965,1922-1985
8,1,9,,,10.6,1943,1922-1985,-35.6,1950,1922-1985
9,1,10,,,12.2,1941,1922-1985,-35.6,1974,1922-1985
10,1,11,,,5.6,1928,1922-1985,-37.8,1971,1922-1985
11,1,12,,,10.0,1942,1922-1985,-34.4,1950,1922-1985
12,1,13,,,8.9,1964,1922-1985,-40.0,1950,1922-1985
13,1,14,,,6.7,1942,1922-1985,-42.8,1950,1922-1985
14,1,15,,,7.2,1965,1922-1985,-40.0,1950,1922-1985
15,1,16,,,6.1,1923,1922-1985,-41.1,1950,1922-1985
16,1,17,,,8.9,1976,1922-1985,-42.8,1950,1922-1985
17,1,18,,,11.1,1944,1922-1985,-40.6,1935,1922-1985
18,1,19,,,8.3,1942,1922-1985,-40.0,1935,1922-1985
19,1,20,,,9.4,1968,1922-1985,-37.8,1954,1922-1985
20,1,21,,,12.2,1942,1922-1985,-36.7,1954,1922-1985
21,1,22,,,8.9,1931,1922-1985,-37.2,1935,1922-1985
22,1,23,,,12.8,1968,1922-1985,-45.6,1950,1922-1985
23,1,24,,,9.4,1942,1922-1985,-45.0,1950,1922-1985
24,1,25,,,8.9,1942,1922-1985,-40.6,1972,1922-1985
25,1,26,,,7.8,1942,1922-1985,-43.3,1972,1922-1985
26,1,27,,,10.6,1942,1922-1985,-41.7,1929,1922-1985
27,1,28,,,12.8,1931,1922-1985,-40.0,1929,1922-1985
28,1,29,,,13.3,1931,1922-1985,-38.3,1969,1922-1985
29,1,30,,,13.9,1931,1922-1985,-42.2,1969,1922-1985
30,1,31,,,13.9,1924,1922-1985,-38.9,1947,1922-1985
31,2,1,,,9.4,1924,1923-1984,-38.9,1947,1923-1984
32,2,2,,,9.4,1954,1923-1984,-42.2,1947,1923-1984
33,2,3,,,10.6,1954,1923-1984,-33.3,1929,1923-1984
34,2,4,,,9.4,1964,1923-1984,-30.0,1965,1923-1984
35,2,5,,,11.1,1963,1923-1984,-34.4,1951,1923-1984
