,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-7.5,-19.0,9.4,1964,1957-2002,-37.0,2002,1957-2002
1,1,2,-7.6,-19.1,6.5,1992,1957-2002,-34.0,1982,1957-2002
2,1,3,-7.7,-19.2,7.5,2001,1957-2002,-36.1,1969,1957-2002
3,1,4,-7.7,-19.3,7.0,1984,1957-2002,-35.6,1968,1957-2002
4,1,5,-7.8,-19.3,7.5,2001,1957-2002,-36.5,1988,1957-2002
5,1,6,-7.9,-19.4,6.5,2002,1957-2002,-36.0,1982,1957-2002
6,1,7,-7.9,-19.5,12.0,2002,1957-2002,-37.8,1968,1957-2002
7,1,8,-8.0,-19.5,13.0,2002,1957-2002,-38.9,1976,1957-2002
8,1,9,-8.0,-19.5,5.0,1958,1957-2002,-35.5,1989,1957-2002
9,1,10,-8.0,-19.6,9.0,1992,1957-2002,-40.0,1982,1957-2002
10,1,11,-8.0,-19.6,6.7,1958,1957-2002,-43.3,1974,1957-2002
11,1,12,-8.0,-19.6,8.0,1987,1957-2002,-40.6,1974,1957-2002
12,1,13,-8.0,-19.6,5.0,1973,1957-2002,-38.9,1957,1957-2002
13,1,14,-8.0,-19.5,7.2,1973,1957-2002,-40.0,1972,1957-2002
14,1,15,-8.0,-19.5,8.3,1973,1957-2002,-37.0,1979,1957-2002
15,1,16,-8.0,-19.5,8.9,1973,1957-2002,-36.0,1997,1957-2002
16,1,17,-8.0,-19.4,6.7,1958,1957-2002,-44.4,1967,1957-2002
17,1,18,-7.9,-19.4,5.0,1986,1957-2002,-39.0,1996,1957-2002
18,1,19,-7.9,-19.3,7.5,1986,1957-2002,-35.5,1996,1957-2002
19,1,20,-7.8,-19.3,8.0,1981,1957-2002,-38.3,1966,1957-2002
20,1,21,-7.8,-19.2,7.0,1981,1957-2002,-36.0,1982,1957-2002
21,1,22,-7.7,-19.1,9.5,1981,1957-2002,-36.1,1966,1957-2002
22,1,23,-7.6,-19.0,12.0,1981,1957-2002,-37.8,1957,1957-2002
23,1,24,-7.6,-18.9,11.1,1968,1957-2002,-42.2,1957,1957-2002
24,1,25,-7.5,-18.8,7.2,1973,1957-2002,-45.6,1969,1957-2002
25,1,26,-7.4,-18.6,5.0,1982,1957-2002,-38.9,1972,1957-2002
26,1,27,-7.3,-18.5,5.6,1976,1957-2002,-38.5,1997,1957-2002
27,1,28,-7.1,-18.4,8.0,1988,1957-2002,-40.0,2002,1957-2002
28,1,29,-7.0,-18.2,9.0,1992,1957-2002,-40.0,1957,1957-2002
29,1,30,-6.9,-18.0,8.0,1989,1957-2002,-44.0,2002,1957-2002
30,1,31,-6.8,-17.9,10.5,1992,1957-2002,-39.4,1969,1957-2002
31,2,1,-6.6,-17.7,7.5,1995,1957-2002,-39.0,1988,1957-2002
32,2,2,-6.5,-17.5,8.3,1962,1957-2002,-38.0,1979,1957-2002
33,2,3,-6.3,-17.3,8.3,1962,1957-2002,-40.0,1996,1957-2002
34,2,4,-6.2,-17.1,10.6,1963,1957-2002,-35.0,1985,1957-2002
35,2,5,-6.0,-16.9,10.0,1991,1957-2002,-38.0,1982,1957-2002
36,2,6,-5.8,-16.7,12.2,1963,1957-2002,-34.5,1982,1957-2002
37,2,7,-5.7,-16.6,8.0,1991,1957-2002,-32.0,1994,1957-2002
38,2,8,-5.5,-16.4,7.2,1976,1957-2002,-42.0,1994,1957-2002
39,2,9,-5.3,-16.2,7.0,1984,1957-2002,-33.9,1959,1957-2002
40,2,10,-5.2,-16.0,8.3,1961,1957-2002,-38.0,1988,1957-2002
41,2,11,-5.0,-15.8,6.5,1987,1957-2002,-34.0,2000,1957-2002
42,2,12,-4.8,-15.6,7.0,1983,1957-2002,-31.1,1958,1957-2002
43,2,13,-4.6,-15.4,7.0,1998,1957-2002,-26.7,1973,1957-2002
44,2,14,-4.5,-15.2,8.0,1981,1957-2002,-28.9,1959,1957-2002
45,2,15,-4.3,-15.0,9.0,1998,1957-2002,-37.0,1979,1957-2002
46,2,16,-4.1,-14.8,9.0,1981,1957-2002,-33.5,1979,1957-2002
47,2,17,-3.9,-14.6,9.5,1981,1957-2002,-35.5,2001,1957-2002
48,2,18,-3.7,-14.4,9.0,1981,1957-2002,-33.0,1989,1957-2002
49,2,19,-3.5,-14.2,10.5,1995,1957-2002,-33.9,1959,1957-2002
50,2,20,-3.3,-14.0,10.0,1995,1957-2002,-39.0,1986,1957-2002
51,2,21,-3.1,-13.8,11.0,1995,1957-2002,-30.6,1963,1957-2002
52,2,22,-2.9,-13.6,13.5,2002,1957-2002,-31.7,1957,1957-2002
53,2,23,-2.7,-13.4,11.0,1981,1957-2002,-32.5,1993,1957-2002
54,2,24,-2.5,-13.1,14.5,1995,1957-2002,-36.0,1993,1957-2002
55,2,25,-2.3,-12.9,12.0,1988,1957-2002,-36.7,1962,1957-2002
56,2,26,-2.1,-12.7,14.5,1988,1957-2002,-35.0,2002,1957-2002
57,2,27,-1.8,-12.5,16.0,1988,1957-2002,-41.7,1962,1957-2002
58,2,28,-1.6,-12.3,10.5,2000,1957-2002,-45.0,1962,1957-2002
59,2,29,-1.6,-12.3,12.0,1988,1960-2000,-28.9,1976,1960-2000
60,3,1,-1.4,-12.1,12.0,1992,1957-2002,-35.6,1962,1957-2002
61,3,2,-1.2,-11.9,12.5,2000,1957-2002,-33.9,1972,1957-2002
62,3,3,-1.0,-11.7,15.0,1992,1957-2002,-38.3,1960,1957-2002
63,3,4,-0.8,-11.4,15.0,1987,1957-2002,-36.7,1960,1957-2002
64,3,5,-0.5,-11.2,19.0,2000,1957-2002,-34.4,1962,1957-2002
65,3,6,-0.3,-11.0,15.5,1987,1957-2002,-36.0,1996,1957-2002
66,3,7,0.0,-10.8,11.1,1977,1957-2002,-34.0,1995,1957-2002
67,3,8,0.3,-10.6,9.5,1988,1957-2002,-37.0,1996,1957-2002
68,3,9,0.5,-10.4,13.0,1988,1957-2002,-44.0,2002,1957-2002
69,3,10,0.8,-10.1,16.5,1995,1957-2002,-39.0,2002,1957-2002
70,3,11,1.0,-9.9,18.5,1995,1957-2002,-28.0,2002,1957-2002
71,3,12,1.3,-9.7,15.5,1992,1957-2002,-27.8,1960,1957-2002
72,3,13,1.6,-9.5,13.3,1966,1957-2002,-31.7,1967,1957-2002
