,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-14.1,-24.7,-0.8,1992,1932-2012,-41.7,1974,1932-2012
1,1,2,-14.1,-24.8,14.8,1985,1932-2012,-38.3,1968,1932-2012
2,1,3,-14.2,-25.0,2.1,2007,1932-2012,-36.7,1981,1932-2012
3,1,4,-14.3,-25.1,1.6,2007,1932-2012,-41.1,1968,1932-2012
4,1,5,-14.4,-25.1,0.7,1992,1932-2012,-41.1,1959,1932-2012
5,1,6,-14.4,-25.2,2.2,2008,1932-2012,-42.8,1968,1932-2012
6,1,7,-14.5,-25.3,5.9,2003,1932-2012,-41.7,1950,1932-2012
7,1,8,-14.5,-25.4,2.9,2003,1932-2012,-38.9,1974,1932-2012
8,1,9,-14.5,-25.4,1.1,2002,1932-2012,-40.2,1989,1932-2012
9,1,10,-14.5,-25.5,1.7,1934,1932-2012,-41.5,1989,1932-2012
10,1,11,-14.5,-25.5,5.3,1986,1932-2012,-40.2,1984,1932-2012
11,1,12,-14.5,-25.5,1.9,1996,1932-2012,-40.0,1933,1932-2012
12,1,13,-14.5,-25.5,5.1,1987,1932-2012,-42.8,1933,1932-2012
13,1,14,-14.5,-25.5,-3.4,1989,1932-2012,-42.2,1972,1932-2012
14,1,15,-14.4,-25.5,-1.6,1980,1932-2012,-40.0,1972,1932-2012
15,1,16,-14.4,-25.5,2.8,1942,1932-2012,-41.5,2005,1932-2012
16,1,17,-14.3,-25.5,1.1,2010,1932-2012,-43.7,1982,1932-2012
17,1,18,-14.3,-25.5,4.2,1981,1932-2012,-43.9,1950,1932-2012
18,1,19,-14.2,-25.4,1.7,1942,1932-2012,-41.3,1985,1932-2012
19,1,20,-14.1,-25.4,2.2,1944,1932-2012,-45.6,1943,1932-2012
20,1,21,-14.0,-25.3,2.2,1942,1932-2012,-41.1,1943,1932-2012
21,1,22,-13.9,-25.2,5.6,1942,1932-2012,-41.1,1957,1932-2012
22,1,23,-13.7,-25.2,4.4,1942,1932-2012,-39.8,1987,1932-2012
23,1,24,-13.6,-25.1,2.8,1944,1932-2012,-40.0,1966,1932-2012
24,1,25,-13.5,-25.0,3.3,1944,1932-2012,-45.6,1934,1932-2012
25,1,26,-13.3,-24.8,2.8,2006,1932-2012,-39.2,1997,1932-2012
26,1,27,-13.1,-24.7,2.8,1989,1932-2012,-41.7,1950,1932-2012
27,1,28,-13.0,-24.6,0.2,1989,1932-2012,-41.7,1950,1932-2012
28,1,29,-12.8,-24.4,0.9,1989,1932-2012,-43.9,1934,1932-2012
29,1,30,-12.6,-24.3,5.3,1993,1932-2012,-38.5,1996,1932-2012
30,1,31,-12.4,-24.1,5.0,1993,1932-2012,-40.0,1985,1932-2012
31,2,1,-12.1,-24.0,3.7,1993,1934-2012,-45.7,1996,1934-2012
32,2,2,-11.9,-23.8,7.7,1991,1934-2012,-39.7,1996,1934-2012
33,2,3,-11.7,-23.6,8.9,1991,1934-2012,-37.5,1982,1934-2012
34,2,4,-11.5,-23.4,3.3,1991,1934-2012,-40.6,2007,1934-2012
35,2,5,-11.2,-23.2,4.1,2012,1934-2012,-41.0,1982,1934-2012
36,2,6,-11.0,-23.1,5.9,1991,1934-2012,-40.0,1934,1934-2012
