,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-1.2,-8.9,8.5,2007,1961-2012,-21.1,1964,1961-2012
1,1,2,-1.3,-9.0,13.0,2000,1961-2012,-25.0,2001,1961-2012
2,1,3,-1.3,-9.1,13.0,2004,1961-2012,-25.0,2001,1961-2012
3,1,4,-1.4,-9.2,10.0,2007,1961-2012,-26.0,1981,1961-2012
4,1,5,-1.5,-9.3,12.5,1998,1961-2012,-21.5,1996,1961-2012
5,1,6,-1.5,-9.4,12.0,1998,1961-2013,-26.0,1996,1961-2012
6,1,7,-1.6,-9.5,9.0,1989,1961-2010,-21.0,1988,1961-2013
7,1,8,-1.7,-9.6,12.8,1965,1961-2013,-23.0,1996,1961-2010
8,1,9,-1.7,-9.7,12.8,1965,1961-2013,-24.0,2004,1961-2013
9,1,10,-1.8,-9.8,11.7,1975,1961-2013,-27.0,1994,1961-2013
10,1,11,-1.8,-9.8,11.7,1975,1961-2013,-27.0,1984,1961-2013
11,1,12,-1.8,-9.9,14.5,2005,1961-2013,-25.0,1981,1961-2013
12,1,13,-1.9,-10.0,17.0,2005,1961-2013,-21.7,1974,1961-2013
13,1,14,-1.9,-10.0,15.5,1995,1961-2013,-22.0,1999,1961-2013
14,1,15,-1.9,-10.1,7.0,1995,1961-2013,-29.0,1984,1961-2013
15,1,16,-2.0,-10.1,10.3,2012,1961-2013,-30.0,1984,1961-2013
16,1,17,-2.0,-10.2,10.0,1990,1961-2013,-25.0,1982,1961-2013
17,1,18,-2.0,-10.2,12.8,1973,1961-2013,-28.3,1976,1961-2013
18,1,19,-2.0,-10.3,8.9,1973,1961-2013,-28.5,1994,1961-2013
19,1,20,-2.0,-10.3,10.0,1988,1961-2011,-29.0,1994,1961-2013
20,1,21,-2.0,-10.3,6.7,1964,1961-2011,-27.0,1994,1961-2011
21,1,22,-2.0,-10.3,9.4,1967,1961-2012,-23.5,2005,1961-2011
22,1,23,-2.0,-10.4,13.3,1967,1961-2012,-27.8,1976,1961-2012
23,1,24,-2.0,-10.4,13.3,1967,1961-2012,-28.3,1970,1961-2012
24,1,25,-2.0,-10.4,13.3,1967,1961-2012,-25.0,2004,1961-2012
25,1,26,-2.0,-10.4,11.7,1974,1961-2012,-20.5,1987,1961-2012
26,1,27,-2.0,-10.4,10.0,1990,1961-2012,-27.0,2003,1961-2012
27,1,28,-2.0,-10.4,11.5,2002,1961-2011,-28.5,2005,1961-2012
28,1,29,-2.0,-10.4,8.9,1975,1961-2012,-26.0,2005,1961-2011
29,1,30,-1.9,-10.4,10.5,1988,1961-2012,-26.0,2003,1961-2012
30,1,31,-1.9,-10.3,13.0,1988,1961-2012,-25.0,2003,1961-2012
31,2,1,-1.9,-10.3,10.0,2012,1961-2012,-23.0,1984,1961-2012
32,2,2,-1.8,-10.3,8.3,1968,1961-2012,-25.0,1993,1961-2012
33,2,3,-1.8,-10.2,8.0,2003,1961-2012,-24.0,1996,1961-2012
34,2,4,-1.8,-10.2,11.1,1962,1961-2012,-25.0,1978,1961-2012
35,2,5,-1.7,-10.1,7.5,2005,1961-2011,-25.7,2009,1961-2012
36,2,6,-1.6,-10.1,7.7,2009,1961-2011,-25.5,1993,1961-2011
37,2,7,-1.6,-10.0,7.0,2005,1961-2011,-20.6,1967,1961-2011
38,2,8,-1.5,-10.0,10.5,1990,1961-2011,-22.8,1974,1961-2011
39,2,9,-1.4,-9.9,10.5,1990,1961-2011,-21.5,1979,1961-2011
40,2,10,-1.3,-9.8,11.7,1965,1961-2011,-30.5,1994,1961-2011
41,2,11,-1.2,-9.7,16.0,1999,1961-2011,-25.0,1979,1961-2011
42,2,12,-1.1,-9.6,8.9,1965,1961-2012,-22.5,1979,1961-2011
43,2,13,-1.0,-9.5,12.0,1990,1961-2012,-21.0,1979,1961-2012
44,2,14,-0.9,-9.4,7.2,1967,1961-2012,-22.0,1979,1961-2012
45,2,15,-0.8,-9.3,8.3,1976,1961-2012,-22.0,1978,1961-2012
46,2,16,-0.6,-9.2,9.5,1999,1961-2012,-21.0,2004,1961-2012
47,2,17,-0.5,-9.0,10.4,2011,1961-2012,-26.5,1979,1961-2012
48,2,18,-0.4,-8.9,10.5,1994,1961-2012,-27.0,1979,1961-2012
49,2,19,-0.2,-8.8,13.0,1984,1961-2012,-29.5,2007,1961-2012
50,2,20,-0.1,-8.6,12.5,1997,1961-2011,-22.5,1993,1961-2012
51,2,21,0.1,-8.4,16.5,1997,1961-2011,-19.0,1978,1961-2011
52,2,22,0.3,-8.3,10.5,1981,1961-2011,-20.0,1963,1961-2011
53,2,23,0.4,-8.1,14.0,1984,1961-2010,-18.9,1973,1961-2011
54,2,24,0.6,-7.9,12.2,1961,1961-2011,-18.0,1993,1961-2010
55,2,25,0.8,-7.8,14.5,2001,1961-2011,-21.5,1993,1961-2011
56,2,26,1.0,-7.6,14.0,2000,1961-2012,-26.0,2003,1961-2011
57,2,27,1.2,-7.4,13.0,2000,1961-2012,-22.5,1994,1961-2012
58,2,28,1.4,-7.2,11.0,1983,1961-2012,-22.5,1994,1961-2012
59,2,29,1.4,-7.2,11.7,1976,1964-2012,-21.5,1980,1964-2012
60,3,1,1.6,-7.0,13.5,1991,1961-2012,-21.5,1980,1961-2012
61,3,2,1.8,-6.8,16.0,1991,1961-2012,-22.0,1980,1961-2012
62,3,3,2.0,-6.6,17.2,1974,1961-2012,-24.0,2003,1961-2012
63,3,4,2.2,-6.3,13.3,1974,1961-2012,-22.0,2003,1961-2012
64,3,5,2.4,-6.1,19.0,2004,1961-2011,-22.0,2007,1961-2012
65,3,6,2.6,-5.9,15.0,1961,1961-2012,-30.0,2007,1961-2011
66,3,7,2.8,-5.7,19.0,2000,1961-2012,-21.0,2003,1961-2012
67,3,8,3.1,-5.5,25.0,2000,1961-2012,-21.5,1986,1961-2012
68,3,9,3.3,-5.3,20.5,2000,1961-2012,-18.5,1978,1961-2012
69,3,10,3.5,-5.1,15.6,1977,1961-2012,-15.5,1982,1961-2012
70,3,11,3.7,-5.0,16.1,1977,1961-2012,-17.0,2003,1961-2012
