,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-9.5,-20.2,8.0,1997,1917-2012,-38.0,1985,1917-2012
1,1,2,-9.7,-20.3,7.2,1944,1917-2012,-34.4,1966,1917-2012
2,1,3,-9.8,-20.4,6.0,2001,1917-2012,-35.5,2005,1917-2012
3,1,4,-9.9,-20.5,7.5,2012,1917-2012,-35.6,1968,1917-2012
4,1,5,-10.0,-20.6,10.5,2012,1917-2012,-40.5,2005,1917-2012
5,1,6,-10.1,-20.7,6.0,2006,1917-2012,-35.5,1996,1917-2012
6,1,7,-10.2,-20.8,8.5,2002,1917-2012,-41.0,1994,1917-2012
7,1,8,-10.3,-20.9,11.0,2002,1917-2011,-36.0,1989,1917-2011
8,1,9,-10.3,-20.9,6.7,1953,1917-2011,-42.0,1993,1917-2011
9,1,10,-10.4,-21.0,7.0,1986,1917-2012,-41.0,1989,1917-2012
10,1,11,-10.4,-21.0,9.0,1987,1917-2012,-38.9,1974,1917-2012
11,1,12,-10.4,-21.0,11.5,1987,1917-2012,-38.9,1974,1917-2012
12,1,13,-10.4,-21.0,5.0,1983,1917-2012,-36.1,1918,1917-2012
13,1,14,-10.4,-21.0,7.0,1986,1917-2012,-37.8,1972,1917-2012
14,1,15,-10.4,-21.0,7.0,1988,1917-2012,-42.0,2009,1917-2012
15,1,16,-10.4,-21.0,7.2,1961,1917-2012,-38.3,1954,1917-2012
16,1,17,-10.4,-20.9,8.3,1944,1917-2012,-39.5,1997,1917-2012
17,1,18,-10.3,-20.9,6.1,1944,1917-2012,-37.0,1994,1917-2012
18,1,19,-10.3,-20.8,8.9,1944,1917-2012,-37.5,1985,1917-2012
19,1,20,-10.2,-20.7,5.6,1953,1917-2012,-40.6,1954,1917-2012
20,1,21,-10.2,-20.7,5.0,1944,1917-2012,-35.0,1954,1917-2012
21,1,22,-10.1,-20.5,2.8,1944,1917-2012,-37.2,1966,1917-2012
22,1,23,-10.0,-20.4,7.2,1973,1917-2012,-37.2,1966,1917-2012
23,1,24,-9.9,-20.3,8.3,1973,1917-2012,-34.4,1924,1917-2012
24,1,25,-9.7,-20.2,7.5,2012,1917-2012,-42.2,1969,1917-2012
25,1,26,-9.6,-20.0,8.0,2006,1917-2012,-39.5,1997,1917-2012
26,1,27,-9.4,-19.9,6.5,2008,1917-2012,-36.5,1997,1917-2012
27,1,28,-9.3,-19.7,9.5,1988,1917-2012,-40.0,2004,1917-2012
28,1,29,-9.1,-19.5,6.7,1944,1917-2012,-37.8,1966,1917-2012
29,1,30,-8.9,-19.3,7.0,1993,1917-2012,-37.8,1969,1917-2012
30,1,31,-8.8,-19.1,9.5,1993,1917-2012,-38.3,1917,1917-2012
31,2,1,-8.6,-18.9,11.0,1992,1917-2012,-41.0,1996,1917-2012
32,2,2,-8.4,-18.7,7.5,1991,1917-2012,-40.6,1917,1917-2012
33,2,3,-8.2,-18.4,8.0,1991,1917-2012,-40.0,1923,1917-2012
34,2,4,-8.0,-18.2,8.5,1992,1917-2012,-37.2,1923,1917-2012
35,2,5,-7.8,-18.0,9.4,1963,1917-2012,-35.0,1982,1917-2012
36,2,6,-7.6,-17.8,7.5,1987,1917-2012,-31.5,1982,1917-2012
37,2,7,-7.4,-17.6,10.0,1991,1917-2012,-37.5,1994,1917-2012
38,2,8,-7.2,-17.4,7.2,1954,1917-2012,-41.0,1994,1917-2012
39,2,9,-6.9,-17.1,8.0,1996,1917-2012,-39.0,1994,1917-2012
40,2,10,-6.7,-16.9,7.2,1961,1917-2012,-36.1,1944,1917-2012
41,2,11,-6.5,-16.7,7.0,1990,1917-2012,-35.0,1923,1917-2012
42,2,12,-6.3,-16.5,11.1,1924,1917-2012,-36.5,1997,1917-2012
43,2,13,-6.1,-16.3,8.0,1988,1917-2012,-33.9,1970,1917-2012
44,2,14,-5.9,-16.0,5.5,1984,1917-2012,-37.2,1923,1917-2012
45,2,15,-5.7,-15.8,6.0,2011,1917-2012,-36.0,1989,1917-2012
46,2,16,-5.5,-15.6,9.0,1981,1917-2012,-36.5,1979,1917-2012
47,2,17,-5.3,-15.4,10.0,1981,1917-2012,-36.0,1989,1917-2012
48,2,18,-5.1,-15.2,10.0,1954,1917-2012,-34.5,1989,1917-2012
49,2,19,-4.9,-14.9,10.0,1981,1917-2012,-32.8,1918,1917-2012
50,2,20,-4.7,-14.7,10.5,1991,1917-2012,-39.5,1986,1917-2012
51,2,21,-4.5,-14.5,10.0,1984,1917-2012,-34.4,1918,1917-2012
52,2,22,-4.3,-14.3,10.6,1958,1917-2012,-33.0,2011,1917-2012
53,2,23,-4.1,-14.0,10.0,1954,1917-2012,-30.6,1965,1917-2012
54,2,24,-3.9,-13.8,10.0,1958,1917-2012,-35.0,2003,1917-2012
55,2,25,-3.7,-13.6,14.0,1988,1917-2012,-32.8,1962,1917-2012
56,2,26,-3.5,-13.4,10.5,1988,1917-2011,-34.0,1994,1917-2011
57,2,27,-3.3,-13.2,16.0,1988,1917-2012,-38.3,1962,1917-2012
58,2,28,-3.1,-12.9,12.0,2000,1917-2012,-36.7,1962,1917-2012
59,2,29,-3.1,-12.9,16.0,1992,1924-2012,-37.2,1976,1924-2012
60,3,1,-2.9,-12.7,13.0,1993,1917-2012,-33.9,1962,1917-2012
61,3,2,-2.7,-12.5,13.5,2000,1917-2012,-41.1,1972,1917-2012
62,3,3,-2.5,-12.3,12.0,1992,1917-2012,-37.2,1917,1917-2012
63,3,4,-2.3,-12.1,15.5,1987,1917-2012,-33.9,1960,1917-2012
64,3,5,-2.1,-11.8,20.0,1987,1917-2012,-38.3,1976,1917-2012
65,3,6,-1.9,-11.6,18.5,1987,1917-2012,-33.9,1955,1917-2012
66,3,7,-1.6,-11.4,13.3,1977,1917-2012,-32.2,1956,1917-2012
67,3,8,-1.4,-11.1,12.8,1977,1917-2012,-31.1,1975,1917-2012
68,3,9,-1.1,-10.9,12.2,1977,1917-2012,-30.0,1998,1917-2012
69,3,10,-0.9,-10.7,15.5,1995,1917-2012,-32.0,2009,1917-2012
70,3,11,-0.6,-10.5,14.0,1981,1917-2012,-32.0,1998,1917-2012
71,3,12,-0.3,-10.2,19.0,2007,1917-2012,-29.5,2009,1917-2012
72,3,13,-0.1,-10.0,10.0,1973,1917-2011,-31.7,1925,1917-2012
73,3,14,0.2,-9.8,16.0,2012,1917-2012,-32.2,1925,1917-2011
74,3,15,0.5,-9.5,17.0,2012,1917-2012,-32.5,1997,1917-2012
75,3,16,0.8,-9.3,23.0,2012,1917-2012,-26.1,1974,1917-2012
76,3,17,1.1,-9.1,16.0,1985,1917-2012,-30.0,1923,1917-2012
77,3,18,1.4,-8.8,15.6,1918,1917-2011,-32.8,1923,1917-2012
78,3,19,1.7,-8.6,16.5,2012,1917-2012,-27.2,1917,1917-2011
79,3,20,2.0,-8.3,17.5,2007,1917-2012,-28.3,1965,1917-2012
80,3,21,2.3,-8.1,18.5,2012,1917-2012,-28.3,1964,1917-2012
81,3,22,2.7,-7.9,20.0,2012,1917-2012,-29.4,1965,1917-2012
82,3,23,3.0,-7.6,21.5,1993,1917-2012,-30.0,1974,1917-2012
83,3,24,3.3,-7.4,23.0,2007,1917-2012,-30.0,1974,1917-2012
84,3,25,3.7,-7.1,23.5,2007,1917-2012,-31.7,1964,1917-2012
85,3,26,4.0,-6.9,21.1,1918,1917-2012,-25.0,1964,1917-2012
86,3,27,4.4,-6.7,20.0,1986,1917-2012,-25.0,1964,1917-2012
87,3,28,4.7,-6.4,21.1,1963,1917-2012,-25.6,1969,1917-2012
88,3,29,5.1,-6.2,20.0,2010,1917-2012,-32.2,1964,1917-2012
89,3,30,5.5,-5.9,23.3,1966,1917-2012,-28.3,1969,1917-2012
90,3,31,5.9,-5.7,22.5,2004,1917-2012,-19.0,1996,1917-2012
91,4,1,6.3,-5.4,21.0,2012,1917-2012,-25.0,1975,1917-2012
92,4,2,6.6,-5.2,23.0,1991,1917-2012,-30.6,1975,1917-2012
93,4,3,7.0,-4.9,19.0,1988,1917-2012,-21.5,2002,1917-2012
94,4,4,7.4,-4.7,20.5,1991,1917-2012,-20.0,1982,1917-2012
95,4,5,7.8,-4.4,22.0,1991,1917-2012,-22.0,1979,1917-2012
96,4,6,8.1,-4.2,20.5,1987,1917-2012,-16.5,1979,1917-2012
97,4,7,8.5,-3.9,25.5,2005,1917-2012,-16.1,1956,1917-2012
98,4,8,8.8,-3.7,27.2,1977,1917-2012,-15.0,1926,1917-2012
99,4,9,9.2,-3.4,24.4,1977,1917-2012,-14.0,1997,1917-2012
100,4,10,9.5,-3.2,24.4,1971,1917-2012,-17.0,1982,1917-2012
101,4,11,9.9,-3.0,25.0,1988,1917-2012,-16.1,1957,1917-2012
102,4,12,10.2,-2.7,23.9,1926,1917-2012,-14.0,1992,1917-2012
103,4,13,10.5,-2.5,25.0,1958,1917-2012,-13.9,1953,1917-2012
104,4,14,10.8,-2.2,27.5,2008,1917-2012,-11.0,1986,1917-2012
105,4,15,11.2,-2.0,26.0,2006,1917-2012,-20.0,1986,1917-2012
106,4,16,11.5,-1.7,25.6,1977,1917-2012,-16.1,1961,1917-2012
107,4,17,11.8,-1.5,27.5,1994,1917-2012,-12.2,1953,1917-2012
108,4,18,12.1,-1.3,26.7,1923,1917-2012,-13.3,1953,1917-2012
109,4,19,12.4,-1.0,26.5,1980,1917-2011,-12.2,1953,1917-2012
110,4,20,12.7,-0.8,32.0,1980,1917-2012,-8.9,1978,1917-2011
111,4,21,13.0,-0.6,32.0,1980,1917-2012,-9.4,1963,1917-2012
112,4,22,13.3,-0.3,30.0,1989,1917-2012,-15.0,1967,1917-2012
113,4,23,13.6,-0.1,26.5,2012,1917-2012,-15.0,1967,1917-2012
114,4,24,13.8,0.2,29.5,2012,1917-2012,-11.7,1967,1917-2012
115,4,25,14.1,0.4,26.1,1977,1917-2012,-12.2,1953,1917-2012
116,4,26,14.4,0.6,28.9,1977,1917-2012,-8.5,1988,1917-2012
117,4,27,14.6,0.9,27.5,2004,1917-2012,-11.1,1956,1917-2012
118,4,28,14.9,1.1,31.5,2001,1917-2012,-12.8,1958,1917-2012
119,4,29,15.1,1.3,30.6,1926,1917-2012,-13.3,1954,1917-2012
120,4,30,15.4,1.5,32.2,1926,1917-2012,-17.8,1954,1917-2012
121,5,1,15.6,1.8,27.2,1955,1917-2012,-13.3,1954,1917-2012
122,5,2,15.9,2.0,29.5,2000,1917-2012,-10.0,2005,1917-2012
123,5,3,16.1,2.2,29.0,1985,1917-2010,-11.7,1954,1917-2011
124,5,4,16.3,2.4,28.3,1926,1917-2012,-8.9,1954,1917-2012
125,5,5,16.6,2.7,31.1,1926,1917-2012,-7.2,1925,1917-2012
126,5,6,16.8,2.9,34.0,1992,1917-2012,-7.2,1972,1917-2012
127,5,7,17.0,3.1,31.0,1992,1917-2012,-6.5,1980,1917-2012
128,5,8,17.2,3.3,33.0,1987,1917-2012,-9.4,1923,1917-2012
129,5,9,17.4,3.5,29.5,2007,1917-2012,-7.0,1981,1917-2012
130,5,10,17.7,3.8,30.6,1977,1917-2012,-7.2,1925,1917-2012
131,5,11,17.9,4.0,30.0,1958,1917-2012,-8.9,1953,1917-2012
132,5,12,18.1,4.2,33.3,1960,1917-2012,-8.9,1953,1917-2012
133,5,13,18.3,4.4,32.2,1977,1917-2012,-6.1,1924,1917-2012
134,5,14,18.5,4.6,29.5,2001,1917-2012,-5.0,1959,1917-2012
135,5,15,18.7,4.8,32.2,1917,1917-2012,-8.9,1923,1917-2012
136,5,16,18.9,5.0,30.0,1984,1917-2012,-6.7,1923,1917-2012
137,5,17,19.1,5.2,30.0,1964,1917-2012,-7.2,1923,1917-2012
138,5,18,19.3,5.4,32.0,1992,1917-2012,-4.4,1924,1917-2012
139,5,19,19.5,5.6,31.5,1992,1917-2012,-6.1,1924,1917-2012
140,5,20,19.6,5.8,33.5,1992,1917-2012,-1.7,1924,1917-2012
141,5,21,19.8,6.0,36.0,1980,1917-2012,-2.2,1963,1917-2012
142,5,22,20.0,6.2,37.5,1980,1917-2012,-3.9,1963,1917-2012
143,5,23,20.2,6.3,35.0,1980,1917-2012,-9.4,1924,1917-2012
144,5,24,20.3,6.5,33.9,1923,1917-2012,-5.6,1924,1917-2012
145,5,25,20.5,6.7,31.0,1980,1917-2012,-7.8,1924,1917-2012
146,5,26,20.7,6.9,32.8,1969,1917-2012,-3.5,1984,1917-2012
147,5,27,20.8,7.1,30.0,1969,1917-2012,-5.0,1924,1917-2012
148,5,28,21.0,7.3,32.8,1958,1917-2012,-2.8,1917,1917-2012
149,5,29,21.1,7.4,36.0,1988,1917-2012,-1.7,1917,1917-2012
150,5,30,21.3,7.6,34.5,1984,1917-2012,-3.9,1917,1917-2012
151,5,31,21.4,7.8,32.5,1997,1917-2011,-0.6,1956,1917-2011
152,6,1,21.6,8.0,30.6,1956,1917-2012,-2.2,1964,1917-2012
153,6,2,21.7,8.1,32.2,1968,1917-2012,-2.8,1926,1917-2012
154,6,3,21.9,8.3,33.3,1959,1917-2012,0.0,1954,1917-2012
155,6,4,22.0,8.5,36.5,1988,1917-2012,-0.5,1985,1917-2012
156,6,5,22.1,8.6,40.0,1988,1917-2012,0.0,1960,1917-2012
157,6,6,22.3,8.8,39.0,1988,1917-2012,-1.1,1917,1917-2012
158,6,7,22.4,8.9,40.5,1988,1917-2012,0.0,1978,1917-2012
159,6,8,22.5,9.1,34.5,1996,1917-2012,0.0,1979,1917-2012
160,6,9,22.7,9.2,36.1,1956,1917-2012,0.0,1925,1917-2012
161,6,10,22.8,9.4,39.0,1988,1917-2012,0.0,1924,1917-2012
162,6,11,22.9,9.5,33.0,1992,1917-2012,-1.1,1958,1917-2012
163,6,12,23.1,9.6,33.0,1987,1917-2012,-3.9,1969,1917-2012
164,6,13,23.2,9.8,37.0,1979,1917-2012,-2.2,1958,1917-2012
165,6,14,23.3,9.9,33.5,1987,1917-2012,-1.7,1917,1917-2012
166,6,15,23.4,10.0,37.0,1987,1917-2012,1.1,1968,1917-2012
167,6,16,23.5,10.1,34.0,1995,1917-2012,3.9,1960,1917-2012
168,6,17,23.7,10.2,36.5,1988,1917-2012,3.3,1926,1917-2012
169,6,18,23.8,10.3,34.0,1988,1917-2012,2.8,1970,1917-2012
170,6,19,23.9,10.5,33.0,1989,1917-2012,2.2,1972,1917-2012
171,6,20,24.0,10.6,37.5,1988,1917-2012,-1.1,1969,1917-2012
172,6,21,24.1,10.7,34.0,1987,1917-2012,-2.2,1917,1917-2012
173,6,22,24.2,10.8,34.4,1922,1917-2012,2.8,1924,1917-2012
174,6,23,24.3,10.9,35.0,1988,1917-2012,2.2,1967,1917-2012
175,6,24,24.4,11.0,34.0,1986,1917-2012,2.0,2004,1917-2012
176,6,25,24.5,11.0,35.0,1974,1917-2012,1.7,1958,1917-2012
177,6,26,24.6,11.1,35.5,1988,1917-2012,2.8,1944,1917-2012
178,6,27,24.7,11.2,36.0,1988,1917-2012,3.3,1925,1917-2012
179,6,28,24.8,11.3,35.5,2002,1917-2012,3.9,1917,1917-2012
180,6,29,24.9,11.4,34.5,2006,1917-2012,4.0,1992,1917-2012
