,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.4,1936,1919-1942,-23.3,1921,1919-1942
1,1,2,,,1.7,1923,1919-1942,-23.3,1922,1919-1942
2,1,3,,,3.3,1936,1919-1942,-30.0,1928,1919-1942
3,1,4,,,2.2,1936,1919-1942,-30.6,1928,1919-1942
4,1,5,,,1.1,1927,1919-1942,-26.7,1928,1919-1942
5,1,6,,,4.4,1936,1919-1942,-28.9,1923,1919-1942
6,1,7,,,2.2,1936,1919-1942,-32.2,1923,1919-1942
7,1,8,,,3.3,1932,1919-1942,-27.8,1923,1919-1942
8,1,9,,,0.6,1936,1919-1942,-35.6,1942,1919-1942
9,1,10,,,1.1,1928,1919-1942,-23.3,1921,1919-1942
10,1,11,,,2.2,1928,1919-1942,-31.7,1919,1919-1942
11,1,12,,,1.7,1936,1919-1942,-32.2,1923,1919-1942
12,1,13,,,3.3,1936,1919-1942,-28.3,1921,1919-1942
13,1,14,,,8.9,1932,1919-1942,-26.7,1942,1919-1942
14,1,15,,,3.3,1932,1919-1942,-25.6,1941,1919-1942
15,1,16,,,0.0,1921,1919-1942,-23.9,1922,1919-1942
16,1,17,,,-1.1,1921,1919-1942,-28.9,1923,1919-1942
17,1,18,,,-2.2,1927,1919-1942,-32.8,1923,1919-1942
18,1,19,,,-1.1,1926,1919-1942,-29.4,1921,1919-1942
19,1,20,,,5.0,1927,1919-1942,-32.2,1923,1919-1942
20,1,21,,,0.0,1927,1919-1942,-26.1,1928,1919-1942
21,1,22,,,-1.1,1927,1919-1942,-27.8,1928,1919-1942
22,1,23,,,-2.2,1934,1919-1942,-32.2,1928,1919-1942
23,1,24,,,-1.1,1932,1919-1942,-35.0,1922,1919-1942
24,1,25,,,6.7,1928,1919-1942,-33.3,1922,1919-1942
25,1,26,,,-1.7,1928,1919-1942,-33.3,1927,1919-1942
26,1,27,,,-2.8,1929,1919-1942,-30.6,1927,1919-1942
27,1,28,,,0.0,1936,1919-1942,-32.2,1928,1919-1942
28,1,29,,,4.4,1929,1919-1942,-30.0,1923,1919-1942
29,1,30,,,3.3,1929,1919-1942,-28.9,1923,1919-1942
30,1,31,,,4.4,1929,1919-1942,-31.1,1928,1919-1942
31,2,1,,,3.3,1929,1919-1942,-30.0,1928,1919-1942
32,2,2,,,1.1,1929,1919-1942,-23.9,1927,1919-1942
33,2,3,,,-3.3,1935,1919-1942,-26.7,1927,1919-1942
34,2,4,,,-1.1,1931,1919-1942,-38.3,1923,1919-1942
35,2,5,,,-1.1,1937,1919-1942,-35.6,1923,1919-1942
36,2,6,,,-1.1,1929,1919-1942,-30.0,1923,1919-1942
37,2,7,,,-3.9,1926,1919-1942,-30.0,1928,1919-1942
38,2,8,,,1.7,1929,1919-1942,-26.1,1928,1919-1942
39,2,9,,,3.3,1937,1919-1942,-30.0,1923,1919-1942
40,2,10,,,1.7,1928,1919-1942,-30.0,1926,1919-1942
41,2,11,,,1.7,1937,1919-1942,-27.8,1923,1919-1942
42,2,12,,,4.4,1932,1919-1942,-26.1,1922,1919-1942
43,2,13,,,0.6,1926,1919-1942,-28.9,1923,1919-1942
44,2,14,,,1.7,1919,1919-1942,-31.1,1927,1919-1942
45,2,15,,,1.7,1928,1919-1942,-25.6,1922,1919-1942
46,2,16,,,-1.1,1928,1919-1942,-27.2,1927,1919-1942
47,2,17,,,0.6,1928,1919-1942,-35.0,1922,1919-1942
48,2,18,,,2.8,1940,1919-1942,-32.8,1922,1919-1942
49,2,19,,,3.9,1940,1919-1942,-26.7,1936,1919-1942
50,2,20,,,-1.1,1931,1919-1942,-31.7,1927,1919-1942
51,2,21,,,0.0,1941,1919-1942,-26.7,1926,1919-1942
52,2,22,,,1.7,1931,1919-1942,-37.8,1928,1919-1942
53,2,23,,,0.6,1927,1919-1942,-27.8,1936,1919-1942
54,2,24,,,2.2,1919,1919-1942,-28.9,1926,1919-1942
55,2,25,,,4.4,1931,1919-1942,-28.9,1936,1919-1942
56,2,26,,,4.4,1931,1919-1942,-30.0,1936,1919-1942
57,2,27,,,4.4,1931,1919-1942,-32.2,1928,1919-1942
58,2,28,,,5.6,1927,1919-1942,-31.1,1928,1919-1942
59,2,29,,,-2.2,1936,1920-1940,-29.4,1928,1920-1940
60,3,1,,,4.4,1931,1919-1942,-26.1,1922,1919-1942
61,3,2,,,2.2,1934,1919-1942,-24.4,1922,1919-1942
62,3,3,,,4.4,1931,1919-1942,-31.1,1936,1919-1942
63,3,4,,,4.4,1922,1919-1942,-22.8,1928,1919-1942
64,3,5,,,8.9,1922,1919-1942,-21.7,1928,1919-1942
65,3,6,,,12.8,1921,1919-1942,-24.4,1923,1919-1942
66,3,7,,,10.6,1921,1919-1942,-23.3,1923,1919-1942
67,3,8,,,6.1,1922,1919-1942,-22.8,1923,1919-1942
68,3,9,,,4.4,1921,1919-1942,-23.3,1938,1919-1942
69,3,10,,,5.6,1927,1919-1942,-26.7,1926,1919-1942
70,3,11,,,5.0,1927,1919-1942,-25.0,1923,1919-1942
71,3,12,,,8.9,1927,1919-1942,-24.4,1923,1919-1942
72,3,13,,,8.3,1936,1919-1942,-25.6,1919,1919-1942
73,3,14,,,6.1,1936,1919-1942,-25.6,1926,1919-1942
74,3,15,,,7.8,1936,1919-1942,-28.9,1926,1919-1942
75,3,16,,,8.9,1936,1919-1942,-22.8,1926,1919-1942
76,3,17,,,7.8,1928,1919-1942,-21.7,1921,1919-1942
77,3,18,,,5.6,1927,1919-1942,-20.6,1921,1919-1942
78,3,19,,,7.2,1927,1919-1942,-23.3,1923,1919-1942
79,3,20,,,9.4,1919,1919-1942,-22.2,1923,1919-1942
80,3,21,,,7.8,1919,1919-1942,-23.3,1923,1919-1942
81,3,22,,,10.0,1931,1919-1942,-17.8,1923,1919-1942
82,3,23,,,10.0,1936,1919-1942,-27.2,1927,1919-1942
83,3,24,,,15.0,1920,1919-1942,-22.8,1928,1919-1942
84,3,25,,,18.3,1920,1919-1942,-18.3,1927,1919-1942
85,3,26,,,15.6,1920,1919-1942,-25.0,1923,1919-1942
86,3,27,,,9.4,1919,1919-1942,-22.8,1923,1919-1942
87,3,28,,,9.4,1929,1919-1942,-27.2,1923,1919-1942
88,3,29,,,7.8,1936,1919-1942,-30.0,1923,1919-1942
89,3,30,,,10.0,1936,1919-1942,-22.8,1923,1919-1942
90,3,31,,,8.9,1933,1919-1942,-17.8,1923,1919-1942
91,4,1,,,8.9,1932,1919-1942,-22.8,1923,1919-1942
92,4,2,,,9.4,1919,1919-1942,-21.1,1923,1919-1942
93,4,3,,,10.0,1928,1919-1942,-14.4,1928,1919-1942
94,4,4,,,10.6,1928,1919-1942,-12.2,1921,1919-1942
95,4,5,,,8.9,1928,1919-1942,-12.8,1921,1919-1942
96,4,6,,,11.1,1928,1919-1942,-13.9,1921,1919-1942
97,4,7,,,10.0,1928,1919-1942,-16.1,1921,1919-1942
98,4,8,,,10.0,1933,1919-1942,-11.7,1919,1919-1942
99,4,9,,,15.6,1931,1919-1942,-10.6,1919,1919-1942
100,4,10,,,9.4,1921,1919-1942,-11.7,1928,1919-1942
101,4,11,,,10.0,1931,1919-1942,-16.1,1928,1919-1942
102,4,12,,,10.6,1927,1919-1942,-14.4,1926,1919-1942
103,4,13,,,7.8,1941,1919-1942,-15.6,1926,1919-1942
104,4,14,,,8.9,1921,1919-1942,-16.7,1923,1919-1942
105,4,15,,,9.4,1921,1919-1942,-14.4,1926,1919-1942
106,4,16,,,10.0,1927,1919-1942,-9.4,1922,1919-1942
107,4,17,,,12.8,1931,1919-1942,-11.7,1921,1919-1942
108,4,18,,,13.3,1922,1919-1942,-12.2,1921,1919-1942
109,4,19,,,22.2,1927,1919-1942,-9.4,1921,1919-1942
110,4,20,,,21.1,1927,1919-1942,-10.6,1928,1919-1942
111,4,21,,,21.1,1931,1919-1942,-11.1,1928,1919-1942
112,4,22,,,18.3,1931,1919-1942,-13.3,1928,1919-1942
113,4,23,,,15.6,1931,1919-1942,-10.0,1922,1919-1942
114,4,24,,,16.7,1942,1919-1942,-8.9,1922,1919-1942
115,4,25,,,15.6,1942,1919-1942,-5.6,1927,1919-1942
116,4,26,,,22.2,1942,1919-1942,-6.1,1927,1919-1942
117,4,27,,,23.9,1921,1919-1942,-8.9,1933,1919-1942
118,4,28,,,27.2,1921,1919-1942,-8.3,1928,1919-1942
119,4,29,,,27.8,1921,1919-1942,-10.0,1922,1919-1942
120,4,30,,,20.6,1921,1919-1942,-10.0,1922,1919-1942
121,5,1,,,15.6,1937,1919-1942,-8.9,1922,1919-1942
122,5,2,,,18.3,1937,1919-1942,-4.4,1922,1919-1942
123,5,3,,,17.2,1937,1919-1942,-6.7,1919,1919-1942
124,5,4,,,16.7,1942,1919-1942,-3.3,1922,1919-1942
125,5,5,,,18.9,1942,1919-1942,-4.4,1928,1919-1942
126,5,6,,,19.4,1928,1919-1942,-5.0,1926,1919-1942
127,5,7,,,18.3,1931,1919-1942,-6.7,1932,1919-1942
128,5,8,,,17.8,1933,1919-1942,-4.4,1921,1919-1942
129,5,9,,,22.2,1928,1919-1942,-5.0,1921,1919-1942
130,5,10,,,18.9,1928,1919-1942,-5.6,1942,1919-1942
131,5,11,,,26.1,1929,1919-1942,-4.4,1922,1919-1942
132,5,12,,,20.0,1921,1919-1942,-6.7,1923,1919-1942
133,5,13,,,21.1,1921,1919-1942,-3.3,1922,1919-1942
134,5,14,,,16.7,1921,1919-1942,-6.1,1920,1919-1942
135,5,15,,,17.2,1921,1919-1942,-4.4,1920,1919-1942
136,5,16,,,21.1,1926,1919-1942,-3.9,1928,1919-1942
137,5,17,,,23.3,1942,1919-1942,-3.3,1921,1919-1942
138,5,18,,,22.8,1928,1919-1942,-3.3,1921,1919-1942
139,5,19,,,24.4,1920,1919-1942,-5.6,1921,1919-1942
140,5,20,,,21.7,1920,1919-1942,-3.3,1932,1919-1942
141,5,21,,,21.1,1931,1919-1942,-2.2,1928,1919-1942
142,5,22,,,22.2,1919,1919-1942,-2.8,1926,1919-1942
143,5,23,,,18.3,1939,1919-1942,-2.2,1921,1919-1942
144,5,24,,,18.9,1929,1919-1942,-5.6,1933,1919-1942
145,5,25,,,24.4,1933,1919-1942,-3.3,1927,1919-1942
146,5,26,,,27.8,1933,1919-1942,-1.1,1941,1919-1942
147,5,27,,,27.2,1920,1919-1942,-3.9,1922,1919-1942
148,5,28,,,26.1,1929,1919-1942,-3.3,1922,1919-1942
149,5,29,,,27.2,1921,1919-1942,-3.3,1922,1919-1942
150,5,30,,,24.4,1939,1919-1942,-2.2,1920,1919-1942
151,5,31,,,31.1,1937,1919-1942,-0.6,1927,1919-1942
152,6,1,,,27.8,1926,1919-1942,0.0,1919,1919-1942
153,6,2,,,30.0,1933,1919-1942,-1.7,1921,1919-1942
154,6,3,,,28.9,1938,1919-1942,-3.3,1927,1919-1942
155,6,4,,,29.4,1919,1919-1942,-1.7,1927,1919-1942
156,6,5,,,27.8,1939,1919-1942,-3.3,1921,1919-1942
157,6,6,,,28.3,1933,1919-1942,-2.2,1921,1919-1942
158,6,7,,,30.0,1933,1919-1942,1.1,1920,1919-1942
159,6,8,,,31.1,1933,1919-1942,-1.1,1941,1919-1942
160,6,9,,,25.0,1920,1919-1942,-1.1,1941,1919-1942
161,6,10,,,28.9,1933,1919-1942,-0.6,1927,1919-1942
162,6,11,,,31.1,1933,1919-1942,-2.2,1923,1919-1942
163,6,12,,,28.9,1933,1919-1942,-2.8,1928,1919-1942
164,6,13,,,27.2,1919,1919-1942,-1.7,1928,1919-1942
165,6,14,,,28.3,1919,1919-1942,-0.6,1928,1919-1942
166,6,15,,,32.2,1931,1919-1942,0.6,1921,1919-1942
167,6,16,,,27.8,1938,1919-1942,-1.1,1921,1919-1942
168,6,17,,,30.0,1929,1919-1942,0.6,1920,1919-1942
169,6,18,,,29.4,1937,1919-1942,0.0,1920,1919-1942
170,6,19,,,30.0,1923,1919-1942,0.0,1928,1919-1942
171,6,20,,,32.2,1927,1919-1942,-1.1,1928,1919-1942
172,6,21,,,28.9,1938,1919-1942,3.9,1926,1919-1942
173,6,22,,,35.0,1927,1919-1942,2.8,1928,1919-1942
174,6,23,,,30.6,1922,1919-1942,0.0,1928,1919-1942
175,6,24,,,28.9,1934,1919-1942,0.0,1941,1919-1942
176,6,25,,,30.0,1919,1919-1942,-1.7,1927,1919-1942
177,6,26,,,30.0,1937,1919-1942,-1.1,1941,1919-1942
178,6,27,,,31.1,1937,1919-1942,3.3,1922,1919-1942
179,6,28,,,28.3,1937,1919-1942,4.4,1919,1919-1942
180,6,29,,,30.0,1937,1919-1942,-1.1,1927,1919-1942
181,6,30,,,31.1,1934,1919-1942,4.4,1921,1919-1942
182,7,1,,,27.2,1927,1919-1942,1.7,1927,1919-1942
183,7,2,,,29.4,1923,1919-1942,2.2,1920,1919-1942
184,7,3,,,28.9,1933,1919-1942,3.3,1938,1919-1942
185,7,4,,,31.1,1933,1919-1942,2.2,1938,1919-1942
186,7,5,,,32.2,1933,1919-1942,0.0,1923,1919-1942
187,7,6,,,31.7,1921,1919-1942,-1.1,1938,1919-1942
188,7,7,,,31.7,1921,1919-1942,1.1,1928,1919-1942
189,7,8,,,31.1,1921,1919-1942,3.3,1926,1919-1942
190,7,9,,,32.2,1939,1919-1942,1.1,1926,1919-1942
191,7,10,,,33.3,1939,1918-1942,2.2,1922,1918-1942
192,7,11,,,31.1,1937,1918-1942,0.6,1922,1918-1942
193,7,12,,,32.2,1935,1918-1942,3.3,1926,1918-1942
194,7,13,,,33.9,1935,1918-1942,6.1,1939,1918-1942
195,7,14,,,32.2,1935,1918-1942,3.3,1922,1918-1942
196,7,15,,,33.9,1935,1918-1942,2.2,1922,1918-1942
197,7,16,,,31.7,1922,1918-1942,2.8,1921,1918-1942
