,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.7,1961.0,1960-1961,-2.8,1960.0,1960-1960
1,1,2,,,2.8,1960.0,1960-1963,-13.9,1963.0,1960-1963
2,1,3,,,3.3,1960.0,1960-1963,-11.7,1963.0,1960-1963
3,1,4,,,0.6,1960.0,1960-1963,-17.2,1961.0,1960-1963
4,1,5,,,2.2,1961.0,1960-1963,-8.9,1960.0,1960-1963
5,1,6,,,5.6,1961.0,1960-1963,-12.2,1960.0,1960-1963
6,1,7,,,4.4,1960.0,1960-1963,-8.9,1960.0,1960-1963
7,1,8,,,2.8,1963.0,1960-1963,-2.8,1960.0,1960-1963
8,1,9,,,2.2,1963.0,1960-1963,-13.3,1961.0,1960-1961
9,1,10,,,5.0,1963.0,1960-1963,-8.9,1961.0,1960-1963
10,1,11,,,2.2,1961.0,1960-1963,-5.0,1961.0,1960-1963
11,1,12,,,2.8,1960.0,1960-1963,-9.5,1961.0,1960-1963
12,1,13,,,7.8,1961.0,1960-1963,-16.7,1963.0,1960-1963
13,1,14,,,0.6,1960.0,1960-1963,-16.1,1963.0,1960-1963
14,1,15,,,0.6,1960.0,1960-1963,-22.2,1963.0,1960-1963
15,1,16,,,2.8,1961.0,1960-1963,-25.6,1963.0,1960-1963
16,1,17,,,2.8,1961.0,1960-1963,-3.9,1961.0,1960-1961
17,1,18,,,1.1,1960.0,1960-1963,-5.6,1961.0,1960-1961
18,1,19,,,-2.2,1963.0,1960-1963,-12.8,1961.0,1960-1963
19,1,20,,,-3.9,1960.0,1960-1963,-18.9,1961.0,1960-1963
20,1,21,,,-5.0,1960.0,1960-1963,-20.6,1963.0,1960-1963
21,1,22,,,-3.3,1960.0,1960-1963,-18.3,1963.0,1960-1963
22,1,23,,,-2.2,1960.0,1960-1961,-22.8,1961.0,1960-1961
23,1,24,,,0.0,1960.0,1960-1963,-25.6,1963.0,1960-1963
