,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.7,1918,1911-1924,-29.4,1919,1912-1924
1,1,2,,,3.9,1918,1911-1924,-35.6,1912,1912-1924
2,1,3,,,2.2,1918,1911-1924,-31.7,1924,1912-1924
3,1,4,,,3.9,1914,1911-1924,-35.0,1924,1912-1924
4,1,5,,,5.0,1914,1911-1924,-38.9,1912,1912-1924
5,1,6,,,8.3,1914,1911-1924,-38.3,1912,1912-1924
6,1,7,,,4.4,1917,1911-1924,-31.7,1916,1912-1924
7,1,8,,,2.2,1919,1911-1924,-28.3,1916,1912-1924
8,1,9,,,3.3,1919,1911-1924,-40.0,1912,1912-1924
9,1,10,,,-2.2,1919,1911-1924,-43.9,1912,1912-1924
10,1,11,,,0.0,1922,1911-1924,-47.8,1916,1912-1924
11,1,12,,,1.1,1922,1911-1924,-47.2,1916,1912-1924
12,1,13,,,3.9,1922,1911-1924,-42.8,1916,1912-1924
13,1,14,,,0.0,1914,1911-1924,-40.0,1916,1912-1924
14,1,15,,,1.7,1919,1911-1924,-33.3,1916,1912-1924
15,1,16,,,1.1,1923,1911-1924,-39.4,1924,1912-1924
16,1,17,,,2.2,1923,1911-1924,-42.8,1924,1912-1924
17,1,18,,,2.2,1915,1911-1924,-37.8,1913,1912-1924
18,1,19,,,-3.3,1922,1911-1924,-35.0,1913,1912-1924
19,1,20,,,-3.9,1923,1911-1924,-41.1,1913,1912-1924
20,1,21,,,1.7,1912,1911-1924,-38.3,1917,1912-1924
21,1,22,,,2.8,1918,1911-1924,-41.7,1922,1912-1924
22,1,23,,,3.9,1919,1911-1924,-40.0,1920,1912-1924
23,1,24,,,-3.3,1919,1911-1924,-39.4,1916,1912-1924
24,1,25,,,-3.9,1913,1911-1924,-39.4,1914,1912-1924
25,1,26,,,1.1,1913,1911-1924,-36.1,1915,1912-1924
26,1,27,,,3.3,1913,1911-1924,-37.8,1915,1912-1924
27,1,28,,,5.0,1913,1911-1924,-37.8,1916,1912-1924
28,1,29,,,2.8,1913,1911-1924,-38.3,1918,1912-1924
29,1,30,,,7.2,1924,1911-1924,-39.4,1917,1912-1924
30,1,31,,,5.6,1924,1911-1924,-38.9,1917,1912-1924
31,2,1,,,7.8,1924,1911-1924,-45.6,1917,1912-1924
32,2,2,,,2.8,1924,1911-1924,-37.8,1917,1912-1924
33,2,3,,,0.0,1924,1911-1924,-43.9,1914,1912-1924
34,2,4,,,3.3,1918,1911-1924,-38.3,1914,1912-1924
35,2,5,,,2.8,1917,1911-1924,-38.3,1914,1912-1924
36,2,6,,,2.8,1917,1911-1924,-41.7,1914,1912-1924
37,2,7,,,2.8,1921,1911-1924,-35.6,1914,1912-1924
38,2,8,,,0.6,1921,1911-1924,-38.9,1914,1912-1924
39,2,9,,,3.9,1919,1911-1924,-31.7,1916,1912-1924
40,2,10,,,2.8,1921,1911-1924,-35.0,1916,1912-1924
41,2,11,,,7.2,1924,1911-1924,-34.4,1922,1912-1924
42,2,12,,,4.4,1924,1911-1924,-33.9,1916,1912-1924
43,2,13,,,3.3,1913,1911-1924,-37.2,1922,1912-1924
44,2,14,,,3.3,1913,1911-1924,-38.3,1923,1912-1924
45,2,15,,,5.6,1913,1911-1924,-33.3,1923,1912-1924
46,2,16,,,5.6,1916,1911-1924,-35.6,1918,1912-1924
47,2,17,,,3.9,1916,1911-1924,-36.7,1918,1912-1924
48,2,18,,,5.0,1916,1911-1924,-32.8,1918,1912-1924
