,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,10.0,1958,1947-1962,-22.8,1956,1947-1962
1,1,2,,,6.7,1952,1947-1962,-24.4,1956,1947-1962
2,1,3,,,9.4,1950,1947-1962,-23.3,1956,1947-1962
3,1,4,,,11.7,1951,1947-1962,-17.8,1957,1947-1962
4,1,5,,,12.8,1950,1947-1962,-17.2,1947,1947-1962
5,1,6,,,11.7,1949,1947-1962,-26.1,1959,1947-1962
6,1,7,,,10.0,1958,1947-1962,-21.7,1947,1947-1962
7,1,8,,,10.6,1958,1947-1962,-17.8,1959,1947-1962
8,1,9,,,8.9,1956,1947-1962,-24.4,1950,1947-1962
9,1,10,,,5.6,1949,1947-1962,-21.1,1960,1947-1962
10,1,11,,,12.2,1953,1947-1962,-23.9,1960,1947-1962
11,1,12,,,6.7,1956,1947-1962,-24.4,1948,1947-1962
12,1,13,,,7.8,1950,1947-1962,-16.7,1947,1947-1962
13,1,14,,,10.0,1956,1947-1962,-24.4,1957,1947-1962
14,1,15,,,8.9,1951,1947-1962,-24.4,1957,1947-1962
15,1,16,,,11.1,1959,1947-1962,-29.4,1957,1947-1962
16,1,17,,,8.3,1949,1947-1962,-16.1,1962,1947-1962
17,1,18,,,8.9,1952,1947-1962,-18.9,1954,1947-1962
18,1,19,,,8.3,1949,1947-1962,-25.0,1957,1947-1962
19,1,20,,,9.4,1952,1947-1962,-20.6,1957,1947-1962
20,1,21,,,10.6,1947,1947-1962,-20.0,1950,1947-1962
21,1,22,,,7.8,1957,1947-1962,-22.2,1961,1947-1962
22,1,23,,,10.0,1952,1947-1962,-23.3,1961,1947-1962
23,1,24,,,11.1,1951,1947-1962,-20.6,1961,1947-1962
24,1,25,,,10.6,1953,1947-1962,-22.8,1961,1947-1962
25,1,26,,,9.4,1950,1947-1962,-24.4,1949,1947-1962
26,1,27,,,8.3,1962,1947-1962,-23.3,1959,1947-1962
27,1,28,,,7.2,1953,1947-1962,-23.3,1948,1947-1962
