,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-2.0,-8.4,4.5,1990,1973-1993,-32.0,1979,1973-1993
1,1,2,-2.0,-8.5,5.5,1992,1973-1993,-28.0,1979,1973-1993
2,1,3,-2.0,-8.6,3.5,1987,1973-1993,-20.0,1978,1973-1993
3,1,4,-2.1,-8.6,3.0,1984,1973-1993,-23.5,1979,1973-1993
4,1,5,-2.1,-8.6,2.8,1975,1973-1993,-23.0,1982,1973-1993
5,1,6,-2.1,-8.7,2.5,1990,1973-1993,-31.0,1982,1973-1993
6,1,7,-2.1,-8.7,9.0,1990,1973-1993,-32.0,1993,1973-1993
7,1,8,-2.1,-8.8,6.0,1983,1973-1993,-30.0,1979,1973-1993
8,1,9,-2.1,-8.8,7.0,1990,1973-1993,-26.5,1979,1973-1993
9,1,10,-2.1,-8.8,7.0,1986,1973-1993,-28.5,1993,1973-1993
10,1,11,-2.1,-8.8,6.0,1986,1973-1993,-26.0,1993,1973-1993
11,1,12,-2.0,-8.8,5.0,1980,1973-1993,-18.5,1993,1973-1993
12,1,13,-2.0,-8.8,7.5,1983,1973-1993,-23.0,1993,1973-1993
13,1,14,-2.0,-8.8,10.0,1974,1973-1993,-16.5,1979,1973-1993
14,1,15,-1.9,-8.8,11.1,1974,1973-1993,-21.0,1993,1973-1993
15,1,16,-1.9,-8.8,8.0,1989,1973-1993,-19.0,1979,1973-1993
16,1,17,-1.9,-8.8,8.0,1989,1973-1993,-18.0,1984,1973-1993
17,1,18,-1.8,-8.8,8.0,1989,1973-1993,-24.0,1984,1973-1993
18,1,19,-1.8,-8.7,5.6,1974,1973-1993,-22.0,1980,1973-1993
19,1,20,-1.7,-8.7,5.0,1975,1973-1993,-22.0,1984,1973-1993
20,1,21,-1.6,-8.7,5.6,1976,1973-1993,-17.0,1991,1973-1993
21,1,22,-1.6,-8.6,6.0,1978,1973-1993,-15.5,1979,1973-1993
22,1,23,-1.5,-8.6,5.6,1975,1973-1993,-20.0,1993,1973-1993
23,1,24,-1.4,-8.5,6.0,1981,1973-1993,-18.0,1989,1973-1993
24,1,25,-1.3,-8.4,8.5,1984,1973-1993,-15.5,1989,1973-1993
25,1,26,-1.2,-8.4,4.0,1990,1973-1993,-19.5,1980,1973-1993
26,1,27,-1.2,-8.3,8.9,1976,1973-1993,-22.5,1980,1973-1993
27,1,28,-1.1,-8.2,10.5,1984,1973-1993,-24.0,1980,1973-1993
28,1,29,-1.0,-8.2,7.8,1974,1973-1993,-24.0,1980,1973-1993
29,1,30,-0.9,-8.1,12.0,1989,1973-1993,-22.5,1980,1973-1993
30,1,31,-0.7,-8.0,5.5,1982,1973-1993,-20.0,1988,1973-1993
31,2,1,-0.7,-7.9,7.0,1987,1973-1993,-23.0,1988,1973-1993
32,2,2,-0.5,-7.8,5.0,1983,1973-1993,-24.0,1979,1973-1993
33,2,3,-0.4,-7.7,8.0,1992,1973-1993,-26.0,1989,1973-1993
34,2,4,-0.3,-7.6,7.0,1991,1973-1993,-24.5,1989,1973-1993
35,2,5,-0.2,-7.5,7.5,1991,1973-1993,-23.0,1989,1973-1993
36,2,6,0.0,-7.4,5.0,1991,1973-1993,-25.6,1975,1973-1993
37,2,7,0.2,-7.3,4.0,1978,1973-1993,-20.0,1989,1973-1993
38,2,8,0.3,-7.2,5.5,1978,1973-1993,-23.3,1973,1973-1993
39,2,9,0.5,-7.1,6.0,1979,1973-1993,-27.2,1975,1973-1993
40,2,10,0.7,-7.0,7.5,1990,1973-1993,-19.5,1989,1973-1993
41,2,11,0.8,-6.9,6.5,1990,1973-1993,-18.5,1989,1973-1993
42,2,12,1.0,-6.8,6.5,1985,1973-1993,-17.0,1989,1973-1993
43,2,13,1.2,-6.7,8.5,1992,1973-1993,-17.5,1989,1973-1993
44,2,14,1.4,-6.5,7.8,1974,1973-1993,-23.5,1990,1973-1993
45,2,15,1.6,-6.4,7.5,1985,1973-1993,-21.1,1975,1973-1993
46,2,16,1.8,-6.3,9.0,1981,1973-1993,-19.0,1993,1973-1993
47,2,17,2.0,-6.2,12.0,1981,1973-1993,-21.5,1993,1973-1993
48,2,18,2.2,-6.1,12.0,1981,1973-1993,-25.0,1990,1973-1993
49,2,19,2.4,-6.0,12.5,1981,1973-1993,-25.5,1986,1973-1993
50,2,20,2.6,-5.8,9.0,1981,1973-1993,-17.0,1986,1973-1993
51,2,21,2.8,-5.7,10.5,1988,1973-1993,-19.4,1975,1973-1993
52,2,22,3.1,-5.6,11.0,1992,1973-1993,-16.5,1979,1973-1993
53,2,23,3.3,-5.5,8.3,1976,1973-1993,-19.0,1993,1973-1993
54,2,24,3.5,-5.4,6.5,1985,1973-1993,-23.0,1993,1973-1993
55,2,25,3.8,-5.2,13.0,1986,1973-1993,-24.0,1993,1973-1993
56,2,26,4.0,-5.1,9.0,1991,1973-1993,-23.5,1993,1973-1993
57,2,27,4.3,-5.0,11.0,1991,1973-1993,-15.6,1975,1973-1993
58,2,28,4.5,-4.9,9.0,1981,1973-1993,-13.0,1990,1973-1993
59,2,29,4.5,-4.9,7.5,1980,1976-1992,-13.9,1976,1976-1992
60,3,1,4.8,-4.7,9.5,1981,1973-1993,-16.5,1989,1973-1993
61,3,2,5.1,-4.6,14.0,1992,1973-1993,-18.0,1989,1973-1993
