,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-2.5,2006,1994-2013,-31.0,1999,1994-2013
1,1,2,,,1.0,2007,1994-2013,-35.0,1999,1994-2013
2,1,3,,,5.5,2007,1994-2013,-35.0,2004,1994-2013
3,1,4,,,4.5,2001,1994-2013,-38.5,1996,1994-2013
4,1,5,,,7.0,2012,1994-2013,-35.5,1996,1994-2013
5,1,6,,,6.0,2003,1994-2013,-33.0,1994,1994-2013
6,1,7,,,8.0,2003,1994-2013,-36.5,1994,1994-2013
7,1,8,,,5.0,2002,1994-2013,-36.0,1994,1994-2013
8,1,9,,,2.0,2002,1994-2013,-38.0,1995,1994-2013
9,1,10,,,2.0,2012,1994-2012,-34.5,2005,1994-2012
10,1,11,,,6.0,1996,1994-2012,-38.5,1994,1994-2012
11,1,12,,,2.0,1996,1994-2012,-40.0,2007,1994-2012
12,1,13,,,-2.5,2006,1994-2012,-36.5,2000,1994-2012
13,1,14,,,-6.5,1999,1994-2013,-39.0,1994,1994-2013
14,1,15,,,3.5,1999,1994-2013,-38.0,2005,1994-2013
15,1,16,,,1.5,1999,1994-2013,-40.5,2005,1994-2013
16,1,17,,,4.0,2009,1994-2013,-37.0,1996,1994-2013
17,1,18,,,2.5,2009,1994-2013,-44.0,1996,1994-2013
18,1,19,,,6.0,2009,1994-2013,-41.0,1996,1994-2013
19,1,20,,,5.6,2009,1994-2013,-42.0,1996,1994-2013
20,1,21,,,0.8,2009,1994-2013,-34.0,1996,1994-2013
21,1,22,,,0.5,2001,1994-2013,-35.0,2003,1994-2013
22,1,23,,,2.5,2006,1994-2013,-37.5,2003,1994-2013
23,1,24,,,-2.0,2012,1994-2013,-36.0,2002,1994-2013
24,1,25,,,3.0,2007,1994-2013,-38.0,1997,1994-2013
25,1,26,,,3.0,2006,1994-2013,-37.0,1997,1994-2013
26,1,27,,,-3.5,2001,1994-2013,-36.0,1996,1994-2013
27,1,28,,,0.0,2001,1994-2013,-43.5,2004,1994-2013
28,1,29,,,-1.5,2001,1994-2013,-42.0,2004,1994-2013
29,1,30,,,5.0,1995,1994-2013,-40.5,2004,1994-2013
30,1,31,,,3.0,2012,1994-2013,-42.0,1996,1994-2013
31,2,1,,,4.5,2005,1994-2013,-43.5,1996,1994-2013
32,2,2,,,9.5,2005,1994-2013,-41.0,1996,1994-2013
33,2,3,,,1.0,2012,1994-2013,-36.0,2007,1994-2013
34,2,4,,,3.5,2012,1994-2013,-36.5,2007,1994-2013
35,2,5,,,5.5,2012,1994-2013,-41.0,2007,1994-2013
36,2,6,,,5.0,1996,1994-2013,-35.5,2007,1994-2013
37,2,7,,,6.0,1996,1994-2013,-38.0,2007,1994-2013
38,2,8,,,4.0,1995,1994-2013,-36.5,1994,1994-2013
39,2,9,,,1.5,1997,1994-2013,-39.5,1994,1994-2013
40,2,10,,,4.0,2005,1994-2013,-39.5,2008,1994-2013
41,2,11,,,6.0,2005,1994-2013,-35.0,2001,1994-2013
42,2,12,,,4.0,2013,1994-2013,-37.0,2007,1994-2013
43,2,13,,,4.5,2002,1994-2013,-34.0,2000,1994-2013
44,2,14,,,3.0,1998,1994-2013,-34.5,2007,1994-2013
45,2,15,,,7.0,1998,1994-2013,-36.5,2008,1994-2013
46,2,16,,,2.0,2002,1995-2013,-36.0,2006,1994-2013
47,2,17,,,6.0,2002,1995-2013,-38.0,2006,1994-2013
48,2,18,,,5.0,2012,1994-2013,-35.0,1995,1994-2013
49,2,19,,,3.0,2004,1994-2013,-35.0,2013,1994-2013
50,2,20,,,5.5,2000,1994-2013,-35.5,2008,1994-2013
51,2,21,,,7.0,1996,1994-2013,-36.0,2003,1994-2013
52,2,22,,,6.0,1998,1994-2013,-37.0,2003,1994-2013
53,2,23,,,8.0,2000,1994-2013,-35.0,2003,1994-2013
54,2,24,,,8.5,2000,1994-2013,-34.0,2003,1994-2013
55,2,25,,,4.5,1997,1994-2013,-35.5,2003,1994-2013
56,2,26,,,5.5,2000,1994-2013,-34.5,1996,1994-2013
57,2,27,,,6.0,2000,1994-2013,-33.0,1995,1994-2013
58,2,28,,,3.5,1999,1994-2013,-35.5,1996,1994-2013
59,2,29,,,1.5,2000,1996-2012,-21.0,2012,1996-2012
60,3,1,,,6.5,1994,1994-2012,-35.0,2003,1994-2012
61,3,2,,,13.0,1994,1994-2012,-39.0,2003,1994-2012
62,3,3,,,11.0,1994,1994-2012,-30.5,1997,1994-2012
63,3,4,,,12.0,1994,1994-2012,-33.5,1996,1994-2012
64,3,5,,,11.0,2000,1994-2012,-37.0,2003,1994-2012
65,3,6,,,6.0,2000,1994-2012,-36.5,1995,1994-2012
66,3,7,,,4.5,2001,1994-2012,-37.0,2003,1994-2012
67,3,8,,,8.0,2001,1994-2012,-34.5,1995,1994-2012
68,3,9,,,9.5,2004,1994-2012,-35.0,1998,1994-2012
69,3,10,,,10.0,2012,1994-2012,-33.5,2009,1994-2012
70,3,11,,,14.5,1996,1994-2012,-34.0,2009,1994-2012
71,3,12,,,13.0,1996,1994-2012,-33.5,2003,1994-2012
72,3,13,,,10.0,1994,1994-2012,-27.5,1997,1994-2012
73,3,14,,,7.0,1994,1994-2012,-30.0,1997,1994-2012
74,3,15,,,10.0,2003,1994-2012,-29.0,2007,1994-2012
75,3,16,,,11.5,2012,1994-2012,-27.0,1997,1994-2012
76,3,17,,,11.0,2012,1994-2012,-24.0,2002,1994-2012
77,3,18,,,7.5,2001,1994-2012,-23.0,2009,1994-2012
78,3,19,,,9.0,2000,1994-2012,-25.0,2002,1994-2012
79,3,20,,,12.0,2003,1994-2012,-30.0,2002,1994-2012
80,3,21,,,9.5,1999,1994-2012,-30.0,2002,1994-2012
81,3,22,,,10.0,1999,1994-2012,-16.5,1996,1994-2012
82,3,23,,,14.0,2000,1994-2012,-21.5,2004,1994-2012
83,3,24,,,10.0,2007,1994-2012,-30.5,1996,1994-2012
84,3,25,,,12.5,2007,1994-2012,-26.5,1996,1994-2012
85,3,26,,,11.0,1998,1994-2012,-25.5,2008,1994-2012
86,3,27,,,10.0,1998,1994-2012,-20.5,2009,1994-2012
87,3,28,,,9.0,2006,1994-2012,-28.5,1996,1994-2012
88,3,29,,,12.5,2000,1994-2012,-27.5,1996,1994-2012
89,3,30,,,11.0,2000,1994-2012,-26.0,1996,1994-2012
90,3,31,,,15.5,1994,1994-2012,-19.0,2008,1994-2012
91,4,1,,,14.5,1998,1994-2013,-25.0,1996,1994-2013
92,4,2,,,10.0,2004,1994-2013,-16.5,2013,1994-2013
93,4,3,,,15.0,1998,1994-2013,-24.0,1995,1994-2013
94,4,4,,,16.0,1998,1994-2013,-27.5,1995,1994-2013
95,4,5,,,14.5,2004,1994-2013,-20.0,2002,1994-2013
96,4,6,,,14.5,2004,1994-2013,-17.5,2007,1994-2013
97,4,7,,,18.5,2005,1994-2013,-20.0,1995,1994-2013
98,4,8,,,20.0,2005,1994-2013,-24.5,1997,1994-2013
99,4,9,,,20.0,2003,1994-2013,-23.0,1997,1994-2013
100,4,10,,,15.0,1998,1994-2013,-16.0,1997,1994-2013
101,4,11,,,20.0,1994,1994-2013,-13.0,2007,1994-2013
102,4,12,,,21.0,1994,1994-2008,-10.0,1997,1994-2008
103,4,13,,,16.5,2002,1994-2013,-10.0,1997,1994-2009
104,4,14,,,20.0,2005,1994-2013,-17.5,2000,1994-2013
105,4,15,,,22.0,2006,1994-2013,-15.0,2001,1994-2013
106,4,16,,,18.0,1994,1994-2013,-12.0,1997,1994-2013
107,4,17,,,24.0,1994,1994-2013,-10.5,2001,1994-2013
108,4,18,,,19.0,2003,1994-2013,-10.0,1996,1994-2013
109,4,19,,,21.5,2003,1994-2013,-6.5,2000,1994-2013
110,4,20,,,21.5,2000,1994-2013,-10.0,2002,1994-2013
111,4,21,,,21.0,1998,1994-2013,-13.0,2001,1994-2013
112,4,22,,,23.0,1998,1994-2013,-11.0,2013,1994-2013
113,4,23,,,21.0,2000,1994-2013,-8.5,2008,1994-2013
114,4,24,,,24.0,2003,1994-2013,-11.0,2002,1994-2013
115,4,25,,,23.5,1999,1994-2013,-10.5,2002,1994-2013
116,4,26,,,20.0,2006,1994-2013,-12.5,1996,1994-2013
117,4,27,,,23.5,2001,1994-2013,-11.0,1996,1994-2013
118,4,28,,,26.0,2001,1994-2013,-6.0,1996,1994-2013
119,4,29,,,27.5,1998,1994-2013,-7.5,2003,1994-2013
120,4,30,,,20.5,1999,1994-2013,-6.5,2013,1994-2013
121,5,1,,,23.5,1999,1994-2012,-7.0,2005,1994-2012
122,5,2,,,28.0,2000,1994-2012,-11.5,2002,1994-2012
123,5,3,,,26.5,1998,1994-2012,-6.5,2005,1994-2012
124,5,4,,,22.0,2001,1994-2012,-8.0,2004,1994-2012
125,5,5,,,22.5,2009,1994-2012,-10.5,2002,1994-2012
126,5,6,,,21.5,2000,1994-2012,-9.0,2002,1994-2012
127,5,7,,,22.5,1994,1994-2012,-7.5,2002,1994-2012
128,5,8,,,24.5,2007,1994-2012,-5.0,1996,1994-2012
129,5,9,,,27.0,2007,1994-2012,-10.5,1996,1994-2012
130,5,10,,,25.0,1995,1994-2008,-8.5,1996,1994-2008
131,5,11,,,23.0,2012,1994-2012,-9.0,2005,1994-2009
132,5,12,,,23.5,2001,1994-2012,-5.0,1997,1994-2012
133,5,13,,,27.0,2001,1994-2012,-6.5,1995,1994-2012
134,5,14,,,27.0,2001,1994-2012,-6.0,1997,1994-2012
135,5,15,,,24.5,2003,1994-2012,-5.0,2000,1994-2012
136,5,16,,,24.0,2006,1994-2012,-5.5,1995,1994-2012
137,5,17,,,26.5,2007,1994-2012,-7.5,2002,1994-2012
138,5,18,,,26.5,2004,1994-2012,-6.0,2002,1994-2012
139,5,19,,,25.0,2005,1994-2012,-7.5,2007,1994-2012
140,5,20,,,24.5,2005,1994-2012,-4.0,1995,1994-2012
141,5,21,,,26.5,2002,1994-2012,-5.0,2009,1994-2012
142,5,22,,,28.0,2006,1994-2012,-2.5,2004,1994-2012
143,5,23,,,28.5,2006,1994-2012,-4.0,2004,1994-2012
144,5,24,,,22.0,2003,1994-2012,-4.5,2002,1994-2012
145,5,25,,,23.0,1999,1994-2012,-3.0,2007,1994-2012
146,5,26,,,28.5,2003,1994-2012,-5.0,2004,1994-2012
147,5,27,,,27.0,1994,1994-2012,-2.0,2008,1994-2012
148,5,28,,,28.5,1999,1994-2012,-0.5,2004,1994-2012
149,5,29,,,33.0,1995,1994-2012,-4.0,1998,1994-2012
150,5,30,,,34.0,1995,1994-2012,-0.5,2012,1994-2012
151,5,31,,,28.5,1995,1994-2012,-3.0,1998,1994-2012
152,6,1,,,29.0,1997,1994-2007,-3.0,1998,1994-2008
153,6,2,,,30.0,2007,1994-2009,-1.5,1998,1994-2009
154,6,3,,,29.0,1995,1994-2009,-2.0,1998,1994-2009
155,6,4,,,30.5,1995,1994-2009,2.0,2000,1994-2009
156,6,5,,,27.0,1999,1994-2009,0.5,2009,1994-2009
157,6,6,,,27.5,1999,1994-2009,-3.5,2009,1994-2009
158,6,7,,,29.5,1996,1994-2009,1.5,2007,1994-2009
159,6,8,,,34.5,1996,1994-2009,-1.5,1995,1994-2009
160,6,9,,,29.0,1996,1994-2009,3.0,1995,1994-2009
161,6,10,,,26.5,1996,1994-2009,1.0,2004,1994-2009
162,6,11,,,27.0,1996,1994-2009,2.5,2009,1994-2009
163,6,12,,,27.5,1998,1994-2009,3.5,2009,1994-2009
164,6,13,,,30.5,1995,1994-2009,0.0,2009,1994-2009
165,6,14,,,29.0,1995,1994-2009,2.0,1999,1994-2009
166,6,15,,,29.0,2009,1994-2009,4.0,1994,1994-2009
167,6,16,,,29.0,2009,1994-2009,1.5,2001,1994-2009
