,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-13.0,1989.0,1989-1989,-17.0,1989.0,1989-1989
1,1,2,,,-19.0,1989.0,1989-1989,-27.0,1989.0,1989-1989
2,1,3,,,-5.0,1989.0,1989-1989,-26.0,1989.0,1989-1989
3,1,4,,,-1.0,1989.0,1989-1989,-11.0,1989.0,1989-1989
4,1,5,,,0.5,1989.0,1989-1989,-5.0,1989.0,1989-1989
5,1,6,,,-1.5,1989.0,1989-1989,-9.0,1989.0,1989-1989
6,1,7,,,-5.0,1989.0,1989-1989,-21.0,1989.0,1989-1989
7,1,8,,,4.0,1989.0,1989-1989,-20.5,1989.0,1989-1989
8,1,9,,,3.0,1989.0,1989-1989,-4.0,1989.0,1989-1989
9,1,10,,,-6.5,1989.0,1989-1989,-11.0,1989.0,1989-1989
10,1,11,,,-2.5,1989.0,1989-1989,-12.0,1989.0,1989-1989
11,1,12,,,-2.0,1989.0,1989-1989,-24.0,1989.0,1989-1989
12,1,13,,,-1.5,1989.0,1989-1989,-9.0,1989.0,1989-1989
13,1,14,,,-2.5,1989.0,1989-1989,-16.5,1989.0,1989-1989
14,1,15,,,4.0,1989.0,1989-1989,-12.5,1989.0,1989-1989
15,1,16,,,2.5,1989.0,1989-1989,-4.0,1989.0,1989-1989
16,1,17,,,-4.0,1989.0,1989-1989,-13.0,1989.0,1989-1989
17,1,18,,,-1.0,1989.0,1989-1989,-23.0,1989.0,1989-1989
18,1,19,,,-7.0,1989.0,1989-1989,-22.5,1989.0,1989-1989
19,1,20,,,-9.0,1989.0,1989-1989,-22.5,1989.0,1989-1989
20,1,21,,,-2.5,1989.0,1989-1989,-23.5,1989.0,1989-1989
21,1,22,,,-8.0,1989.0,1989-1989,-13.0,1989.0,1989-1989
22,1,23,,,-10.0,1989.0,1989-1989,-26.0,1989.0,1989-1989
23,1,24,,,-2.5,1989.0,1989-1989,-28.5,1989.0,1989-1989
24,1,25,,,-9.0,1989.0,1989-1989,-17.0,1989.0,1989-1989
25,1,26,,,-1.5,1989.0,1989-1989,-23.5,1989.0,1989-1989
26,1,27,,,-3.0,1989.0,1989-1989,-10.5,1989.0,1989-1989
27,1,28,,,-3.5,1989.0,1989-1989,-29.5,1989.0,1989-1989
28,1,29,,,-1.0,1989.0,1989-1989,-25.0,1989.0,1989-1989
29,1,30,,,0.5,1989.0,1989-1989,-18.5,1989.0,1989-1989
30,1,31,,,0.5,1989.0,1989-1989,-8.5,1989.0,1989-1989
31,9,1,,,23.5,1988.0,1988-1988,11.5,1988.0,1988-1988
32,9,2,,,18.5,1988.0,1988-1988,7.5,1988.0,1988-1988
33,9,3,,,18.0,1988.0,1988-1988,2.5,1988.0,1988-1988
34,9,4,,,19.0,1988.0,1988-1988,-1.5,1988.0,1988-1988
35,9,5,,,17.0,1988.0,1988-1988,0.0,1988.0,1988-1988
36,9,6,,,22.0,1988.0,1988-1988,11.5,1988.0,1988-1988
37,9,7,,,17.5,1988.0,1988-1988,5.5,1988.0,1988-1988
38,9,8,,,16.0,1988.0,1988-1988,4.5,1988.0,1988-1988
39,9,9,,,24.5,1988.0,1988-1988,7.0,1988.0,1988-1988
40,9,10,,,23.0,1988.0,1988-1988,11.0,1988.0,1988-1988
41,9,11,,,22.5,1988.0,1988-1988,14.5,1988.0,1988-1988
42,9,12,,,16.5,1988.0,1988-1988,6.5,1988.0,1988-1988
43,9,13,,,14.0,1988.0,1988-1988,3.5,1988.0,1988-1988
44,9,14,,,16.0,1988.0,1988-1988,9.5,1988.0,1988-1988
45,9,15,,,17.0,1988.0,1988-1988,6.0,1988.0,1988-1988
46,9,16,,,7.5,1988.0,1988-1988,6.5,1988.0,1988-1988
47,9,17,,,12.0,1988.0,1988-1988,1.5,1988.0,1988-1988
48,9,18,,,16.0,1988.0,1988-1988,0.5,1988.0,1988-1988
49,9,19,,,18.0,1988.0,1988-1988,-1.5,1988.0,1988-1988
50,9,20,,,22.0,1988.0,1988-1988,13.5,1988.0,1988-1988
51,9,21,,,23.0,1988.0,1988-1988,15.5,1988.0,1988-1988
52,9,22,,,19.0,1988.0,1988-1988,15.5,1988.0,1988-1988
53,9,23,,,13.0,1988.0,1988-1988,8.5,1988.0,1988-1988
54,9,24,,,12.5,1988.0,1988-1988,8.0,1988.0,1988-1988
55,9,25,,,17.5,1988.0,1988-1988,6.0,1988.0,1988-1988
56,9,26,,,18.5,1988.0,1988-1988,5.5,1988.0,1988-1988
57,9,27,,,14.0,1988.0,1988-1988,2.0,1988.0,1988-1988
58,9,28,,,14.0,1988.0,1988-1988,-1.0,1988.0,1988-1988
59,9,29,,,7.0,1988.0,1988-1988,4.5,1988.0,1988-1988
60,9,30,,,8.0,1988.0,1988-1988,-1.5,1988.0,1988-1988
61,10,1,,,15.0,1988.0,1988-1988,-1.5,1988.0,1988-1988
62,10,2,,,21.0,1988.0,1988-1988,10.0,1988.0,1988-1988
63,10,3,,,20.0,1988.0,1988-1988,,,-
64,10,4,,,13.0,1988.0,1988-1988,7.0,1988.0,1988-1988
65,10,5,,,7.0,1988.0,1988-1988,2.5,1988.0,1988-1988
66,10,6,,,10.0,1988.0,1988-1988,0.5,1988.0,1988-1988
67,10,7,,,8.5,1988.0,1988-1988,1.0,1988.0,1988-1988
68,10,8,,,9.0,1988.0,1988-1988,-3.0,1988.0,1988-1988
69,10,9,,,9.5,1988.0,1988-1988,-1.5,1988.0,1988-1988
70,10,10,,,,,-,4.5,1988.0,1988-1988
71,10,11,,,15.0,1988.0,1988-1988,2.5,1988.0,1988-1988
72,10,12,,,16.0,1988.0,1988-1988,9.0,1988.0,1988-1988
73,10,13,,,13.0,1988.0,1988-1988,0.5,1988.0,1988-1988
74,10,14,,,5.0,1988.0,1988-1988,-1.0,1988.0,1988-1988
75,10,15,,,3.5,1988.0,1988-1988,1.0,1988.0,1988-1988
76,10,16,,,7.5,1988.0,1988-1988,1.0,1988.0,1988-1988
77,10,17,,,11.0,1988.0,1988-1988,-2.5,1988.0,1988-1988
78,10,18,,,17.0,1988.0,1988-1988,,,-
79,10,19,,,12.5,1988.0,1988-1988,0.5,1988.0,1988-1988
80,10,20,,,14.0,1988.0,1988-1988,3.0,1988.0,1988-1988
81,10,21,,,9.0,1988.0,1988-1988,3.0,1988.0,1988-1988
82,10,22,,,7.0,1988.0,1988-1988,-4.5,1988.0,1988-1988
83,10,23,,,7.0,1988.0,1988-1988,-3.5,1988.0,1988-1988
84,10,24,,,13.0,1988.0,1988-1988,4.0,1988.0,1988-1988
85,10,25,,,14.0,1988.0,1988-1988,4.5,1988.0,1988-1988
86,10,26,,,,,-,,,-
87,10,27,,,,,-,-1.0,1988.0,1988-1988
88,10,28,,,9.0,1988.0,1988-1988,,,-
89,10,29,,,,,-,-4.5,1988.0,1988-1988
90,10,30,,,11.0,1988.0,1988-1988,,,-
91,10,31,,,,,-,,,-
92,12,1,,,0.0,1988.0,1988-1988,-3.0,1988.0,1988-1988
93,12,2,,,1.0,1988.0,1988-1988,-3.5,1988.0,1988-1988
94,12,3,,,,,-,-1.0,1988.0,1988-1988
95,12,4,,,7.0,1988.0,1988-1988,,,-
96,12,5,,,-6.5,1988.0,1988-1988,-6.5,1988.0,1988-1988
97,12,6,,,-2.0,1988.0,1988-1988,-18.5,1988.0,1988-1988
98,12,7,,,2.0,1988.0,1988-1988,-20.0,1988.0,1988-1988
99,12,8,,,2.0,1988.0,1988-1988,-4.0,1988.0,1988-1988
100,12,9,,,-2.0,1988.0,1988-1988,-4.0,1988.0,1988-1988
101,12,10,,,,,-,-19.0,1988.0,1988-1988
102,12,11,,,-5.0,1988.0,1988-1988,-21.0,1988.0,1988-1988
103,12,12,,,-8.0,1988.0,1988-1988,-14.0,1988.0,1988-1988
104,12,13,,,-4.0,1988.0,1988-1988,-24.0,1988.0,1988-1988
105,12,14,,,-1.0,1988.0,1988-1988,-12.0,1988.0,1988-1988
106,12,15,,,-1.0,1988.0,1988-1988,-5.0,1988.0,1988-1988
107,12,16,,,-3.0,1988.0,1988-1988,-5.5,1988.0,1988-1988
108,12,17,,,-2.5,1988.0,1988-1988,-14.5,1988.0,1988-1988
109,12,18,,,,,-,,,-
110,12,19,,,-5.0,1988.0,1988-1988,,,-
111,12,20,,,4.0,1988.0,1988-1988,,,-
112,12,21,,,3.0,1988.0,1988-1988,-5.0,1988.0,1988-1988
113,12,22,,,-3.0,1988.0,1988-1988,-8.0,1988.0,1988-1988
114,12,23,,,-5.0,1988.0,1988-1988,,,-
115,12,24,,,,,-,-21.5,1988.0,1988-1988
116,12,25,,,,,-,,,-
117,12,26,,,,,-,,,-
118,12,27,,,-5.0,1988.0,1988-1988,,,-
119,12,28,,,0.0,1988.0,1988-1988,-23.0,1988.0,1988-1988
120,12,29,,,,,-,-3.5,1988.0,1988-1988
121,12,30,,,,,-,,,-
122,12,31,,,,,-,,,-
