,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,5.1,0.4,9.5,1992,1971-2015,-14.0,1979,1971-2015
1,1,2,5.1,0.4,12.0,2002,1971-2015,-8.5,1993,1971-2015
2,1,3,5.1,0.4,12.5,1984,1971-2015,-6.0,1979,1971-2015
3,1,4,5.1,0.4,11.0,2003,1971-2015,-12.0,2004,1971-2015
4,1,5,5.1,0.4,9.5,1985,1971-2015,-12.5,1982,1971-2015
5,1,6,5.1,0.4,10.0,2006,1971-2015,-13.0,1982,1971-2015
6,1,7,5.1,0.4,13.5,1986,1971-2015,-8.5,1993,1971-2015
7,1,8,5.1,0.4,9.5,1986,1971-2015,-6.5,1979,1971-2015
8,1,9,5.2,0.4,11.5,1986,1971-2015,-8.0,1980,1971-2015
9,1,10,5.2,0.4,13.0,1986,1971-2015,-9.0,1980,1971-2015
10,1,11,5.2,0.4,11.5,1983,1971-2015,-10.0,1993,1971-2015
11,1,12,5.2,0.4,12.0,1981,1971-2015,-10.0,1971,1971-2015
12,1,13,5.3,0.4,12.0,2004,1971-2015,-10.0,1993,1971-2015
13,1,14,5.3,0.5,12.8,1973,1971-2015,-8.3,1971,1971-2015
14,1,15,5.3,0.5,11.7,1973,1971-2015,-6.1,1971,1971-2015
15,1,16,5.4,0.5,11.1,1976,1971-2015,-4.0,1984,1971-2015
16,1,17,5.4,0.5,11.7,1977,1971-2015,-4.5,1993,1971-2015
17,1,18,5.5,0.5,13.0,1981,1971-2015,-9.0,2012,1971-2015
18,1,19,5.5,0.6,13.0,2005,1971-2015,-9.0,2012,1971-2015
19,1,20,5.6,0.6,16.5,1981,1971-2015,-7.0,2012,1971-2015
20,1,21,5.6,0.6,15.5,1981,1971-2015,-5.0,2009,1971-2015
21,1,22,5.7,0.6,13.0,2005,1971-2015,-5.0,2008,1971-2015
22,1,23,5.7,0.7,11.1,1973,1971-2015,-6.0,2008,1971-2015
23,1,24,5.8,0.7,13.0,2014,1971-2015,-5.0,2008,1971-2015
24,1,25,5.9,0.7,13.0,2005,1971-2015,-6.7,1972,1971-2015
25,1,26,5.9,0.8,15.0,2015,1971-2015,-10.0,1972,1971-2015
26,1,27,6.0,0.8,14.0,1998,1971-2015,-11.7,1972,1971-2015
27,1,28,6.1,0.8,13.0,1998,1971-2015,-10.0,1972,1971-2015
28,1,29,6.1,0.9,12.0,1995,1971-2015,-12.0,1980,1971-2015
29,1,30,6.2,0.9,11.0,1995,1971-2015,-12.0,1996,1971-2015
30,1,31,6.3,1.0,13.5,1992,1971-2015,-8.0,1996,1971-2015
31,2,1,6.4,1.0,12.5,1991,1971-2015,-12.0,1989,1971-2015
32,2,2,6.5,1.0,12.5,1991,1971-2015,-13.0,1989,1971-2015
33,2,3,6.6,1.1,16.5,1992,1971-2015,-11.5,1989,1971-2015
34,2,4,6.6,1.1,14.0,1993,1971-2015,-8.0,1989,1971-2015
35,2,5,6.7,1.2,14.0,1987,1971-2015,-8.0,1989,1971-2015
36,2,6,6.8,1.2,15.5,1993,1971-2015,-9.0,2014,1971-2015
37,2,7,6.9,1.3,15.0,1993,1971-2015,-9.0,2014,1971-2015
