,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.7,1979,1954-1982,-28.3,1972,1954-1982
1,1,2,,,5.6,1979,1954-1982,-29.4,1968,1954-1982
2,1,3,,,3.3,1966,1954-1982,-31.7,1981,1954-1982
3,1,4,,,3.5,1982,1954-1982,-35.0,1981,1954-1982
4,1,5,,,3.3,1971,1954-1982,-28.9,1959,1954-1982
5,1,6,,,2.2,1958,1954-1982,-28.9,1959,1954-1982
6,1,7,,,3.3,1961,1954-1982,-26.1,1967,1954-1982
7,1,8,,,9.4,1965,1954-1982,-30.6,1968,1954-1982
8,1,9,,,7.2,1965,1954-1982,-30.0,1968,1954-1982
9,1,10,,,5.0,1972,1954-1982,-32.2,1977,1954-1982
10,1,11,,,10.0,1975,1954-1982,-32.8,1954,1954-1982
11,1,12,,,3.3,1972,1954-1982,-27.0,1982,1954-1982
12,1,13,,,7.2,1972,1954-1982,-31.7,1981,1954-1982
13,1,14,,,4.4,1961,1954-1982,-37.2,1957,1954-1982
14,1,15,,,5.6,1962,1954-1982,-41.1,1957,1954-1982
15,1,16,,,2.8,1973,1954-1982,-30.0,1957,1954-1982
16,1,17,,,3.9,1973,1954-1982,-29.4,1957,1954-1982
17,1,18,,,7.8,1972,1954-1982,-32.2,1974,1954-1982
18,1,19,,,6.7,1973,1954-1982,-33.9,1976,1954-1982
19,1,20,,,4.4,1954,1954-1982,-31.1,1970,1954-1982
20,1,21,,,8.9,1959,1954-1982,-27.5,1982,1954-1982
21,1,22,,,7.8,1957,1954-1982,-30.6,1961,1954-1982
22,1,23,,,5.0,1973,1954-1982,-30.6,1976,1954-1982
23,1,24,,,4.4,1972,1954-1982,-35.0,1976,1954-1982
24,1,25,,,5.0,1967,1954-1982,-28.9,1968,1954-1982
25,1,26,,,9.4,1978,1954-1982,-30.6,1966,1954-1982
26,1,27,,,7.8,1974,1954-1982,-27.8,1966,1954-1982
27,1,28,,,5.6,1974,1954-1982,-26.1,1955,1954-1982
28,1,29,,,6.1,1970,1954-1982,-25.6,1971,1954-1982
29,1,30,,,4.4,1974,1954-1982,-27.8,1957,1954-1982
30,1,31,,,6.7,1974,1954-1982,-28.9,1973,1954-1982
31,2,1,,,5.6,1970,1954-1982,-31.1,1973,1954-1982
32,2,2,,,8.3,1968,1954-1982,-35.0,1962,1954-1982
33,2,3,,,3.3,1959,1954-1982,-33.3,1971,1954-1982
34,2,4,,,4.4,1962,1954-1982,-33.9,1963,1954-1982
35,2,5,,,5.0,1962,1954-1982,-28.9,1965,1954-1982
