,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-1.4,-6.0,10.0,2006,1975-2015,-21.0,1982,1975-2015
1,1,2,-1.4,-6.1,4.7,2002,1975-2015,-23.2,2009,1975-2015
2,1,3,-1.4,-6.1,6.2,2003,1975-2015,-22.7,1982,1975-2015
3,1,4,-1.5,-6.2,6.3,2003,1975-2015,-19.4,1982,1975-2015
4,1,5,-1.5,-6.2,5.6,2006,1975-2015,-21.2,1982,1975-2015
5,1,6,-1.5,-6.2,3.8,2011,1975-2015,-18.9,1989,1975-2015
6,1,7,-1.5,-6.3,4.5,2003,1975-2015,-21.0,1989,1975-2015
7,1,8,-1.5,-6.3,4.7,2002,1975-2015,-19.0,1991,1975-2015
8,1,9,-1.5,-6.3,3.7,2014,1975-2015,-22.8,1975,1975-2015
9,1,10,-1.5,-6.4,5.4,1985,1975-2015,-23.3,1975,1975-2015
10,1,11,-1.5,-6.4,5.0,1985,1975-2015,-19.4,1975,1975-2015
11,1,12,-1.4,-6.4,5.8,1985,1975-2015,-23.5,2005,1975-2015
12,1,13,-1.4,-6.4,5.3,1982,1975-2015,-24.5,2005,1975-2015
13,1,14,-1.4,-6.4,9.1,2014,1975-2015,-22.0,1979,1975-2015
14,1,15,-1.4,-6.4,5.8,2013,1975-2015,-19.5,2000,1975-2015
15,1,16,-1.3,-6.4,5.0,2015,1975-2015,-20.5,2000,1975-2015
16,1,17,-1.3,-6.4,6.6,1981,1975-2015,-22.5,1996,1975-2015
17,1,18,-1.2,-6.4,4.3,2013,1975-2015,-25.4,2012,1975-2015
18,1,19,-1.1,-6.3,5.0,1975,1975-2015,-21.5,2012,1975-2015
19,1,20,-1.1,-6.3,9.3,2010,1975-2015,-20.6,1996,1975-2015
20,1,21,-1.0,-6.3,6.0,1981,1975-2015,-19.0,1999,1975-2015
21,1,22,-0.9,-6.3,7.0,2006,1975-2015,-20.4,1999,1975-2015
22,1,23,-0.8,-6.2,6.2,2010,1975-2015,-17.3,1996,1975-2015
23,1,24,-0.8,-6.2,6.8,2015,1975-2015,-20.5,1997,1975-2015
24,1,25,-0.7,-6.1,6.6,2015,1975-2015,-23.9,1997,1975-2015
25,1,26,-0.6,-6.1,7.1,1998,1975-2015,-24.1,1997,1975-2015
26,1,27,-0.4,-6.0,5.6,1981,1975-2015,-21.3,1996,1975-2015
27,1,28,-0.3,-6.0,7.0,1995,1975-2015,-21.2,1996,1975-2015
28,1,29,-0.2,-5.9,9.1,1998,1975-2015,-21.0,1996,1975-2015
29,1,30,-0.1,-5.8,6.7,2010,1975-2015,-20.3,1996,1975-2015
30,1,31,0.1,-5.7,9.9,1998,1975-2015,-19.3,1988,1975-2015
31,2,1,0.2,-5.7,9.3,1998,1975-2015,-19.6,2008,1975-2015
32,2,2,0.3,-5.6,8.0,1998,1975-2015,-15.2,2004,1975-2015
33,2,3,0.4,-5.5,7.5,1977,1975-2015,-17.2,2004,1975-2015
34,2,4,0.6,-5.4,6.7,1998,1975-2015,-14.8,2004,1975-2015
35,2,5,0.7,-5.3,7.8,2010,1975-2015,-12.2,1975,1975-2015
36,2,6,0.8,-5.3,7.9,2012,1975-2015,-14.9,2014,1975-2015
37,2,7,1.0,-5.2,9.6,1978,1975-2015,-16.1,2014,1975-2015
38,2,8,1.1,-5.1,8.7,1993,1975-2015,-17.0,2014,1975-2015
39,2,9,1.2,-5.0,10.9,1978,1975-2015,-19.0,1985,1975-2015
40,2,10,1.3,-4.9,8.8,1986,1975-2015,-20.1,1985,1975-2015
41,2,11,1.5,-4.8,6.3,1998,1975-2015,-18.0,1979,1975-2015
42,2,12,1.6,-4.7,7.6,1998,1975-2015,-18.0,1979,1975-2015
43,2,13,1.7,-4.7,8.5,2004,1975-2015,-20.0,1990,1975-2015
44,2,14,1.9,-4.6,7.7,1998,1975-2015,-18.0,1982,1975-2015
45,2,15,2.0,-4.5,8.5,2010,1975-2015,-19.6,1982,1975-2015
46,2,16,2.1,-4.4,11.3,1998,1975-2015,-20.6,1979,1975-2015
47,2,17,2.2,-4.3,10.7,1998,1975-2015,-19.7,1990,1975-2015
48,2,18,2.3,-4.2,8.8,2010,1975-2015,-15.2,1986,1975-2015
49,2,19,2.5,-4.1,9.8,2010,1975-2015,-22.4,1986,1975-2015
50,2,20,2.6,-4.1,9.8,2010,1975-2015,-15.9,1986,1975-2015
51,2,21,2.7,-4.0,8.1,2015,1975-2015,-21.8,1986,1975-2015
52,2,22,2.8,-3.9,9.2,2010,1975-2015,-17.2,2011,1975-2015
53,2,23,2.9,-3.8,8.2,1988,1975-2015,-16.3,2011,1975-2015
54,2,24,3.1,-3.7,9.8,2004,1975-2015,-17.8,1994,1975-2015
55,2,25,3.2,-3.6,8.1,2004,1975-2015,-17.7,2011,1975-2015
