,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.5,1986,1983-2004,-18.5,1989,1983-2004
1,1,2,,,-1.0,1991,1983-2004,-20.0,1989,1983-2004
2,1,3,,,-0.5,2004,1983-2004,-17.0,1988,1983-2004
3,1,4,,,3.0,1990,1983-2004,-20.5,1991,1983-2004
4,1,5,,,3.9,1992,1983-2004,-18.0,1983,1983-2004
5,1,6,,,1.9,1992,1983-2004,-18.5,1988,1983-2004
6,1,7,,,1.3,1992,1983-2004,-19.0,1985,1983-2004
7,1,8,,,4.0,1989,1983-2004,-22.0,1991,1983-2004
8,1,9,,,-3.0,1989,1983-2004,-20.5,1991,1983-2004
9,1,10,,,-0.5,1983,1983-2004,-22.6,1993,1983-2004
10,1,11,,,8.5,1983,1983-2004,-22.0,1991,1983-2004
11,1,12,,,6.5,1983,1983-2004,-20.8,2004,1983-2004
12,1,13,,,2.5,1988,1983-2004,-23.0,1984,1983-2004
13,1,14,,,5.3,1992,1983-2004,-24.0,1988,1983-2004
14,1,15,,,3.9,1992,1983-2004,-25.6,2004,1983-2004
15,1,16,,,2.0,1983,1983-2004,-27.5,2004,1983-2004
16,1,17,,,5.0,1990,1983-2004,-22.0,1984,1983-2004
17,1,18,,,7.5,1990,1983-2004,-19.7,1992,1983-2004
18,1,19,,,3.0,1986,1983-2004,-21.5,1993,1983-2004
19,1,20,,,2.5,1986,1983-2004,-21.9,1992,1983-2004
20,1,21,,,1.5,1988,1983-2004,-22.0,1991,1983-2004
21,1,22,,,0.5,1993,1983-2004,-28.5,1984,1983-2004
22,1,23,,,5.6,1992,1983-2004,-25.5,1991,1983-2004
23,1,24,,,8.3,1992,1983-2004,-20.5,1991,1983-2004
24,1,25,,,4.4,1993,1983-2004,-25.5,1991,1983-2004
25,1,26,,,4.0,1986,1983-2004,-27.0,1991,1983-2004
26,1,27,,,8.0,1986,1983-2004,-22.0,1987,1983-2004
27,1,28,,,8.0,1986,1983-2004,-25.0,1987,1983-2004
28,1,29,,,-0.5,1989,1983-2004,-20.5,1984,1983-2004
29,1,30,,,-1.5,1989,1983-2004,-24.4,1993,1983-2004
30,1,31,,,3.0,1989,1983-2004,-26.0,1993,1983-2004
31,2,1,,,8.0,1989,1983-2004,-24.5,1993,1983-2004
32,2,2,,,-0.3,2004,1983-2004,-22.6,1993,1983-2004
33,2,3,,,5.5,1983,1983-2004,-26.0,1990,1983-2004
34,2,4,,,4.0,1983,1983-2004,-23.0,1988,1983-2004
35,2,5,,,1.0,1984,1983-2004,-24.5,1989,1983-2004
36,2,6,,,-2.0,1991,1983-2004,-25.9,1993,1983-2004
37,2,7,,,1.5,1990,1983-2004,-26.0,1988,1983-2004
38,2,8,,,3.5,1991,1983-2004,-21.5,1988,1983-2004
39,2,9,,,7.0,1990,1983-2004,-22.0,1984,1983-2004
40,2,10,,,1.5,1985,1983-2004,-21.5,1989,1983-2004
41,2,11,,,1.1,2004,1983-2004,-20.5,1987,1983-2004
42,2,12,,,4.5,1984,1983-2004,-22.0,1988,1983-2004
43,2,13,,,4.0,1988,1983-2004,-23.0,1991,1983-2004
44,2,14,,,4.3,2004,1983-2004,-23.5,1991,1983-2004
45,2,15,,,7.5,1984,1983-2004,-22.0,2004,1983-2004
46,2,16,,,2.0,1985,1983-2004,-23.7,2004,1983-2004
47,2,17,,,3.2,1993,1983-2004,-21.0,1983,1983-2004
48,2,18,,,-1.0,1983,1983-2004,-21.5,1990,1983-2004
49,2,19,,,-0.5,1988,1983-2004,-24.2,1993,1983-2004
50,2,20,,,2.5,1988,1983-2004,-21.8,1993,1983-2004
51,2,21,,,4.0,1988,1983-2004,-23.6,1993,1983-2004
52,2,22,,,5.0,1990,1983-2004,-25.5,1993,1983-2004
53,2,23,,,5.0,1988,1983-2004,-19.5,1991,1983-2004
54,2,24,,,1.0,1984,1983-2004,-18.5,1991,1983-2004
55,2,25,,,3.0,1984,1983-2004,-22.6,1992,1983-2004
56,2,26,,,1.0,1985,1983-2004,-22.0,1990,1983-2004
57,2,27,,,4.5,1985,1983-2004,-25.5,1990,1983-2004
58,2,28,,,2.0,1987,1983-2004,-24.4,1993,1983-2004
59,2,29,,,3.0,1984,1984-2004,-17.5,1988,1984-2004
60,3,1,,,3.0,1985,1983-2004,-23.4,1992,1983-2004
61,3,2,,,8.0,1991,1983-2004,-20.7,1992,1983-2004
62,3,3,,,2.9,2004,1983-2004,-13.5,1984,1983-2004
63,3,4,,,0.6,2004,1983-2004,-19.5,1985,1983-2004
64,3,5,,,5.0,1986,1983-2004,-17.5,1990,1983-2004
65,3,6,,,3.0,1987,1983-2004,-18.0,1985,1983-2004
66,3,7,,,3.5,1988,1983-2004,-22.0,1989,1983-2004
67,3,8,,,0.0,1985,1983-2004,-21.0,1989,1983-2004
68,3,9,,,3.5,1990,1983-2004,-20.5,1984,1983-2004
69,3,10,,,6.0,1983,1983-2004,-20.0,1986,1983-2004
70,3,11,,,6.5,1985,1983-2004,-17.5,1984,1983-2004
71,3,12,,,3.5,1990,1983-2004,-17.0,1987,1983-2004
72,3,13,,,2.5,1988,1983-2004,-18.3,1993,1983-2004
73,3,14,,,7.0,1989,1983-2004,-17.4,1992,1983-2004
