,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-13.7,-22.1,4.5,1985,1960-2012,-45.5,1997,1960-2012
1,1,2,-13.9,-22.3,3.5,1985,1960-2012,-46.0,1997,1960-2012
2,1,3,-14.1,-22.4,3.5,2001,1960-2012,-47.8,1965,1960-2012
3,1,4,-14.3,-22.6,4.0,2003,1960-2012,-47.2,1966,1960-2012
4,1,5,-14.4,-22.7,4.4,1971,1960-2012,-47.8,1966,1960-2012
5,1,6,-14.5,-22.8,5.0,2003,1960-2012,-47.8,1965,1960-2012
6,1,7,-14.6,-22.9,4.5,2001,1960-2012,-47.2,1975,1960-2012
7,1,8,-14.7,-23.0,2.0,1985,1960-2012,-45.6,1975,1960-2012
8,1,9,-14.8,-23.1,3.0,1985,1960-2012,-47.8,1975,1960-2012
9,1,10,-14.9,-23.2,2.8,1962,1960-2012,-47.8,1975,1960-2012
10,1,11,-14.9,-23.2,3.5,1981,1960-2012,-47.8,1972,1960-2012
11,1,12,-14.9,-23.3,2.5,1997,1960-2012,-45.0,2005,1960-2012
12,1,13,-14.9,-23.3,3.5,1986,1960-2012,-47.5,2005,1960-2012
13,1,14,-14.9,-23.3,6.0,1981,1960-2012,-44.5,1996,1960-2012
14,1,15,-14.8,-23.3,5.5,1981,1960-2012,-45.6,1974,1960-2012
15,1,16,-14.8,-23.2,7.2,1965,1960-2012,-47.8,1974,1960-2012
16,1,17,-14.7,-23.2,7.0,2009,1960-2012,-46.1,1969,1960-2012
17,1,18,-14.6,-23.2,10.0,2009,1960-2012,-46.0,1996,1960-2012
18,1,19,-14.5,-23.1,7.5,2009,1960-2012,-47.5,1996,1960-2012
19,1,20,-14.4,-23.0,3.5,1991,1960-2012,-48.0,1996,1960-2012
20,1,21,-14.2,-22.9,4.0,1980,1960-2012,-44.5,1982,1960-2012
21,1,22,-14.1,-22.8,5.0,1968,1960-2012,-43.9,1964,1960-2012
22,1,23,-13.9,-22.7,5.6,1978,1960-2012,-43.0,1982,1960-2012
23,1,24,-13.7,-22.6,7.2,1978,1960-2012,-44.4,1972,1960-2012
24,1,25,-13.4,-22.4,5.6,1977,1960-2012,-45.6,1971,1960-2012
25,1,26,-13.2,-22.2,8.3,1977,1960-2012,-47.8,1962,1960-2012
26,1,27,-12.9,-22.1,3.3,1976,1960-2012,-46.5,1996,1960-2012
27,1,28,-12.7,-21.9,1.1,1976,1960-2012,-47.0,1996,1960-2012
28,1,29,-12.4,-21.7,3.3,1976,1960-2012,-48.3,1966,1960-2012
29,1,30,-12.1,-21.4,4.4,1976,1960-2012,-43.0,1990,1960-2012
30,1,31,-11.7,-21.2,4.5,1998,1960-2012,-45.5,2008,1960-2012
31,2,1,-11.4,-21.0,6.1,1977,1960-2012,-47.8,1968,1960-2012
32,2,2,-11.0,-20.7,7.8,1977,1960-2012,-50.0,1968,1960-2012
33,2,3,-10.7,-20.5,5.0,2003,1960-2012,-51.2,1968,1960-2012
34,2,4,-10.3,-20.2,5.5,2003,1960-2012,-42.8,1968,1960-2012
35,2,5,-10.0,-20.0,5.6,1961,1960-2012,-39.4,1963,1960-2012
36,2,6,-9.7,-19.8,6.1,1977,1960-2012,-37.5,2008,1960-2012
37,2,7,-9.4,-19.6,8.3,1974,1960-2012,-41.0,1979,1960-2012
38,2,8,-9.0,-19.3,7.2,1963,1960-2012,-43.0,2008,1960-2012
39,2,9,-8.7,-19.1,8.9,1963,1959-2012,-44.5,2008,1960-2012
40,2,10,-8.4,-18.9,7.2,1968,1959-2012,-44.0,1979,1959-2012
41,2,11,-8.1,-18.7,6.0,2004,1959-2012,-46.5,1979,1959-2012
42,2,12,-7.8,-18.5,4.4,1971,1959-2012,-46.0,1979,1959-2012
43,2,13,-7.5,-18.3,4.4,1977,1959-2012,-45.0,1979,1959-2012
44,2,14,-7.2,-18.1,5.6,1977,1959-2012,-43.0,1979,1959-2012
45,2,15,-6.9,-17.9,6.0,1996,1959-2012,-35.0,1962,1959-2012
46,2,16,-6.6,-17.7,6.7,1977,1959-2012,-39.0,1994,1959-2012
47,2,17,-6.3,-17.5,3.5,1998,1959-2012,-38.5,1994,1959-2012
48,2,18,-6.1,-17.3,6.1,1977,1959-2012,-35.5,1979,1959-2012
49,2,19,-5.8,-17.1,7.8,1964,1959-2012,-37.8,1972,1959-2012
