,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.0,1952,1879-1964,-25.0,1964,1879-1964
1,1,2,,,7.8,1951,1879-1964,-26.1,1887,1879-1964
2,1,3,,,14.4,1950,1879-1964,-33.9,1887,1879-1964
3,1,4,,,11.7,1950,1879-1964,-22.2,1887,1879-1964
4,1,5,,,5.6,1885,1879-1964,-22.2,1959,1879-1964
5,1,6,,,8.3,1885,1879-1964,-18.9,1959,1879-1964
6,1,7,,,5.0,1961,1879-1964,-26.7,1887,1879-1964
7,1,8,,,8.3,1882,1879-1964,-25.0,1950,1879-1964
8,1,9,,,9.4,1949,1879-1964,-20.6,1887,1879-1964
9,1,10,,,10.0,1950,1879-1964,-20.0,1881,1879-1964
10,1,11,,,8.9,1880,1879-1964,-24.4,1952,1879-1964
11,1,12,,,1.7,1882,1879-1964,-25.0,1886,1879-1964
12,1,13,,,14.4,1950,1879-1964,-23.9,1954,1879-1964
13,1,14,,,8.3,1952,1879-1964,-25.6,1957,1879-1964
14,1,15,,,10.6,1953,1879-1964,-26.1,1884,1879-1964
15,1,16,,,11.1,1949,1879-1964,-20.6,1884,1879-1964
16,1,17,,,8.3,1952,1879-1964,-23.9,1954,1879-1964
17,1,18,,,11.7,1949,1879-1964,-25.6,1887,1879-1964
18,1,19,,,7.2,1951,1879-1964,-22.2,1887,1879-1964
19,1,20,,,10.0,1951,1879-1964,-27.2,1884,1879-1964
20,1,21,,,10.0,1959,1879-1964,-25.6,1888,1879-1964
21,1,22,,,9.4,1957,1879-1964,-28.9,1885,1879-1964
22,1,23,,,7.2,1887,1879-1964,-27.2,1882,1879-1964
23,1,24,,,7.2,1964,1879-1964,-30.0,1882,1879-1964
24,1,25,,,16.7,1950,1879-1964,-36.7,1884,1879-1964
25,1,26,,,11.1,1950,1879-1964,-28.9,1883,1879-1964
26,1,27,,,6.1,1879,1879-1964,-25.0,1961,1879-1964
27,1,28,,,5.6,1950,1879-1964,-23.3,1888,1879-1964
28,1,29,,,6.7,1950,1879-1964,-26.7,1952,1879-1964
29,1,30,,,7.2,1884,1879-1964,-22.8,1952,1879-1964
30,1,31,,,6.1,1953,1879-1964,-20.6,1962,1879-1964
31,2,1,,,5.0,1952,1879-1964,-25.0,1962,1879-1964
32,2,2,,,3.9,1952,1879-1964,-29.4,1885,1879-1964
33,2,3,,,3.3,1952,1879-1964,-26.1,1886,1879-1964
34,2,4,,,10.0,1962,1879-1964,-27.2,1951,1879-1964
35,2,5,,,5.6,1953,1879-1964,-29.4,1886,1879-1964
36,2,6,,,5.6,1953,1879-1964,-27.2,1885,1879-1964
37,2,7,,,5.6,1882,1879-1964,-20.0,1962,1879-1964
38,2,8,,,8.9,1887,1879-1964,-24.4,1963,1879-1964
39,2,9,,,5.6,1955,1879-1964,-26.1,1951,1879-1964
40,2,10,,,7.8,1955,1879-1964,-30.6,1888,1879-1964
41,2,11,,,5.0,1951,1879-1964,-26.7,1885,1879-1964
42,2,12,,,10.6,1880,1879-1964,-27.2,1885,1879-1964
43,2,13,,,10.0,1882,1878-1964,-29.4,1885,1878-1964
44,2,14,,,9.4,1954,1878-1964,-26.1,1885,1878-1964
45,2,15,,,13.9,1954,1878-1964,-22.8,1888,1878-1964
46,2,16,,,7.2,1880,1878-1964,-23.9,1888,1878-1964
47,2,17,,,11.1,1880,1878-1964,-25.6,1885,1878-1964
48,2,18,,,10.6,1949,1878-1964,-26.7,1885,1878-1964
49,2,19,,,7.2,1954,1878-1964,-21.7,1885,1878-1964
50,2,20,,,12.2,1953,1878-1964,-26.1,1950,1878-1964
51,2,21,,,7.8,1954,1878-1964,-21.7,1950,1878-1964
52,2,22,,,8.3,1961,1878-1964,-23.3,1886,1878-1964
53,2,23,,,8.3,1961,1878-1964,-20.6,1881,1878-1964
54,2,24,,,11.7,1961,1878-1964,-27.8,1881,1879-1964
55,2,25,,,12.2,1957,1878-1964,-27.2,1959,1879-1964
56,2,26,,,10.0,1880,1878-1964,-25.0,1963,1879-1964
57,2,27,,,7.2,1880,1878-1964,-27.2,1950,1879-1964
58,2,28,,,11.1,1954,1878-1964,-30.6,1879,1879-1964
59,2,29,,,2.8,1964,1880-1964,-21.1,1884,1880-1964
60,3,1,,,10.6,1882,1878-1964,-24.4,1884,1879-1964
61,3,2,,,10.0,1882,1878-1964,-23.9,1962,1879-1964
62,3,3,,,11.1,1961,1878-1964,-21.7,1950,1879-1964
63,3,4,,,11.7,1964,1878-1964,-29.4,1950,1879-1964
64,3,5,,,8.3,1964,1878-1964,-21.7,1888,1879-1964
65,3,6,,,12.2,1878,1878-1964,-16.7,1888,1879-1964
66,3,7,,,12.8,1878,1878-1964,-21.7,1960,1879-1964
67,3,8,,,12.8,1878,1878-1964,-20.6,1883,1879-1964
68,3,9,,,12.2,1878,1878-1964,-22.2,1960,1879-1964
69,3,10,,,15.0,1878,1878-1964,-19.4,1959,1879-1964
70,3,11,,,10.0,1955,1878-1964,-20.6,1885,1879-1964
71,3,12,,,10.6,1957,1878-1964,-16.7,1960,1878-1964
72,3,13,,,10.6,1957,1878-1964,-19.4,1885,1878-1964
73,3,14,,,14.4,1957,1878-1964,-17.8,1960,1878-1964
74,3,15,,,10.6,1878,1878-1964,-17.8,1960,1878-1964
75,3,16,,,7.2,1963,1878-1964,-20.6,1950,1878-1964
76,3,17,,,13.3,1963,1878-1964,-23.9,1885,1878-1964
77,3,18,,,11.7,1878,1878-1964,-20.0,1885,1878-1964
78,3,19,,,8.9,1884,1878-1964,-21.1,1949,1878-1964
79,3,20,,,11.1,1888,1878-1964,-23.3,1883,1878-1964
