,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,0.0,1983,1981-1983,-21.0,1981,1980-1983
1,1,2,,,-0.5,1979,1979-1983,-31.5,1982,1980-1983
2,1,3,,,0.5,1982,1979-1983,-46.5,1981,1979-1983
3,1,4,,,1.0,1983,1979-1983,-37.5,1981,1979-1983
4,1,5,,,1.0,1983,1979-1983,-36.0,1981,1979-1983
5,1,6,,,0.5,1983,1979-1983,-22.0,1980,1980-1983
6,1,7,,,0.5,1983,1981-1983,-24.0,1981,1980-1983
7,1,8,,,-7.5,1983,1981-1983,-32.0,1982,1980-1983
8,1,9,,,12.0,1980,1980-1983,-33.0,1982,1980-1983
9,1,10,,,4.0,1980,1980-1983,-40.5,1982,1980-1983
10,1,11,,,6.0,1980,1980-1983,-33.0,1981,1980-1983
11,1,12,,,-8.0,1979,1979-1983,-37.5,1982,1980-1983
12,1,13,,,0.5,1980,1980-1983,-23.5,1982,1980-1983
13,1,14,,,4.0,1980,1980-1983,-24.0,1982,1980-1983
14,1,15,,,-3.0,1980,1979-1983,-31.5,1982,1980-1983
15,1,16,,,2.5,1980,1979-1983,-24.0,1982,1980-1983
16,1,17,,,6.0,1980,1980-1983,-35.0,1982,1979-1983
17,1,18,,,1.0,1980,1980-1983,-39.0,1982,1979-1983
18,1,19,,,1.5,1981,1980-1983,-32.0,1979,1979-1983
19,1,20,,,2.0,1981,1980-1983,-27.0,1983,1980-1983
20,1,21,,,0.0,1983,1980-1983,-26.5,1982,1980-1983
21,1,22,,,0.0,1981,1979-1983,-32.5,1982,1979-1983
22,1,23,,,-1.0,1983,1980-1983,-23.5,1980,1979-1983
23,1,24,,,0.5,1983,1980-1983,-45.0,1979,1979-1983
24,1,25,,,1.0,1981,1980-1983,-45.0,1979,1979-1983
25,1,26,,,2.0,1981,1980-1983,-33.0,1982,1980-1983
26,1,27,,,-4.0,1982,1980-1983,-33.5,1982,1980-1983
27,1,28,,,-1.5,1982,1980-1983,-26.0,1981,1980-1983
28,1,29,,,0.5,1983,1979-1983,-22.0,1982,1979-1983
29,1,30,,,0.5,1983,1979-1983,-27.0,1981,1979-1983
30,1,31,,,-2.0,1983,1979-1983,-25.0,1981,1979-1983
31,2,1,,,-0.5,1981,1979-1982,-23.5,1980,1979-1982
32,2,2,,,-3.0,1982,1979-1982,-25.5,1981,1979-1982
33,2,3,,,-6.0,1979,1979-1982,-36.0,1981,1979-1982
34,2,4,,,-5.0,1979,1979-1982,-28.0,1982,1979-1982
35,2,5,,,-5.5,1980,1979-1982,-33.0,1981,1979-1982
36,2,6,,,-5.0,1981,1979-1982,-34.5,1979,1979-1982
37,2,7,,,-3.0,1981,1979-1982,-20.0,1982,1979-1982
38,2,8,,,-3.0,1981,1979-1982,-23.0,1979,1979-1982
39,2,9,,,-4.0,1980,1979-1982,-31.5,1979,1979-1982
40,2,10,,,-0.5,1981,1979-1982,-30.0,1979,1979-1982
41,2,11,,,-3.0,1980,1979-1982,-39.0,1979,1979-1982
42,2,12,,,-5.0,1980,1979-1982,-35.0,1981,1979-1982
43,2,13,,,-4.0,1980,1979-1982,-28.0,1979,1979-1982
