,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-3.3,-10.5,7.8,1997,1937-2015,-32.5,1979,1937-2015
1,1,2,-3.3,-10.5,8.9,1939,1937-2015,-31.1,1950,1937-2015
2,1,3,-3.3,-10.6,6.7,1963,1937-2015,-36.7,1950,1937-2015
3,1,4,-3.2,-10.6,5.6,1940,1937-2015,-32.2,1959,1937-2015
4,1,5,-3.2,-10.6,7.8,2001,1937-2015,-31.8,2004,1937-2015
5,1,6,-3.2,-10.5,3.9,1962,1937-2015,-32.8,1937,1937-2015
6,1,7,-3.1,-10.5,8.1,2007,1937-2015,-30.7,1979,1937-2015
7,1,8,-3.1,-10.5,7.8,1971,1937-2015,-30.3,1979,1937-2015
8,1,9,-3.0,-10.5,10.0,2007,1937-2015,-30.0,1973,1937-2015
9,1,10,-2.9,-10.5,23.4,2008,1937-2015,-30.0,1973,1937-2015
10,1,11,-2.9,-10.5,13.3,1983,1937-2015,-32.7,1998,1937-2015
11,1,12,-2.8,-10.4,8.3,1953,1937-2015,-33.0,1998,1937-2015
12,1,13,-2.7,-10.4,8.5,2014,1937-2015,-35.0,1950,1937-2015
13,1,14,-2.6,-10.4,8.4,2011,1937-2015,-30.6,1971,1937-2015
14,1,15,-2.5,-10.3,10.5,2014,1937-2015,-30.5,2005,1937-2015
15,1,16,-2.5,-10.3,6.6,1994,1937-2015,-32.8,1937,1937-2015
16,1,17,-2.4,-10.2,8.7,2011,1937-2015,-38.3,1943,1937-2015
17,1,18,-2.3,-10.2,8.9,1968,1937-2015,-37.2,1943,1937-2015
18,1,19,-2.2,-10.1,8.3,1968,1937-2015,-31.7,1937,1937-2015
19,1,20,-2.0,-10.0,7.2,1975,1937-2015,-34.4,1962,1937-2015
20,1,21,-1.9,-10.0,6.2,2010,1937-2015,-32.2,1943,1937-2015
21,1,22,-1.8,-9.9,5.3,1988,1937-2015,-33.9,1969,1937-2015
22,1,23,-1.7,-9.8,7.9,2011,1937-2015,-37.2,1969,1937-2015
23,1,24,-1.5,-9.8,9.0,1984,1937-2015,-35.6,1957,1937-2015
24,1,25,-1.4,-9.7,7.8,1942,1937-2015,-41.1,1950,1937-2015
25,1,26,-1.3,-9.6,6.7,1962,1937-2015,-32.8,1957,1937-2015
26,1,27,-1.1,-9.5,10.3,1984,1937-2015,-32.8,1972,1937-2015
27,1,28,-1.0,-9.4,10.2,1984,1937-2015,-36.1,1951,1937-2015
28,1,29,-0.8,-9.3,9.9,1989,1937-2015,-34.4,1951,1937-2015
29,1,30,-0.6,-9.2,12.0,1989,1937-2015,-35.5,1996,1937-2015
30,1,31,-0.5,-9.1,10.0,1971,1937-2015,-32.0,1996,1937-2015
31,2,1,-0.3,-9.0,8.0,1984,1937-2015,-30.7,1988,1937-2015
32,2,2,-0.1,-8.9,11.6,1991,1937-2015,-31.1,1950,1937-2015
33,2,3,0.0,-8.8,10.0,1963,1937-2015,-32.8,1950,1937-2015
