,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,0.0,1997.0,1982-1999,-18.5,1988.0,1982-1999
1,1,2,,,0.5,1985.0,1982-1999,-18.0,1993.0,1982-1999
2,1,3,,,1.5,1984.0,1982-1999,-20.0,1988.0,1982-1999
3,1,4,,,2.0,1984.0,1982-1999,-19.0,1982.0,1982-1999
4,1,5,,,1.5,1984.0,1982-1999,-26.0,1982.0,1982-1999
5,1,6,,,2.5,1984.0,1982-1999,-24.0,1982.0,1982-1999
6,1,7,,,1.0,1984.0,1982-1999,-22.0,1989.0,1982-1999
7,1,8,,,3.0,1985.0,1982-1999,-22.5,1989.0,1982-1999
8,1,9,,,0.5,1985.0,1982-1999,-22.0,1998.0,1982-1999
9,1,10,,,0.0,1982.0,1982-1999,-20.0,1998.0,1982-1999
10,1,11,,,3.0,1994.0,1982-1999,-26.5,1998.0,1982-1999
11,1,12,,,3.0,1994.0,1982-1999,-28.5,1998.0,1982-1999
12,1,13,,,3.0,1986.0,1982-1999,-16.0,1998.0,1982-1999
13,1,14,,,5.0,1994.0,1982-1999,-20.0,1987.0,1982-1999
14,1,15,,,3.0,1983.0,1982-1999,-24.0,1987.0,1982-1999
15,1,16,,,2.5,1985.0,1982-1999,-16.0,1984.0,1982-1999
16,1,17,,,2.0,1985.0,1982-1999,-23.0,1984.0,1982-1999
17,1,18,,,2.0,1985.0,1982-1999,-22.0,1984.0,1982-1999
18,1,19,,,3.0,1985.0,1982-1999,-18.0,1984.0,1982-1999
19,1,20,,,0.0,1987.0,1982-1999,-17.5,1984.0,1983-1999
20,1,21,,,4.0,1995.0,1982-1999,-15.0,1984.0,1983-1999
21,1,22,,,1.0,1985.0,1982-1999,-14.0,1982.0,1982-1999
22,1,23,,,4.5,1985.0,1982-1999,-17.0,1989.0,1982-1999
23,1,24,,,3.5,1985.0,1982-1999,-20.0,1999.0,1982-1999
24,1,25,,,2.0,1994.0,1982-1999,-20.0,1997.0,1982-1999
25,1,26,,,0.5,1998.0,1982-1999,-25.0,1997.0,1982-1999
26,1,27,,,1.5,1984.0,1982-1999,-18.5,1997.0,1982-1999
27,1,28,,,3.0,1984.0,1982-1999,-22.0,1996.0,1982-1999
28,1,29,,,1.0,1988.0,1982-1999,-31.0,1996.0,1982-1999
29,1,30,,,4.0,1989.0,1982-1999,-29.5,1996.0,1982-1999
30,1,31,,,0.5,1984.0,1982-1999,-24.0,1988.0,1982-1999
31,2,1,,,0.0,1986.0,1982-1999,-29.0,1989.0,1982-1999
32,2,2,,,2.5,1984.0,1982-1999,-29.5,1989.0,1982-1999
33,2,3,,,4.5,1984.0,1982-1999,-29.0,1989.0,1982-1999
34,2,4,,,9.0,1984.0,1982-1999,-27.5,1989.0,1982-1999
35,2,5,,,5.0,1984.0,1982-1999,-19.0,1982.0,1982-1999
36,2,6,,,4.0,1995.0,1982-1999,-16.0,1989.0,1982-1999
37,2,7,,,6.0,1987.0,1982-1999,-23.0,1994.0,1982-1999
38,2,8,,,6.0,1987.0,1982-1999,-21.0,1994.0,1982-1999
39,2,9,,,6.0,1987.0,1982-1999,-22.0,1982.0,1982-1999
40,2,10,,,3.0,1987.0,1982-1999,-18.0,1982.0,1982-1999
41,2,11,,,5.5,1996.0,1982-1999,-15.0,1982.0,1982-1999
42,2,12,,,5.0,1996.0,1982-1999,-19.0,1995.0,1982-1999
43,2,13,,,6.5,1996.0,1982-1999,-22.5,1995.0,1982-1999
44,2,14,,,4.5,1996.0,1982-1999,-22.0,1990.0,1982-1999
45,2,15,,,8.5,1996.0,1982-1999,-21.0,1990.0,1982-1999
46,2,16,,,7.5,1996.0,1981-1999,-21.0,1993.0,1981-1999
47,2,17,,,5.0,1996.0,1981-1999,-27.0,1990.0,1981-1999
48,2,18,,,3.0,1996.0,1981-1999,-19.0,1993.0,1981-1999
49,2,19,,,4.0,1988.0,1981-1999,-23.5,1986.0,1981-1999
50,2,20,,,8.5,1988.0,1981-1999,-15.0,1986.0,1981-1999
51,2,21,,,4.0,1988.0,1981-1999,-16.0,1986.0,1981-1999
52,2,22,,,7.0,1990.0,1981-1999,-15.0,1993.0,1981-1999
53,2,23,,,6.5,1990.0,1981-1999,-19.0,1993.0,1981-1999
54,2,24,,,7.0,1990.0,1981-1999,-21.5,1994.0,1981-1999
55,2,25,,,9.0,1992.0,1981-1999,-21.5,1994.0,1981-1999
56,2,26,,,13.0,1992.0,1981-1999,-18.0,1996.0,1981-1999
57,2,27,,,9.0,1992.0,1981-1999,-17.5,1995.0,1981-1999
58,2,28,,,10.0,1992.0,1981-1999,-15.0,1989.0,1981-1999
59,2,29,,,7.0,1988.0,1984-1996,-15.0,1996.0,1984-1996
60,3,1,,,7.0,1990.0,1981-1999,-19.5,1989.0,1981-1999
61,3,2,,,7.0,1986.0,1981-1999,-19.0,1989.0,1981-1999
62,3,3,,,4.0,1981.0,1981-1999,-22.0,1989.0,1981-1999
63,3,4,,,5.5,1987.0,1981-1999,-17.0,1989.0,1982-1999
64,3,5,,,5.5,1986.0,1981-1999,-18.0,1982.0,1981-1999
65,3,6,,,5.0,1992.0,1981-1999,-18.0,1995.0,1981-1999
66,3,7,,,7.0,1984.0,1981-1999,-13.0,1989.0,1981-1999
67,3,8,,,6.0,1984.0,1981-1999,-12.0,1982.0,1981-1999
68,3,9,,,7.0,1984.0,1981-1999,-14.0,1990.0,1981-1999
69,3,10,,,9.0,1992.0,1981-1999,-12.0,1993.0,1981-1999
70,3,11,,,10.0,1992.0,1981-1999,-15.0,1991.0,1981-1999
71,3,12,,,10.5,1992.0,1981-1999,-13.0,1982.0,1981-1999
72,3,13,,,10.0,1992.0,1981-1999,-13.0,1990.0,1981-1999
73,3,14,,,11.0,1992.0,1981-1999,-15.5,1997.0,1981-1999
74,3,15,,,6.0,1992.0,1981-1999,-14.0,1997.0,1981-1999
75,3,16,,,6.0,1985.0,1981-1999,-15.0,1993.0,1981-1999
76,3,17,,,7.0,1985.0,1981-1999,-15.5,1989.0,1981-1999
77,3,18,,,7.0,1988.0,1981-1999,-14.5,1989.0,1981-1999
78,3,19,,,7.5,1999.0,1981-1999,-11.0,1993.0,1981-1999
79,3,20,,,13.0,1999.0,1981-1999,-11.0,1994.0,1981-1999
80,3,21,,,12.5,1999.0,1981-1999,-10.0,1997.0,1981-1999
81,3,22,,,8.0,1992.0,1981-1999,-14.0,1985.0,1981-1999
82,3,23,,,8.0,1992.0,1981-1999,-11.0,1990.0,1981-1999
83,3,24,,,7.0,1992.0,1981-1999,-16.0,1996.0,1981-1999
84,3,25,,,9.0,1992.0,1981-1999,-14.0,1996.0,1981-1999
85,3,26,,,7.0,1992.0,1981-1999,-19.0,1983.0,1981-1999
86,3,27,,,13.0,1994.0,1981-1999,-12.0,1985.0,1981-1999
87,3,28,,,10.0,1994.0,1981-1999,-14.5,1996.0,1981-1999
88,3,29,,,11.0,1994.0,1981-1999,-14.0,1982.0,1981-1999
89,3,30,,,12.0,1994.0,1981-1999,-13.5,1991.0,1981-1999
90,3,31,,,15.0,1994.0,1981-1999,-12.5,1996.0,1981-1999
91,4,1,,,14.0,1992.0,1981-1999,-7.5,1983.0,1981-1999
92,4,2,,,12.0,1992.0,1981-1999,-7.0,1999.0,1981-1999
93,4,3,,,8.0,1990.0,1981-1999,-8.0,1991.0,1983-1999
94,4,4,,,9.0,1990.0,1981-1999,-10.5,1981.0,1981-1999
95,4,5,,,10.0,1990.0,1981-1999,-11.5,1988.0,1981-1999
96,4,6,,,10.0,1986.0,1981-1999,-10.5,1991.0,1981-1999
97,4,7,,,11.0,1990.0,1981-1995,-11.0,1988.0,1981-1999
98,4,8,,,12.5,1986.0,1981-1999,-10.0,1988.0,1981-1999
99,4,9,,,11.5,1985.0,1981-1999,-11.0,1988.0,1981-1999
100,4,10,,,12.5,1985.0,1981-1999,-12.0,1981.0,1981-1999
101,4,11,,,8.0,1991.0,1981-1999,-14.0,1991.0,1981-1999
102,4,12,,,8.0,1985.0,1981-1999,-11.0,1981.0,1981-1999
103,4,13,,,9.5,1985.0,1981-1999,-17.0,1981.0,1981-1999
104,4,14,,,11.5,1984.0,1981-1999,-10.5,1981.0,1981-1995
105,4,15,,,13.0,1984.0,1981-1999,-9.0,1995.0,1981-1999
106,4,16,,,11.5,1999.0,1981-1999,-7.0,1995.0,1981-1999
107,4,17,,,14.0,1999.0,1981-1999,-5.0,1984.0,1981-1999
108,4,18,,,11.0,1981.0,1981-1992,-7.0,1981.0,1981-1995
109,4,19,,,13.0,1981.0,1981-1992,-4.0,1992.0,1981-1995
110,4,20,,,4.5,1981.0,1981-1984,-4.0,1984.0,1981-1995
111,4,21,,,5.0,1981.0,1981-1984,-3.0,1984.0,1981-1995
112,4,22,,,4.0,1981.0,1981-1984,-7.0,1984.0,1981-1995
113,4,23,,,12.0,1981.0,1981-1984,-6.0,1984.0,1981-1995
114,4,24,,,6.0,1981.0,1981-1984,-10.0,1984.0,1981-1995
115,4,25,,,6.0,1981.0,1981-1984,-9.0,1984.0,1981-1995
116,4,26,,,8.0,1981.0,1981-1984,-3.5,1984.0,1981-1995
117,4,27,,,3.0,1984.0,1981-1984,-8.0,1984.0,1981-1995
118,4,28,,,4.0,1984.0,1981-1984,-4.5,1984.0,1981-1995
119,4,29,,,7.0,1981.0,1981-1984,-6.0,1984.0,1981-1995
120,4,30,,,4.0,1981.0,1981-1984,-5.0,1984.0,1981-1995
121,5,1,,,6.0,1981.0,1981-1981,0.0,1981.0,1981-1981
122,5,2,,,3.5,1981.0,1981-1981,-3.0,1981.0,1981-1981
123,5,3,,,3.0,1981.0,1981-1981,-2.0,1981.0,1981-1981
124,5,4,,,0.5,1981.0,1981-1981,-3.0,1981.0,1981-1981
125,5,5,,,4.0,1981.0,1981-1981,-5.0,1981.0,1981-1981
126,5,6,,,3.0,1981.0,1981-1981,-5.0,1981.0,1981-1981
127,5,7,,,4.0,1981.0,1981-1981,-3.5,1981.0,1981-1981
128,5,8,,,5.5,1981.0,1981-1981,-2.0,1981.0,1981-1981
129,5,9,,,4.5,1981.0,1981-1981,-3.0,1981.0,1981-1981
130,5,10,,,6.0,1981.0,1981-1981,-2.5,1981.0,1981-1981
131,5,11,,,6.0,1981.0,1981-1981,-2.5,1981.0,1981-1981
132,5,12,,,8.5,1981.0,1981-1981,-1.0,1981.0,1981-1981
133,5,13,,,7.0,1981.0,1981-1981,0.0,1981.0,1981-1981
134,5,14,,,9.5,1981.0,1981-1981,1.5,1981.0,1981-1981
135,5,15,,,9.5,1981.0,1981-1981,-0.5,1981.0,1981-1981
136,5,16,,,5.5,1981.0,1981-1981,2.0,1981.0,1981-1981
137,5,17,,,8.5,1981.0,1981-1981,2.0,1981.0,1981-1981
138,5,18,,,9.5,1981.0,1981-1981,2.5,1981.0,1981-1981
139,5,19,,,11.0,1981.0,1981-1981,3.0,1981.0,1981-1981
140,5,20,,,11.0,1981.0,1981-1981,3.0,1981.0,1981-1981
141,5,21,,,11.0,1981.0,1981-1981,3.5,1981.0,1981-1981
142,5,22,,,11.0,1981.0,1981-1981,3.0,1981.0,1981-1981
143,5,23,,,10.5,1981.0,1981-1981,3.0,1981.0,1981-1981
144,5,24,,,12.0,1981.0,1981-1981,4.5,1981.0,1981-1981
145,5,25,,,12.0,1981.0,1981-1981,3.0,1981.0,1981-1981
146,5,26,,,12.0,1981.0,1981-1981,-0.5,1981.0,1981-1981
147,5,27,,,12.0,1981.0,1981-1981,2.0,1981.0,1981-1981
148,5,28,,,17.5,1981.0,1981-1981,3.0,1981.0,1981-1981
149,5,29,,,28.0,1981.0,1981-1981,4.5,1981.0,1981-1981
150,5,30,,,9.0,1981.0,1981-1981,5.0,1981.0,1981-1981
151,5,31,,,5.0,1981.0,1981-1981,-1.0,1981.0,1981-1981
152,6,1,,,13.5,1981.0,1981-1981,0.5,1981.0,1981-1981
153,6,2,,,13.5,1981.0,1981-1981,4.5,1981.0,1981-1981
