,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-20.0,-26.6,-5.6,1980,1964-2008,-34.8,1998,1964-2008
1,1,2,-20.2,-26.8,-4.7,1992,1964-2008,-35.5,1983,1964-2009
2,1,3,-20.3,-26.9,-6.6,1992,1964-2008,-36.4,1985,1964-2008
3,1,4,-20.4,-27.0,-2.2,1992,1964-2010,-35.0,1984,1964-2010
4,1,5,-20.5,-27.2,-3.0,1992,1964-2010,-34.0,1998,1964-2010
5,1,6,-20.7,-27.3,-7.1,2009,1964-2010,-34.5,1998,1964-2010
6,1,7,-20.8,-27.4,-7.6,1985,1964-2010,-35.5,2008,1964-2010
7,1,8,-20.9,-27.5,-3.8,1985,1964-2009,-36.0,1981,1964-2010
8,1,9,-21.0,-27.7,-6.6,2003,1964-2008,-36.0,1984,1964-2009
9,1,10,-21.1,-27.8,-8.5,1982,1964-2008,-37.3,1984,1964-2008
10,1,11,-21.2,-27.9,-8.3,2003,1964-2010,-37.4,1984,1964-2010
11,1,12,-21.3,-28.0,-10.6,1975,1964-2010,-35.6,1971,1964-2010
12,1,13,-21.4,-28.1,-9.4,1975,1964-2010,-35.0,1964,1964-2010
13,1,14,-21.6,-28.2,-13.0,1981,1964-2010,-38.9,1964,1964-2010
14,1,15,-21.7,-28.3,-11.2,2008,1964-2009,-35.6,1964,1964-2010
15,1,16,-21.8,-28.4,-3.9,1971,1964-2008,-36.2,1983,1964-2009
16,1,17,-21.9,-28.5,-7.0,1985,1964-2008,-35.0,1975,1964-2008
17,1,18,-21.9,-28.6,-1.4,1985,1964-2010,-36.1,1975,1964-2010
18,1,19,-22.0,-28.7,-3.4,1985,1964-2010,-37.3,1984,1964-2010
19,1,20,-22.1,-28.8,-4.2,1985,1964-2010,-36.8,1986,1964-2010
20,1,21,-22.2,-28.9,-7.4,1993,1964-2010,-37.8,1975,1964-2010
21,1,22,-22.3,-28.9,-8.3,1980,1964-2009,-36.2,1983,1964-2010
22,1,23,-22.4,-29.0,-4.7,1993,1964-2008,-36.7,1991,1964-2009
23,1,24,-22.5,-29.1,-6.2,1980,1964-2008,-36.6,1991,1964-2008
24,1,25,-22.5,-29.2,-5.2,1980,1964-2010,-37.2,1989,1964-2010
25,1,26,-22.6,-29.2,-10.6,1980,1964-2010,-36.7,1964,1964-2010
26,1,27,-22.7,-29.3,-11.8,2000,1964-2010,-37.9,1991,1964-2010
27,1,28,-22.8,-29.3,-7.8,1971,1964-2010,-37.7,1991,1964-2010
28,1,29,-22.8,-29.4,-4.4,1971,1964-2009,-37.2,1975,1964-2010
29,1,30,-22.9,-29.5,-4.0,2008,1964-2008,-35.9,1993,1964-2009
30,1,31,-23.0,-29.5,-2.0,2008,1964-2008,-37.3,1991,1964-2008
31,2,1,-23.0,-29.6,-10.5,2010,1964-2010,-38.7,1991,1964-2010
32,2,2,-23.1,-29.6,-8.8,2005,1964-2010,-38.1,1984,1964-2010
33,2,3,-23.2,-29.6,-3.0,2008,1964-2010,-39.2,1984,1964-2010
34,2,4,-23.2,-29.7,-7.2,1964,1964-2010,-38.8,1984,1964-2010
