,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-7.0,1987,1974-1991,-43.9,1974,1974-1991
1,1,2,,,-6.0,1987,1974-1991,-40.0,1986,1974-1991
2,1,3,,,4.0,1985,1974-1991,-37.2,1974,1974-1991
3,1,4,,,2.5,1985,1974-1991,-39.0,1986,1974-1991
4,1,5,,,-4.0,1985,1974-1991,-43.3,1976,1974-1991
5,1,6,,,-11.0,1987,1974-1991,-45.0,1982,1974-1991
6,1,7,,,-3.0,1987,1974-1991,-43.0,1989,1974-1991
7,1,8,,,-5.5,1983,1974-1991,-43.5,1989,1974-1991
8,1,9,,,-5.0,1983,1974-1991,-41.5,1982,1974-1991
9,1,10,,,-2.0,1987,1974-1991,-45.5,1989,1974-1991
10,1,11,,,0.0,1987,1974-1991,-42.5,1984,1975-1991
11,1,12,,,-2.5,1987,1974-1991,-43.3,1977,1974-1991
12,1,13,,,-2.5,1989,1974-1991,-43.3,1977,1974-1991
13,1,14,,,-10.0,1986,1974-1991,-41.1,1974,1974-1991
14,1,15,,,-2.5,1986,1974-1991,-41.1,1974,1974-1991
15,1,16,,,1.0,1980,1974-1991,-41.7,1976,1974-1991
16,1,17,,,-3.5,1980,1974-1991,-50.0,1982,1974-1991
17,1,18,,,-5.6,1977,1974-1991,-46.5,1982,1974-1991
18,1,19,,,-1.0,1980,1974-1991,-47.5,1982,1974-1991
19,1,20,,,-5.6,1974,1974-1991,-48.0,1982,1974-1991
20,1,21,,,-5.0,1983,1974-1991,-46.7,1975,1974-1991
21,1,22,,,-5.5,1983,1974-1991,-43.0,1987,1974-1991
22,1,23,,,-5.6,1977,1974-1991,-45.5,1982,1974-1991
23,1,24,,,-5.0,1977,1974-1991,-45.6,1974,1974-1991
24,1,25,,,-7.5,1989,1974-1991,-42.8,1974,1974-1991
25,1,26,,,-1.5,1989,1974-1991,-43.3,1976,1974-1991
26,1,27,,,4.0,1989,1974-1991,-45.0,1991,1974-1991
27,1,28,,,-7.5,1989,1974-1991,-44.4,1975,1974-1991
28,1,29,,,0.0,1989,1974-1991,-45.0,1990,1974-1991
29,1,30,,,-10.0,1983,1974-1991,-46.0,1991,1974-1991
30,1,31,,,-5.0,1984,1974-1991,-41.0,1991,1974-1991
31,2,1,,,-1.5,1991,1974-1991,-45.6,1974,1974-1991
32,2,2,,,3.5,1991,1974-1991,-43.9,1978,1974-1991
33,2,3,,,6.5,1991,1974-1991,-45.5,1988,1974-1991
34,2,4,,,-1.5,1986,1974-1991,-44.5,1982,1974-1991
35,2,5,,,0.0,1987,1974-1991,-44.4,1979,1974-1991
36,2,6,,,3.0,1991,1974-1991,-42.8,1979,1974-1991
37,2,7,,,7.5,1991,1974-1991,-42.2,1979,1974-1991
38,2,8,,,-2.0,1987,1974-1991,-44.0,1983,1974-1991
39,2,9,,,-5.0,1984,1974-1991,-41.1,1979,1974-1991
40,2,10,,,-5.0,1989,1974-1991,-44.4,1975,1974-1991
41,2,11,,,-0.6,1977,1974-1991,-42.8,1975,1974-1991
42,2,12,,,-1.7,1977,1974-1991,-45.6,1974,1974-1991
43,2,13,,,-5.5,1984,1974-1991,-38.3,1979,1974-1991
44,2,14,,,-4.0,1984,1974-1991,-43.0,1988,1974-1991
45,2,15,,,-3.0,1984,1974-1991,-41.1,1979,1974-1991
46,2,16,,,-5.0,1984,1974-1991,-45.0,1990,1974-1991
47,2,17,,,-3.9,1974,1974-1991,-37.0,1990,1974-1991
48,2,18,,,-3.0,1984,1974-1991,-44.0,1986,1974-1991
49,2,19,,,2.2,1975,1974-1991,-42.5,1986,1974-1991
50,2,20,,,1.7,1975,1974-1991,-42.5,1986,1974-1991
51,2,21,,,3.3,1978,1974-1991,-36.7,1976,1974-1991
52,2,22,,,-1.1,1978,1974-1991,-40.0,1990,1974-1991
53,2,23,,,4.4,1975,1974-1991,-41.0,1990,1974-1991
54,2,24,,,3.9,1975,1974-1991,-41.0,1982,1974-1991
55,2,25,,,0.0,1983,1974-1991,-38.0,1982,1974-1991
56,2,26,,,-3.0,1984,1974-1991,-42.0,1985,1974-1991
57,2,27,,,3.5,1988,1974-1991,-44.0,1980,1974-1991
58,2,28,,,6.5,1990,1974-1991,-42.0,1980,1974-1991
59,2,29,,,-8.5,1984,1976-1988,-40.0,1980,1976-1988
60,3,1,,,8.0,1986,1974-1991,-40.5,1982,1974-1991
61,3,2,,,0.0,1977,1974-1991,-41.5,1989,1974-1991
62,3,3,,,3.9,1975,1974-1991,-39.0,1982,1974-1991
63,3,4,,,2.2,1977,1974-1991,-38.3,1974,1974-1991
64,3,5,,,5.0,1977,1976-1991,-42.0,1984,1974-1991
65,3,6,,,5.6,1977,1974-1991,-38.0,1984,1976-1991
66,3,7,,,7.5,1990,1974-1991,-44.5,1982,1974-1991
67,3,8,,,8.0,1990,1974-1991,-44.5,1982,1974-1991
68,3,9,,,5.0,1981,1974-1991,-37.8,1976,1974-1991
69,3,10,,,3.0,1985,1974-1991,-33.3,1978,1974-1991
70,3,11,,,6.0,1981,1974-1991,-40.0,1980,1974-1991
71,3,12,,,2.0,1985,1974-1991,-38.9,1979,1974-1991
72,3,13,,,3.3,1977,1974-1991,-44.5,1984,1974-1991
73,3,14,,,5.0,1991,1974-1991,-44.0,1984,1974-1991
74,3,15,,,9.0,1991,1975-1991,-42.5,1984,1975-1991
75,3,16,,,7.5,1991,1974-1991,-37.2,1976,1974-1991
76,3,17,,,11.0,1985,1974-1991,-34.0,1983,1974-1991
77,3,18,,,6.0,1985,1974-1991,-35.0,1980,1974-1991
78,3,19,,,2.0,1982,1974-1991,-38.0,1986,1974-1991
79,3,20,,,4.5,1982,1974-1991,-34.4,1977,1974-1991
80,3,21,,,4.5,1987,1974-1991,-36.7,1974,1974-1991
81,3,22,,,10.0,1982,1974-1991,-36.1,1974,1974-1991
82,3,23,,,9.5,1982,1974-1991,-41.7,1974,1974-1991
83,3,24,,,3.5,1985,1974-1991,-37.0,1986,1974-1991
84,3,25,,,6.1,1976,1974-1991,-33.9,1974,1974-1991
85,3,26,,,6.7,1976,1974-1991,-32.0,1983,1974-1991
86,3,27,,,11.0,1986,1974-1991,-35.6,1974,1974-1991
87,3,28,,,11.0,1980,1974-1991,-26.0,1987,1974-1991
88,3,29,,,11.0,1980,1975-1991,-31.5,1989,1975-1991
89,3,30,,,11.0,1990,1974-1991,-33.9,1979,1975-1991
90,3,31,,,11.0,1984,1975-1991,-37.8,1979,1974-1991
91,4,1,,,10.6,1976,1974-1991,-36.7,1979,1976-1991
92,4,2,,,11.0,1984,1976-1991,-37.5,1982,1976-1991
93,4,3,,,8.9,1976,1974-1991,-36.0,1982,1974-1991
94,4,4,,,10.0,1984,1974-1991,-36.0,1982,1974-1991
95,4,5,,,13.0,1986,1974-1991,-34.5,1982,1974-1991
96,4,6,,,12.0,1986,1974-1991,-33.9,1979,1974-1991
97,4,7,,,13.9,1976,1974-1991,-27.8,1974,1974-1991
98,4,8,,,20.0,1976,1974-1991,-28.0,1985,1974-1991
99,4,9,,,15.5,1986,1974-1991,-22.5,1989,1974-1991
100,4,10,,,9.0,1991,1974-1991,-25.5,1982,1974-1991
101,4,11,,,14.4,1977,1974-1991,-20.0,1988,1974-1991
102,4,12,,,18.9,1976,1974-1991,-18.9,1978,1974-1991
103,4,13,,,20.6,1976,1974-1991,-21.0,1990,1974-1991
104,4,14,,,20.0,1977,1974-1991,-22.5,1988,1974-1991
105,4,15,,,16.0,1987,1974-1991,-26.5,1986,1974-1991
106,4,16,,,18.3,1977,1974-1991,-23.0,1989,1974-1991
107,4,17,,,18.5,1984,1974-1991,-23.5,1982,1974-1991
108,4,18,,,17.0,1984,1974-1991,-21.0,1988,1974-1991
109,4,19,,,17.0,1985,1974-1991,-24.4,1978,1974-1991
110,4,20,,,15.0,1984,1974-1991,-18.0,1986,1974-1991
111,4,21,,,22.5,1984,1974-1991,-10.6,1974,1974-1991
112,4,22,,,22.0,1984,1974-1991,-11.1,1979,1974-1991
113,4,23,,,15.0,1984,1974-1991,-11.1,1978,1974-1991
114,4,24,,,19.4,1977,1974-1991,-9.4,1978,1974-1991
115,4,25,,,21.1,1974,1974-1991,-17.2,1979,1974-1991
116,4,26,,,20.6,1977,1974-1991,-15.0,1982,1974-1991
117,4,27,,,15.0,1976,1974-1991,-13.9,1974,1974-1991
118,4,28,,,19.4,1977,1974-1991,-9.4,1974,1974-1991
119,4,29,,,20.0,1977,1974-1991,-8.0,1990,1974-1991
120,4,30,,,22.0,1988,1974-1991,-12.2,1974,1974-1991
121,5,1,,,19.5,1989,1974-1991,-10.0,1986,1974-1991
122,5,2,,,19.5,1982,1974-1991,-16.5,1986,1974-1991
123,5,3,,,22.0,1982,1974-1991,-12.2,1974,1974-1991
124,5,4,,,23.0,1987,1974-1991,-9.5,1990,1974-1991
125,5,5,,,18.9,1978,1974-1991,-14.5,1989,1974-1991
126,5,6,,,18.9,1975,1974-1991,-12.0,1983,1974-1991
