,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,9.4,1918,1916-1955,-37.2,1950,1916-1955
1,1,2,,,12.2,1918,1916-1955,-40.6,1950,1916-1955
2,1,3,,,7.8,1928,1916-1955,-36.7,1950,1916-1955
3,1,4,,,5.6,1918,1916-1955,-30.0,1942,1916-1955
4,1,5,,,5.6,1919,1916-1955,-31.7,1942,1916-1955
5,1,6,,,11.1,1949,1916-1955,-38.3,1937,1916-1955
6,1,7,,,8.3,1919,1916-1955,-34.4,1953,1916-1955
7,1,8,,,10.0,1928,1916-1955,-35.6,1930,1916-1955
8,1,9,,,10.6,1928,1916-1955,-33.9,1930,1916-1955
9,1,10,,,7.8,1928,1916-1955,-37.2,1916,1916-1955
10,1,11,,,10.0,1942,1916-1955,-36.7,1916,1916-1955
11,1,12,,,8.9,1942,1916-1955,-36.7,1950,1916-1955
12,1,13,,,7.8,1922,1916-1955,-40.6,1950,1916-1955
13,1,14,,,8.3,1942,1916-1955,-38.3,1930,1916-1955
14,1,15,,,7.2,1942,1916-1955,-38.9,1950,1916-1955
15,1,16,,,6.7,1942,1916-1955,-44.4,1930,1916-1955
16,1,17,,,8.9,1942,1916-1955,-41.7,1943,1916-1955
17,1,18,,,7.8,1942,1916-1955,-38.9,1943,1916-1955
18,1,19,,,9.4,1944,1916-1955,-42.2,1935,1916-1955
19,1,20,,,9.4,1942,1916-1955,-43.9,1935,1916-1955
20,1,21,,,7.8,1942,1916-1955,-45.0,1935,1916-1955
21,1,22,,,6.7,1948,1916-1955,-47.2,1943,1916-1955
22,1,23,,,7.2,1931,1916-1955,-42.2,1920,1916-1955
23,1,24,,,8.3,1942,1916-1955,-42.2,1916,1916-1955
24,1,25,,,6.7,1942,1916-1955,-40.0,1916,1916-1955
25,1,26,,,6.7,1924,1916-1955,-41.1,1929,1916-1955
26,1,27,,,6.7,1924,1916-1955,-44.4,1929,1916-1955
27,1,28,,,8.9,1931,1916-1955,-47.2,1929,1916-1955
28,1,29,,,7.2,1931,1916-1955,-41.7,1929,1916-1955
29,1,30,,,7.8,1954,1916-1955,-43.9,1918,1916-1955
30,1,31,,,8.9,1924,1916-1955,-46.7,1947,1916-1955
31,2,1,,,12.2,1935,1916-1955,-39.4,1947,1916-1955
32,2,2,,,12.8,1954,1916-1955,-38.3,1938,1916-1955
33,2,3,,,14.4,1954,1916-1955,-36.1,1947,1916-1955
34,2,4,,,10.6,1954,1916-1955,-33.9,1938,1916-1955
