,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,0.2,-7.5,14.0,1985,1873-2014,-25.0,2009,1873-2014
1,1,2,0.0,-7.7,14.0,2000,1873-2011,-26.0,2001,1873-2013
2,1,3,-0.1,-7.8,14.4,1950,1873-2012,-23.9,1904,1873-2012
3,1,4,-0.2,-7.8,16.7,1874,1873-2014,-25.5,1981,1873-2012
4,1,5,-0.3,-7.9,15.0,1998,1873-2014,-29.4,1904,1873-2014
5,1,6,-0.4,-8.0,16.0,2012,1873-2014,-23.0,1996,1873-2014
6,1,7,-0.4,-8.1,16.0,2008,1873-2014,-21.7,1940,1873-2014
7,1,8,-0.5,-8.2,17.0,2008,1873-2013,-22.2,1942,1873-2010
8,1,9,-0.6,-8.3,13.3,1937,1873-2013,-22.2,1875,1873-2014
9,1,10,-0.7,-8.4,12.2,1950,1873-2014,-24.4,1893,1873-2013
10,1,11,-0.7,-8.4,13.0,2006,1873-2013,-25.6,1893,1873-2014
11,1,12,-0.8,-8.5,15.0,2005,1873-2014,-25.0,1917,1873-2013
12,1,13,-0.8,-8.6,17.5,2005,1873-2014,-25.6,1909,1873-2014
13,1,14,-0.9,-8.6,17.0,1995,1873-2012,-26.1,1914,1873-2012
14,1,15,-0.9,-8.7,14.4,1932,1873-2013,-25.0,1986,1873-2013
15,1,16,-1.0,-8.8,12.8,1873,1873-2013,-29.0,1994,1873-2013
16,1,17,-1.0,-8.8,11.7,1932,1873-2013,-25.5,1982,1873-2013
17,1,18,-1.0,-8.9,13.9,1973,1873-2013,-25.6,1904,1873-2013
18,1,19,-1.1,-8.9,14.4,1907,1873-2013,-25.0,1994,1873-2013
19,1,20,-1.1,-9.0,13.3,1907,1873-2014,-22.8,1970,1873-2013
20,1,21,-1.1,-9.0,17.2,1906,1873-2012,-27.0,1984,1873-2014
21,1,22,-1.2,-9.0,17.8,1906,1873-2014,-26.5,2000,1873-2012
22,1,23,-1.2,-9.1,16.1,1906,1873-2014,-27.2,1976,1873-2014
23,1,24,-1.2,-9.1,13.9,1967,1873-2013,-25.6,1970,1873-2013
24,1,25,-1.2,-9.1,20.0,1950,1873-2013,-32.8,1884,1873-2013
25,1,26,-1.2,-9.2,17.8,1950,1873-2014,-24.4,1912,1873-2014
26,1,27,-1.2,-9.2,15.6,1916,1873-2014,-26.0,2003,1873-2014
27,1,28,-1.2,-9.2,10.5,2002,1873-2014,-31.7,1873,1873-2014
28,1,29,-1.2,-9.2,16.0,2013,1873-2014,-28.9,1873,1873-2014
29,1,30,-1.2,-9.2,12.8,1914,1873-2014,-23.3,1873,1873-2014
30,1,31,-1.2,-9.3,14.0,1988,1873-2014,-24.4,1899,1873-2014
