,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.4,1927,1924-1927,-24.4,1924,1924-1927
1,1,2,,,4.4,1927,1924-1927,-23.3,1924,1924-1927
2,1,3,,,5.6,1927,1924-1927,-22.2,1924,1924-1927
3,1,4,,,6.7,1927,1924-1927,-15.0,1924,1924-1927
4,1,5,,,2.8,1925,1924-1927,-13.3,1925,1924-1927
5,1,6,,,2.2,1926,1924-1927,-13.3,1925,1924-1927
6,1,7,,,1.7,1926,1924-1927,-7.8,1925,1924-1927
7,1,8,,,1.7,1924,1924-1927,-9.4,1925,1924-1927
8,1,9,,,1.1,1926,1924-1927,-9.4,1925,1924-1927
9,1,10,,,2.8,1924,1924-1927,-9.4,1925,1924-1927
10,1,11,,,2.2,1924,1924-1927,-10.0,1927,1924-1927
11,1,12,,,1.1,1925,1924-1927,-15.6,1925,1924-1927
12,1,13,,,1.1,1926,1924-1927,-16.1,1925,1924-1927
13,1,14,,,1.1,1925,1924-1927,-17.8,1925,1924-1927
14,1,15,,,3.9,1924,1924-1927,-10.0,1925,1924-1927
15,1,16,,,3.9,1926,1924-1927,-8.9,1925,1924-1927
16,1,17,,,4.4,1926,1924-1927,-15.0,1927,1924-1927
17,1,18,,,4.4,1926,1924-1927,-22.2,1927,1925-1927
18,1,19,,,1.1,1925,1924-1927,-25.6,1927,1924-1927
19,1,20,,,3.9,1925,1924-1927,-26.7,1927,1924-1927
20,1,21,,,2.8,1925,1924-1927,-20.0,1927,1924-1927
21,1,22,,,5.6,1925,1924-1927,-16.7,1927,1924-1927
22,1,23,,,3.9,1925,1924-1927,-11.7,1925,1924-1927
23,1,24,,,3.3,1926,1924-1927,-18.3,1925,1924-1927
24,1,25,,,2.8,1926,1924-1927,-10.6,1925,1924-1927
25,1,26,,,2.8,1926,1924-1927,-7.8,1925,1924-1927
26,1,27,,,3.3,1924,1924-1927,-5.6,1925,1924-1927
27,1,28,,,6.7,1924,1924-1927,-10.0,1927,1924-1927
28,1,29,,,5.6,1924,1924-1927,-4.4,1927,1924-1927
29,1,30,,,3.9,1925,1924-1927,-2.8,1925,1924-1927
30,1,31,,,7.2,1924,1924-1927,-5.6,1925,1924-1927
31,2,1,,,6.7,1924,1924-1927,-5.6,1926,1924-1927
32,2,2,,,8.3,1925,1924-1927,-3.9,1926,1924-1927
33,2,3,,,7.2,1925,1924-1927,-5.6,1925,1924-1927
34,2,4,,,7.2,1926,1924-1927,-6.7,1927,1924-1927
35,2,5,,,7.2,1925,1924-1927,-11.1,1927,1924-1927
36,2,6,,,8.3,1926,1924-1927,-13.3,1927,1924-1927
37,2,7,,,6.7,1925,1924-1927,-8.3,1927,1924-1927
38,2,8,,,5.6,1924,1924-1927,-6.7,1924,1924-1927
39,2,9,,,6.1,1926,1924-1927,-11.7,1927,1924-1927
40,2,10,,,7.8,1926,1924-1927,-7.8,1927,1924-1927
41,2,11,,,8.3,1924,1924-1927,-11.1,1927,1924-1927
42,2,12,,,10.0,1924,1924-1927,-11.1,1925,1924-1927
43,2,13,,,4.4,1924,1924-1927,-13.3,1925,1924-1927
44,2,14,,,5.0,1924,1924-1927,-13.9,1925,1924-1927
45,2,15,,,4.4,1924,1924-1927,-15.0,1927,1924-1927
