,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.4,1964,1911-1986,-42.8,1928,1911-1986
1,1,2,,,4.4,1926,1911-1986,-38.3,1928,1911-1986
2,1,3,,,4.0,1984,1911-1986,-39.4,1950,1911-1986
3,1,4,,,3.0,1984,1911-1986,-38.9,1950,1911-1986
4,1,5,,,3.9,1928,1911-1986,-40.0,1950,1911-1986
5,1,6,,,3.9,1928,1911-1986,-38.3,1930,1911-1986
6,1,7,,,5.6,1963,1911-1986,-40.6,1937,1911-1986
7,1,8,,,5.0,1986,1911-1986,-41.7,1930,1911-1986
8,1,9,,,5.0,1928,1911-1986,-41.1,1930,1911-1986
9,1,10,,,5.0,1986,1911-1986,-41.7,1974,1911-1986
10,1,11,,,5.0,1986,1911-1986,-40.0,1974,1911-1986
11,1,12,,,4.4,1928,1911-1986,-40.6,1911,1911-1986
12,1,13,,,5.6,1944,1911-1986,-38.9,1965,1911-1986
13,1,14,,,4.4,1942,1911-1986,-41.1,1972,1911-1986
14,1,15,,,7.2,1973,1911-1986,-38.9,1953,1911-1986
15,1,16,,,5.6,1973,1911-1986,-42.8,1930,1911-1986
16,1,17,,,4.4,1944,1911-1986,-42.2,1962,1911-1986
17,1,18,,,2.2,1974,1911-1986,-40.6,1950,1911-1986
18,1,19,,,6.1,1944,1911-1986,-43.3,1935,1911-1986
19,1,20,,,3.9,1942,1911-1986,-47.2,1943,1911-1986
20,1,21,,,5.6,1942,1911-1986,-44.4,1943,1911-1986
21,1,22,,,7.2,1942,1911-1986,-41.1,1966,1911-1986
22,1,23,,,5.0,1968,1911-1986,-44.4,1943,1911-1986
23,1,24,,,6.1,1973,1911-1986,-43.3,1943,1911-1986
24,1,25,,,5.0,1973,1911-1986,-43.3,1950,1911-1986
25,1,26,,,6.0,1982,1911-1986,-45.0,1972,1911-1986
26,1,27,,,3.9,1976,1911-1986,-45.0,1950,1911-1986
27,1,28,,,4.4,1941,1911-1986,-43.3,1966,1911-1986
28,1,29,,,4.4,1931,1911-1986,-42.8,1966,1911-1986
29,1,30,,,7.2,1960,1911-1986,-42.8,1969,1911-1986
30,1,31,,,5.6,1931,1911-1986,-42.8,1938,1911-1986
31,2,1,,,4.4,1935,1911-1986,-46.7,1947,1911-1986
32,2,2,,,5.6,1935,1911-1986,-39.4,1947,1911-1986
33,2,3,,,5.6,1954,1911-1986,-42.8,1936,1911-1986
34,2,4,,,7.8,1954,1911-1986,-36.1,1972,1911-1986
35,2,5,,,6.1,1963,1911-1986,-38.3,1929,1911-1986
36,2,6,,,3.3,1963,1911-1986,-41.1,1929,1911-1986
37,2,7,,,6.1,1961,1911-1986,-38.9,1933,1911-1986
38,2,8,,,5.6,1977,1911-1986,-43.3,1939,1911-1986
39,2,9,,,3.9,1940,1911-1986,-36.7,1939,1911-1986
40,2,10,,,6.7,1961,1911-1986,-39.4,1939,1911-1986
41,2,11,,,4.4,1952,1911-1986,-37.8,1939,1911-1986
42,2,12,,,5.0,1983,1911-1986,-37.2,1936,1911-1986
43,2,13,,,5.0,1983,1911-1986,-36.1,1936,1911-1986
44,2,14,,,7.2,1931,1911-1986,-37.8,1930,1911-1986
45,2,15,,,7.2,1931,1911-1986,-42.8,1936,1911-1986
46,2,16,,,6.1,1977,1911-1986,-45.6,1936,1911-1986
47,2,17,,,6.0,1981,1911-1986,-38.3,1927,1911-1986
48,2,18,,,7.2,1930,1911-1986,-40.0,1929,1911-1986
49,2,19,,,7.2,1931,1911-1986,-38.9,1929,1911-1986
50,2,20,,,7.2,1931,1911-1986,-43.9,1941,1911-1986
51,2,21,,,7.0,1984,1911-1986,-33.9,1929,1911-1986
52,2,22,,,8.3,1931,1911-1986,-33.9,1957,1911-1986
53,2,23,,,7.2,1954,1911-1986,-35.0,1962,1911-1986
54,2,24,,,5.0,1981,1911-1986,-36.1,1962,1911-1986
55,2,25,,,6.1,1932,1911-1986,-35.6,1955,1911-1986
56,2,26,,,6.7,1932,1911-1986,-38.3,1956,1911-1986
57,2,27,,,11.1,1932,1911-1986,-44.4,1962,1911-1986
58,2,28,,,10.0,1932,1911-1986,-43.3,1962,1911-1986
59,2,29,,,6.7,1968,1928-1984,-30.6,1976,1928-1984
60,3,1,,,6.0,1986,1911-1986,-41.7,1962,1911-1986
61,3,2,,,6.0,1986,1911-1986,-38.9,1972,1911-1986
62,3,3,,,6.7,1968,1911-1986,-37.8,1972,1911-1986
63,3,4,,,6.1,1937,1911-1986,-34.4,1945,1911-1986
64,3,5,,,8.3,1937,1911-1986,-35.0,1962,1911-1986
65,3,6,,,12.2,1968,1911-1986,-36.1,1955,1911-1986
66,3,7,,,13.9,1977,1911-1986,-33.9,1932,1911-1986
67,3,8,,,11.1,1977,1911-1986,-33.3,1951,1911-1986
68,3,9,,,11.7,1977,1911-1986,-37.2,1951,1911-1986
69,3,10,,,11.0,1981,1911-1986,-36.7,1948,1911-1986
70,3,11,,,10.0,1981,1911-1986,-36.1,1951,1911-1986
71,3,12,,,10.0,1981,1911-1986,-33.3,1951,1911-1986
72,3,13,,,11.0,1981,1911-1986,-33.3,1967,1911-1986
73,3,14,,,12.0,1981,1911-1986,-31.7,1956,1911-1986
74,3,15,,,13.0,1981,1911-1986,-30.6,1967,1911-1986
75,3,16,,,16.0,1981,1911-1986,-31.7,1967,1911-1986
76,3,17,,,11.7,1929,1911-1986,-31.7,1941,1911-1986
77,3,18,,,10.0,1972,1911-1986,-28.3,1965,1911-1986
78,3,19,,,11.7,1926,1911-1986,-27.8,1930,1911-1986
79,3,20,,,16.1,1945,1911-1986,-31.7,1965,1911-1986
80,3,21,,,18.9,1945,1911-1986,-29.4,1965,1911-1986
81,3,22,,,20.0,1928,1911-1986,-31.7,1965,1911-1986
82,3,23,,,18.9,1945,1911-1986,-32.8,1965,1911-1986
83,3,24,,,13.9,1968,1911-1986,-30.6,1965,1911-1986
84,3,25,,,14.4,1973,1911-1986,-29.4,1955,1911-1986
85,3,26,,,17.2,1946,1911-1986,-28.9,1965,1911-1986
86,3,27,,,17.8,1946,1911-1986,-28.3,1965,1911-1986
87,3,28,,,17.2,1963,1911-1986,-26.1,1969,1911-1986
88,3,29,,,18.0,1978,1911-1986,-26.7,1969,1911-1986
89,3,30,,,18.3,1966,1911-1986,-27.8,1969,1911-1986
90,3,31,,,13.9,1976,1911-1986,-27.8,1948,1911-1986
91,4,1,,,17.0,1981,1910-1986,-26.0,1979,1910-1986
92,4,2,,,15.6,1958,1910-1986,-27.2,1954,1910-1986
93,4,3,,,16.7,1930,1910-1986,-24.4,1954,1910-1986
94,4,4,,,15.6,1964,1910-1986,-26.1,1936,1910-1986
95,4,5,,,18.3,1963,1910-1986,-22.0,1979,1910-1986
96,4,6,,,23.9,1910,1910-1986,-20.6,1936,1910-1986
97,4,7,,,18.9,1934,1910-1986,-22.8,1936,1910-1986
98,4,8,,,26.7,1977,1910-1986,-21.1,1948,1910-1986
99,4,9,,,23.0,1986,1910-1986,-14.4,1942,1910-1986
100,4,10,,,22.8,1949,1910-1986,-15.0,1939,1910-1986
101,4,11,,,23.3,1949,1910-1986,-17.2,1957,1910-1986
102,4,12,,,22.2,1976,1910-1986,-17.8,1948,1910-1986
103,4,13,,,23.9,1958,1910-1986,-12.2,1928,1910-1986
104,4,14,,,28.3,1963,1910-1986,-15.6,1935,1910-1986
105,4,15,,,23.3,1963,1910-1986,-15.6,1928,1910-1986
106,4,16,,,25.6,1977,1910-1986,-16.7,1953,1910-1986
107,4,17,,,23.9,1952,1910-1986,-14.4,1953,1910-1986
108,4,18,,,23.0,1980,1910-1986,-11.1,1928,1910-1986
109,4,19,,,27.8,1952,1910-1986,-14.4,1928,1910-1986
110,4,20,,,33.0,1980,1910-1986,-13.3,1927,1910-1986
111,4,21,,,28.3,1942,1910-1986,-13.9,1951,1910-1986
112,4,22,,,26.7,1942,1910-1986,-12.2,1951,1910-1986
113,4,23,,,24.0,1981,1910-1986,-10.0,1931,1910-1986
114,4,24,,,27.2,1910,1910-1986,-9.4,1931,1910-1986
115,4,25,,,27.8,1910,1910-1986,-10.6,1956,1910-1986
116,4,26,,,29.4,1952,1910-1986,-12.8,1956,1910-1986
117,4,27,,,28.3,1934,1910-1986,-15.6,1956,1910-1986
118,4,28,,,31.1,1949,1910-1986,-14.4,1958,1910-1986
119,4,29,,,32.2,1939,1910-1986,-13.9,1966,1910-1986
120,4,30,,,29.4,1926,1910-1986,-16.1,1954,1910-1986
121,5,1,,,27.0,1980,1910-1986,-11.7,1954,1910-1986
122,5,2,,,30.0,1980,1910-1986,-8.3,1954,1910-1986
123,5,3,,,30.0,1930,1910-1986,-9.4,1963,1910-1986
124,5,4,,,25.6,1937,1910-1986,-7.8,1944,1910-1986
125,5,5,,,31.7,1911,1910-1986,-9.4,1931,1910-1986
126,5,6,,,30.6,1928,1910-1986,-7.8,1929,1910-1986
127,5,7,,,28.9,1953,1910-1986,-11.1,1929,1910-1986
128,5,8,,,28.9,1934,1910-1986,-8.9,1937,1910-1986
129,5,9,,,27.2,1977,1910-1986,-8.9,1945,1910-1986
130,5,10,,,30.0,1977,1910-1986,-5.6,1946,1910-1986
131,5,11,,,31.7,1940,1910-1986,-7.2,1967,1910-1986
132,5,12,,,36.1,1960,1910-1986,-6.7,1946,1910-1986
133,5,13,,,33.9,1931,1910-1986,-5.6,1946,1910-1986
134,5,14,,,29.4,1977,1910-1986,-8.3,1946,1910-1986
135,5,15,,,30.0,1934,1910-1986,-5.0,1983,1910-1986
