,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-12.4,2015,2014-2015,-32.2,2014,2014-2015
1,1,2,,,-10.3,2014,2014-2015,-34.7,2014,2014-2015
2,1,3,,,-8.8,2014,2014-2015,-31.9,2015,2014-2015
3,1,4,,,-22.5,2015,2014-2015,-36.3,2015,2014-2015
4,1,5,,,-18.6,2015,2014-2015,-36.6,2014,2014-2015
5,1,6,,,-21.4,2014,2014-2015,-35.9,2014,2014-2015
6,1,7,,,-14.8,2015,2014-2015,-31.2,2015,2014-2015
7,1,8,,,-12.4,2014,2014-2015,-37.3,2014,2014-2015
8,1,9,,,-6.3,2014,2014-2015,-27.8,2015,2014-2015
9,1,10,,,-4.0,2014,2014-2015,-30.9,2015,2014-2015
10,1,11,,,-6.5,2014,2014-2015,-31.4,2015,2014-2015
11,1,12,,,-7.8,2014,2014-2015,-31.4,2015,2014-2015
12,1,13,,,-5.5,2015,2015-2015,-21.0,2015,2015-2015
13,1,14,,,-7.5,2014,2014-2014,-22.5,2014,2014-2014
14,1,15,,,-9.7,2015,2015-2015,-12.9,2015,2015-2015
15,1,16,,,-1.8,2014,2014-2015,-13.0,2015,2014-2015
16,1,17,,,3.7,2014,2014-2015,-10.4,2015,2014-2015
17,1,18,,,4.7,2014,2014-2015,-14.3,2015,2014-2015
18,1,19,,,3.3,2014,2014-2015,-17.9,2015,2014-2015
19,1,20,,,-4.5,2015,2014-2015,-26.2,2014,2014-2015
20,1,21,,,-0.6,2015,2015-2015,-13.6,2015,2015-2015
21,1,22,,,-21.3,2014,2014-2014,-30.9,2014,2014-2014
22,1,23,,,4.4,2015,2014-2015,-28.0,2014,2014-2015
23,1,24,,,3.8,2015,2015-2015,-1.6,2015,2015-2015
24,1,25,,,7.5,2015,2014-2015,-7.8,2014,2014-2015
25,1,26,,,5.3,2015,2014-2015,-25.6,2014,2014-2015
26,1,27,,,0.3,2015,2014-2015,-35.6,2014,2014-2015
27,1,28,,,-8.3,2015,2015-2015,-11.1,2015,2015-2015
28,1,29,,,-10.9,2015,2014-2015,-23.1,2014,2014-2015
29,1,30,,,-9.2,2015,2014-2015,-25.8,2014,2014-2015
30,1,31,,,-23.7,2015,2015-2015,-29.4,2015,2015-2015
31,2,1,,,-10.9,2014,2014-2015,-28.7,2015,2014-2015
32,2,2,,,-11.2,2014,2014-2015,-24.2,2015,2014-2015
33,2,3,,,-15.5,2015,2014-2015,-24.7,2015,2014-2015
34,2,4,,,-11.5,2015,2014-2015,-29.8,2015,2014-2015
35,2,5,,,-17.4,2014,2014-2015,-28.6,2014,2014-2015
36,2,6,,,-12.5,2014,2014-2015,-24.4,2014,2014-2015
37,2,7,,,-16.8,2015,2015-2015,-21.4,2015,2015-2015
38,2,8,,,-15.3,2015,2014-2015,-28.6,2014,2014-2015
39,2,9,,,-14.0,2015,2014-2015,-35.4,2014,2014-2015
40,2,10,,,-13.8,2015,2014-2015,-35.6,2014,2014-2015
41,2,11,,,-24.4,2015,2015-2015,-34.5,2015,2015-2015
42,2,12,,,-6.6,2015,2014-2015,-33.6,2014,2014-2015
43,2,13,,,-10.7,2015,2014-2015,-24.0,2014,2014-2015
44,2,15,,,-4.7,2015,2014-2015,-26.9,2014,2014-2015
45,2,16,,,-15.3,2015,2015-2015,-20.3,2015,2015-2015
46,2,17,,,-15.1,2015,2015-2015,-28.5,2015,2015-2015
47,2,18,,,-8.8,2015,2015-2015,-33.0,2015,2015-2015
48,2,19,,,-9.2,2014,2014-2014,-20.4,2014,2014-2014
49,2,20,,,-7.7,2015,2014-2015,-26.9,2014,2014-2015
50,2,21,,,-11.8,2014,2014-2015,-34.5,2015,2014-2015
51,2,22,,,-17.7,2014,2014-2014,-25.8,2014,2014-2014
52,2,23,,,-20.9,2014,2014-2014,-33.0,2014,2014-2014
53,2,24,,,-10.9,2015,2014-2015,-32.5,2014,2014-2015
54,2,25,,,-15.4,2014,2014-2015,-36.8,2014,2014-2015
55,2,26,,,-13.5,2015,2014-2015,-34.8,2015,2014-2015
56,2,27,,,-12.1,2015,2014-2015,-35.3,2014,2014-2015
57,2,28,,,-5.0,2015,2014-2015,-33.4,2014,2014-2015
58,3,1,,,-7.9,2015,2014-2015,-39.0,2014,2014-2015
59,3,2,,,-8.5,2015,2014-2015,-34.5,2014,2014-2015
60,3,3,,,-16.9,2014,2014-2015,-35.5,2014,2014-2015
61,3,4,,,-13.4,2015,2014-2015,-34.7,2015,2014-2015
62,3,5,,,0.6,2015,2014-2015,-30.2,2014,2014-2015
63,3,6,,,4.4,2015,2014-2015,-21.8,2014,2014-2015
64,3,7,,,3.3,2015,2014-2015,-33.5,2014,2014-2015
65,3,8,,,4.6,2015,2014-2015,-22.9,2014,2014-2015
66,3,9,,,6.6,2015,2014-2015,-11.4,2014,2014-2015
67,3,10,,,3.1,2014,2014-2015,-8.9,2014,2014-2015
68,3,11,,,-0.4,2015,2015-2015,-6.6,2015,2015-2015
69,3,12,,,7.2,2014,2014-2015,-4.4,2014,2014-2015
70,3,13,,,9.1,2015,2014-2015,-5.8,2015,2014-2015
71,3,14,,,10.1,2015,2014-2015,-4.0,2014,2014-2015
72,3,15,,,3.8,2015,2014-2015,-9.9,2014,2014-2015
73,3,16,,,6.6,2014,2014-2015,-10.2,2015,2014-2015
74,3,17,,,4.0,2014,2014-2015,-11.0,2015,2014-2015
75,3,18,,,2.4,2014,2014-2014,-10.3,2014,2014-2014
76,3,19,,,4.8,2014,2014-2015,-6.8,2014,2014-2015
77,3,20,,,-1.0,2014,2014-2015,-11.4,2015,2014-2015
78,3,21,,,-4.8,2015,2014-2015,-23.9,2014,2014-2015
79,3,22,,,-5.1,2015,2014-2015,-26.0,2014,2014-2015
80,3,23,,,-0.9,2015,2014-2015,-21.7,2014,2014-2015
81,3,24,,,1.8,2015,2014-2015,-18.5,2014,2014-2015
82,3,25,,,2.6,2015,2014-2015,-19.9,2014,2014-2015
83,3,26,,,5.3,2015,2014-2015,-14.6,2014,2014-2015
84,3,27,,,6.6,2015,2014-2015,-21.5,2014,2014-2015
85,3,28,,,9.2,2015,2014-2015,-18.7,2014,2014-2015
86,3,29,,,11.2,2015,2014-2015,-15.4,2014,2014-2015
87,3,30,,,11.3,2015,2014-2015,-22.6,2014,2014-2015
88,3,31,,,12.2,2015,2014-2015,-27.3,2014,2014-2015
89,4,1,,,0.9,2015,2014-2015,-21.2,2014,2014-2015
90,4,2,,,-2.1,2014,2014-2015,-12.7,2014,2014-2015
91,4,3,,,-0.5,2014,2014-2015,-17.5,2014,2014-2015
92,4,4,,,3.6,2014,2014-2015,-11.3,2015,2014-2015
93,4,5,,,3.7,2014,2014-2015,-8.9,2015,2014-2015
94,4,6,,,5.4,2015,2014-2015,-8.6,2015,2014-2015
95,4,7,,,9.0,2014,2014-2015,-3.6,2015,2014-2015
96,4,8,,,12.0,2015,2015-2015,-5.8,2015,2015-2015
97,4,9,,,14.8,2015,2014-2015,-4.9,2015,2014-2015
98,4,10,,,19.2,2015,2014-2015,-1.6,2014,2014-2015
99,4,11,,,17.4,2015,2015-2015,0.6,2015,2015-2015
100,4,12,,,9.6,2015,2014-2015,-9.0,2014,2014-2015
101,4,13,,,11.4,2015,2014-2015,-8.9,2014,2014-2015
102,4,14,,,9.7,2015,2014-2015,-11.6,2014,2014-2015
103,4,15,,,12.7,2015,2014-2015,-5.2,2014,2014-2015
104,4,16,,,17.0,2015,2014-2015,-10.0,2014,2014-2015
105,4,17,,,15.0,2015,2015-2015,-3.7,2015,2015-2015
106,4,18,,,7.0,2015,2014-2015,-3.0,2014,2014-2015
107,4,19,,,11.2,2015,2014-2015,-4.4,2015,2014-2015
108,4,20,,,15.1,2015,2015-2015,-2.8,2015,2015-2015
109,4,21,,,14.8,2015,2015-2015,-6.3,2015,2015-2015
110,4,22,,,15.3,2014,2014-2015,-4.8,2015,2014-2015
111,4,23,,,9.0,2014,2014-2015,0.2,2015,2014-2015
112,4,24,,,2.6,2015,2014-2015,-1.4,2015,2014-2015
113,4,25,,,5.2,2015,2015-2015,-2.7,2015,2015-2015
114,4,26,,,10.5,2015,2014-2015,-1.8,2015,2014-2015
115,4,27,,,18.5,2015,2014-2015,-6.3,2015,2014-2015
116,4,28,,,24.2,2015,2014-2015,-0.3,2014,2014-2015
117,4,29,,,19.5,2015,2014-2015,-0.4,2014,2014-2015
118,4,30,,,18.9,2014,2014-2015,-2.5,2014,2014-2015
119,5,1,,,16.5,2014,2014-2015,-1.3,2015,2014-2015
120,5,2,,,14.1,2015,2014-2015,-0.9,2015,2014-2015
121,5,3,,,12.1,2015,2014-2015,-4.6,2014,2014-2015
122,5,4,,,12.6,2015,2015-2015,-6.2,2015,2015-2015
123,5,5,,,14.7,2015,2014-2015,-1.2,2014,2014-2015
124,5,6,,,2.5,2015,2015-2015,1.5,2015,2015-2015
125,5,7,,,6.4,2014,2014-2015,-4.6,2014,2014-2015
126,5,8,,,13.5,2014,2014-2015,-7.0,2015,2014-2015
127,5,9,,,11.5,2015,2014-2015,-2.5,2014,2014-2015
128,5,10,,,13.9,2015,2014-2015,-6.1,2015,2014-2015
129,5,11,,,14.2,2015,2014-2015,-4.4,2015,2014-2015
130,5,12,,,15.7,2015,2014-2015,-3.6,2015,2014-2015
131,5,13,,,15.8,2015,2014-2015,-5.0,2014,2014-2015
132,5,14,,,18.9,2014,2014-2015,-4.0,2014,2014-2015
133,5,15,,,20.7,2015,2014-2015,1.0,2015,2014-2015
134,5,16,,,16.2,2014,2014-2015,4.1,2015,2014-2015
135,5,17,,,17.4,2014,2014-2015,-4.8,2015,2014-2015
136,5,18,,,17.8,2015,2015-2015,-7.0,2015,2015-2015
137,5,19,,,21.2,2015,2014-2015,-0.7,2015,2014-2015
138,5,20,,,24.0,2015,2014-2015,0.8,2015,2014-2015
139,5,21,,,24.6,2015,2014-2015,0.5,2015,2014-2015
140,5,22,,,26.1,2015,2014-2015,1.9,2015,2014-2015
141,5,23,,,29.1,2014,2014-2015,2.7,2015,2014-2015
142,5,24,,,26.4,2015,2014-2015,3.1,2015,2014-2015
143,5,25,,,26.9,2015,2014-2015,3.4,2014,2014-2015
144,5,26,,,21.7,2015,2015-2015,8.1,2015,2015-2015
145,5,27,,,22.4,2015,2014-2015,-1.5,2015,2014-2015
146,5,28,,,12.0,2014,2014-2015,3.5,2015,2014-2015
147,5,29,,,17.4,2014,2014-2015,-4.8,2015,2014-2015
148,5,30,,,20.8,2014,2014-2015,1.2,2015,2014-2015
149,5,31,,,22.7,2014,2014-2015,5.4,2015,2014-2015
150,6,1,,,21.2,2014,2014-2015,8.2,2015,2014-2015
151,6,2,,,22.1,2014,2014-2015,-3.0,2015,2014-2015
152,6,3,,,22.4,2015,2014-2015,4.5,2014,2014-2015
153,6,4,,,23.8,2015,2014-2015,3.8,2015,2014-2015
154,6,5,,,19.9,2015,2014-2015,4.5,2014,2014-2015
155,6,6,,,26.9,2015,2015-2015,5.1,2015,2015-2015
156,6,7,,,27.1,2015,2014-2015,-0.3,2014,2014-2015
157,6,8,,,24.8,2015,2014-2015,0.8,2014,2014-2015
158,6,9,,,22.7,2015,2014-2015,5.0,2015,2014-2015
159,6,10,,,22.7,2015,2014-2015,3.4,2015,2014-2015
160,6,11,,,21.4,2015,2014-2015,2.0,2014,2014-2015
161,6,12,,,21.9,2015,2014-2015,4.8,2014,2014-2015
162,6,13,,,22.0,2014,2014-2015,8.9,2014,2014-2015
163,6,14,,,19.7,2014,2014-2015,5.6,2015,2014-2015
164,6,15,,,20.0,2015,2014-2015,2.6,2015,2014-2015
165,6,16,,,23.7,2015,2014-2015,7.1,2015,2014-2015
166,6,17,,,19.8,2014,2014-2015,6.9,2015,2014-2015
167,6,18,,,19.6,2015,2015-2015,0.4,2015,2015-2015
168,6,19,,,23.5,2015,2014-2015,5.6,2015,2014-2015
169,6,20,,,18.0,2015,2014-2015,7.8,2015,2014-2015
170,6,21,,,20.9,2015,2014-2015,3.7,2015,2014-2015
171,6,22,,,23.2,2015,2014-2015,6.4,2015,2014-2015
