,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.1,1979,1971-1995,-33.0,1989,1971-1995
1,1,2,,,3.9,1979,1971-1995,-33.0,1989,1971-1995
2,1,3,,,1.1,1971,1971-1995,-32.0,1989,1971-1995
3,1,4,,,2.2,1971,1971-1995,-36.0,1991,1971-1995
4,1,5,,,1.7,1982,1971-1995,-33.0,1991,1971-1995
5,1,6,,,2.0,1984,1971-1995,-34.0,1991,1971-1995
6,1,7,,,2.2,1981,1971-1995,-35.6,1972,1971-1995
7,1,8,,,2.8,1979,1971-1995,-32.0,1990,1971-1995
8,1,9,,,2.0,1989,1971-1995,-32.0,1993,1971-1995
9,1,10,,,3.3,1981,1971-1995,-30.0,1983,1971-1995
10,1,11,,,4.0,1983,1971-1995,-36.1,1980,1971-1995
11,1,12,,,3.5,1983,1971-1995,-35.0,1995,1971-1995
12,1,13,,,1.5,1983,1971-1995,-38.9,1971,1971-1995
13,1,14,,,0.6,1979,1971-1995,-35.0,1971,1971-1995
14,1,15,,,2.2,1979,1971-1995,-33.3,1971,1971-1995
15,1,16,,,1.0,1985,1971-1995,-35.0,1984,1971-1995
16,1,17,,,1.0,1983,1971-1995,-33.5,1984,1971-1995
17,1,18,,,3.0,1994,1971-1995,-31.7,1982,1971-1995
18,1,19,,,3.9,1972,1971-1995,-32.0,1984,1971-1995
19,1,20,,,-0.6,1977,1971-1995,-32.0,1991,1971-1995
20,1,21,,,-1.7,1979,1971-1995,-33.0,1994,1971-1995
21,1,22,,,-0.6,1979,1971-1995,-37.0,1984,1971-1995
22,1,23,,,1.0,1992,1971-1995,-34.0,1991,1971-1995
23,1,24,,,3.5,1992,1971-1995,-33.0,1984,1971-1995
24,1,25,,,3.0,1993,1971-1995,-33.0,1986,1971-1995
25,1,26,,,3.9,1979,1971-1995,-31.0,1994,1971-1995
26,1,27,,,6.7,1979,1971-1995,-34.0,1992,1971-1995
27,1,28,,,7.8,1979,1971-1995,-37.8,1972,1971-1995
28,1,29,,,6.7,1979,1971-1995,-38.3,1972,1971-1995
29,1,30,,,8.3,1979,1971-1995,-42.2,1972,1971-1995
30,1,31,,,5.0,1979,1971-1995,-36.7,1972,1971-1995
31,2,1,,,5.6,1979,1968-1995,-35.0,1993,1968-1995
32,2,2,,,4.4,1981,1968-1995,-33.3,1975,1968-1995
33,2,3,,,4.4,1981,1968-1995,-33.9,1975,1968-1995
34,2,4,,,5.6,1970,1968-1995,-35.0,1991,1968-1995
35,2,5,,,3.3,1979,1968-1995,-33.5,1989,1968-1995
36,2,6,,,2.2,1979,1968-1995,-40.0,1969,1968-1995
37,2,7,,,2.0,1985,1968-1995,-35.0,1988,1968-1995
38,2,8,,,5.0,1985,1968-1995,-37.0,1994,1968-1995
39,2,9,,,4.0,1985,1968-1995,-30.6,1982,1968-1995
40,2,10,,,5.0,1985,1968-1995,-36.0,1994,1968-1995
41,2,11,,,3.9,1981,1968-1995,-33.0,1989,1968-1995
42,2,12,,,5.0,1981,1968-1995,-33.0,1988,1968-1995
43,2,13,,,3.3,1969,1968-1995,-32.8,1975,1968-1995
44,2,14,,,3.3,1969,1968-1995,-31.1,1975,1968-1995
45,2,15,,,2.8,1969,1968-1995,-33.3,1977,1968-1995
46,2,16,,,3.9,1969,1968-1995,-32.0,1992,1968-1995
47,2,17,,,4.4,1969,1968-1995,-28.3,1979,1968-1995
48,2,18,,,5.0,1981,1968-1995,-30.0,1979,1968-1995
49,2,19,,,6.7,1969,1968-1995,-32.0,1990,1968-1995
50,2,20,,,6.0,1986,1968-1995,-26.0,1990,1968-1995
51,2,21,,,7.0,1986,1968-1995,-30.0,1993,1968-1995
52,2,22,,,3.3,1969,1968-1995,-38.0,1993,1968-1995
53,2,23,,,5.0,1987,1968-1995,-30.0,1992,1968-1995
54,2,24,,,4.5,1987,1968-1995,-27.2,1971,1968-1995
55,2,25,,,4.0,1986,1968-1995,-35.0,1992,1968-1995
56,2,26,,,2.0,1984,1968-1995,-35.0,1990,1968-1995
57,2,27,,,1.7,1975,1968-1995,-36.0,1990,1968-1995
58,2,28,,,3.0,1988,1968-1995,-29.0,1993,1968-1995
59,2,29,,,0.0,1984,1968-1992,-27.0,1992,1968-1992
60,3,1,,,3.3,1977,1968-1995,-30.5,1985,1968-1995
61,3,2,,,5.5,1988,1968-1995,-30.0,1972,1968-1995
62,3,3,,,3.9,1981,1968-1995,-28.3,1980,1968-1995
63,3,4,,,4.4,1981,1968-1995,-31.0,1995,1968-1995
64,3,5,,,4.4,1981,1968-1995,-26.1,1982,1968-1995
65,3,6,,,3.9,1969,1968-1995,-28.0,1985,1968-1995
66,3,7,,,7.0,1991,1968-1995,-28.5,1985,1968-1995
67,3,8,,,5.0,1981,1968-1995,-32.0,1990,1968-1995
68,3,9,,,7.2,1970,1968-1995,-33.0,1984,1968-1995
69,3,10,,,7.2,1969,1968-1995,-31.0,1986,1968-1995
70,3,11,,,6.7,1969,1968-1995,-30.0,1986,1968-1995
71,3,12,,,4.4,1969,1968-1995,-29.5,1995,1968-1995
72,3,13,,,5.0,1991,1968-1995,-31.0,1994,1968-1995
73,3,14,,,6.0,1983,1968-1995,-31.5,1984,1968-1995
74,3,15,,,4.5,1985,1968-1995,-26.7,1972,1968-1995
75,3,16,,,3.0,1994,1968-1995,-29.0,1993,1968-1995
76,3,17,,,5.0,1984,1968-1995,-21.0,1992,1968-1995
