,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.0,1985,1981-1991,-50.0,1982,1982-1991
1,1,2,,,8.0,1984,1981-1995,-50.0,1982,1981-1995
2,1,3,,,8.0,1985,1983-1995,-41.5,1982,1981-1995
3,1,4,,,9.5,1984,1981-1995,-42.5,1982,1982-1995
4,1,5,,,6.5,1984,1981-1993,-44.0,1982,1981-1993
5,1,6,,,3.0,1986,1981-1995,-50.0,1982,1981-1995
6,1,7,,,7.0,1983,1981-1993,-40.0,1991,1981-1993
7,1,8,,,8.0,1990,1981-1993,-50.0,1991,1981-1993
8,1,9,,,7.0,1986,1981-1995,-40.5,1991,1981-1991
9,1,10,,,7.0,1987,1981-1995,-38.0,1991,1981-1995
10,1,11,,,7.0,1987,1981-1995,-35.0,1991,1981-1995
11,1,12,,,4.5,1981,1981-1995,-31.0,1993,1981-1995
12,1,13,,,6.0,1985,1981-1995,-35.0,1993,1981-1995
13,1,14,,,6.5,1986,1981-1993,-35.0,1993,1981-1993
14,1,15,,,3.5,1991,1981-1995,-38.0,1982,1981-1993
15,1,16,,,6.0,1991,1981-1991,-40.5,1982,1981-1995
16,1,17,,,8.0,1991,1981-1993,-40.5,1982,1981-1990
17,1,18,,,5.5,1987,1981-1995,-34.5,1982,1981-1993
18,1,19,,,4.0,1987,1981-1995,-53.0,1982,1981-1995
19,1,20,,,7.0,1991,1981-1993,-55.0,1982,1981-1993
20,1,21,,,7.0,1991,1981-1993,-54.5,1982,1981-1993
21,1,22,,,6.5,1981,1981-1991,-40.0,1982,1981-1991
22,1,23,,,7.0,1984,1981-1991,-47.0,1982,1981-1991
23,1,24,,,4.0,1985,1984-1993,-47.0,1982,1981-1991
24,1,25,,,6.5,1989,1981-1993,-39.5,1982,1982-1993
25,1,26,,,10.5,1989,1981-1993,-28.5,1984,1981-1993
26,1,27,,,7.5,1984,1982-1993,-45.0,1982,1981-1993
27,1,28,,,1.0,1989,1981-1993,-38.0,1982,1982-1993
28,1,29,,,7.5,1993,1981-1993,-34.0,1990,1981-1993
29,1,30,,,8.0,1984,1981-1991,-41.0,1990,1981-1991
30,1,31,,,8.0,1984,1981-1995,-43.0,1988,1981-1991
31,2,1,,,7.5,1993,1980-1993,-44.0,1988,1980-1993
32,2,2,,,7.5,1993,1980-1993,-44.0,1989,1980-1993
33,2,3,,,5.0,1984,1981-1993,-43.0,1988,1980-1993
34,2,4,,,3.0,1980,1980-1993,-46.8,1988,1981-1993
35,2,5,,,7.0,1984,1980-1993,-46.5,1988,1980-1993
36,2,6,,,9.0,1984,1980-1989,-32.5,1985,1980-1989
37,2,7,,,8.0,1984,1980-1993,-34.5,1985,1980-1989
38,2,8,,,9.0,1980,1980-1993,-37.0,1982,1980-1993
39,2,9,,,1.0,1980,1980-1993,-45.0,1988,1980-1993
40,2,10,,,0.5,1989,1980-1993,-42.5,1988,1980-1993
41,2,11,,,4.7,1988,1980-1993,-30.0,1986,1980-1993
42,2,12,,,3.0,1989,1980-1993,-40.0,1985,1980-1993
43,2,13,,,7.0,1983,1980-1989,-37.0,1982,1980-1989
44,2,14,,,9.0,1981,1980-1989,-34.5,1982,1980-1989
45,2,15,,,8.5,1981,1980-1993,-32.5,1982,1980-1989
46,2,16,,,5.0,1981,1980-1993,-38.0,1989,1980-1993
47,2,17,,,7.5,1981,1980-1993,-38.5,1989,1980-1993
48,2,18,,,7.5,1981,1980-1993,-43.0,1986,1980-1993
49,2,19,,,9.5,1984,1980-1993,-43.0,1986,1980-1993
50,2,20,,,12.0,1984,1980-1989,-44.0,1986,1980-1989
51,2,21,,,7.0,1983,1980-1993,-33.5,1986,1980-1989
52,2,22,,,8.0,1981,1980-1993,-33.5,1986,1980-1993
53,2,23,,,3.5,1984,1980-1993,-33.5,1986,1980-1993
54,2,24,,,11.0,1985,1980-1993,-27.0,1982,1980-1989
