,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-1.0,1985,1980-1988,-33.5,1989,1980-1989
1,1,2,,,-8.0,1986,1980-1988,-35.0,1988,1980-1989
2,1,3,,,-5.0,1982,1979-1988,-33.0,1981,1980-1989
3,1,4,,,0.5,1982,1979-1988,-38.0,1989,1979-1989
4,1,5,,,-4.5,1984,1979-1988,-36.0,1981,1979-1989
5,1,6,,,-4.0,1984,1980-1988,-31.0,1988,1979-1989
6,1,7,,,-0.5,1989,1980-1989,-32.0,1988,1980-1989
7,1,8,,,-6.7,1979,1979-1988,-29.0,1981,1979-1988
8,1,9,,,-7.5,1986,1979-1988,-29.0,1981,1979-1989
9,1,10,,,4.0,1983,1979-1988,-31.5,1982,1979-1989
10,1,11,,,5.0,1980,1979-1988,-34.0,1981,1979-1989
11,1,12,,,-3.5,1986,1979-1988,-33.0,1981,1979-1989
12,1,13,,,-4.0,1988,1980-1988,-30.0,1981,1980-1989
13,1,14,,,0.0,1979,1979-1989,-40.5,1988,1979-1989
14,1,15,,,-4.0,1987,1979-1988,-34.5,1986,1979-1988
15,1,16,,,-1.0,1989,1979-1989,-31.0,1985,1979-1989
16,1,17,,,1.0,1980,1979-1989,-37.0,1982,1979-1989
17,1,18,,,1.0,1986,1979-1989,-37.5,1982,1979-1989
18,1,19,,,6.0,1986,1979-1989,-33.0,1982,1979-1989
19,1,20,,,7.0,1986,1980-1989,-29.0,1983,1979-1989
20,1,21,,,0.0,1979,1979-1989,-31.0,1982,1980-1989
21,1,22,,,-2.0,1986,1979-1988,-33.0,1984,1979-1988
22,1,23,,,0.0,1983,1979-1989,-38.0,1982,1979-1989
23,1,24,,,1.5,1983,1979-1989,-30.5,1980,1979-1989
24,1,25,,,-1.5,1986,1979-1989,-30.5,1980,1979-1989
25,1,26,,,5.0,1986,1979-1989,-31.0,1982,1979-1989
26,1,27,,,5.0,1986,1979-1989,-29.0,1982,1979-1989
27,1,28,,,-2.0,1983,1979-1989,-28.0,1986,1979-1989
28,1,29,,,-1.0,1983,1979-1989,-28.0,1986,1979-1989
29,1,30,,,1.0,1988,1979-1989,-27.0,1980,1979-1989
30,1,31,,,4.0,1988,1979-1989,-27.5,1980,1979-1989
31,2,1,,,2.5,1989,1979-1989,-26.5,1984,1979-1989
32,2,2,,,3.0,1981,1979-1988,-28.0,1982,1979-1988
33,2,3,,,4.0,1983,1979-1989,-25.0,1980,1979-1988
34,2,4,,,0.0,1984,1979-1989,-26.0,1981,1979-1988
35,2,5,,,-5.0,1984,1979-1989,-27.5,1987,1979-1988
36,2,6,,,-6.5,1980,1979-1989,-27.8,1979,1979-1989
37,2,7,,,-5.0,1981,1979-1988,-31.0,1988,1979-1989
38,2,8,,,-1.5,1987,1979-1989,-25.5,1984,1979-1989
39,2,9,,,-9.5,1980,1979-1989,-31.5,1985,1979-1989
40,2,10,,,-2.0,1981,1979-1989,-37.0,1984,1979-1989
41,2,11,,,6.0,1981,1979-1989,-36.1,1979,1979-1988
42,2,12,,,0.0,1984,1979-1989,-32.8,1979,1979-1988
43,2,13,,,4.5,1984,1979-1989,-33.9,1979,1979-1989
44,2,14,,,5.5,1984,1979-1989,-35.6,1979,1979-1988
45,2,15,,,5.0,1984,1979-1989,-35.6,1979,1979-1988
46,2,16,,,3.5,1981,1979-1988,-31.1,1979,1979-1989
47,2,17,,,10.0,1984,1979-1988,-37.2,1979,1979-1989
