,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-5.5,2015,2014-2015,-32.3,2014,2014-2015
1,1,2,,,-14.4,2015,2014-2015,-36.0,2014,2014-2015
2,1,3,,,-6.9,2015,2014-2015,-34.8,2014,2014-2015
3,1,4,,,-3.5,2014,2014-2015,-22.2,2015,2014-2015
4,1,5,,,-6.7,2014,2014-2015,-29.1,2015,2014-2015
5,1,7,,,-17.7,2014,2014-2014,-24.2,2014,2014-2014
6,1,8,,,-9.8,2015,2014-2015,-22.4,2015,2014-2015
7,1,9,,,-8.6,2014,2014-2015,-21.5,2014,2014-2015
8,1,10,,,-11.3,2015,2015-2015,-26.1,2015,2015-2015
9,1,11,,,1.7,2014,2014-2015,-15.6,2015,2014-2015
10,1,12,,,0.0,2014,2014-2015,-27.5,2015,2014-2015
11,1,13,,,1.8,2014,2014-2014,-0.4,2014,2014-2014
12,1,14,,,0.1,2014,2014-2014,-7.3,2014,2014-2014
13,1,15,,,-3.0,2015,2015-2015,-12.2,2015,2015-2015
14,1,16,,,-6.0,2014,2014-2014,-15.3,2014,2014-2014
15,1,17,,,-3.6,2015,2015-2015,-23.4,2015,2015-2015
16,1,18,,,0.6,2015,2014-2015,-16.3,2014,2014-2015
17,1,19,,,-4.9,2014,2014-2015,-21.8,2015,2014-2015
18,1,20,,,-12.5,2015,2015-2015,-26.4,2015,2015-2015
19,1,21,,,-10.4,2015,2014-2015,-31.5,2014,2014-2015
20,1,22,,,-5.2,2015,2014-2015,-33.5,2014,2014-2015
21,1,23,,,-22.2,2014,2014-2014,-29.1,2014,2014-2014
22,1,24,,,0.5,2015,2015-2015,-18.0,2015,2015-2015
23,1,25,,,-13.8,2015,2015-2015,-22.7,2015,2015-2015
24,1,26,,,-13.4,2015,2015-2015,-27.6,2015,2015-2015
25,1,27,,,-10.3,2015,2014-2015,-25.9,2014,2014-2015
26,1,28,,,-6.6,2015,2014-2015,-27.8,2014,2014-2015
27,1,30,,,-4.9,2014,2014-2014,-14.0,2014,2014-2014
28,1,31,,,-5.0,2014,2014-2015,-23.8,2015,2014-2015
29,2,1,,,-9.2,2014,2014-2015,-30.0,2015,2014-2015
30,2,2,,,-7.1,2014,2014-2015,-27.0,2015,2014-2015
31,2,3,,,-8.8,2015,2015-2015,-20.5,2015,2015-2015
32,2,4,,,-7.9,2014,2014-2015,-21.2,2015,2014-2015
33,2,5,,,-12.0,2014,2014-2015,-27.9,2015,2014-2015
34,2,6,,,-12.1,2014,2014-2014,-22.5,2014,2014-2014
35,2,7,,,-15.1,2015,2015-2015,-20.6,2015,2015-2015
36,2,8,,,-10.4,2014,2014-2015,-20.9,2015,2014-2015
37,2,9,,,-10.3,2014,2014-2015,-24.0,2015,2014-2015
38,2,10,,,-10.1,2015,2014-2015,-22.8,2014,2014-2015
39,2,11,,,-7.3,2015,2014-2015,-26.4,2014,2014-2015
40,2,12,,,-16.3,2015,2015-2015,-27.8,2015,2015-2015
41,2,13,,,-6.9,2014,2014-2015,-30.9,2015,2014-2015
42,2,14,,,-6.1,2014,2014-2015,-29.9,2015,2014-2015
43,2,15,,,-11.0,2014,2014-2015,-32.2,2015,2014-2015
44,2,16,,,-11.5,2014,2014-2015,-31.4,2015,2014-2015
45,2,17,,,-9.6,2014,2014-2014,-24.2,2014,2014-2014
46,2,18,,,-4.6,2014,2014-2014,-11.7,2014,2014-2014
47,2,19,,,2.1,2014,2014-2015,-29.1,2015,2014-2015
48,2,20,,,-0.2,2014,2014-2015,-31.9,2015,2014-2015
49,2,21,,,1.3,2014,2014-2015,-17.5,2015,2014-2015
50,2,22,,,-4.6,2014,2014-2015,-26.0,2015,2014-2015
51,2,23,,,-18.2,2015,2015-2015,-31.4,2015,2015-2015
