,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,10.6,1890,1886-1953,-40.0,1947,1886-1953
1,1,2,,,12.2,1890,1886-1953,-31.7,1922,1886-1953
2,1,3,,,12.8,1897,1886-1953,-35.6,1904,1886-1953
3,1,4,,,11.1,1950,1886-1953,-40.0,1920,1886-1953
4,1,5,,,5.6,1939,1886-1953,-34.4,1904,1886-1953
5,1,6,,,12.8,1946,1886-1953,-41.7,1912,1886-1953
6,1,7,,,6.7,1930,1886-1953,-37.8,1940,1886-1953
7,1,8,,,6.7,1898,1886-1953,-35.6,1943,1886-1953
8,1,9,,,5.6,1939,1886-1953,-35.0,1943,1886-1953
9,1,10,,,3.9,1889,1886-1953,-37.2,1945,1886-1953
10,1,11,,,4.4,1911,1886-1953,-35.6,1930,1886-1953
11,1,12,,,9.4,1890,1886-1953,-40.0,1912,1886-1953
12,1,13,,,11.7,1932,1886-1953,-43.3,1912,1886-1953
13,1,14,,,11.7,1932,1886-1953,-36.1,1914,1886-1953
14,1,15,,,7.2,1952,1886-1953,-38.9,1920,1886-1953
15,1,16,,,7.2,1897,1886-1953,-31.7,1946,1886-1953
16,1,17,,,7.2,1889,1886-1953,-37.8,1940,1886-1953
17,1,18,,,5.6,1923,1886-1953,-38.3,1938,1886-1953
18,1,19,,,10.0,1933,1886-1953,-37.8,1904,1886-1953
19,1,20,,,7.2,1921,1886-1953,-37.8,1920,1886-1953
20,1,21,,,10.6,1894,1886-1953,-34.4,1888,1886-1953
21,1,22,,,8.3,1921,1886-1953,-38.9,1888,1886-1953
22,1,23,,,8.9,1909,1886-1953,-36.1,1948,1886-1953
23,1,24,,,10.6,1909,1886-1953,-32.8,1908,1886-1953
24,1,25,,,13.3,1950,1886-1953,-42.8,1912,1886-1953
25,1,26,,,10.6,1944,1886-1953,-40.0,1912,1886-1953
26,1,27,,,11.7,1916,1886-1953,-38.3,1935,1886-1953
27,1,28,,,5.6,1914,1886-1953,-36.1,1927,1886-1953
28,1,29,,,10.6,1914,1886-1953,-34.4,1952,1886-1953
29,1,30,,,6.7,1892,1886-1953,-41.1,1908,1886-1953
30,1,31,,,7.2,1890,1886-1953,-39.4,1948,1886-1953
31,2,1,,,7.2,1892,1886-1952,-33.3,1948,1886-1952
32,2,2,,,5.6,1952,1886-1952,-37.2,1936,1886-1952
33,2,3,,,4.4,1939,1886-1952,-35.6,1898,1886-1952
34,2,4,,,7.2,1943,1886-1952,-43.3,1908,1886-1952
35,2,5,,,7.8,1909,1886-1952,-38.9,1908,1886-1952
36,2,6,,,7.2,1909,1886-1952,-39.4,1930,1886-1952
37,2,7,,,7.2,1894,1886-1952,-31.7,1931,1886-1952
38,2,8,,,5.0,1887,1886-1952,-35.0,1934,1886-1952
39,2,9,,,4.4,1898,1886-1952,-41.1,1934,1886-1952
40,2,10,,,7.8,1898,1886-1952,-40.6,1912,1886-1952
41,2,11,,,10.6,1932,1886-1952,-43.9,1914,1886-1952
42,2,12,,,8.3,1898,1886-1952,-41.1,1914,1886-1952
43,2,13,,,8.3,1888,1886-1952,-40.6,1914,1886-1952
44,2,14,,,7.2,1890,1886-1952,-31.7,1934,1886-1952
45,2,15,,,11.1,1921,1886-1952,-36.1,1943,1886-1952
46,2,16,,,4.4,1891,1886-1952,-38.3,1930,1886-1952
47,2,17,,,8.9,1897,1886-1952,-39.4,1896,1886-1952
48,2,18,,,9.4,1949,1886-1952,-30.0,1896,1886-1952
49,2,19,,,8.3,1948,1886-1952,-37.2,1936,1886-1952
50,2,20,,,10.0,1930,1886-1952,-32.2,1893,1886-1952
51,2,21,,,10.6,1892,1886-1952,-33.3,1916,1886-1952
52,2,22,,,11.7,1930,1886-1952,-31.1,1907,1886-1952
53,2,23,,,12.8,1930,1886-1952,-39.4,1907,1886-1952
54,2,24,,,11.7,1930,1886-1952,-33.9,1914,1886-1952
55,2,25,,,8.9,1951,1886-1952,-33.3,1913,1886-1952
56,2,26,,,7.2,1891,1886-1952,-34.4,1940,1886-1952
57,2,27,,,7.2,1895,1886-1952,-38.3,1900,1886-1952
58,2,28,,,6.7,1894,1886-1952,-26.7,1888,1886-1952
59,2,29,,,2.8,1932,1888-1952,-28.3,1908,1888-1952
60,3,1,,,7.2,1894,1886-1953,-33.3,1936,1886-1953
61,3,2,,,8.3,1921,1886-1953,-27.2,1943,1886-1953
62,3,3,,,17.8,1945,1886-1953,-32.2,1912,1886-1953
63,3,4,,,12.2,1894,1886-1953,-34.4,1950,1886-1953
64,3,5,,,16.7,1894,1886-1953,-37.8,1948,1886-1953
65,3,6,,,12.2,1894,1886-1953,-38.3,1948,1886-1953
66,3,7,,,7.2,1922,1886-1953,-31.1,1941,1886-1953
67,3,8,,,15.6,1921,1886-1953,-30.6,1953,1886-1953
68,3,9,,,13.9,1935,1886-1953,-33.9,1943,1886-1953
69,3,10,,,10.0,1894,1886-1953,-27.8,1912,1886-1953
70,3,11,,,11.7,1927,1886-1953,-30.6,1895,1886-1953
71,3,12,,,8.9,1899,1886-1953,-31.1,1900,1886-1953
72,3,13,,,12.2,1898,1886-1953,-27.8,1905,1886-1953
73,3,14,,,16.7,1946,1886-1953,-24.4,1926,1886-1953
74,3,15,,,15.0,1946,1886-1953,-31.7,1900,1886-1953
75,3,16,,,13.9,1946,1886-1953,-29.4,1916,1886-1953
76,3,17,,,17.8,1945,1886-1953,-27.8,1912,1886-1953
77,3,18,,,21.7,1894,1886-1953,-31.7,1916,1886-1953
78,3,19,,,19.4,1946,1886-1953,-34.4,1939,1886-1953
79,3,20,,,23.3,1902,1886-1953,-25.0,1949,1886-1953
80,3,21,,,18.3,1921,1886-1953,-23.3,1939,1886-1953
81,3,22,,,23.9,1938,1886-1953,-20.6,1895,1886-1953
82,3,23,,,17.8,1935,1886-1953,-31.7,1940,1886-1953
83,3,24,,,24.4,1910,1886-1953,-26.1,1932,1886-1953
84,3,25,,,21.1,1945,1886-1953,-27.8,1888,1886-1953
85,3,26,,,25.0,1945,1886-1953,-20.6,1896,1886-1953
86,3,27,,,25.0,1945,1886-1953,-21.1,1896,1886-1953
87,3,28,,,25.6,1945,1886-1953,-26.1,1934,1886-1953
88,3,29,,,23.9,1910,1886-1953,-19.4,1926,1886-1953
89,3,30,,,23.9,1945,1886-1953,-21.1,1887,1886-1953
90,3,31,,,22.8,1945,1886-1953,-15.0,1895,1886-1953
91,4,1,,,21.1,1945,1886-1954,-18.9,1887,1886-1954
92,4,2,,,18.3,1902,1886-1954,-13.9,1895,1886-1954
93,4,3,,,17.8,1902,1886-1954,-18.9,1954,1886-1954
94,4,4,,,22.8,1921,1886-1954,-24.4,1954,1886-1954
95,4,5,,,25.0,1921,1886-1954,-15.0,1898,1886-1954
96,4,6,,,26.7,1921,1886-1954,-12.2,1943,1886-1954
97,4,7,,,21.7,1921,1886-1954,-11.1,1943,1886-1954
98,4,8,,,21.1,1945,1886-1954,-12.2,1888,1886-1954
99,4,9,,,20.6,1922,1886-1954,-10.6,1950,1886-1954
100,4,10,,,25.6,1945,1886-1954,-15.0,1909,1886-1954
101,4,11,,,27.8,1945,1886-1954,-15.0,1909,1886-1954
102,4,12,,,25.0,1945,1886-1954,-7.8,1940,1886-1954
103,4,13,,,25.6,1941,1886-1954,-12.2,1950,1886-1954
104,4,14,,,24.4,1941,1886-1954,-8.9,1932,1886-1954
105,4,15,,,21.7,1912,1886-1954,-11.1,1943,1886-1954
106,4,16,,,21.1,1894,1886-1954,-10.6,1943,1886-1954
107,4,17,,,22.8,1894,1886-1954,-8.9,1908,1886-1954
108,4,18,,,26.7,1914,1886-1954,-8.3,1918,1886-1954
109,4,19,,,24.4,1915,1886-1954,-13.9,1918,1886-1954
110,4,20,,,24.4,1948,1886-1954,-8.9,1904,1886-1953
111,4,21,,,23.3,1895,1886-1954,-10.0,1904,1886-1954
112,4,22,,,25.0,1952,1886-1954,-7.8,1930,1886-1954
113,4,23,,,26.1,1913,1886-1954,-7.2,1930,1886-1954
114,4,24,,,28.9,1913,1886-1954,-8.9,1892,1886-1954
115,4,25,,,28.9,1913,1886-1954,-9.4,1892,1886-1954
116,4,26,,,27.2,1915,1886-1954,-7.8,1892,1886-1954
117,4,27,,,31.7,1888,1886-1954,-6.7,1907,1886-1954
118,4,28,,,28.3,1888,1886-1954,-6.1,1934,1886-1954
119,4,29,,,28.3,1899,1886-1954,-7.2,1909,1886-1954
120,4,30,,,29.4,1899,1886-1954,-5.6,1907,1886-1954
121,5,1,,,29.4,1942,1886-1953,-5.6,1907,1886-1953
122,5,2,,,28.3,1913,1886-1953,-5.6,1902,1886-1953
123,5,3,,,30.0,1913,1886-1953,-6.7,1946,1886-1953
124,5,4,,,31.7,1895,1886-1953,-5.0,1907,1886-1953
125,5,5,,,34.4,1895,1886-1953,-7.2,1932,1886-1953
126,5,6,,,31.1,1895,1886-1953,-4.4,1907,1886-1953
127,5,7,,,32.2,1889,1886-1953,-4.4,1909,1886-1953
128,5,8,,,31.7,1889,1886-1953,-4.4,1947,1886-1953
129,5,9,,,32.8,1887,1886-1953,-4.4,1927,1886-1953
130,5,10,,,31.7,1895,1886-1953,-6.7,1947,1886-1953
131,5,11,,,28.3,1897,1886-1953,-6.1,1945,1886-1953
132,5,12,,,27.2,1936,1886-1953,-6.1,1907,1886-1953
133,5,13,,,27.8,1907,1886-1953,-4.4,1914,1886-1953
134,5,14,,,29.4,1907,1886-1953,-4.4,1914,1886-1953
135,5,15,,,29.4,1950,1886-1953,-3.9,1894,1886-1953
136,5,16,,,29.4,1907,1886-1953,-5.6,1936,1886-1953
