,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,3,1,,,2.8,1972.0,1972-1972,-11.7,1972.0,1972-1972
1,3,2,,,5.6,1972.0,1972-1972,-10.6,1972.0,1972-1972
2,3,3,,,10.0,1972.0,1972-1972,-1.7,1972.0,1972-1972
3,3,4,,,-3.3,1972.0,1972-1972,-12.8,1972.0,1972-1972
4,3,5,,,3.9,1972.0,1972-1972,-15.0,1972.0,1972-1972
5,3,6,,,0.6,1972.0,1972-1972,-10.6,1972.0,1972-1972
6,3,7,,,2.2,1972.0,1972-1972,-11.7,1972.0,1972-1972
7,3,8,,,6.7,1972.0,1972-1972,-9.5,1972.0,1972-1972
8,3,9,,,4.4,1972.0,1972-1972,-13.3,1972.0,1972-1972
9,3,10,,,-2.2,1972.0,1972-1972,-13.9,1972.0,1972-1972
10,3,11,,,0.0,1972.0,1972-1972,-13.3,1972.0,1972-1972
11,3,12,,,1.1,1972.0,1972-1972,-7.8,1972.0,1972-1972
12,3,13,,,-3.9,1972.0,1972-1972,-11.1,1972.0,1972-1972
13,3,14,,,-3.3,1972.0,1972-1972,-10.6,1972.0,1972-1972
14,3,15,,,6.1,1972.0,1972-1972,-16.7,1972.0,1972-1972
15,3,16,,,6.1,1972.0,1972-1972,-1.7,1972.0,1972-1972
16,3,17,,,6.1,1972.0,1972-1972,0.0,1972.0,1972-1972
17,3,18,,,4.4,1972.0,1972-1972,0.6,1972.0,1972-1972
18,3,19,,,4.4,1972.0,1972-1972,0.6,1972.0,1972-1972
19,3,20,,,2.2,1972.0,1972-1972,-2.2,1972.0,1972-1972
20,3,21,,,-1.1,1972.0,1972-1972,-9.5,1972.0,1972-1972
21,3,22,,,0.6,1972.0,1972-1972,-11.7,1972.0,1972-1972
22,3,23,,,2.2,1972.0,1972-1972,-3.3,1972.0,1972-1972
23,3,24,,,4.4,1972.0,1972-1972,0.0,1972.0,1972-1972
24,3,25,,,2.2,1972.0,1972-1972,-0.6,1972.0,1972-1972
