,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,,,-,,,-
1,1,2,,,,,-,,,-
2,1,3,,,-11.1,1966.0,1966-1966,-40.0,1966.0,1966-1966
3,1,4,,,-17.2,1966.0,1966-1966,-23.4,1966.0,1966-1966
4,1,5,,,-22.2,1966.0,1966-1966,-42.8,1966.0,1966-1966
5,1,6,,,-22.2,1966.0,1966-1966,-42.8,1966.0,1966-1966
6,1,7,,,-20.6,1966.0,1966-1966,-26.1,1966.0,1966-1966
7,1,8,,,-17.8,1966.0,1966-1966,-38.9,1966.0,1966-1966
8,1,9,,,-20.6,1966.0,1966-1966,-39.5,1966.0,1966-1966
9,1,10,,,-16.7,1966.0,1966-1966,-40.0,1966.0,1966-1966
10,1,11,,,-17.8,1966.0,1966-1966,-26.1,1966.0,1966-1966
11,1,12,,,-17.8,1966.0,1966-1966,-26.1,1966.0,1966-1966
12,1,13,,,-16.1,1966.0,1966-1966,-34.5,1966.0,1966-1966
13,1,14,,,-12.2,1966.0,1966-1966,-34.5,1966.0,1966-1966
14,1,15,,,0.6,1966.0,1966-1966,-17.8,1966.0,1966-1966
15,1,16,,,0.6,1966.0,1966-1966,-10.6,1966.0,1966-1966
16,1,17,,,0.0,1966.0,1966-1966,-6.7,1966.0,1966-1966
17,1,18,,,0.0,1966.0,1966-1966,-2.2,1966.0,1966-1966
18,1,19,,,1.1,1966.0,1966-1966,-3.9,1966.0,1966-1966
19,1,20,,,-2.2,1966.0,1966-1966,-15.0,1966.0,1966-1966
20,1,21,,,-7.8,1966.0,1966-1966,-10.0,1966.0,1966-1966
21,1,22,,,-11.1,1966.0,1966-1966,-16.7,1966.0,1966-1966
22,1,23,,,-6.1,1966.0,1966-1966,-15.6,1966.0,1966-1966
23,1,24,,,-6.1,1966.0,1966-1966,-13.3,1966.0,1966-1966
24,1,25,,,-7.2,1966.0,1966-1966,-13.3,1966.0,1966-1966
25,1,26,,,-7.8,1966.0,1966-1966,-11.7,1966.0,1966-1966
26,1,27,,,-3.9,1966.0,1966-1966,-16.7,1966.0,1966-1966
27,1,28,,,-1.1,1966.0,1966-1966,-9.5,1966.0,1966-1966
28,1,29,,,-0.6,1966.0,1966-1966,-5.0,1966.0,1966-1966
29,1,30,,,-0.6,1966.0,1966-1966,-5.6,1966.0,1966-1966
30,1,31,,,-1.1,1966.0,1966-1966,-6.1,1966.0,1966-1966
31,2,1,,,-4.4,1966.0,1966-1966,-7.2,1966.0,1966-1966
