,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.1,2007,2000-2007,-26.7,2005,2000-2007
1,1,2,,,4.3,2002,2000-2007,-28.8,2004,2000-2007
2,1,3,,,3.2,2002,2000-2007,-35.8,2004,2000-2007
3,1,4,,,4.7,2003,2000-2007,-37.6,2004,2000-2007
4,1,5,,,4.3,2006,2000-2007,-29.5,2004,2000-2007
5,1,6,,,10.8,2003,2000-2007,-25.3,2004,2000-2007
6,1,7,,,14.7,2003,2000-2007,-21.6,2005,2000-2007
7,1,8,,,4.5,2003,2000-2007,-23.0,2005,2000-2007
8,1,9,,,6.0,2004,2000-2007,-30.9,2005,2000-2007
9,1,10,,,5.8,2004,2000-2007,-21.7,2003,2000-2007
10,1,11,,,2.9,2002,2000-2006,-24.3,2000,2000-2006
11,1,12,,,5.4,2004,2000-2006,-33.5,2005,2000-2006
12,1,13,,,4.5,2004,2000-2006,-23.3,2000,2000-2006
13,1,14,,,7.7,2004,2000-2006,-25.0,2000,2000-2006
14,1,15,,,5.4,2004,2000-2006,-24.2,2000,2000-2006
15,1,16,,,2.3,2004,2000-2006,-17.9,2000,2000-2006
16,1,17,,,4.4,2004,2000-2006,-17.4,2002,2000-2006
17,1,18,,,6.0,2003,2000-2006,-18.0,2002,2000-2006
18,1,19,,,5.1,2003,2000-2006,-22.4,2000,2000-2006
19,1,20,,,1.2,2003,2000-2006,-17.0,2003,2000-2006
20,1,21,,,1.7,2004,2000-2006,-29.2,2003,2000-2006
21,1,22,,,3.7,2004,2000-2006,-32.1,2003,2000-2006
22,1,23,,,4.2,2006,1999-2006,-20.8,2003,2000-2006
23,1,24,,,6.7,2006,1999-2006,-28.0,1999,1999-2006
24,1,25,,,6.3,2006,1999-2006,-29.4,2004,1999-2006
25,1,26,,,8.5,2003,1999-2006,-33.2,2004,1999-2006
26,1,27,,,0.4,2003,1999-2006,-37.2,2004,1999-2006
27,1,28,,,5.0,2000,1999-2006,-32.3,2002,1999-2006
28,1,29,,,7.9,2000,1999-2006,-26.1,2004,1999-2006
29,1,30,,,3.0,2000,2000-2006,-23.9,2002,2000-2006
30,1,31,,,3.6,2000,2000-2007,-23.9,2002,2000-2007
31,2,1,,,1.6,1998,1998-2007,-20.8,2004,1998-2007
32,2,2,,,4.6,1998,1998-2007,-24.6,2004,1998-2007
33,2,3,,,2.8,2000,1998-2007,-20.6,2007,1998-2007
34,2,4,,,6.1,1998,1998-2007,-15.1,2000,1998-2007
35,2,5,,,7.4,2007,1998-2007,-18.5,2004,1998-2007
36,2,6,,,6.5,2003,1998-2007,-16.0,2003,1998-2007
37,2,7,,,7.1,2000,1998-2007,-13.4,2007,1998-2007
38,2,8,,,4.9,1998,1998-2007,-16.5,2007,1998-2007
39,2,9,,,5.8,2003,1998-2007,-22.0,1999,1998-2007
40,2,10,,,6.9,2002,1998-2007,-26.2,1999,1998-2007
41,2,11,,,10.7,2006,1998-2007,-28.1,2000,1998-2007
42,2,12,,,11.5,2004,1998-2007,-20.4,2007,1998-2007
43,2,13,,,7.9,2003,1998-2007,-25.2,2000,1998-2007
44,2,14,,,4.4,2002,1998-2007,-24.5,2000,1998-2007
45,2,15,,,7.8,2002,1998-2007,-21.1,2000,1998-2007
46,2,16,,,8.4,2002,1998-2006,-31.2,2006,1998-2006
47,2,17,,,4.0,2002,1998-2007,-31.8,2006,1998-2007
48,2,18,,,4.1,2004,1998-2007,-19.7,2006,1998-2007
49,2,19,,,5.5,1998,1998-2007,-16.9,2006,1998-2007
50,2,20,,,6.1,1998,1998-2007,-19.0,2003,1998-2007
51,2,21,,,7.3,2004,1998-2007,-22.3,2003,1998-2007
52,2,22,,,8.9,2004,1998-2007,-28.3,2003,1998-2007
53,2,23,,,6.8,2000,1998-2007,-33.1,2003,1998-2007
54,2,24,,,5.4,2004,1998-2007,-30.1,2002,1998-2007
55,2,25,,,4.4,1999,1998-2007,-27.9,2002,1998-2007
56,2,26,,,6.3,2004,1998-2007,-20.6,1998,1998-2007
57,2,27,,,4.3,2006,1998-2007,-19.4,1998,1998-2007
58,2,28,,,4.4,1999,1998-2007,-23.0,1998,1998-2007
59,2,29,,,5.3,2000,2000-2004,-15.8,2004,2000-2004
60,3,1,,,5.4,2005,1998-2007,-23.3,2002,1998-2007
61,3,2,,,5.7,2000,1998-2007,-22.2,2006,1998-2007
62,3,3,,,6.8,2005,1998-2007,-22.7,2004,1998-2007
63,3,4,,,7.0,2005,1998-2007,-23.9,2003,1998-2007
64,3,5,,,8.3,2005,1998-2007,-24.0,2002,1998-2007
65,3,6,,,7.8,2007,1998-2007,-31.3,2002,1998-2007
66,3,7,,,9.7,2007,1998-2007,-36.6,2002,1998-2007
67,3,8,,,11.9,2004,1998-2007,-34.6,2002,1998-2007
68,3,9,,,9.0,2005,1998-2007,-34.9,2003,1998-2007
69,3,10,,,10.9,2005,1998-2007,-26.6,1998,1998-2007
70,3,11,,,12.0,2005,1998-2007,-22.6,2006,1998-2007
71,3,12,,,8.8,1998,1998-2007,-21.7,2006,1998-2007
