,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,0.7,-7.6,10.0,1973,1934-2002,-20.6,1938,1934-2002
1,1,2,0.6,-7.7,12.8,1979,1934-2002,-21.0,1999,1934-2002
2,1,3,0.5,-7.8,12.8,1979,1934-2002,-20.0,1934,1934-2002
3,1,4,0.4,-7.9,13.5,2000,1934-2002,-18.0,1983,1934-2002
4,1,5,0.4,-8.0,12.8,1950,1934-2002,-22.0,1981,1934-2002
5,1,6,0.3,-8.1,10.6,1949,1934-2002,-21.5,1996,1934-2002
6,1,7,0.2,-8.2,11.1,1979,1934-2002,-17.2,1972,1934-2002
7,1,8,0.2,-8.3,12.2,1979,1934-2002,-20.6,1950,1934-2002
8,1,9,0.1,-8.4,13.0,1999,1934-2002,-22.2,1950,1934-2002
9,1,10,0.1,-8.4,10.6,1935,1934-2002,-16.1,1973,1934-2002
10,1,11,0.0,-8.5,12.0,1983,1934-2002,-20.5,1995,1934-2002
11,1,12,-0.1,-8.6,13.3,1975,1934-2002,-19.4,1976,1934-2002
12,1,13,-0.1,-8.6,10.0,1972,1934-2002,-19.4,1976,1934-2002
13,1,14,-0.2,-8.7,10.6,1979,1934-2002,-21.0,1988,1934-2002
14,1,15,-0.2,-8.8,12.0,1995,1934-2002,-22.2,1965,1934-2002
15,1,16,-0.3,-8.8,14.0,1995,1934-2002,-20.6,1965,1934-2002
16,1,17,-0.3,-8.8,12.0,1995,1934-2002,-22.2,1974,1934-2002
17,1,18,-0.3,-8.9,10.0,1999,1934-2002,-23.0,1982,1934-2002
18,1,19,-0.4,-8.9,13.5,1996,1934-2002,-20.6,1979,1934-2002
19,1,20,-0.4,-8.9,11.0,1986,1934-2002,-19.0,1994,1934-2002
20,1,21,-0.4,-9.0,10.6,1951,1934-2002,-20.6,1934,1934-2002
21,1,22,-0.5,-9.0,8.3,1974,1934-2002,-23.3,1934,1934-2002
22,1,23,-0.5,-9.0,10.0,1992,1934-2002,-20.0,1982,1934-2002
23,1,24,-0.5,-9.0,13.0,1999,1934-2002,-18.0,1982,1934-2002
24,1,25,-0.6,-9.0,12.0,2000,1934-2002,-19.0,1986,1934-2002
