,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-12.3,-21.7,5.0,1997,1971-1998,-36.1,1974,1971-1998
1,1,2,-12.4,-21.8,1.5,1984,1971-1998,-31.0,1989,1971-1998
2,1,3,-12.5,-21.9,2.5,1984,1971-1998,-33.0,1982,1971-1998
3,1,4,-12.6,-22.0,4.0,1984,1971-1998,-33.9,1976,1971-1998
4,1,5,-12.6,-22.1,3.0,1984,1971-1998,-34.5,1996,1971-1998
5,1,6,-12.7,-22.2,3.0,1990,1971-1998,-36.1,1976,1971-1998
6,1,7,-12.7,-22.2,2.0,1990,1971-1998,-35.6,1974,1971-1998
7,1,8,-12.7,-22.3,5.0,1986,1971-1998,-35.0,1993,1971-1998
8,1,9,-12.8,-22.3,3.0,1990,1971-1997,-37.5,1991,1971-1998
9,1,10,-12.8,-22.3,5.0,1990,1971-1998,-35.6,1974,1971-1998
10,1,11,-12.8,-22.4,4.5,1986,1971-1998,-36.1,1974,1971-1998
11,1,12,-12.8,-22.4,5.0,1987,1971-1998,-34.4,1971,1971-1998
12,1,13,-12.8,-22.4,4.0,1987,1971-1998,-34.0,1994,1971-1998
13,1,14,-12.7,-22.4,0.0,1973,1971-1998,-38.3,1972,1971-1998
14,1,15,-12.7,-22.4,4.4,1973,1971-1998,-38.3,1972,1971-1998
15,1,16,-12.7,-22.4,3.3,1972,1971-1998,-35.5,1982,1971-1998
16,1,17,-12.6,-22.4,3.9,1972,1971-1997,-36.0,1994,1971-1998
17,1,18,-12.6,-22.3,4.0,1991,1971-1998,-38.0,1994,1971-1998
18,1,19,-12.5,-22.3,0.0,1971,1971-1998,-40.5,1996,1971-1998
19,1,20,-12.5,-22.3,1.1,1975,1971-1998,-39.0,1996,1971-1998
20,1,21,-12.4,-22.2,2.0,1981,1971-1998,-33.0,1996,1971-1998
21,1,22,-12.3,-22.2,6.0,1981,1971-1998,-32.0,1996,1971-1998
22,1,23,-12.2,-22.1,6.0,1981,1971-1998,-37.0,1987,1971-1998
23,1,24,-12.1,-22.0,5.6,1973,1971-1998,-36.5,1982,1971-1998
24,1,25,-12.0,-21.9,2.8,1973,1971-1998,-38.3,1972,1971-1998
25,1,26,-11.9,-21.8,3.0,1990,1971-1998,-36.7,1972,1971-1998
26,1,27,-11.8,-21.7,3.5,1989,1971-1998,-34.4,1978,1971-1998
27,1,28,-11.6,-21.6,4.0,1983,1971-1998,-34.0,1997,1971-1998
28,1,29,-11.5,-21.5,4.0,1992,1971-1998,-33.0,1997,1971-1998
29,1,30,-11.4,-21.4,4.0,1993,1971-1998,-36.5,1996,1971-1998
30,1,31,-11.2,-21.3,5.0,1993,1971-1998,-39.0,1996,1971-1998
31,2,1,-11.1,-21.1,4.5,1992,1971-1997,-43.0,1996,1971-1997
32,2,2,-10.9,-21.0,7.0,1993,1971-1997,-42.0,1996,1971-1997
33,2,3,-10.7,-20.8,5.0,1991,1971-1997,-38.5,1989,1971-1997
34,2,4,-10.6,-20.7,4.0,1991,1971-1997,-36.1,1979,1971-1997
35,2,5,-10.4,-20.5,5.0,1991,1971-1997,-34.4,1978,1971-1997
36,2,6,-10.2,-20.3,5.0,1996,1971-1997,-36.0,1994,1971-1997
37,2,7,-10.1,-20.2,6.7,1976,1971-1996,-37.0,1994,1971-1997
38,2,8,-9.9,-20.0,4.4,1976,1971-1997,-35.6,1979,1971-1997
39,2,9,-9.7,-19.8,4.0,1984,1971-1997,-35.0,1994,1971-1997
40,2,10,-9.5,-19.7,5.0,1984,1971-1997,-36.0,1981,1971-1997
41,2,11,-9.3,-19.5,3.3,1977,1971-1997,-34.0,1981,1971-1997
42,2,12,-9.2,-19.3,2.0,1983,1971-1997,-32.8,1979,1971-1997
43,2,13,-9.0,-19.1,5.0,1983,1971-1997,-33.3,1979,1971-1997
44,2,14,-8.8,-18.9,3.0,1981,1971-1997,-31.7,1974,1971-1997
45,2,15,-8.6,-18.7,4.0,1981,1971-1997,-35.0,1989,1971-1997
46,2,16,-8.4,-18.5,7.0,1981,1971-1997,-36.7,1979,1971-1997
47,2,17,-8.2,-18.3,7.5,1981,1971-1997,-34.0,1989,1971-1997
