,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-11.9,-23.8,1.0,1987,1975-1997,-37.5,1984,1975-1997
1,1,2,-12.0,-23.9,-2.0,1990,1975-1997,-36.5,1994,1975-1997
2,1,3,-12.2,-24.1,1.5,1992,1975-1997,-43.5,1981,1975-1997
3,1,4,-12.3,-24.3,2.5,1992,1975-1997,-41.5,1996,1975-1997
4,1,5,-12.4,-24.4,0.0,1987,1975-1997,-41.5,1996,1975-1997
5,1,6,-12.5,-24.6,0.0,1987,1975-1997,-41.1,1978,1975-1997
6,1,7,-12.5,-24.7,1.0,1989,1975-1997,-41.0,1994,1975-1997
7,1,8,-12.6,-24.8,1.5,1989,1975-1997,-40.0,1991,1975-1997
8,1,9,-12.7,-24.9,-2.2,1975,1975-1997,-40.0,1993,1975-1997
9,1,10,-12.8,-25.0,3.3,1975,1975-1997,-37.5,1981,1975-1997
10,1,11,-12.8,-25.2,6.1,1975,1975-1997,-44.0,1984,1975-1997
11,1,12,-12.8,-25.3,-2.0,1986,1975-1997,-42.5,1984,1975-1997
12,1,13,-12.9,-25.3,-1.5,1987,1975-1997,-42.8,1978,1975-1997
13,1,14,-12.9,-25.4,1.0,1987,1975-1997,-41.0,1994,1975-1997
14,1,15,-12.9,-25.5,-1.5,1989,1975-1997,-43.0,1994,1975-1997
15,1,16,-12.9,-25.6,2.5,1988,1975-1997,-40.0,1992,1975-1997
16,1,17,-12.9,-25.7,5.0,1988,1975-1997,-44.0,1982,1975-1997
17,1,18,-12.9,-25.7,7.0,1996,1975-1997,-44.5,1982,1975-1997
18,1,19,-12.9,-25.8,7.0,1996,1975-1997,-42.0,1982,1975-1997
19,1,20,-12.9,-25.8,-2.5,1993,1975-1997,-40.0,1975,1975-1997
20,1,21,-12.8,-25.8,-2.0,1993,1975-1997,-41.5,1984,1975-1997
21,1,22,-12.8,-25.9,0.5,1993,1975-1997,-42.5,1982,1975-1997
22,1,23,-12.7,-25.9,0.0,1993,1978-1997,-36.0,1997,1975-1997
23,1,24,-12.6,-25.9,1.7,1978,1978-1997,-41.5,1986,1978-1997
24,1,25,-12.6,-25.9,1.1,1979,1975-1997,-38.5,1991,1975-1997
25,1,26,-12.5,-25.9,1.1,1979,1975-1997,-44.0,1994,1975-1997
26,1,27,-12.4,-25.9,0.5,1990,1975-1997,-39.5,1997,1975-1997
27,1,28,-12.3,-25.9,2.0,1989,1975-1997,-38.0,1993,1975-1997
28,1,29,-12.2,-25.9,-1.5,1990,1975-1997,-38.0,1996,1975-1997
29,1,30,-12.1,-25.9,-0.5,1983,1975-1997,-43.0,1997,1975-1997
30,1,31,-12.0,-25.9,-2.0,1989,1975-1997,-37.0,1984,1975-1997
31,2,1,-11.8,-25.8,-2.5,1981,1975-1997,-45.5,1996,1975-1997
32,2,2,-11.7,-25.8,2.0,1991,1975-1997,-40.6,1978,1975-1997
33,2,3,-11.6,-25.7,7.5,1991,1975-1997,-45.5,1996,1975-1997
34,2,4,-11.4,-25.7,6.0,1991,1975-1997,-43.0,1981,1975-1997
35,2,5,-11.3,-25.6,-2.0,1990,1975-1997,-41.0,1988,1975-1997
36,2,6,-11.1,-25.5,1.5,1991,1975-1997,-41.5,1993,1975-1997
37,2,7,-10.9,-25.4,4.0,1991,1975-1997,-40.5,1994,1975-1997
38,2,8,-10.8,-25.3,6.0,1991,1975-1997,-41.0,1994,1975-1997
39,2,9,-10.6,-25.3,-2.0,1991,1975-1997,-40.0,1975,1975-1997
40,2,10,-10.4,-25.1,-1.5,1984,1975-1997,-41.7,1975,1975-1997
41,2,11,-10.3,-25.0,3.0,1984,1975-1997,-43.9,1979,1975-1997
42,2,12,-10.1,-24.9,1.5,1984,1975-1997,-36.0,1992,1975-1997
43,2,13,-9.9,-24.8,5.5,1984,1975-1997,-42.2,1979,1975-1997
44,2,14,-9.7,-24.6,8.0,1984,1975-1997,-43.3,1979,1975-1997
45,2,15,-9.5,-24.5,2.5,1981,1975-1997,-38.3,1979,1975-1997
46,2,16,-9.3,-24.3,7.0,1984,1975-1997,-42.0,1997,1975-1997
47,2,17,-9.2,-24.2,7.5,1984,1975-1997,-37.0,1997,1975-1997
48,2,18,-8.9,-24.0,5.5,1994,1975-1997,-41.7,1979,1975-1997
49,2,19,-8.7,-23.8,11.0,1994,1975-1997,-40.0,1996,1975-1997
50,2,20,-8.5,-23.6,5.5,1994,1975-1997,-40.0,1993,1975-1997
51,2,21,-8.3,-23.5,7.8,1975,1975-1997,-37.5,1993,1975-1997
