,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,,,-,,,-
1,1,2,,,-16.1,1922.0,1922-1922,-26.1,1922.0,1922-1922
2,1,3,,,-12.8,1922.0,1922-1922,-23.9,1922.0,1922-1922
3,1,4,,,-7.2,1922.0,1922-1922,-19.4,1922.0,1922-1922
4,1,5,,,7.2,1922.0,1922-1922,-10.6,1922.0,1922-1922
5,1,6,,,-9.4,1922.0,1922-1922,-16.1,1922.0,1922-1922
6,1,7,,,-6.7,1922.0,1922-1922,-20.6,1922.0,1922-1922
7,1,8,,,0.6,1922.0,1922-1922,-15.0,1922.0,1922-1922
8,1,9,,,-0.6,1922.0,1922-1922,-3.3,1922.0,1922-1922
9,1,10,,,0.0,1922.0,1922-1922,-12.2,1922.0,1922-1922
10,1,11,,,-8.9,1922.0,1922-1922,-15.6,1922.0,1922-1922
11,1,12,,,-8.9,1922.0,1922-1922,-15.0,1922.0,1922-1922
12,1,13,,,-7.2,1922.0,1922-1922,-22.2,1922.0,1922-1922
13,1,14,,,-3.9,1922.0,1922-1922,-12.2,1922.0,1922-1922
14,1,15,,,3.9,1922.0,1922-1922,-6.7,1922.0,1922-1922
15,1,16,,,-2.8,1922.0,1922-1922,-20.6,1922.0,1922-1922
16,1,17,,,-1.1,1922.0,1922-1922,-11.1,1922.0,1922-1922
17,1,18,,,-5.0,1922.0,1922-1922,-13.9,1922.0,1922-1922
18,1,19,,,1.7,1922.0,1922-1922,-7.2,1922.0,1922-1922
19,1,20,,,2.2,1922.0,1922-1922,-11.7,1922.0,1922-1922
20,1,21,,,-1.1,1922.0,1922-1922,-7.8,1922.0,1922-1922
21,1,22,,,-2.2,1922.0,1922-1922,-16.7,1922.0,1922-1922
22,1,23,,,-14.4,1922.0,1922-1922,-27.8,1922.0,1922-1922
23,1,24,,,-13.9,1922.0,1922-1922,-29.4,1922.0,1922-1922
24,1,25,,,-10.6,1922.0,1922-1922,-30.0,1922.0,1922-1922
25,1,26,,,-6.7,1922.0,1922-1922,-26.7,1922.0,1922-1922
26,1,27,,,-7.8,1922.0,1922-1922,-23.3,1922.0,1922-1922
