,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.7,1918,1915-1924,-34.4,1924,1915-1924
1,1,2,,,0.0,1919,1915-1924,-36.1,1919,1915-1924
2,1,3,,,0.0,1919,1915-1924,-33.3,1924,1915-1924
3,1,4,,,0.0,1919,1915-1924,-38.9,1924,1915-1924
4,1,5,,,-0.6,1924,1915-1924,-41.7,1916,1915-1924
5,1,6,,,1.7,1921,1915-1924,-28.3,1922,1915-1924
6,1,7,,,3.9,1919,1915-1924,-25.6,1916,1915-1924
7,1,8,,,6.1,1917,1915-1924,-31.1,1916,1915-1924
8,1,9,,,5.0,1919,1915-1924,-35.6,1916,1915-1924
9,1,10,,,4.4,1919,1915-1924,-37.2,1916,1915-1924
10,1,11,,,0.6,1917,1915-1924,-47.2,1916,1915-1924
11,1,12,,,0.0,1921,1915-1924,-47.8,1916,1915-1924
12,1,13,,,2.8,1922,1915-1924,-42.8,1916,1915-1924
13,1,14,,,3.3,1922,1915-1924,-40.0,1916,1915-1924
14,1,15,,,0.6,1922,1915-1924,-38.9,1924,1915-1924
15,1,16,,,-2.8,1922,1915-1924,-41.7,1924,1915-1924
16,1,17,,,-1.1,1919,1915-1924,-40.0,1924,1915-1924
17,1,18,,,-1.7,1915,1915-1924,-40.0,1924,1915-1924
18,1,19,,,-3.9,1915,1915-1924,-31.7,1924,1915-1924
19,1,20,,,-7.2,1917,1915-1924,-33.3,1922,1915-1924
20,1,21,,,-2.8,1924,1915-1924,-37.2,1922,1915-1924
21,1,22,,,-6.1,1921,1915-1924,-44.4,1922,1915-1924
22,1,23,,,-6.1,1921,1915-1924,-41.1,1920,1915-1924
23,1,24,,,-6.1,1921,1915-1924,-41.1,1920,1915-1924
24,1,25,,,-6.1,1921,1915-1924,-36.7,1920,1915-1924
25,1,26,,,-6.1,1921,1915-1924,-36.1,1915,1915-1924
26,1,27,,,-2.2,1922,1915-1924,-40.6,1920,1915-1924
27,1,28,,,1.1,1924,1915-1924,-34.4,1915,1915-1924
28,1,29,,,-1.1,1924,1915-1924,-40.0,1918,1915-1924
29,1,30,,,3.3,1924,1915-1924,-39.4,1917,1915-1924
30,1,31,,,3.3,1924,1915-1924,-40.6,1918,1915-1924
31,2,1,,,-6.7,1915,1915-1922,-42.8,1917,1915-1922
32,2,2,,,-10.6,1915,1915-1922,-40.6,1917,1915-1922
33,2,3,,,-7.8,1915,1915-1922,-40.6,1918,1915-1922
34,2,4,,,-7.8,1915,1915-1922,-35.6,1917,1915-1922
35,2,5,,,-1.7,1918,1915-1922,-35.6,1916,1915-1922
36,2,6,,,3.3,1917,1915-1922,-30.6,1916,1915-1922
37,2,7,,,3.3,1917,1915-1922,-40.0,1916,1915-1922
38,2,8,,,3.9,1921,1915-1922,-33.3,1916,1915-1922
39,2,9,,,0.0,1921,1915-1922,-33.3,1916,1915-1922
40,2,10,,,3.9,1918,1915-1922,-35.0,1916,1915-1922
41,2,11,,,3.9,1918,1915-1922,-36.1,1922,1915-1922
42,2,12,,,7.2,1915,1915-1922,-31.1,1916,1915-1922
43,2,13,,,0.0,1921,1915-1922,-37.8,1922,1915-1922
44,2,14,,,-1.7,1916,1915-1922,-26.1,1922,1915-1922
45,2,15,,,17.8,1919,1915-1922,-32.8,1918,1915-1922
46,2,16,,,17.8,1919,1915-1922,-37.2,1918,1915-1922
47,2,17,,,17.8,1919,1915-1922,-37.2,1918,1915-1922
48,2,18,,,15.0,1919,1915-1922,-40.0,1917,1915-1922
49,2,19,,,14.4,1919,1915-1922,-34.4,1918,1915-1922
50,2,20,,,13.9,1919,1915-1922,-42.8,1918,1915-1922
51,2,21,,,13.9,1919,1915-1922,-35.0,1917,1915-1922
52,2,22,,,13.9,1919,1915-1922,-37.2,1917,1915-1922
53,2,23,,,7.2,1921,1915-1922,-34.4,1922,1915-1922
54,2,24,,,4.4,1921,1915-1922,-42.2,1919,1915-1922
55,2,25,,,4.4,1921,1915-1922,-42.2,1919,1915-1922
56,2,26,,,5.6,1921,1915-1922,-42.2,1919,1915-1922
57,2,27,,,7.2,1921,1915-1922,-36.7,1919,1915-1922
58,2,28,,,7.2,1921,1915-1922,-34.4,1919,1915-1922
59,2,29,,,-16.7,1916,1916-1916,-34.4,1916,1916-1916
60,3,1,,,7.2,1921,1915-1922,-33.3,1919,1915-1922
61,3,2,,,6.7,1921,1915-1922,-37.8,1919,1915-1922
62,3,3,,,3.3,1921,1915-1922,-38.3,1917,1915-1922
63,3,4,,,2.2,1922,1915-1922,-32.8,1920,1915-1922
64,3,5,,,2.2,1917,1915-1922,-32.8,1919,1915-1922
65,3,6,,,2.2,1917,1915-1922,-32.8,1919,1915-1922
66,3,7,,,1.7,1917,1915-1922,-32.8,1919,1915-1922
67,3,8,,,4.4,1916,1915-1922,-32.8,1919,1915-1922
68,3,9,,,5.0,1916,1915-1922,-24.4,1919,1915-1922
69,3,10,,,3.9,1922,1915-1922,-25.0,1917,1915-1922
70,3,11,,,3.9,1916,1915-1922,-30.6,1921,1915-1922
71,3,12,,,3.9,1922,1915-1922,-33.9,1918,1915-1922
72,3,13,,,4.4,1920,1915-1922,-26.7,1921,1915-1922
73,3,14,,,1.7,1920,1915-1922,-20.6,1918,1915-1922
74,3,15,,,1.7,1918,1915-1922,-26.1,1916,1915-1922
