,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-25.8,-32.9,-10.0,1992,1983-2006,-41.5,1984,1983-2006
1,1,2,-26.0,-33.1,-10.0,2006,1982-2006,-43.5,1984,1983-2006
2,1,3,-26.1,-33.2,-8.0,2006,1982-2006,-41.0,1994,1982-2006
3,1,4,-26.3,-33.4,-8.0,2006,1982-2006,-44.3,1982,1982-2006
4,1,5,-26.4,-33.5,-5.5,2003,1982-2006,-42.0,1982,1982-2006
5,1,6,-26.5,-33.6,-8.5,2003,1982-2006,-44.5,1982,1982-2006
6,1,7,-26.7,-33.8,-11.0,1987,1982-2006,-41.0,1994,1982-2006
7,1,8,-26.8,-33.9,-5.0,1987,1982-2006,-41.0,1994,1982-2006
8,1,9,-26.9,-34.0,-6.0,1987,1982-2006,-41.5,1994,1982-2006
9,1,10,-26.9,-34.0,-7.0,1987,1982-2006,-40.5,1994,1982-2006
10,1,11,-27.0,-34.1,-8.5,2002,1982-2006,-45.0,1994,1982-2006
11,1,12,-27.1,-34.2,-14.0,1989,1982-2006,-45.5,1994,1982-2006
12,1,13,-27.1,-34.2,-14.0,2002,1982-2006,-40.5,2005,1982-2006
13,1,14,-27.2,-34.3,-9.5,1993,1982-2006,-40.5,1982,1982-2006
14,1,15,-27.2,-34.3,-9.0,1993,1982-2006,-43.0,1982,1982-2006
15,1,16,-27.2,-34.3,-16.0,1995,1982-2006,-42.5,1994,1982-2006
16,1,17,-27.2,-34.4,-10.5,2001,1982-2006,-41.0,1991,1982-2006
17,1,18,-27.2,-34.4,-11.0,2001,1982-2006,-42.0,1982,1982-2006
18,1,19,-27.2,-34.4,-11.0,1993,1982-2006,-43.0,1982,1982-2006
19,1,20,-27.2,-34.4,-7.5,2001,1982-2006,-45.0,2002,1982-2006
20,1,21,-27.2,-34.3,-7.0,2001,1982-2006,-45.0,2002,1982-2006
21,1,22,-27.2,-34.3,-14.5,1995,1982-2006,-43.5,2002,1982-2006
22,1,23,-27.1,-34.3,-16.0,2001,1982-2006,-43.0,2002,1982-2006
23,1,24,-27.1,-34.2,-15.0,1987,1982-2006,-42.5,2002,1982-2006
24,1,25,-27.0,-34.2,-15.5,1987,1982-2006,-45.0,1990,1982-2006
25,1,26,-26.9,-34.1,-11.0,2000,1982-2006,-49.0,1990,1982-2006
26,1,27,-26.8,-34.0,-10.5,2000,1982-2006,-49.0,1990,1982-2006
27,1,28,-26.8,-33.9,-6.0,2000,1982-2006,-45.5,1990,1982-2006
28,1,29,-26.7,-33.8,-12.0,2000,1982-2006,-43.0,1990,1982-2006
29,1,30,-26.5,-33.7,-12.0,1992,1982-2006,-42.5,1988,1982-2006
30,1,31,-26.4,-33.6,-10.5,2000,1982-2006,-45.0,1996,1982-2006
31,2,1,-26.3,-33.5,-10.0,2000,1982-2006,-41.5,1990,1982-2006
32,2,2,-26.1,-33.3,-15.0,1997,1982-2006,-41.5,1990,1982-2006
33,2,3,-26.0,-33.2,-9.5,2000,1982-2006,-43.0,1993,1982-2006
34,2,4,-25.9,-33.1,-9.5,1989,1982-2006,-42.5,1993,1982-2006
35,2,5,-25.8,-33.0,-9.0,1989,1982-2006,-46.0,1993,1982-2006
36,2,6,-25.7,-32.9,-11.5,1997,1982-2006,-42.0,1983,1982-2006
37,2,7,-25.5,-32.7,-10.5,2006,1982-2006,-42.5,1983,1982-2006
38,2,8,-25.4,-32.6,-9.0,2006,1982-2006,-41.5,2002,1982-2006
39,2,9,-25.3,-32.5,-7.0,1989,1982-2006,-42.5,1990,1982-2006
40,2,10,-25.2,-32.4,-8.5,1989,1982-2006,-43.0,1990,1982-2006
41,2,11,-25.1,-32.3,-8.5,1989,1982-2006,-41.0,1985,1982-2006
42,2,12,-25.0,-32.2,-17.0,1996,1982-2006,-44.0,1985,1982-2006
43,2,13,-24.9,-32.1,-15.5,1998,1982-2006,-45.0,1987,1982-2006
44,2,14,-24.8,-32.0,-15.0,1998,1982-2006,-42.0,1988,1982-2006
45,2,15,-24.7,-32.0,-14.0,2001,1982-2006,-42.5,1988,1982-2006
