,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-7.7,-19.4,7.5,2011,1964-2014,-33.0,1981,1964-2014
1,1,2,-7.8,-19.5,4.0,2000,1964-2014,-39.5,2014,1964-2014
2,1,3,-7.9,-19.7,3.0,2004,1964-2012,-42.5,1981,1964-2014
3,1,4,-8.0,-19.8,8.0,2007,1964-2014,-44.0,1981,1964-2014
4,1,5,-8.1,-19.9,7.5,2007,1964-2014,-33.0,1995,1964-2014
5,1,6,-8.1,-20.0,5.5,2008,1964-2014,-36.0,1994,1964-2014
6,1,7,-8.2,-20.1,10.0,2008,1964-2014,-38.0,1996,1964-2014
7,1,8,-8.2,-20.1,10.0,2008,1964-2014,-37.8,1973,1964-2014
8,1,9,-8.3,-20.2,11.0,2008,1964-2014,-38.3,1968,1964-2014
9,1,10,-8.3,-20.3,4.4,1964,1964-2012,-37.0,1995,1964-2012
10,1,11,-8.3,-20.4,8.3,1975,1964-2012,-38.0,1995,1964-2012
11,1,12,-8.4,-20.4,5.5,2005,1964-2012,-40.0,1984,1964-2012
12,1,13,-8.4,-20.5,10.5,2005,1964-2014,-39.5,1981,1964-2014
13,1,14,-8.4,-20.5,11.0,1995,1964-2014,-40.0,1988,1964-2014
14,1,15,-8.4,-20.5,12.0,1995,1964-2014,-39.0,2004,1964-2014
15,1,16,-8.4,-20.6,4.0,1988,1964-2014,-43.5,2009,1964-2014
16,1,17,-8.4,-20.6,6.0,1996,1964-2014,-41.0,1992,1964-2014
17,1,18,-8.4,-20.6,10.0,1996,1964-2012,-45.0,1982,1964-2014
18,1,19,-8.3,-20.6,9.5,1996,1964-2013,-41.0,1982,1964-2012
19,1,20,-8.3,-20.7,4.4,1964,1964-2014,-37.2,1975,1964-2014
20,1,21,-8.3,-20.7,5.6,1964,1964-2011,-38.0,1984,1964-2014
21,1,22,-8.2,-20.6,7.8,1969,1964-2013,-38.0,1991,1964-2014
22,1,23,-8.2,-20.6,8.5,1999,1964-2014,-39.0,2013,1964-2014
23,1,24,-8.1,-20.6,7.8,1969,1964-2014,-41.1,1976,1964-2014
24,1,25,-8.1,-20.6,7.5,2010,1964-2012,-40.0,1991,1964-2012
25,1,26,-8.0,-20.6,6.0,1981,1964-2012,-35.5,2009,1964-2014
26,1,27,-7.9,-20.5,6.1,1974,1964-2014,-42.0,1994,1964-2014
27,1,28,-7.8,-20.5,5.5,1990,1964-2014,-34.0,2003,1964-2014
28,1,29,-7.8,-20.4,7.0,2013,1964-2013,-37.2,1971,1964-2014
29,1,30,-7.7,-20.4,9.5,2013,1964-2014,-37.0,1994,1964-2014
30,1,31,-7.6,-20.3,8.0,1988,1964-2014,-42.0,1994,1964-2013
31,2,1,-7.5,-20.3,3.3,1970,1964-2014,-39.5,1996,1964-2014
32,2,2,-7.3,-20.2,5.0,1968,1964-2012,-38.3,1971,1964-2012
33,2,3,-7.2,-20.1,9.0,1991,1964-2013,-39.4,1971,1964-2014
34,2,4,-7.1,-20.0,8.0,1991,1964-2014,-36.1,1978,1964-2014
35,2,5,-7.0,-19.9,8.0,1991,1964-2014,-36.7,1965,1964-2014
36,2,6,-6.9,-19.8,7.0,2005,1964-2014,-35.0,1992,1964-2014
37,2,7,-6.7,-19.7,7.8,1965,1964-2014,-38.0,1993,1964-2014
38,2,8,-6.6,-19.6,5.6,1965,1964-2013,-40.0,1994,1964-2013
39,2,9,-6.4,-19.5,7.5,2001,1964-2014,-32.2,1975,1964-2014
40,2,10,-6.3,-19.3,6.7,1966,1964-2013,-37.8,1964,1964-2014
41,2,11,-6.1,-19.2,7.5,1981,1964-2013,-35.0,1994,1964-2014
42,2,12,-6.0,-19.1,8.0,1999,1964-2013,-37.2,1979,1964-2013
43,2,13,-5.8,-18.9,7.0,1984,1964-2014,-40.6,1967,1964-2014
44,2,14,-5.6,-18.7,6.5,1984,1964-2014,-39.4,1970,1964-2014
45,2,15,-5.4,-18.6,5.5,1984,1964-2014,-36.5,2003,1964-2014
46,2,16,-5.3,-18.4,10.0,1984,1964-2012,-36.0,2003,1964-2014
47,2,17,-5.1,-18.2,10.0,1984,1964-2012,-37.2,1967,1964-2014
48,2,18,-4.9,-18.0,10.0,2011,1964-2014,-40.0,1967,1964-2014
49,2,19,-4.7,-17.9,12.0,1994,1964-2014,-40.6,1967,1964-2014
50,2,20,-4.5,-17.7,11.0,1994,1964-2012,-37.8,1966,1964-2012
51,2,21,-4.3,-17.4,6.7,1969,1964-2014,-40.0,1993,1964-2012
52,2,22,-4.1,-17.2,8.0,1981,1964-2014,-32.0,2001,1964-2014
53,2,23,-3.9,-17.0,10.5,1984,1964-2012,-40.6,1972,1964-2012
54,2,24,-3.6,-16.8,10.5,1984,1964-2014,-27.0,1999,1964-2014
55,2,25,-3.4,-16.6,7.0,2002,1964-2014,-32.2,1972,1964-2014
56,2,26,-3.2,-16.3,8.0,2000,1964-2014,-37.0,1990,1964-2014
57,2,27,-3.0,-16.1,11.0,2000,1964-2014,-31.0,1993,1964-2014
58,2,28,-2.7,-15.8,9.0,2004,1964-2012,-30.0,1993,1964-2014
59,2,29,-2.7,-15.8,8.0,2004,1964-2012,-29.0,2008,1964-2012
60,3,1,-2.5,-15.5,9.5,2004,1964-2012,-37.0,1990,1966-2014
61,3,2,-2.2,-15.3,7.2,1965,1964-2012,-35.0,1980,1964-2014
62,3,3,-2.0,-15.0,10.0,1965,1964-2012,-32.5,2003,1964-2014
63,3,4,-1.7,-14.7,10.6,1965,1964-2012,-30.0,1988,1964-2012
64,3,5,-1.5,-14.5,9.4,1964,1964-2012,-31.7,1967,1964-2014
65,3,6,-1.3,-14.2,10.0,2010,1964-2012,-31.5,1990,1964-2013
66,3,7,-1.0,-13.9,12.2,1973,1964-2014,-33.0,2007,1964-2014
67,3,8,-0.8,-13.6,13.5,2000,1964-2014,-35.0,1984,1964-2014
68,3,9,-0.5,-13.4,13.0,2002,1964-2014,-35.5,1984,1964-2014
69,3,10,-0.3,-13.1,12.8,1977,1964-2014,-33.0,1984,1964-2014
70,3,11,0.0,-12.8,15.0,1977,1964-2014,-31.7,1972,1964-2014
71,3,12,0.2,-12.5,13.9,1977,1964-2014,-30.0,1984,1964-2014
72,3,13,0.4,-12.2,17.0,1995,1964-2014,-29.0,1984,1964-2014
73,3,14,0.7,-11.9,18.0,1995,1964-2014,-24.5,2014,1964-2014
74,3,15,0.9,-11.7,15.0,1995,1964-2012,-32.0,1993,1966-2012
75,3,16,1.2,-11.4,16.5,2010,1964-2014,-28.0,1992,1964-2014
76,3,17,1.4,-11.1,15.0,2010,1964-2014,-29.5,2014,1964-2014
77,3,18,1.6,-10.8,23.0,2012,1964-2012,-32.0,1993,1964-2014
78,3,19,1.9,-10.5,23.5,2012,1964-2013,-29.4,1967,1964-2013
79,3,20,2.1,-10.2,25.0,2012,1964-2014,-25.0,1986,1964-2013
80,3,21,2.4,-9.9,27.5,2012,1964-2014,-25.5,1986,1966-2014
81,3,22,2.6,-9.6,17.0,2012,1964-2014,-29.0,1992,1966-2014
82,3,23,2.9,-9.3,16.7,1979,1964-2013,-24.0,1992,1964-2013
83,3,24,3.1,-8.9,15.0,1979,1964-2014,-27.0,2014,1964-2014
84,3,25,3.3,-8.6,13.0,1988,1964-2014,-25.6,1978,1966-2014
85,3,26,3.6,-8.3,16.0,1986,1964-2014,-21.0,1983,1964-2014
86,3,27,3.8,-8.0,17.0,1993,1965-2013,-23.0,1990,1964-2013
87,3,28,4.1,-7.7,19.0,1993,1964-2013,-21.0,1982,1966-2013
88,3,29,4.3,-7.4,16.0,1986,1964-2013,-23.3,1970,1964-2013
89,3,30,4.5,-7.0,19.0,1986,1964-2012,-25.0,1970,1964-2012
90,3,31,4.8,-6.7,18.5,2006,1964-2013,-21.7,1964,1964-2013
91,4,1,5.0,-6.4,23.0,1986,1964-2014,-21.1,1975,1964-2014
92,4,2,5.3,-6.1,27.0,2010,1964-2014,-17.2,1975,1964-2014
93,4,3,5.5,-5.8,27.5,2010,1964-2013,-22.2,1969,1964-2014
94,4,4,5.8,-5.5,20.5,1981,1964-2014,-16.1,1967,1964-2014
95,4,5,6.0,-5.1,15.0,1988,1964-2014,-18.0,1995,1964-2014
96,4,6,6.3,-4.8,17.5,2010,1964-2014,-19.0,1995,1964-2014
97,4,7,6.5,-4.5,22.0,1991,1964-2014,-18.5,2003,1964-2014
98,4,8,6.8,-4.3,18.9,1968,1964-2014,-21.7,1972,1966-2014
99,4,9,7.1,-4.0,15.0,1993,1964-2014,-20.0,1977,1964-2014
100,4,10,7.3,-3.7,16.0,1981,1964-2014,-16.5,1985,1964-2014
101,4,11,7.6,-3.4,19.0,2011,1964-2014,-12.2,1967,1966-2014
102,4,12,7.9,-3.1,21.5,2006,1964-2014,-15.0,1985,1964-2014
103,4,13,8.2,-2.8,23.3,1968,1964-2013,-14.0,1992,1964-2014
104,4,14,8.5,-2.6,26.1,1968,1964-2014,-11.0,1992,1964-2014
105,4,15,8.8,-2.3,24.0,2012,1964-2013,-12.5,1981,1964-2014
106,4,16,9.1,-2.0,28.0,2002,1964-2014,-14.5,2014,1964-2014
107,4,17,9.4,-1.8,29.0,2002,1964-2014,-14.5,1985,1964-2014
108,4,18,9.7,-1.5,28.9,1976,1964-2012,-9.5,1985,1964-2013
109,4,19,10.0,-1.3,25.0,2005,1964-2014,-13.0,1983,1964-2013
110,4,20,10.3,-1.0,24.4,1977,1964-2014,-6.7,1969,1964-2014
111,4,21,10.6,-0.8,24.5,2008,1964-2013,-11.0,1981,1964-2013
112,4,22,10.9,-0.6,26.0,2008,1964-2014,-10.5,1981,1964-2014
113,4,23,11.2,-0.3,25.5,2007,1964-2014,-7.0,1981,1964-2014
114,4,24,11.6,-0.1,21.5,2008,1964-2014,-7.0,1995,1964-2014
115,4,25,11.9,0.1,27.0,2009,1964-2014,-6.0,1996,1964-2014
116,4,26,12.2,0.3,29.5,1990,1964-2013,-10.6,1966,1964-2014
117,4,27,12.6,0.5,30.0,2009,1964-2014,-8.3,1966,1964-2014
118,4,28,12.9,0.8,29.0,1990,1964-2014,-6.8,2006,1964-2014
119,4,29,13.2,1.0,27.5,1990,1964-2014,-6.1,1969,1964-2014
120,4,30,13.6,1.2,26.7,1970,1964-2014,-7.8,1978,1964-2014
121,5,1,13.9,1.4,29.0,2001,1964-2014,-7.2,1978,1964-2014
122,5,2,14.3,1.6,29.0,2001,1964-2014,-6.1,1966,1964-2014
123,5,3,14.6,1.7,28.0,1999,1964-2014,-6.0,1986,1964-2014
124,5,4,14.9,1.9,29.0,1999,1964-2011,-6.0,1986,1964-2013
125,5,5,15.3,2.1,27.0,1999,1964-2014,-7.2,1967,1964-2014
126,5,6,15.6,2.3,27.0,2013,1964-2014,-7.2,1968,1964-2014
127,5,7,15.9,2.5,28.9,1964,1964-2014,-11.7,1966,1964-2014
128,5,8,16.2,2.7,29.0,2013,1964-2014,-9.4,1966,1964-2014
129,5,9,16.4,2.9,31.1,1979,1964-2014,-7.8,1966,1964-2014
130,5,10,16.7,3.1,31.0,1993,1964-2013,-4.4,1966,1964-2013
131,5,11,17.0,3.3,26.5,1991,1964-2014,-3.9,1966,1964-2014
132,5,12,17.3,3.4,27.5,1992,1964-2014,-5.0,2005,1964-2014
133,5,13,17.5,3.6,29.0,2004,1964-2013,-3.9,1967,1964-2014
134,5,14,17.8,3.8,29.0,2004,1964-2014,-4.4,1967,1964-2014
