,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.9,1937,1926-1984,-37.8,1972,1927-1984
1,1,2,,,6.1,1952,1926-1984,-36.1,1947,1926-1984
2,1,3,,,7.8,1951,1926-1984,-37.8,1974,1926-1984
3,1,4,,,12.8,1950,1926-1984,-40.6,1947,1926-1984
4,1,5,,,6.7,1950,1926-1984,-34.4,1935,1926-1984
5,1,6,,,12.2,1946,1926-1984,-36.1,1972,1926-1984
6,1,7,,,7.2,1946,1926-1983,-41.1,1945,1926-1984
7,1,8,,,8.9,1930,1926-1983,-33.9,1942,1926-1983
8,1,9,,,6.7,1965,1926-1983,-38.9,1973,1926-1983
9,1,10,,,3.3,1949,1926-1984,-39.5,1982,1926-1984
10,1,11,,,5.6,1939,1926-1984,-42.2,1954,1926-1984
11,1,12,,,3.3,1933,1926-1984,-40.0,1976,1926-1984
12,1,13,,,9.4,1972,1926-1984,-38.0,1984,1926-1984
13,1,14,,,10.6,1950,1926-1984,-41.1,1957,1926-1984
14,1,15,,,7.8,1947,1926-1984,-42.8,1946,1926-1984
15,1,16,,,8.3,1953,1926-1984,-37.2,1946,1926-1984
16,1,17,,,2.2,1959,1926-1984,-41.7,1974,1926-1984
17,1,18,,,6.7,1973,1926-1984,-39.4,1974,1926-1984
18,1,19,,,12.2,1973,1926-1984,-37.8,1948,1926-1984
19,1,20,,,3.9,1966,1926-1984,-39.4,1961,1926-1984
20,1,21,,,5.6,1944,1926-1984,-38.3,1950,1926-1984
21,1,22,,,10.0,1957,1926-1984,-40.0,1984,1926-1984
22,1,23,,,7.2,1957,1926-1984,-41.1,1954,1926-1984
23,1,24,,,5.0,1969,1926-1984,-38.9,1961,1926-1984
24,1,25,,,6.1,1972,1926-1984,-36.1,1952,1926-1984
25,1,26,,,9.4,1950,1926-1984,-33.9,1963,1926-1984
26,1,27,,,8.9,1944,1926-1984,-38.3,1946,1926-1984
27,1,28,,,6.1,1947,1926-1984,-37.2,1935,1926-1984
28,1,29,,,4.4,1979,1926-1984,-40.0,1952,1926-1984
29,1,30,,,5.6,1950,1926-1984,-40.6,1952,1926-1984
30,1,31,,,8.3,1974,1926-1984,-42.2,1951,1926-1984
31,2,1,,,4.4,1953,1926-1984,-42.8,1955,1926-1984
32,2,2,,,7.8,1970,1926-1984,-40.6,1955,1926-1984
33,2,3,,,4.5,1984,1926-1984,-36.7,1971,1926-1984
34,2,4,,,1.7,1959,1926-1984,-36.7,1948,1926-1984
35,2,5,,,3.9,1947,1926-1984,-36.7,1948,1926-1984
36,2,6,,,1.7,1955,1926-1984,-37.8,1934,1926-1984
37,2,7,,,7.8,1965,1926-1984,-38.9,1972,1926-1984
38,2,8,,,7.8,1965,1926-1984,-37.2,1945,1926-1984
39,2,9,,,4.4,1949,1926-1984,-40.0,1944,1926-1984
40,2,10,,,7.8,1966,1926-1984,-40.0,1951,1926-1984
41,2,11,,,12.5,1981,1926-1984,-41.1,1973,1926-1984
42,2,12,,,4.5,1984,1926-1984,-41.1,1973,1926-1984
43,2,13,,,9.0,1984,1926-1984,-36.7,1967,1926-1984
44,2,14,,,13.0,1984,1926-1984,-33.9,1967,1926-1984
45,2,15,,,7.0,1984,1926-1984,-35.0,1970,1926-1984
46,2,16,,,8.5,1981,1926-1984,-36.7,1943,1926-1984
47,2,17,,,8.0,1981,1926-1984,-36.7,1973,1926-1984
48,2,18,,,8.0,1981,1926-1984,-40.0,1967,1926-1984
49,2,19,,,8.9,1949,1926-1984,-38.3,1967,1926-1984
50,2,20,,,9.4,1954,1926-1984,-37.2,1967,1926-1984
51,2,21,,,13.5,1981,1926-1984,-33.9,1927,1926-1984
52,2,22,,,10.0,1954,1926-1984,-33.9,1948,1926-1984
53,2,23,,,8.5,1981,1926-1984,-35.0,1948,1926-1984
54,2,24,,,10.6,1930,1926-1984,-34.4,1959,1926-1984
55,2,25,,,4.5,1981,1926-1984,-35.6,1972,1926-1984
56,2,26,,,7.8,1976,1926-1984,-33.9,1934,1926-1984
57,2,27,,,6.1,1966,1926-1984,-38.9,1973,1926-1984
58,2,28,,,7.2,1954,1926-1984,-32.2,1948,1926-1984
59,2,29,,,1.7,1964,1928-1984,-33.9,1948,1928-1984
60,3,1,,,7.8,1945,1926-1984,-35.5,1982,1926-1984
61,3,2,,,8.9,1946,1926-1984,-32.8,1976,1926-1984
62,3,3,,,9.4,1974,1926-1984,-34.4,1944,1926-1984
63,3,4,,,8.3,1953,1926-1984,-35.6,1938,1926-1984
64,3,5,,,9.4,1964,1926-1984,-33.9,1938,1926-1984
65,3,6,,,8.3,1974,1926-1984,-31.1,1943,1926-1984
66,3,7,,,11.7,1946,1926-1984,-31.1,1968,1926-1984
67,3,8,,,11.7,1973,1926-1984,-29.4,1939,1926-1984
68,3,9,,,8.9,1977,1926-1984,-38.0,1984,1926-1984
69,3,10,,,10.6,1977,1926-1984,-35.0,1984,1926-1984
70,3,11,,,11.7,1955,1926-1984,-35.6,1972,1926-1984
71,3,12,,,12.2,1977,1926-1984,-33.9,1948,1926-1984
72,3,13,,,11.7,1944,1926-1984,-37.0,1984,1926-1984
73,3,14,,,8.9,1936,1926-1984,-30.6,1948,1926-1984
74,3,15,,,9.4,1948,1926-1984,-28.3,1935,1926-1984
75,3,16,,,10.0,1968,1926-1984,-32.2,1956,1926-1984
76,3,17,,,8.9,1936,1926-1984,-30.6,1978,1926-1984
77,3,18,,,11.7,1975,1926-1984,-31.0,1984,1926-1984
78,3,19,,,13.9,1968,1926-1984,-28.3,1976,1926-1984
79,3,20,,,16.1,1976,1926-1984,-27.8,1972,1926-1984
80,3,21,,,18.3,1946,1926-1984,-28.9,1972,1926-1984
81,3,22,,,13.9,1979,1926-1984,-25.6,1940,1926-1984
82,3,23,,,15.6,1926,1926-1984,-23.3,1976,1926-1984
83,3,24,,,17.8,1979,1926-1984,-28.9,1934,1926-1984
84,3,25,,,15.0,1946,1926-1984,-22.8,1934,1926-1984
85,3,26,,,10.0,1938,1926-1984,-22.5,1983,1926-1984
86,3,27,,,17.8,1976,1926-1984,-24.5,1983,1926-1984
87,3,28,,,11.7,1945,1926-1984,-26.7,1959,1926-1984
88,3,29,,,13.3,1945,1926-1984,-31.7,1974,1926-1984
89,3,30,,,21.1,1962,1926-1984,-24.4,1970,1926-1984
90,3,31,,,12.2,1936,1926-1984,-23.9,1957,1926-1984
91,4,1,,,16.7,1948,1926-1984,-23.3,1946,1926-1984
92,4,2,,,15.6,1959,1926-1984,-21.1,1964,1926-1984
93,4,3,,,12.8,1959,1926-1984,-23.9,1978,1926-1984
94,4,4,,,14.0,1981,1926-1984,-19.4,1954,1926-1984
95,4,5,,,15.6,1949,1926-1984,-20.0,1932,1926-1984
96,4,6,,,14.4,1928,1926-1984,-22.2,1970,1926-1984
97,4,7,,,13.9,1953,1926-1984,-18.3,1943,1926-1984
98,4,8,,,15.6,1968,1926-1984,-18.9,1943,1926-1984
99,4,9,,,14.4,1967,1926-1984,-22.8,1974,1926-1984
100,4,10,,,25.6,1945,1926-1984,-20.0,1977,1926-1984
101,4,11,,,20.6,1945,1926-1984,-21.7,1977,1926-1984
102,4,12,,,28.3,1945,1926-1984,-15.0,1982,1926-1984
103,4,13,,,25.0,1945,1926-1984,-14.4,1959,1926-1984
104,4,14,,,15.0,1964,1926-1984,-15.6,1947,1926-1984
105,4,15,,,18.3,1958,1926-1984,-15.0,1981,1926-1984
106,4,16,,,18.9,1958,1926-1984,-16.1,1947,1926-1984
107,4,17,,,20.6,1945,1926-1984,-16.7,1930,1926-1984
108,4,18,,,19.4,1958,1926-1984,-15.0,1926,1926-1984
109,4,19,,,23.3,1927,1926-1984,-17.8,1928,1926-1984
110,4,20,,,22.2,1927,1926-1984,-17.2,1926,1926-1984
111,4,21,,,23.3,1927,1926-1984,-21.1,1947,1926-1984
112,4,22,,,23.9,1954,1926-1984,-18.3,1947,1926-1984
113,4,23,,,24.4,1931,1926-1984,-10.0,1930,1926-1984
114,4,24,,,23.9,1942,1926-1984,-10.0,1932,1926-1984
115,4,25,,,21.5,1982,1926-1984,-11.7,1936,1926-1984
116,4,26,,,25.0,1979,1926-1984,-15.0,1966,1926-1984
117,4,27,,,20.0,1984,1926-1984,-11.1,1966,1926-1984
118,4,28,,,22.8,1942,1926-1984,-16.7,1947,1926-1984
119,4,29,,,25.6,1964,1926-1984,-26.1,1947,1926-1984
120,4,30,,,22.0,1980,1926-1984,-7.8,1978,1926-1984
121,5,1,,,28.3,1949,1926-1984,-6.7,1969,1926-1984
