,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.8,1927,1916-1951,-34.4,1919,1916-1951
1,1,2,,,2.8,1927,1916-1951,-37.8,1920,1916-1951
2,1,3,,,1.7,1926,1916-1951,-37.8,1935,1916-1951
3,1,4,,,0.6,1947,1916-1951,-37.2,1950,1916-1951
4,1,5,,,-1.7,1925,1916-1951,-40.0,1923,1916-1951
5,1,6,,,3.3,1949,1916-1951,-41.7,1950,1916-1951
6,1,7,,,2.2,1949,1916-1951,-42.2,1950,1916-1951
7,1,8,,,2.8,1919,1916-1951,-43.3,1930,1916-1951
8,1,9,,,2.8,1928,1916-1951,-44.4,1930,1916-1951
9,1,10,,,4.4,1928,1916-1951,-40.0,1930,1916-1951
10,1,11,,,1.1,1928,1916-1951,-37.8,1917,1916-1951
11,1,12,,,0.6,1928,1916-1951,-41.7,1933,1916-1951
12,1,13,,,4.4,1947,1916-1951,-43.9,1916,1916-1951
13,1,14,,,0.6,1926,1916-1951,-40.0,1917,1916-1951
14,1,15,,,-0.6,1942,1916-1951,-41.7,1917,1916-1951
15,1,16,,,3.3,1942,1916-1951,-39.4,1930,1916-1951
16,1,17,,,4.4,1923,1916-1951,-42.2,1950,1916-1951
17,1,18,,,1.1,1944,1916-1951,-43.3,1950,1916-1951
18,1,19,,,2.2,1942,1916-1951,-42.8,1949,1916-1951
19,1,20,,,4.4,1944,1916-1951,-46.1,1943,1916-1951
20,1,21,,,3.3,1942,1916-1951,-42.2,1936,1916-1951
21,1,22,,,5.6,1942,1916-1951,-42.8,1936,1916-1951
22,1,23,,,7.8,1942,1916-1951,-45.6,1936,1916-1951
23,1,24,,,3.9,1944,1916-1951,-39.4,1934,1916-1951
24,1,25,,,4.4,1919,1916-1951,-45.0,1941,1916-1951
25,1,26,,,0.6,1932,1916-1951,-43.9,1918,1916-1951
26,1,27,,,1.1,1934,1916-1951,-40.0,1920,1916-1951
27,1,28,,,1.7,1924,1916-1951,-38.9,1934,1916-1951
28,1,29,,,2.2,1941,1916-1951,-45.0,1934,1916-1951
29,1,30,,,2.2,1941,1916-1951,-45.6,1918,1916-1951
30,1,31,,,2.8,1941,1916-1951,-42.8,1918,1916-1951
31,2,1,,,2.8,1935,1916-1951,-41.1,1925,1916-1951
32,2,2,,,6.7,1935,1916-1951,-43.9,1925,1916-1951
33,2,3,,,-1.1,1925,1916-1951,-43.9,1936,1916-1951
34,2,4,,,5.6,1925,1916-1951,-44.4,1933,1916-1951
35,2,5,,,1.7,1925,1916-1951,-41.1,1923,1916-1951
36,2,6,,,3.3,1925,1916-1951,-39.4,1916,1916-1951
37,2,7,,,-1.1,1928,1916-1951,-46.1,1933,1916-1951
38,2,8,,,1.7,1921,1916-1951,-45.6,1933,1916-1951
39,2,9,,,0.0,1921,1916-1951,-40.0,1933,1916-1951
40,2,10,,,2.2,1924,1916-1951,-40.0,1916,1916-1951
41,2,11,,,4.4,1934,1916-1951,-40.0,1917,1916-1951
42,2,12,,,2.8,1921,1916-1951,-42.8,1936,1916-1951
43,2,13,,,4.4,1924,1916-1951,-40.0,1949,1916-1951
44,2,14,,,3.3,1935,1916-1951,-41.1,1930,1916-1951
45,2,15,,,5.6,1931,1916-1951,-40.6,1939,1916-1951
46,2,16,,,6.1,1916,1916-1951,-41.1,1922,1916-1951
47,2,17,,,3.9,1916,1916-1951,-37.2,1946,1916-1951
48,2,18,,,3.3,1930,1916-1951,-37.2,1929,1916-1951
49,2,19,,,5.6,1930,1916-1951,-37.8,1917,1916-1951
50,2,20,,,6.7,1930,1916-1951,-40.0,1939,1916-1951
51,2,21,,,5.0,1927,1916-1951,-35.6,1939,1916-1951
52,2,22,,,10.0,1930,1916-1951,-35.6,1929,1916-1951
53,2,23,,,5.6,1918,1916-1951,-40.0,1934,1916-1951
54,2,24,,,3.3,1926,1916-1951,-42.2,1934,1916-1951
55,2,25,,,7.2,1932,1916-1951,-41.1,1934,1916-1951
56,2,26,,,10.0,1932,1916-1951,-37.8,1934,1916-1951
57,2,27,,,8.9,1932,1916-1951,-38.3,1925,1916-1951
58,2,28,,,8.9,1932,1916-1951,-36.7,1949,1916-1951
59,2,29,,,5.6,1932,1916-1948,-38.9,1916,1916-1948
60,3,1,,,7.2,1923,1916-1951,-41.1,1916,1916-1951
61,3,2,,,4.4,1934,1916-1951,-38.9,1916,1916-1951
62,3,3,,,4.4,1918,1916-1951,-38.3,1917,1916-1951
63,3,4,,,5.6,1922,1916-1951,-35.0,1917,1916-1951
64,3,5,,,7.2,1937,1916-1951,-42.2,1943,1916-1951
65,3,6,,,4.4,1937,1916-1951,-40.6,1943,1916-1951
66,3,7,,,1.7,1927,1916-1951,-41.1,1943,1916-1951
67,3,8,,,5.0,1941,1916-1951,-36.1,1943,1916-1951
68,3,9,,,5.0,1930,1916-1951,-38.9,1929,1916-1951
69,3,10,,,7.2,1920,1916-1951,-37.8,1948,1916-1951
70,3,11,,,7.2,1929,1916-1951,-37.2,1950,1916-1951
71,3,12,,,7.2,1945,1916-1951,-33.9,1926,1916-1951
72,3,13,,,8.3,1945,1916-1951,-37.2,1925,1916-1951
73,3,14,,,8.9,1927,1916-1951,-36.7,1925,1916-1951
74,3,15,,,11.7,1927,1916-1951,-32.2,1933,1916-1951
75,3,16,,,7.8,1938,1916-1951,-30.6,1916,1916-1951
76,3,17,,,11.1,1938,1916-1951,-34.4,1923,1916-1951
77,3,18,,,12.2,1946,1916-1951,-37.2,1923,1916-1951
78,3,19,,,10.0,1918,1916-1951,-28.9,1949,1916-1951
79,3,20,,,11.1,1945,1916-1951,-27.2,1930,1916-1951
80,3,21,,,12.8,1938,1916-1951,-32.2,1934,1916-1951
81,3,22,,,14.4,1945,1916-1951,-35.6,1934,1916-1951
82,3,23,,,13.3,1928,1916-1951,-30.0,1940,1916-1951
83,3,24,,,15.0,1945,1916-1951,-28.3,1934,1916-1951
84,3,25,,,15.6,1945,1916-1951,-38.9,1923,1916-1951
85,3,26,,,14.4,1946,1916-1951,-31.7,1934,1916-1951
86,3,27,,,21.1,1946,1916-1951,-29.4,1934,1916-1951
87,3,28,,,17.8,1946,1916-1951,-35.0,1923,1916-1951
88,3,29,,,13.3,1918,1916-1951,-27.2,1922,1916-1951
89,3,30,,,12.8,1918,1916-1951,-31.7,1923,1916-1951
90,3,31,,,12.2,1925,1916-1951,-36.7,1923,1916-1951
91,4,1,,,13.9,1928,1916-1951,-30.0,1936,1916-1951
92,4,2,,,13.3,1928,1916-1951,-26.7,1923,1916-1951
93,4,3,,,16.7,1929,1916-1951,-28.3,1923,1916-1951
94,4,4,,,15.6,1930,1916-1951,-23.3,1936,1916-1951
95,4,5,,,13.3,1951,1916-1951,-32.2,1936,1916-1951
96,4,6,,,16.1,1931,1916-1951,-22.2,1923,1916-1951
97,4,7,,,18.9,1931,1916-1951,-32.2,1936,1916-1951
98,4,8,,,20.6,1931,1916-1951,-24.4,1923,1916-1951
99,4,9,,,20.6,1930,1916-1951,-26.7,1923,1916-1951
100,4,10,,,19.4,1930,1916-1951,-15.0,1940,1916-1951
101,4,11,,,17.2,1918,1916-1951,-26.1,1923,1916-1951
102,4,12,,,19.4,1930,1916-1951,-18.9,1924,1916-1951
103,4,13,,,15.6,1918,1916-1951,-18.9,1950,1916-1951
104,4,14,,,20.0,1931,1916-1951,-15.6,1926,1916-1951
105,4,15,,,20.0,1931,1916-1951,-13.3,1935,1916-1951
106,4,16,,,17.2,1931,1916-1951,-11.1,1928,1916-1951
107,4,17,,,20.0,1931,1916-1951,-11.1,1951,1916-1951
108,4,18,,,18.3,1921,1916-1951,-12.8,1928,1916-1951
109,4,19,,,20.6,1923,1916-1951,-18.3,1928,1916-1951
