,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.0,1991.0,1989-1991,2.0,1989.0,1989-1991
1,1,2,,,10.0,1989.0,1989-1991,-2.0,1990.0,1989-1991
2,1,3,,,11.0,1989.0,1989-1991,0.0,1991.0,1989-1991
3,1,4,,,10.5,1990.0,1989-1991,-2.0,1991.0,1989-1991
4,1,5,,,9.5,1990.0,1989-1991,-4.0,1991.0,1989-1991
5,1,6,,,10.0,1990.0,1989-1991,-3.0,1991.0,1989-1991
6,1,7,,,10.0,1990.0,1989-1991,-3.0,1991.0,1989-1991
7,1,8,,,10.0,1990.0,1989-1991,-0.5,1989.0,1989-1991
8,1,9,,,8.0,1990.0,1989-1991,0.0,1991.0,1989-1991
9,1,10,,,8.0,1989.0,1989-1991,-0.5,1990.0,1989-1991
10,1,11,,,8.0,1991.0,1989-1991,-0.5,1989.0,1989-1991
11,1,12,,,11.0,1991.0,1989-1991,4.0,1989.0,1989-1991
12,1,13,,,9.0,1990.0,1989-1991,1.0,1989.0,1989-1991
13,1,14,,,10.0,1991.0,1989-1991,0.5,1989.0,1989-1991
14,1,15,,,10.0,1991.0,1989-1991,2.0,1989.0,1989-1991
15,1,16,,,10.0,1990.0,1989-1991,3.5,1990.0,1989-1991
16,1,17,,,9.5,1991.0,1989-1991,-1.0,1990.0,1989-1991
17,1,18,,,11.0,1991.0,1989-1991,-1.5,1990.0,1989-1991
18,1,19,,,9.5,1990.0,1989-1991,-0.5,1990.0,1989-1991
19,1,20,,,10.0,1991.0,1989-1991,-2.5,1991.0,1989-1991
20,1,21,,,8.0,1991.0,1989-1991,-2.0,1991.0,1989-1991
21,1,22,,,8.0,1990.0,1989-1991,-2.0,1991.0,1989-1991
22,1,23,,,8.5,1990.0,1989-1991,-2.0,1989.0,1989-1991
23,1,24,,,8.5,1990.0,1989-1991,0.0,1991.0,1989-1991
24,1,25,,,8.0,1989.0,1989-1991,-2.0,1991.0,1989-1991
25,1,26,,,10.5,1989.0,1989-1991,-1.0,1991.0,1989-1991
26,1,27,,,10.0,1989.0,1989-1991,-3.0,1991.0,1989-1991
27,1,28,,,9.5,1989.0,1989-1991,-1.0,1991.0,1989-1991
28,1,29,,,11.5,1989.0,1989-1991,-4.0,1991.0,1989-1991
29,1,30,,,11.0,1989.0,1989-1991,0.0,1991.0,1989-1991
30,1,31,,,12.0,1991.0,1989-1991,-1.0,1989.0,1989-1991
31,2,1,,,10.5,1991.0,1989-1991,-10.0,1989.0,1989-1991
32,2,2,,,14.0,1991.0,1989-1991,-11.5,1989.0,1989-1991
33,2,3,,,11.0,1991.0,1989-1991,-10.5,1989.0,1989-1991
34,2,4,,,13.0,1991.0,1989-1991,-6.0,1989.0,1989-1991
35,2,5,,,10.5,1991.0,1989-1991,-7.5,1989.0,1989-1991
36,2,6,,,11.5,1991.0,1989-1991,-5.5,1989.0,1989-1991
37,2,7,,,11.0,1991.0,1989-1991,-5.0,1989.0,1989-1991
38,2,8,,,11.0,1991.0,1989-1991,-2.0,1989.0,1989-1991
39,2,9,,,11.0,1989.0,1989-1991,1.5,1990.0,1989-1991
40,2,10,,,10.0,1990.0,1989-1991,-2.5,1989.0,1989-1991
41,2,11,,,10.0,1991.0,1989-1991,-2.0,1989.0,1989-1991
42,2,12,,,10.0,1991.0,1989-1991,-3.5,1990.0,1989-1991
43,2,13,,,9.5,1991.0,1989-1991,-5.0,1990.0,1989-1991
44,2,14,,,10.5,1991.0,1989-1991,-3.5,1990.0,1989-1991
45,2,15,,,13.5,1991.0,1989-1991,-3.0,1989.0,1989-1991
46,2,16,,,9.5,1991.0,1989-1991,-2.0,1990.0,1989-1991
47,2,17,,,10.0,1991.0,1989-1991,-7.0,1990.0,1989-1991
48,2,18,,,10.0,1991.0,1989-1991,-7.0,1990.0,1989-1991
49,2,19,,,10.5,1991.0,1989-1991,-4.0,1990.0,1989-1991
50,2,20,,,9.0,1989.0,1989-1991,-2.0,1990.0,1989-1991
51,2,21,,,10.5,1991.0,1989-1991,1.0,1990.0,1989-1991
52,2,22,,,13.0,1989.0,1989-1991,1.0,1990.0,1989-1991
53,2,23,,,11.0,1991.0,1989-1991,0.0,1991.0,1989-1991
54,2,24,,,13.0,1991.0,1989-1991,0.0,1989.0,1989-1991
55,2,25,,,17.0,1991.0,1989-1991,2.0,1989.0,1989-1991
56,2,26,,,17.5,1991.0,1989-1991,-1.0,1989.0,1989-1991
57,2,27,,,16.5,1991.0,1989-1991,2.0,1990.0,1989-1991
58,2,28,,,15.0,1991.0,1989-1991,1.5,1990.0,1989-1991
59,2,29,,,,,-,,,-
60,3,1,,,14.0,1990.0,1989-1991,-3.5,1989.0,1989-1991
61,3,2,,,15.5,1990.0,1989-1991,-4.0,1989.0,1989-1991
62,3,3,,,11.0,1990.0,1989-1991,-7.0,1989.0,1989-1991
63,3,4,,,11.0,1990.0,1989-1991,-4.0,1991.0,1989-1991
64,3,5,,,14.0,1990.0,1989-1991,-2.5,1991.0,1989-1991
65,3,6,,,10.0,1989.0,1989-1991,1.0,1989.0,1989-1991
66,3,7,,,9.5,1991.0,1989-1991,0.0,1989.0,1989-1991
67,3,8,,,13.0,1989.0,1989-1991,1.0,1990.0,1989-1991
68,3,9,,,8.5,1989.0,1989-1991,2.0,1990.0,1989-1991
69,3,10,,,13.0,1989.0,1989-1991,-1.0,1991.0,1989-1991
70,3,11,,,13.0,1989.0,1989-1991,-2.0,1990.0,1989-1991
71,3,12,,,13.0,1989.0,1989-1991,0.0,1990.0,1989-1991
72,3,13,,,11.0,1989.0,1989-1991,0.0,1990.0,1989-1991
73,3,14,,,11.5,1989.0,1989-1991,3.0,1990.0,1989-1991
74,3,15,,,11.5,1990.0,1989-1991,-0.5,1991.0,1989-1991
75,3,16,,,13.5,1990.0,1989-1991,2.5,1991.0,1989-1991
76,3,17,,,14.0,1991.0,1989-1991,0.0,1991.0,1989-1991
77,3,18,,,14.0,1991.0,1989-1991,0.0,1991.0,1989-1991
78,3,19,,,14.5,1990.0,1989-1991,4.0,1989.0,1989-1991
79,3,20,,,14.5,1990.0,1989-1991,1.0,1989.0,1989-1991
80,3,21,,,13.0,1990.0,1989-1991,3.0,1990.0,1989-1991
81,3,22,,,11.0,1989.0,1989-1991,3.0,1991.0,1989-1991
82,3,23,,,11.0,1989.0,1989-1991,0.0,1989.0,1989-1991
83,3,24,,,13.0,1990.0,1989-1991,1.5,1990.0,1989-1991
84,3,25,,,14.0,1990.0,1989-1991,0.0,1991.0,1989-1991
85,3,26,,,13.5,1990.0,1989-1991,0.5,1990.0,1989-1991
86,3,27,,,16.5,1990.0,1989-1991,-1.5,1991.0,1989-1991
87,3,28,,,15.5,1990.0,1989-1991,2.5,1989.0,1989-1991
88,3,29,,,14.5,1990.0,1989-1991,4.0,1989.0,1989-1991
89,3,30,,,15.0,1991.0,1989-1991,3.0,1989.0,1989-1991
90,3,31,,,14.0,1990.0,1989-1991,4.0,1991.0,1989-1991
91,4,1,,,14.5,1990.0,1989-1991,4.0,1989.0,1989-1991
92,4,2,,,15.0,1990.0,1989-1991,3.0,1989.0,1989-1991
93,4,3,,,15.0,1990.0,1989-1991,1.0,1990.0,1989-1991
94,4,4,,,16.0,1990.0,1989-1991,0.0,1990.0,1989-1991
95,4,5,,,16.0,1990.0,1989-1991,3.5,1990.0,1989-1991
96,4,6,,,14.0,1989.0,1989-1991,0.5,1990.0,1989-1991
97,4,7,,,14.0,1990.0,1989-1991,2.5,1990.0,1989-1991
98,4,8,,,14.5,1989.0,1989-1991,3.0,1989.0,1989-1991
99,4,9,,,19.5,1989.0,1989-1991,4.0,1989.0,1989-1991
100,4,10,,,19.0,1989.0,1989-1991,1.0,1991.0,1989-1991
101,4,11,,,17.5,1990.0,1989-1991,0.0,1991.0,1989-1991
102,4,12,,,16.0,1989.0,1989-1991,1.0,1991.0,1989-1991
103,4,13,,,20.0,1989.0,1989-1991,2.5,1991.0,1989-1991
104,4,14,,,18.0,1989.0,1989-1991,6.0,1991.0,1989-1991
105,4,15,,,20.5,1990.0,1989-1991,3.0,1991.0,1989-1991
106,4,16,,,22.0,1990.0,1989-1991,3.0,1991.0,1989-1991
