,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,5,1,,,19.4,1973.0,1973-1980,3.0,1980.0,1973-1980
1,5,2,,,13.9,1973.0,1973-1980,1.0,1980.0,1973-1980
2,5,3,,,22.2,1973.0,1973-1980,-1.0,1980.0,1973-1980
3,5,4,,,17.8,1973.0,1973-1980,1.0,1980.0,1973-1980
4,5,5,,,15.0,1973.0,1973-1980,-1.0,1980.0,1973-1980
5,5,6,,,25.6,1973.0,1973-1980,4.0,1980.0,1973-1980
6,5,7,,,21.1,1973.0,1973-1980,4.4,1980.0,1973-1980
7,5,8,,,21.1,1973.0,1973-1980,3.9,1980.0,1973-1980
8,5,9,,,21.1,1973.0,1973-1980,2.8,1980.0,1973-1980
9,5,10,,,21.7,1973.0,1973-1980,4.4,1980.0,1973-1980
10,5,11,,,23.3,1973.0,1973-1980,10.0,1980.0,1973-1980
11,5,12,,,15.6,1973.0,1973-1980,5.6,1980.0,1973-1980
12,5,13,,,24.4,1973.0,1973-1980,-1.7,1975.0,1973-1980
13,5,14,,,21.1,1975.0,1973-1980,-1.7,1975.0,1973-1980
14,5,15,,,21.7,1975.0,1973-1980,1.7,1975.0,1973-1980
15,5,16,,,18.3,1980.0,1973-1980,-4.4,1975.0,1973-1980
16,5,17,,,23.9,1977.0,1973-1980,1.1,1980.0,1973-1980
17,5,18,,,23.9,1973.0,1973-1980,3.3,1977.0,1973-1980
18,5,19,,,23.3,1973.0,1973-1980,-5.6,1975.0,1973-1980
19,5,20,,,27.2,1973.0,1973-1980,-4.4,1975.0,1973-1980
20,5,21,,,26.1,1973.0,1973-1980,0.6,1975.0,1973-1980
21,5,22,,,33.3,1977.0,1973-1980,-4.4,1975.0,1973-1980
22,5,23,,,26.7,1977.0,1973-1980,-3.3,1975.0,1973-1980
23,5,24,,,28.3,1977.0,1973-1980,-2.8,1975.0,1973-1980
24,5,25,,,26.1,1975.0,1973-1980,0.6,1975.0,1973-1980
25,5,26,,,27.8,1973.0,1973-1980,0.6,1976.0,1973-1980
26,5,27,,,28.3,1973.0,1973-1980,1.7,1975.0,1973-1980
27,5,28,,,26.1,1978.0,1973-1980,-1.1,1975.0,1973-1980
28,5,29,,,23.9,1976.0,1973-1980,6.7,1979.0,1973-1980
29,5,30,,,18.9,1973.0,1973-1980,2.2,1980.0,1973-1980
30,5,31,,,25.0,1977.0,1975-1980,7.2,1975.0,1975-1980
31,6,1,,,27.8,1977.0,1974-1980,2.8,1976.0,1975-1980
32,6,2,,,24.4,1979.0,1974-1980,3.3,1980.0,1975-1980
33,6,3,,,27.8,1975.0,1974-1980,3.9,1975.0,1975-1980
34,6,4,,,23.9,1976.0,1974-1980,5.0,1975.0,1975-1980
35,6,5,,,27.2,1976.0,1974-1980,4.4,1976.0,1975-1980
36,6,6,,,28.9,1976.0,1974-1980,4.4,1980.0,1975-1980
37,6,7,,,26.7,1976.0,1974-1980,4.4,1975.0,1975-1980
38,6,8,,,26.1,1974.0,1974-1980,5.6,1975.0,1975-1980
