,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.6,1927,1926-1975,-44.4,1928,1926-1975
1,1,2,,,6.1,1962,1926-1975,-40.6,1934,1926-1975
2,1,3,,,6.1,1961,1926-1975,-44.4,1950,1926-1975
3,1,4,,,8.3,1958,1926-1975,-41.7,1945,1926-1975
4,1,5,,,10.0,1963,1926-1975,-44.4,1950,1926-1975
5,1,6,,,8.9,1963,1926-1975,-43.9,1936,1926-1975
6,1,7,,,8.3,1963,1926-1975,-45.0,1968,1926-1975
7,1,8,,,9.4,1928,1926-1975,-45.6,1930,1926-1975
8,1,9,,,8.9,1934,1926-1975,-47.2,1930,1926-1975
9,1,10,,,5.0,1928,1926-1975,-44.4,1930,1926-1975
10,1,11,,,5.6,1942,1926-1975,-38.3,1974,1926-1975
11,1,12,,,7.2,1942,1926-1975,-42.8,1965,1926-1975
12,1,13,,,8.3,1943,1926-1975,-45.0,1971,1926-1975
13,1,14,,,6.1,1942,1926-1975,-48.3,1950,1926-1975
14,1,15,,,8.3,1965,1926-1975,-45.6,1950,1926-1975
15,1,16,,,10.6,1965,1926-1975,-42.8,1933,1926-1975
16,1,17,,,4.4,1928,1926-1975,-44.4,1967,1926-1975
17,1,18,,,7.2,1965,1926-1975,-40.0,1970,1926-1975
18,1,19,,,10.6,1944,1926-1975,-47.2,1935,1926-1975
19,1,20,,,8.3,1944,1926-1975,-51.2,1943,1926-1975
20,1,21,,,6.1,1942,1926-1975,-47.2,1935,1926-1975
21,1,22,,,6.7,1945,1926-1975,-45.6,1943,1926-1975
22,1,23,,,11.1,1968,1926-1975,-46.7,1943,1926-1975
23,1,24,,,6.7,1947,1926-1975,-46.1,1941,1926-1975
24,1,25,,,5.0,1932,1926-1975,-50.0,1950,1926-1975
25,1,26,,,6.1,1934,1926-1975,-48.9,1929,1926-1975
26,1,27,,,4.4,1934,1926-1975,-49.4,1929,1926-1975
27,1,28,,,8.3,1931,1926-1975,-43.9,1969,1926-1975
28,1,29,,,10.6,1931,1926-1975,-42.2,1929,1926-1975
29,1,30,,,11.1,1931,1926-1975,-42.8,1947,1926-1975
30,1,31,,,11.1,1931,1926-1975,-46.1,1969,1926-1975
31,2,1,,,10.6,1931,1926-1975,-50.0,1947,1926-1975
32,2,2,,,8.9,1935,1926-1975,-41.7,1939,1926-1975
33,2,3,,,10.6,1935,1926-1975,-38.9,1933,1926-1975
34,2,4,,,8.3,1964,1926-1975,-41.1,1939,1926-1975
35,2,5,,,8.3,1954,1926-1975,-40.6,1936,1926-1975
36,2,6,,,8.3,1954,1926-1975,-40.0,1933,1926-1975
37,2,7,,,8.3,1954,1926-1975,-43.9,1936,1926-1975
38,2,8,,,7.8,1954,1926-1975,-42.8,1949,1926-1975
39,2,9,,,7.2,1928,1926-1975,-42.8,1948,1926-1975
40,2,10,,,8.9,1968,1926-1975,-45.6,1939,1926-1975
41,2,11,,,5.6,1928,1926-1975,-40.6,1951,1926-1975
42,2,12,,,3.9,1953,1926-1975,-40.0,1936,1926-1975
43,2,13,,,9.4,1931,1926-1975,-43.9,1936,1926-1975
44,2,14,,,8.9,1931,1926-1975,-47.8,1939,1926-1975
45,2,15,,,7.2,1931,1926-1975,-48.3,1936,1926-1975
46,2,16,,,7.2,1973,1926-1975,-46.7,1936,1926-1975
47,2,17,,,9.4,1935,1926-1975,-40.6,1945,1926-1975
48,2,18,,,10.6,1943,1926-1975,-48.3,1929,1926-1975
49,2,19,,,13.3,1973,1926-1975,-43.3,1941,1926-1975
50,2,20,,,11.7,1973,1926-1975,-42.8,1949,1926-1975
51,2,21,,,10.0,1973,1926-1975,-41.1,1939,1926-1975
52,2,22,,,10.0,1958,1926-1975,-36.1,1965,1926-1975
53,2,23,,,8.9,1970,1926-1975,-38.3,1965,1926-1975
54,2,24,,,11.1,1938,1926-1975,-38.3,1965,1926-1975
55,2,25,,,14.4,1938,1926-1975,-38.9,1965,1926-1975
56,2,26,,,12.2,1938,1926-1975,-43.9,1962,1926-1975
57,2,27,,,12.2,1938,1926-1975,-44.4,1962,1926-1975
58,2,28,,,13.9,1938,1926-1975,-45.0,1962,1926-1975
59,2,29,,,11.1,1968,1928-1972,-31.7,1948,1928-1972
60,3,1,,,8.3,1931,1926-1975,-44.4,1962,1926-1975
61,3,2,,,8.3,1936,1926-1975,-43.3,1972,1926-1975
62,3,3,,,9.4,1968,1926-1975,-36.1,1947,1926-1975
63,3,4,,,11.7,1937,1926-1975,-40.0,1939,1926-1975
64,3,5,,,12.8,1937,1926-1975,-40.6,1939,1926-1975
65,3,6,,,10.0,1968,1926-1975,-37.8,1932,1926-1975
66,3,7,,,8.9,1941,1926-1975,-34.4,1947,1926-1975
67,3,8,,,8.9,1953,1926-1975,-37.2,1929,1926-1975
68,3,9,,,7.2,1926,1926-1975,-38.9,1948,1926-1975
69,3,10,,,8.3,1944,1926-1975,-37.2,1951,1926-1975
70,3,11,,,7.2,1930,1926-1975,-36.1,1931,1926-1975
71,3,12,,,8.3,1929,1926-1975,-31.7,1960,1926-1975
72,3,13,,,9.4,1929,1926-1975,-35.6,1967,1926-1975
73,3,14,,,14.4,1929,1926-1975,-30.6,1950,1926-1975
74,3,15,,,10.0,1929,1926-1975,-31.7,1943,1926-1975
75,3,16,,,11.1,1959,1926-1975,-36.1,1941,1926-1975
76,3,17,,,11.1,1930,1926-1975,-34.4,1950,1926-1975
77,3,18,,,10.6,1939,1926-1975,-26.7,1943,1926-1975
78,3,19,,,15.0,1928,1926-1975,-26.1,1965,1926-1975
79,3,20,,,14.4,1928,1926-1975,-35.0,1965,1926-1975
80,3,21,,,14.4,1928,1926-1975,-30.0,1935,1926-1975
81,3,22,,,14.4,1928,1926-1975,-30.6,1965,1926-1975
82,3,23,,,13.9,1968,1926-1975,-31.1,1965,1926-1975
83,3,24,,,10.6,1968,1926-1975,-33.9,1964,1926-1975
84,3,25,,,11.1,1968,1926-1975,-33.3,1974,1926-1975
85,3,26,,,12.2,1938,1926-1975,-32.2,1933,1926-1975
86,3,27,,,12.2,1966,1926-1975,-31.7,1954,1926-1975
87,3,28,,,12.2,1966,1926-1975,-30.0,1965,1926-1975
88,3,29,,,16.1,1966,1926-1975,-26.7,1965,1926-1975
89,3,30,,,13.9,1966,1926-1975,-27.8,1969,1926-1975
90,3,31,,,13.9,1964,1926-1975,-28.9,1970,1926-1975
91,4,1,,,12.8,1949,1926-1974,-26.7,1954,1926-1974
92,4,2,,,13.3,1930,1926-1974,-35.0,1954,1926-1974
93,4,3,,,13.9,1949,1926-1974,-24.4,1935,1926-1974
94,4,4,,,15.6,1944,1926-1974,-28.9,1936,1926-1974
95,4,5,,,15.0,1966,1926-1974,-26.1,1948,1926-1974
96,4,6,,,18.3,1955,1926-1974,-28.9,1948,1926-1974
97,4,7,,,17.8,1955,1926-1974,-28.9,1948,1926-1974
98,4,8,,,15.6,1937,1926-1974,-28.9,1948,1926-1974
99,4,9,,,17.2,1926,1926-1974,-23.3,1948,1926-1974
100,4,10,,,23.3,1949,1926-1974,-18.9,1940,1926-1974
101,4,11,,,20.0,1926,1926-1974,-20.0,1948,1926-1974
102,4,12,,,19.4,1944,1926-1974,-26.1,1948,1926-1974
103,4,13,,,19.4,1958,1926-1974,-15.0,1961,1926-1974
104,4,14,,,23.3,1926,1926-1974,-20.6,1935,1926-1974
105,4,15,,,19.4,1926,1926-1974,-16.7,1951,1926-1974
