,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,10.0,2002,1987-2014,-1.0,1993,1987-2014
1,1,2,,,11.5,2002,1987-2014,-1.0,1993,1987-2014
2,1,3,,,10.0,2003,1987-2014,-3.0,2004,1987-2014
3,1,4,,,10.0,2003,1987-2014,-3.0,2004,1987-2014
4,1,5,,,10.5,2003,1987-2014,-2.5,1993,1987-2014
5,1,6,,,13.0,2003,1987-2014,-2.0,2004,1987-2014
6,1,7,,,13.0,2003,1987-2014,-1.5,1993,1987-2014
7,1,8,,,10.0,1996,1987-2014,-1.5,1998,1987-2014
8,1,9,,,10.5,2010,1987-2014,-1.0,1998,1987-2014
9,1,10,,,11.0,2010,1987-2014,-2.5,1998,1987-2014
10,1,11,,,12.5,1996,1987-2014,-3.0,2007,1987-2014
11,1,12,,,10.0,2004,1987-2014,-1.0,2007,1987-2014
12,1,13,,,10.0,2004,1987-2014,-2.5,2005,1987-2014
13,1,14,,,11.0,2004,1987-2014,-2.0,2005,1987-2014
14,1,15,,,9.0,2010,1987-2014,-1.0,2012,1987-2014
15,1,16,,,9.0,2004,1987-2014,-1.5,2012,1987-2014
16,1,17,,,10.0,2014,1987-2014,-9.0,2012,1987-2014
17,1,18,,,12.0,2009,1987-2014,-9.0,2012,1987-2014
18,1,19,,,11.0,2009,1987-2014,-3.0,2012,1987-2014
19,1,20,,,10.5,1994,1987-2014,-1.0,1996,1987-2014
20,1,21,,,10.5,1994,1987-2014,-1.0,1996,1987-2014
21,1,22,,,11.0,2005,1987-2014,0.0,1996,1987-2014
22,1,23,,,11.0,2005,1987-2014,1.0,1999,1987-2014
23,1,24,,,11.0,2007,1987-2014,0.0,1997,1987-2014
24,1,25,,,11.5,2003,1987-2014,-2.5,1997,1987-2014
25,1,26,,,11.0,2003,1987-2014,-3.0,1997,1987-2014
26,1,27,,,10.5,1995,1987-2014,-2.0,1996,1987-2014
27,1,28,,,11.0,1998,1987-2014,-3.5,1996,1987-2014
28,1,29,,,11.0,1998,1987-2014,-5.0,1996,1987-2014
29,1,30,,,10.5,1992,1987-2014,-3.0,1996,1987-2014
30,1,31,,,13.0,1998,1987-2014,-4.5,1989,1987-2014
31,2,1,,,12.0,1998,1987-2014,-11.5,1989,1987-2014
32,2,2,,,12.0,1993,1987-2014,-10.5,1989,1987-2014
33,2,3,,,11.5,1992,1987-2014,-8.5,1989,1987-2014
34,2,4,,,13.5,1993,1987-2014,-4.5,1989,1987-2014
35,2,5,,,11.0,1987,1987-2014,-1.0,1989,1987-2014
36,2,6,,,11.0,1987,1987-2014,-3.0,2014,1987-2014
37,2,7,,,12.5,1993,1987-2014,-2.0,2014,1987-2014
38,2,8,,,12.5,1993,1987-2014,-1.5,2014,1987-2014
39,2,9,,,11.5,1993,1987-2014,-0.5,1999,1987-2014
40,2,10,,,11.0,1987,1987-2014,0.5,1999,1987-2014
41,2,11,,,12.0,2004,1987-2014,-0.5,1990,1987-2014
42,2,12,,,12.0,2004,1987-2014,-1.5,1990,1987-2014
43,2,13,,,11.0,1996,1987-2014,-2.5,1990,1987-2014
44,2,14,,,11.0,1992,1987-2014,-1.5,1990,1987-2014
45,2,15,,,11.0,2002,1987-2014,0.0,1990,1987-2014
46,2,16,,,13.0,1996,1987-2014,-2.5,1990,1987-2014
47,2,17,,,10.5,1996,1987-2014,-3.5,1990,1987-2014
48,2,18,,,11.5,2010,1987-2014,-0.5,1990,1987-2014
49,2,19,,,11.5,2010,1987-2013,0.0,2011,1987-2014
50,2,20,,,12.0,2010,1987-2013,0.0,1993,1987-2013
51,2,21,,,12.0,2010,1987-2013,-0.5,1993,1987-2013
52,2,22,,,10.5,2004,1987-2013,1.0,1993,1987-2013
53,2,23,,,12.5,2005,1987-2013,-2.0,2011,1987-2013
54,2,24,,,11.5,2004,1987-2013,-4.5,2011,1987-2013
55,2,25,,,13.0,1992,1987-2013,-5.0,2011,1987-2013
56,2,26,,,15.0,1992,1987-2013,-3.0,2011,1987-2013
57,2,27,,,15.0,1992,1987-2013,0.5,1987,1987-2013
58,2,28,,,12.5,1990,1987-2013,-1.5,2007,1987-2013
59,2,29,,,10.5,1988,1988-2012,2.0,1996,1988-2012
60,3,1,,,13.5,1990,1987-2013,-2.5,1991,1987-2013
61,3,2,,,10.5,1990,1987-2013,-1.5,1989,1987-2013
62,3,3,,,12.5,2005,1987-2013,0.5,1989,1987-2013
63,3,4,,,11.0,2005,1987-2013,0.0,1991,1987-2013
64,3,5,,,12.5,1987,1987-2013,-1.0,1995,1987-2013
65,3,6,,,11.0,2010,1987-2013,-3.0,2002,1987-2013
66,3,7,,,11.0,2005,1987-2013,-2.0,2002,1987-2013
67,3,8,,,13.5,1987,1987-2013,-3.0,2002,1987-2013
68,3,9,,,12.0,1996,1987-2013,-2.0,2009,1987-2013
69,3,10,,,12.5,2005,1987-2013,-1.5,2009,1987-2013
70,3,11,,,12.0,1998,1987-2013,0.0,2009,1987-2013
71,3,12,,,14.5,1992,1987-2013,0.5,2012,1987-2013
72,3,13,,,12.0,1992,1987-2013,1.0,1991,1987-2013
73,3,14,,,12.0,1996,1987-2013,1.0,2009,1987-2013
74,3,15,,,13.5,1988,1987-2013,0.5,2006,1987-2013
75,3,16,,,13.0,1988,1987-2013,-1.0,2002,1987-2013
76,3,17,,,12.0,1988,1987-2013,-2.0,2002,1987-2013
77,3,18,,,13.0,1998,1987-2013,-1.5,2002,1987-2013
78,3,19,,,12.0,1997,1987-2013,-1.0,2002,1987-2013
79,3,20,,,13.5,1992,1987-2013,-1.0,2002,1987-2013
80,3,21,,,12.0,1992,1987-2013,1.0,2012,1987-2013
81,3,22,,,12.0,2004,1987-2013,1.5,2013,1987-2013
82,3,23,,,14.0,1987,1987-2013,1.5,1991,1987-2013
83,3,24,,,12.5,2011,1987-2013,1.0,1995,1987-2013
84,3,25,,,12.0,1990,1987-2013,0.5,2009,1987-2013
85,3,26,,,11.0,1995,1987-2013,2.0,1998,1987-2013
86,3,27,,,13.0,1994,1987-2013,1.0,2008,1987-2013
87,3,28,,,19.0,1994,1987-2013,0.0,1998,1987-2013
88,3,29,,,16.5,1994,1987-2013,3.0,1996,1987-2013
89,3,30,,,14.0,1995,1987-2013,1.0,1997,1987-2013
90,3,31,,,15.5,1987,1987-2013,2.0,2008,1987-2013
91,4,1,,,19.5,1987,1987-2013,1.0,2009,1987-2013
92,4,2,,,15.5,2004,1987-2013,1.0,2007,1987-2013
93,4,3,,,15.0,2001,1987-2013,2.5,1999,1987-2013
94,4,4,,,12.5,1997,1987-2013,1.5,2003,1987-2013
95,4,5,,,13.0,1997,1987-2013,3.0,1999,1987-2013
96,4,6,,,14.0,2007,1987-2013,1.5,2001,1987-2013
