,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.0,1994,1991-1995,-15.5,1991,1991-1995
1,1,2,,,6.0,1994,1991-1995,-17.5,1991,1991-1995
2,1,3,,,3.5,1992,1991-1995,-14.0,1993,1991-1995
3,1,4,,,9.5,1993,1991-1995,-18.0,1991,1991-1995
4,1,5,,,12.0,1993,1991-1995,-13.0,1991,1991-1995
5,1,6,,,9.0,1992,1991-1995,-20.0,1995,1991-1995
6,1,7,,,11.5,1995,1991-1995,-15.0,1994,1991-1995
7,1,8,,,5.0,1994,1991-1995,-17.5,1994,1991-1995
8,1,9,,,0.5,1991,1991-1995,-18.5,1991,1991-1995
9,1,10,,,2.0,1991,1991-1995,-16.0,1994,1991-1995
10,1,11,,,0.0,1994,1991-1995,-22.5,1993,1991-1995
11,1,12,,,0.5,1995,1991-1995,-21.0,1995,1991-1995
12,1,13,,,9.0,1995,1991-1995,-15.5,1992,1991-1995
13,1,14,,,8.0,1992,1991-1995,-15.0,1991,1991-1995
14,1,15,,,14.0,1995,1991-1995,-18.0,1993,1991-1995
15,1,16,,,17.0,1995,1991-1995,-22.0,1994,1991-1995
16,1,17,,,15.0,1995,1991-1995,-24.5,1994,1991-1995
17,1,18,,,10.0,1994,1991-1995,-17.0,1992,1991-1995
18,1,19,,,2.5,1995,1991-1995,-18.5,1992,1991-1995
19,1,20,,,4.0,1991,1991-1995,-27.0,1994,1991-1995
20,1,21,,,1.0,1995,1991-1995,-24.5,1994,1991-1995
21,1,22,,,6.0,1993,1991-1995,-23.5,1992,1991-1995
22,1,23,,,9.0,1992,1991-1995,-24.0,1991,1991-1995
23,1,24,,,10.0,1992,1991-1995,-26.0,1994,1991-1995
24,1,25,,,9.0,1993,1991-1995,-25.0,1994,1991-1995
25,1,26,,,-6.5,1995,1991-1995,-25.0,1991,1991-1995
26,1,27,,,0.5,1991,1991-1995,-26.0,1994,1991-1995
27,1,28,,,8.0,1994,1991-1995,-23.5,1994,1991-1995
28,1,29,,,9.5,1994,1991-1995,-18.0,1992,1991-1995
29,1,30,,,5.0,1991,1991-1995,-21.0,1993,1991-1995
30,1,31,,,5.0,1991,1991-1995,-28.0,1993,1991-1995
31,2,1,,,1.0,1992,1991-1995,-26.0,1993,1991-1995
32,2,2,,,2.5,1991,1991-1995,-23.0,1994,1991-1995
33,2,3,,,7.0,1991,1991-1995,-22.5,1993,1991-1995
34,2,4,,,2.0,1995,1991-1995,-14.5,1993,1991-1995
35,2,5,,,7.5,1991,1991-1995,-19.0,1993,1991-1995
36,2,6,,,1.5,1994,1991-1995,-23.5,1993,1991-1995
37,2,7,,,3.0,1991,1991-1995,-31.0,1993,1991-1995
38,2,8,,,6.0,1991,1991-1995,-27.5,1993,1991-1995
39,2,9,,,4.5,1991,1991-1995,-28.0,1994,1991-1995
40,2,10,,,4.5,1991,1991-1995,-26.0,1993,1991-1995
41,2,11,,,2.0,1992,1991-1995,-25.0,1992,1991-1995
42,2,12,,,0.5,1995,1991-1995,-23.0,1993,1991-1995
43,2,13,,,11.0,1993,1991-1995,-24.0,1992,1991-1995
44,2,14,,,7.5,1991,1991-1995,-21.0,1991,1991-1995
45,2,15,,,9.5,1991,1991-1995,-17.0,1992,1991-1995
46,2,16,,,8.0,1995,1991-1995,-16.5,1994,1991-1995
47,2,17,,,8.0,1993,1991-1995,-13.5,1991,1991-1995
48,2,18,,,1.0,1995,1991-1995,-13.0,1995,1991-1995
49,2,19,,,11.5,1994,1991-1995,-20.0,1994,1991-1995
50,2,20,,,16.0,1994,1991-1995,-18.0,1993,1991-1995
51,2,21,,,14.0,1994,1991-1995,-25.0,1993,1991-1995
52,2,22,,,4.0,1991,1991-1995,-25.0,1993,1991-1995
53,2,23,,,0.0,1995,1991-1995,-18.0,1995,1991-1995
54,2,24,,,9.5,1995,1991-1995,-21.0,1992,1991-1995
55,2,25,,,2.0,1995,1991-1995,-22.5,1992,1991-1995
56,2,26,,,1.5,1992,1991-1995,-14.5,1995,1991-1995
57,2,27,,,1.0,1992,1991-1995,-19.0,1993,1991-1995
58,2,28,,,3.0,1992,1991-1995,-21.0,1993,1991-1995
59,2,29,,,5.5,1992,1992-1992,-12.0,1992,1992-1992
60,3,1,,,5.0,1993,1991-1995,-21.5,1992,1991-1995
61,3,2,,,13.0,1991,1991-1995,-20.0,1992,1991-1995
62,3,3,,,10.0,1991,1991-1995,-23.0,1994,1991-1995
63,3,4,,,9.5,1994,1991-1995,-23.5,1995,1991-1995
64,3,5,,,11.0,1991,1991-1995,-17.0,1995,1991-1995
65,3,6,,,5.0,1991,1991-1995,-13.0,1994,1991-1995
66,3,7,,,10.0,1991,1991-1995,-24.0,1994,1991-1995
