,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,10,1,,,13.9,1973.0,1973-1973,7.8,1973.0,1973-1973
1,10,2,,,15.6,1973.0,1973-1973,10.0,1973.0,1973-1973
2,10,3,,,18.9,1973.0,1973-1973,12.8,1973.0,1973-1973
3,10,4,,,15.0,1973.0,1973-1973,13.3,1973.0,1973-1973
4,10,5,,,,,-,8.3,1973.0,1973-1973
5,10,6,,,,,-,,,-
6,10,7,,,,,-,,,-
7,10,8,,,13.9,1973.0,1973-1973,,,-
8,10,9,,,12.8,1973.0,1973-1973,1.1,1973.0,1973-1973
9,10,10,,,11.7,1973.0,1973-1973,4.4,1973.0,1973-1973
10,10,11,,,11.1,1973.0,1973-1973,3.9,1973.0,1973-1973
11,10,12,,,12.8,1973.0,1973-1973,3.3,1973.0,1973-1973
12,10,13,,,,,-,,,-
13,10,14,,,17.2,1973.0,1973-1973,,,-
14,10,15,,,16.7,1973.0,1973-1973,10.6,1973.0,1973-1973
15,10,16,,,12.2,1973.0,1973-1973,6.1,1973.0,1973-1973
16,10,17,,,12.2,1973.0,1973-1973,5.0,1973.0,1973-1973
17,10,18,,,10.0,1973.0,1973-1973,5.0,1973.0,1973-1973
18,10,19,,,,,-,,,-
19,10,20,,,,,-,,,-
20,10,21,,,10.0,1973.0,1973-1973,,,-
21,10,22,,,10.6,1973.0,1973-1973,3.9,1973.0,1973-1973
22,10,23,,,13.9,1973.0,1973-1973,3.9,1973.0,1973-1973
23,10,24,,,13.9,1973.0,1973-1973,6.1,1973.0,1973-1973
24,10,25,,,14.4,1973.0,1973-1973,5.0,1973.0,1973-1973
25,10,26,,,13.9,1973.0,1973-1973,3.3,1973.0,1973-1973
26,10,27,,,,,-,6.7,1973.0,1973-1973
27,10,28,,,10.0,1973.0,1973-1973,,,-
28,10,29,,,,,-,-1.1,1973.0,1973-1973
29,10,30,,,16.1,1973.0,1973-1973,1.7,1973.0,1973-1973
30,10,31,,,,,-,8.3,1973.0,1973-1973
31,11,1,,,,,-,,,-
32,11,2,,,,,-,,,-
33,11,3,,,,,-,,,-
34,11,4,,,,,-,,,-
35,11,5,,,5.0,1973.0,1973-1973,2.2,1973.0,1973-1973
36,11,6,,,2.2,1973.0,1973-1973,0.0,1973.0,1973-1973
37,11,7,,,6.1,1973.0,1973-1973,-1.1,1973.0,1973-1973
38,11,8,,,10.0,1973.0,1973-1973,2.8,1973.0,1973-1973
39,11,9,,,,,-,6.1,1973.0,1973-1973
40,11,10,,,,,-,,,-
41,11,11,,,,,-,,,-
42,11,12,,,,,-,,,-
43,11,13,,,10.6,1973.0,1973-1973,-0.6,1973.0,1973-1973
44,11,14,,,11.1,1973.0,1973-1973,7.8,1973.0,1973-1973
45,11,15,,,12.2,1973.0,1973-1973,3.9,1973.0,1973-1973
46,11,16,,,,,-,8.3,1973.0,1973-1973
47,11,17,,,,,-,,,-
48,11,18,,,,,-,,,-
49,11,19,,,,,-,-0.6,1973.0,1973-1973
50,11,20,,,3.9,1973.0,1973-1973,,,-
51,11,21,,,,,-,,,-
52,11,22,,,,,-,,,-
53,11,23,,,,,-,1.7,1973.0,1973-1973
54,11,24,,,,,-,,,-
55,11,25,,,,,-,,,-
56,11,26,,,3.3,1973.0,1973-1973,0.6,1973.0,1973-1973
57,11,27,,,5.6,1973.0,1973-1973,-0.6,1973.0,1973-1973
58,11,28,,,14.4,1973.0,1973-1973,2.2,1973.0,1973-1973
59,11,29,,,9.4,1973.0,1973-1973,6.7,1973.0,1973-1973
60,11,30,,,,,-,4.4,1973.0,1973-1973
