,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,9.0,2007,2007-2012,-5.0,2009,2007-2010
1,1,2,,,11.0,2007,2007-2012,-8.0,2009,2007-2010
2,1,3,,,9.0,2012,2007-2012,-7.0,2009,2007-2010
3,1,4,,,10.0,2012,2007-2012,-4.0,2009,2007-2010
4,1,5,,,8.0,2012,2007-2012,0.0,2007,2007-2010
5,1,6,,,7.0,2007,2007-2012,-2.0,2007,2007-2010
6,1,7,,,11.0,2007,2007-2012,-5.0,2008,2007-2010
7,1,8,,,9.0,2007,2007-2012,-1.5,2007,2007-2010
8,1,9,,,9.0,2007,2007-2012,-1.0,2008,2007-2010
9,1,10,,,10.0,2010,2007-2012,-3.0,2007,2007-2010
10,1,11,,,10.0,2010,2007-2012,-5.5,2007,2007-2010
11,1,12,,,11.0,2010,2007-2012,-7.0,2007,2007-2010
12,1,13,,,9.0,2010,2007-2012,-4.0,2007,2007-2010
13,1,14,,,9.0,2010,2007-2012,-1.0,2007,2007-2010
14,1,15,,,7.0,2010,2007-2012,-3.0,2008,2007-2010
15,1,16,,,7.0,2010,2007-2012,-3.0,2009,2007-2010
16,1,17,,,8.0,2010,2007-2012,-5.0,2009,2007-2010
17,1,18,,,8.0,2010,2007-2012,-5.0,2009,2007-2010
18,1,19,,,7.0,2010,2007-2012,-5.0,2009,2007-2010
19,1,20,,,10.0,2010,2007-2012,-5.0,2009,2007-2010
20,1,21,,,7.0,2010,2007-2012,-5.0,2009,2007-2010
21,1,22,,,10.0,2010,2007-2012,-5.0,2008,2007-2010
22,1,23,,,8.0,2007,2007-2012,-6.0,2008,2007-2009
23,1,24,,,10.5,2007,2007-2012,-6.0,2009,2007-2010
24,1,25,,,7.0,2007,2007-2012,-6.0,2008,2007-2010
25,1,26,,,8.0,2010,2007-2012,-10.0,2009,2007-2010
26,1,27,,,7.0,2010,2007-2012,-4.0,2008,2007-2010
27,1,28,,,10.0,2012,2007-2012,-6.5,2008,2007-2010
28,1,29,,,9.0,2012,2007-2012,-1.0,2007,2007-2010
29,1,30,,,10.0,2009,2007-2012,-1.0,2007,2007-2010
30,1,31,,,8.0,2010,2007-2012,-5.0,2007,2007-2010
31,2,1,,,8.0,2010,2007-2012,-6.0,2007,2007-2011
32,2,2,,,8.0,2010,2007-2012,-5.0,2007,2007-2011
33,2,3,,,7.0,2009,2007-2012,-6.0,2008,2007-2011
34,2,4,,,9.0,2011,2007-2012,-5.0,2008,2007-2011
35,2,5,,,10.5,2007,2007-2012,1.0,2011,2007-2011
