,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-19.4,1967.0,1965-1967,-40.0,1966,1964-1967
1,1,2,,,-19.4,1967.0,1965-1967,-38.9,1966,1964-1967
2,1,3,,,-19.4,1967.0,1965-1967,-43.9,1966,1964-1967
3,1,4,,,-20.0,1967.0,1965-1967,-44.4,1966,1964-1967
4,1,5,,,-20.0,1967.0,1965-1967,-42.2,1966,1964-1967
5,1,6,,,-22.8,1967.0,1965-1967,-41.7,1965,1964-1967
6,1,7,,,-23.3,1967.0,1965-1967,-42.2,1965,1964-1967
7,1,8,,,-23.3,1967.0,1965-1967,-40.6,1966,1964-1967
8,1,9,,,-20.6,1967.0,1965-1967,-40.0,1966,1964-1967
9,1,10,,,-16.1,1967.0,1965-1967,-41.1,1965,1964-1967
10,1,11,,,-16.1,1967.0,1966-1967,-41.1,1965,1964-1967
11,1,12,,,-23.9,1967.0,1966-1967,-42.8,1966,1964-1967
12,1,13,,,-23.3,1966.0,1966-1967,-40.6,1966,1964-1967
13,1,14,,,-23.3,1966.0,1966-1967,-37.8,1964,1964-1967
14,1,15,,,-38.3,1966.0,1966-1967,-45.6,1964,1964-1967
15,1,16,,,-34.4,1966.0,1966-1967,-48.3,1964,1964-1967
16,1,17,,,-37.2,1967.0,1966-1967,-43.3,1967,1964-1967
17,1,18,,,-34.4,1967.0,1966-1967,-46.1,1964,1964-1967
18,1,19,,,-34.4,1967.0,1966-1967,-44.4,1964,1964-1967
19,1,20,,,-30.6,1967.0,1966-1967,-47.8,1964,1964-1967
20,1,21,,,-30.6,1967.0,1966-1967,-46.1,1964,1964-1967
21,1,22,,,-30.6,1967.0,1966-1967,-40.6,1964,1964-1967
22,1,23,,,-30.6,1967.0,1966-1967,-45.6,1966,1964-1967
23,1,24,,,-29.4,1967.0,1966-1967,-44.4,1966,1964-1967
24,1,25,,,-19.4,1967.0,1966-1967,-45.6,1966,1964-1967
25,1,26,,,-23.3,1967.0,1966-1967,-46.7,1966,1964-1967
26,1,27,,,-23.3,1967.0,1966-1967,-43.3,1966,1964-1967
27,1,28,,,-26.1,1967.0,1966-1967,-43.3,1966,1964-1967
28,1,29,,,-25.0,1966.0,1966-1967,-40.0,1966,1964-1967
29,1,30,,,-25.0,1966.0,1966-1967,-38.9,1967,1964-1967
30,1,31,,,-33.9,1967.0,1966-1967,-39.4,1966,1964-1967
31,2,1,,,-31.7,1967.0,1966-1967,-40.0,1967,1964-1967
32,2,2,,,-31.7,1967.0,1966-1967,-40.0,1967,1964-1967
33,2,3,,,-27.8,1966.0,1966-1967,-36.7,1967,1964-1967
34,2,4,,,-27.8,1966.0,1966-1967,-40.6,1967,1964-1967
35,2,5,,,-31.1,1967.0,1966-1967,-44.4,1965,1964-1967
36,2,6,,,-32.8,1966.0,1966-1967,-42.8,1965,1964-1967
37,2,7,,,-31.1,1966.0,1966-1967,-43.9,1965,1964-1967
38,2,8,,,-31.1,1966.0,1966-1967,-43.3,1967,1964-1967
39,2,9,,,-23.9,1966.0,1966-1967,-42.8,1967,1964-1967
40,2,10,,,-21.1,1966.0,1966-1967,-44.4,1967,1964-1967
41,2,11,,,-27.8,1966.0,1966-1967,-43.3,1965,1964-1967
42,2,12,,,-36.1,1966.0,1966-1967,-40.6,1965,1964-1967
