,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-23.9,1957,1954-1960,-48.9,1954,1954-1960
1,1,2,,,-22.2,1957,1954-1960,-48.9,1954,1954-1960
2,1,3,,,-17.2,1957,1954-1960,-43.3,1954,1954-1960
3,1,4,,,-23.9,1957,1954-1960,-48.9,1954,1954-1960
4,1,5,,,-22.8,1958,1954-1960,-49.4,1954,1954-1960
5,1,6,,,-16.7,1958,1954-1960,-48.3,1954,1954-1960
6,1,7,,,-15.6,1958,1954-1960,-43.3,1959,1954-1960
7,1,8,,,-17.2,1956,1954-1960,-44.4,1959,1954-1960
8,1,9,,,-17.8,1954,1954-1960,-42.2,1957,1954-1960
9,1,10,,,-16.1,1955,1954-1960,-46.1,1958,1954-1960
10,1,11,,,-16.1,1957,1954-1960,-42.8,1960,1954-1960
11,1,12,,,-6.1,1957,1954-1960,-43.9,1960,1954-1960
12,1,13,,,-6.1,1956,1954-1960,-43.3,1958,1954-1960
13,1,14,,,6.1,1957,1954-1960,-46.1,1958,1954-1960
14,1,15,,,2.2,1957,1954-1960,-44.4,1958,1954-1960
15,1,16,,,6.1,1957,1954-1960,-39.4,1959,1954-1960
16,1,17,,,-3.9,1957,1954-1960,-38.3,1955,1954-1960
17,1,18,,,-12.2,1957,1954-1960,-40.6,1954,1954-1960
18,1,19,,,-2.8,1959,1954-1960,-41.1,1956,1954-1960
19,1,20,,,-11.1,1959,1954-1960,-40.0,1955,1954-1960
20,1,21,,,-14.4,1954,1954-1960,-37.8,1956,1954-1960
21,1,22,,,-19.4,1958,1954-1960,-40.6,1957,1954-1960
22,1,23,,,-16.7,1954,1954-1960,-39.4,1957,1954-1960
23,1,24,,,-6.1,1957,1954-1960,-40.0,1959,1954-1960
24,1,25,,,-9.4,1957,1954-1960,-40.6,1959,1954-1960
25,1,26,,,2.2,1957,1954-1960,-41.7,1954,1954-1960
26,1,27,,,0.6,1957,1954-1960,-46.1,1960,1954-1960
27,1,28,,,-12.2,1957,1954-1960,-50.0,1960,1954-1960
28,1,29,,,-12.2,1957,1954-1960,-50.6,1960,1954-1960
29,1,30,,,-12.8,1956,1954-1960,-41.7,1960,1954-1960
30,1,31,,,-6.1,1957,1954-1960,-42.8,1955,1954-1960
31,2,1,,,-6.1,1957,1954-1960,-45.6,1955,1954-1960
32,2,2,,,-2.8,1957,1954-1960,-43.3,1955,1954-1960
33,2,3,,,-11.7,1957,1954-1960,-38.9,1954,1954-1960
34,2,4,,,-5.0,1957,1954-1960,-40.6,1956,1954-1960
35,2,5,,,-17.8,1957,1954-1960,-38.9,1956,1954-1960
36,2,6,,,-17.8,1957,1954-1960,-36.1,1956,1954-1960
37,2,7,,,-21.1,1954,1954-1960,-36.7,1960,1954-1960
38,2,8,,,-17.2,1959,1954-1960,-42.2,1960,1954-1960
39,2,9,,,-15.6,1954,1954-1960,-45.6,1955,1954-1960
40,2,10,,,-6.7,1959,1954-1960,-42.8,1955,1954-1960
41,2,11,,,-6.7,1959,1954-1960,-40.6,1956,1954-1960
42,2,12,,,-18.9,1959,1954-1960,-43.3,1957,1954-1960
43,2,13,,,-5.0,1959,1954-1960,-36.7,1957,1954-1960
44,2,14,,,-2.2,1959,1954-1960,-38.9,1955,1954-1960
45,2,15,,,-2.2,1959,1954-1960,-42.2,1956,1954-1960
46,2,16,,,-13.9,1959,1954-1960,-51.2,1956,1954-1960
47,2,17,,,-7.2,1959,1954-1960,-47.2,1955,1954-1960
48,2,18,,,-11.7,1959,1954-1960,-43.9,1958,1954-1960
49,2,19,,,-9.4,1959,1954-1960,-44.4,1955,1954-1960
50,2,20,,,-8.9,1959,1954-1960,-46.7,1955,1954-1960
51,2,21,,,-14.4,1959,1954-1960,-45.0,1960,1954-1960
52,2,22,,,-11.7,1960,1954-1960,-44.4,1955,1954-1960
53,2,23,,,-2.2,1960,1954-1960,-38.3,1956,1954-1960
54,2,24,,,-3.9,1960,1954-1960,-44.4,1954,1954-1960
55,2,25,,,-13.3,1960,1954-1960,-42.8,1956,1954-1960
56,2,26,,,-10.0,1960,1954-1960,-45.0,1957,1954-1960
57,2,27,,,-6.7,1960,1954-1960,-45.0,1957,1954-1960
58,2,28,,,-3.9,1960,1954-1960,-37.2,1957,1954-1960
59,2,29,,,-6.7,1960,1956-1960,-36.1,1956,1956-1960
60,3,1,,,-1.1,1960,1953-1960,-50.0,1955,1953-1960
61,3,2,,,0.6,1958,1953-1960,-37.2,1955,1953-1960
62,3,3,,,1.7,1958,1953-1960,-40.0,1956,1953-1960
63,3,4,,,-3.3,1960,1953-1960,-40.0,1955,1953-1960
64,3,5,,,-6.1,1957,1953-1960,-39.4,1956,1953-1960
65,3,6,,,-15.0,1957,1953-1960,-42.2,1953,1953-1960
66,3,7,,,-17.8,1954,1953-1960,-43.3,1953,1953-1960
67,3,8,,,-17.2,1956,1953-1960,-38.3,1953,1953-1960
68,3,9,,,-15.0,1956,1953-1960,-38.9,1955,1953-1960
69,3,10,,,-16.7,1953,1953-1960,-38.3,1960,1953-1960
70,3,11,,,-11.1,1958,1953-1960,-39.4,1957,1953-1960
71,3,12,,,-6.1,1958,1953-1960,-38.3,1957,1953-1960
72,3,13,,,-2.8,1958,1953-1960,-39.4,1959,1953-1960
73,3,14,,,-3.9,1958,1953-1960,-40.6,1955,1953-1960
74,3,15,,,3.3,1956,1953-1960,-38.9,1955,1953-1960
75,3,16,,,-1.1,1956,1953-1960,-40.0,1955,1953-1960
76,3,17,,,-3.9,1956,1953-1960,-40.0,1959,1953-1960
77,3,18,,,-7.2,1954,1953-1960,-39.4,1958,1953-1960
78,3,19,,,-8.3,1954,1953-1960,-40.6,1959,1953-1960
79,3,20,,,5.0,1954,1953-1960,-38.3,1955,1953-1960
80,3,21,,,3.3,1956,1953-1960,-35.0,1959,1953-1960
81,3,22,,,-3.3,1954,1953-1960,-33.3,1953,1953-1960
82,3,23,,,-3.3,1954,1953-1960,-31.1,1953,1953-1960
83,3,24,,,-10.0,1955,1953-1960,-39.4,1959,1953-1960
84,3,25,,,-10.0,1954,1953-1960,-38.9,1959,1953-1960
85,3,26,,,1.7,1954,1953-1960,-36.7,1957,1953-1960
86,3,27,,,11.7,1954,1953-1960,-34.4,1956,1953-1960
87,3,28,,,1.1,1954,1953-1960,-40.0,1960,1953-1960
88,3,29,,,-5.6,1954,1953-1960,-36.1,1960,1953-1960
89,3,30,,,-6.7,1954,1953-1960,-40.0,1958,1953-1960
90,3,31,,,-6.1,1954,1953-1960,-36.1,1960,1953-1960
91,4,1,,,-4.4,1954,1953-1960,-31.7,1955,1953-1960
92,4,2,,,-6.1,1959,1953-1960,-31.7,1955,1953-1960
93,4,3,,,-2.2,1953,1953-1960,-35.6,1956,1953-1960
94,4,4,,,2.2,1953,1953-1960,-35.0,1954,1953-1960
95,4,5,,,-8.9,1957,1953-1960,-36.1,1956,1953-1960
96,4,6,,,-6.1,1957,1953-1960,-36.7,1960,1953-1960
97,4,7,,,1.1,1957,1953-1960,-35.0,1956,1953-1960
98,4,8,,,3.9,1957,1953-1960,-35.6,1956,1953-1960
99,4,9,,,11.7,1959,1953-1960,-25.6,1958,1953-1960
100,4,10,,,9.4,1956,1953-1960,-26.7,1954,1953-1960
101,4,11,,,7.2,1959,1953-1960,-33.9,1954,1953-1960
102,4,12,,,6.7,1957,1953-1960,-36.1,1954,1953-1960
103,4,13,,,6.7,1957,1953-1960,-31.7,1954,1953-1960
104,4,14,,,0.6,1957,1953-1960,-34.4,1954,1953-1960
105,4,15,,,6.7,1957,1953-1960,-31.1,1953,1953-1960
106,4,16,,,6.7,1957,1953-1960,-27.2,1959,1953-1960
107,4,17,,,2.8,1956,1953-1960,-27.8,1959,1953-1960
108,4,18,,,2.2,1957,1953-1960,-26.7,1959,1953-1960
109,4,19,,,5.6,1955,1953-1960,-31.1,1954,1953-1960
110,4,20,,,8.3,1953,1953-1960,-26.7,1954,1953-1960
111,4,21,,,10.0,1953,1953-1960,-20.6,1957,1953-1960
112,4,22,,,3.3,1958,1953-1960,-24.4,1959,1953-1960
113,4,23,,,5.0,1960,1953-1960,-21.1,1954,1953-1960
114,4,24,,,14.4,1960,1953-1960,-26.1,1954,1953-1960
115,4,25,,,9.4,1960,1953-1960,-17.2,1954,1953-1960
116,4,26,,,11.7,1958,1953-1960,-23.3,1959,1953-1960
117,4,27,,,12.8,1958,1953-1960,-16.7,1954,1953-1960
118,4,28,,,3.9,1958,1953-1960,-22.2,1955,1953-1960
119,4,29,,,1.7,1954,1953-1960,-18.9,1959,1953-1960
120,4,30,,,6.1,1956,1953-1960,-27.8,1959,1953-1960
121,5,1,,,7.2,1954,1953-1960,-20.0,1959,1953-1960
122,5,2,,,11.1,1956,1953-1960,-23.9,1959,1953-1960
123,5,3,,,5.0,1956,1953-1960,-17.2,1958,1953-1960
124,5,4,,,0.6,1959,1953-1960,-16.7,1958,1953-1960
125,5,5,,,5.0,1958,1953-1960,-16.7,1955,1953-1960
126,5,6,,,9.4,1957,1953-1960,-20.0,1954,1953-1960
127,5,7,,,16.1,1958,1953-1960,-13.9,1959,1953-1960
128,5,8,,,7.8,1956,1953-1960,-20.0,1955,1953-1960
129,5,9,,,10.0,1960,1953-1960,-21.1,1955,1953-1960
130,5,10,,,3.9,1960,1953-1960,-18.3,1959,1953-1960
131,5,11,,,5.6,1959,1953-1960,-15.6,1956,1953-1960
132,5,12,,,10.0,1959,1953-1960,-15.0,1954,1953-1960
133,5,13,,,13.9,1959,1953-1960,-15.6,1954,1953-1960
134,5,14,,,14.4,1955,1953-1960,-21.1,1954,1953-1960
135,5,15,,,13.3,1955,1953-1960,-21.7,1954,1953-1960
136,5,16,,,11.7,1956,1953-1960,-12.8,1954,1953-1960
137,5,17,,,12.8,1958,1953-1960,-6.7,1954,1953-1960
138,5,18,,,12.2,1957,1953-1960,-5.6,1954,1953-1960
139,5,19,,,8.9,1956,1953-1960,-11.7,1954,1953-1960
140,5,20,,,14.4,1957,1953-1960,-12.8,1954,1953-1960
141,5,21,,,14.4,1957,1953-1960,-16.7,1954,1953-1960
142,5,22,,,12.2,1960,1953-1960,-6.1,1954,1953-1960
143,5,23,,,14.4,1955,1953-1960,-10.0,1954,1953-1960
144,5,24,,,13.9,1955,1953-1960,-10.0,1954,1953-1960
145,5,25,,,13.3,1953,1953-1960,-7.2,1954,1953-1960
146,5,26,,,12.2,1958,1953-1960,-5.6,1954,1953-1960
147,5,27,,,11.1,1956,1953-1960,-3.9,1954,1953-1960
148,5,28,,,7.2,1956,1953-1960,-6.1,1959,1953-1960
149,5,29,,,12.8,1956,1953-1960,-6.1,1959,1953-1960
150,5,30,,,16.7,1953,1953-1960,-3.9,1956,1953-1960
151,5,31,,,20.0,1955,1953-1960,-4.4,1956,1953-1960
152,6,1,,,20.0,1955,1953-1960,-5.6,1956,1953-1960
153,6,2,,,16.7,1955,1953-1960,-1.7,1956,1953-1960
154,6,3,,,16.1,1958,1953-1960,-5.0,1959,1953-1960
155,6,4,,,18.9,1957,1953-1960,-5.0,1959,1953-1960
156,6,5,,,13.3,1954,1953-1960,-2.8,1959,1953-1960
157,6,6,,,9.4,1955,1953-1960,-2.2,1954,1953-1960
158,6,7,,,21.1,1953,1953-1960,-3.3,1959,1953-1960
