,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,3,31,,,,,-,,,-
1,4,1,,,10.7,2011.0,2009-2011,-13.1,2009.0,2009-2011
2,4,2,,,11.7,2011.0,2001-2011,-11.8,2009.0,2009-2011
3,4,3,,,13.0,2011.0,2009-2011,-10.4,2009.0,2001-2011
4,4,4,,,10.9,2011.0,2001-2011,-13.7,2009.0,2009-2011
5,4,5,,,11.0,2009.0,2001-2011,-13.3,2009.0,2001-2011
6,4,6,,,15.9,2009.0,2009-2011,-7.6,2011.0,2001-2011
7,4,7,,,16.3,2005.0,2005-2011,-10.1,2011.0,2009-2011
8,4,8,,,13.1,2009.0,2001-2011,-10.7,2011.0,2005-2011
9,4,9,,,14.5,2011.0,2000-2011,-5.7,2001.0,2001-2011
10,4,10,,,15.1,2009.0,2000-2011,-14.2,2000.0,2000-2011
11,4,11,,,16.3,2011.0,2000-2011,-14.8,2010.0,2000-2011
12,4,12,,,15.2,2009.0,2000-2011,-11.4,2010.0,2000-2011
13,4,13,,,12.2,2005.0,2000-2011,-20.8,2000.0,2000-2011
14,4,14,,,8.2,2009.0,2005-2011,-24.7,2000.0,2000-2011
15,4,15,,,12.9,2009.0,2005-2011,-8.1,2009.0,2005-2011
16,4,16,,,13.5,2005.0,2000-2011,-8.1,2010.0,2005-2011
17,4,17,,,15.6,2005.0,2000-2011,-11.0,2011.0,2000-2011
18,4,18,,,17.4,2000.0,2000-2011,-14.6,2011.0,2000-2011
19,4,19,,,19.7,2005.0,2000-2011,-12.0,2011.0,2000-2011
20,4,20,,,20.6,2005.0,2005-2011,-9.9,2011.0,2000-2011
21,4,21,,,22.0,2005.0,2000-2011,-9.7,2011.0,2005-2011
22,4,22,,,24.1,2005.0,2001-2011,-8.3,2011.0,2000-2011
23,4,23,,,19.9,2005.0,2001-2011,-9.0,2009.0,2001-2011
24,4,24,,,21.3,2005.0,2000-2011,-15.7,2009.0,2001-2011
25,4,25,,,23.2,2005.0,2000-2011,-7.2,2011.0,2000-2011
26,4,26,,,20.0,2001.0,2000-2011,-9.8,2010.0,2000-2011
27,4,27,,,24.8,2001.0,2000-2011,-8.4,2009.0,2000-2011
28,4,28,,,19.6,2001.0,2000-2011,-9.7,2009.0,2000-2011
29,4,29,,,16.4,2003.0,2000-2011,-12.3,2009.0,2000-2011
30,4,30,,,19.5,2000.0,2000-2011,-10.2,2005.0,2000-2011
31,5,1,,,25.0,1998.0,1993-2011,-11.6,2005.0,1993-2011
32,5,2,,,27.0,1998.0,1993-2011,-9.9,2005.0,1993-2011
33,5,3,,,19.9,2000.0,1993-2011,-9.2,2002.0,1993-2011
34,5,4,,,22.6,1998.0,1993-2011,-13.0,2002.0,1993-2011
35,5,5,,,24.0,1993.0,1993-2011,-10.5,2002.0,1993-2011
36,5,6,,,23.0,1994.0,1993-2011,-7.0,2002.0,1993-2011
37,5,7,,,20.8,1998.0,1993-2011,-7.0,2002.0,1993-2011
38,5,8,,,22.6,1998.0,1990-2011,-7.3,2010.0,1993-2011
39,5,9,,,24.0,1994.0,1990-2011,-7.6,1999.0,1990-2011
40,5,10,,,22.0,1991.0,1990-2011,-12.1,2004.0,1990-2011
41,5,11,,,32.0,1993.0,1990-2011,-9.8,2004.0,1990-2011
42,5,12,,,27.0,1993.0,1990-2011,-7.7,2004.0,1990-2011
43,5,13,,,25.3,2002.0,1990-2011,-9.5,2009.0,1990-2011
44,5,14,,,23.8,1998.0,1990-2011,-5.9,2004.0,1990-2011
45,5,15,,,26.6,2005.0,1990-2011,-5.0,1993.0,1990-2011
46,5,16,,,28.2,2006.0,1990-2011,-4.7,2004.0,1990-2011
47,5,17,,,28.9,2008.0,1990-2011,-5.0,1993.0,1990-2011
48,5,18,,,28.4,2010.0,1990-2011,-3.4,2009.0,1990-2011
49,5,19,,,22.3,2006.0,1990-2011,-3.4,2001.0,1990-2011
50,5,20,,,24.9,2011.0,1990-2011,-3.4,1999.0,1990-2011
51,5,21,,,26.7,2011.0,1990-2011,-4.4,2007.0,1990-2011
52,5,22,,,24.6,2006.0,1990-2011,-7.8,2009.0,1990-2011
53,5,23,,,27.9,2001.0,1990-2011,-7.2,2007.0,1990-2011
54,5,24,,,32.0,1999.0,1990-2011,-4.2,2000.0,1990-2011
55,5,25,,,26.7,1998.0,1990-2011,-6.0,1995.0,1990-2011
56,5,26,,,26.8,1998.0,1990-2011,-5.0,1995.0,1990-2011
57,5,27,,,28.0,1995.0,1990-2011,-3.5,2005.0,1990-2011
58,5,28,,,29.0,1995.0,1990-2011,-4.5,2011.0,1990-2011
59,5,29,,,29.0,1995.0,1990-2011,-6.3,2011.0,1990-2011
60,5,30,,,27.1,2005.0,1990-2011,-6.3,2000.0,1990-2011
61,5,31,,,28.6,2007.0,1990-2011,-5.9,2000.0,1990-2011
62,6,1,,,28.9,2006.0,1990-2011,-3.4,2000.0,1990-2011
63,6,2,,,28.2,2006.0,1990-2011,-4.1,2009.0,1990-2011
64,6,3,,,27.8,2007.0,1990-2011,-4.0,1993.0,1990-2011
65,6,4,,,28.7,2000.0,1990-2011,-4.3,2011.0,1990-2011
66,6,5,,,27.2,2004.0,1990-2011,-1.0,2009.0,1990-2011
67,6,6,,,26.0,1993.0,1990-2011,-2.6,2011.0,1990-2011
68,6,7,,,25.0,1993.0,1989-2011,-4.1,1999.0,1990-2011
69,6,8,,,25.2,2001.0,1989-2011,-4.8,2009.0,1989-2011
70,6,9,,,28.6,1998.0,1989-2011,-4.4,2009.0,1989-2011
71,6,10,,,28.0,1998.0,1989-2011,-3.1,2010.0,1989-2011
72,6,11,,,26.0,1989.0,1989-2011,-3.4,2010.0,1989-2011
73,6,12,,,29.3,2002.0,1989-2011,-1.1,2011.0,1989-2011
74,6,13,,,28.8,2009.0,1989-2011,-1.5,1999.0,1989-2011
75,6,14,,,29.9,2009.0,1989-2011,-2.3,1998.0,1989-2011
76,6,15,,,29.3,2002.0,1989-2011,-3.7,2010.0,1989-2011
