,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.4,1963,1941-1978,-36.7,1952,1941-1978
1,1,2,,,5.0,1962,1941-1978,-36.1,1966,1941-1978
2,1,3,,,3.9,1962,1941-1978,-35.6,1950,1941-1978
3,1,4,,,1.1,1956,1941-1978,-37.8,1950,1941-1978
4,1,5,,,3.9,1961,1941-1978,-35.0,1951,1941-1978
5,1,6,,,2.2,1963,1941-1978,-36.1,1966,1941-1978
6,1,7,,,6.1,1963,1941-1978,-36.7,1966,1941-1978
7,1,8,,,6.1,1958,1941-1978,-34.4,1965,1941-1978
8,1,9,,,6.7,1953,1941-1978,-35.0,1965,1941-1978
9,1,10,,,3.9,1959,1941-1978,-34.4,1949,1941-1978
10,1,11,,,8.9,1942,1941-1978,-35.6,1974,1941-1978
11,1,12,,,5.0,1942,1941-1978,-35.0,1965,1941-1978
12,1,13,,,3.3,1959,1941-1978,-37.8,1965,1941-1978
13,1,14,,,6.1,1944,1941-1978,-37.8,1972,1941-1978
14,1,15,,,6.7,1973,1941-1978,-37.2,1950,1941-1978
15,1,16,,,7.2,1973,1941-1978,-34.4,1950,1941-1978
16,1,17,,,7.2,1944,1941-1978,-38.3,1967,1941-1978
17,1,18,,,5.0,1942,1941-1978,-37.8,1950,1941-1978
18,1,19,,,7.2,1944,1941-1978,-35.0,1943,1941-1978
19,1,20,,,6.1,1942,1941-1978,-39.4,1949,1941-1978
20,1,21,,,7.2,1942,1941-1978,-35.6,1949,1941-1978
21,1,22,,,6.1,1942,1941-1978,-38.3,1966,1941-1978
22,1,23,,,8.3,1944,1941-1978,-40.0,1966,1941-1978
23,1,24,,,8.9,1973,1941-1978,-35.0,1943,1941-1978
24,1,25,,,7.8,1973,1941-1978,-38.9,1950,1941-1978
25,1,26,,,5.6,1942,1941-1978,-40.6,1950,1941-1978
26,1,27,,,5.6,1976,1941-1978,-36.7,1966,1941-1978
27,1,28,,,3.9,1976,1941-1978,-39.4,1966,1941-1978
28,1,29,,,3.9,1944,1941-1978,-40.0,1966,1941-1978
29,1,30,,,3.9,1960,1941-1978,-37.2,1950,1941-1978
30,1,31,,,4.4,1973,1941-1978,-36.1,1959,1941-1978
31,2,1,,,5.0,1973,1941-1978,-33.9,1949,1941-1978
32,2,2,,,7.8,1973,1941-1978,-34.4,1969,1941-1978
33,2,3,,,5.0,1954,1941-1978,-31.7,1965,1941-1978
34,2,4,,,6.7,1963,1941-1978,-31.7,1965,1941-1978
35,2,5,,,7.2,1963,1941-1978,-30.6,1975,1941-1978
36,2,6,,,6.7,1963,1941-1978,-32.2,1949,1941-1978
