,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-2.8,1976.0,1976-1976,-4.4,1976,1976-1976
1,1,2,,,-2.2,1976.0,1976-1976,-6.7,1976,1976-1976
2,1,3,,,-4.4,1976.0,1976-1976,-7.8,1976,1976-1976
3,1,4,,,0.0,1976.0,1976-1976,-7.8,1976,1976-1976
4,1,5,,,-1.7,1976.0,1976-1976,-9.4,1976,1976-1976
5,1,6,,,-1.7,1976.0,1976-1976,-15.0,1976,1976-1976
6,1,7,,,8.3,1976.0,1976-1976,-12.8,1976,1976-1976
7,1,8,,,1.1,1976.0,1976-1976,-4.4,1976,1976-1976
8,1,9,,,-7.2,1976.0,1976-1976,-7.8,1976,1976-1976
9,1,10,,,-8.9,1976.0,1976-1976,-15.6,1976,1976-1976
10,1,11,,,-14.4,1976.0,1976-1976,-18.9,1976,1976-1976
11,1,12,,,-6.1,1976.0,1976-1976,-22.8,1976,1976-1976
12,1,13,,,-0.6,1976.0,1976-1976,-14.4,1976,1976-1976
13,1,14,,,6.7,1976.0,1976-1976,-17.2,1976,1976-1976
14,1,15,,,-3.3,1976.0,1976-1976,-7.2,1976,1976-1976
15,1,16,,,7.2,1976.0,1976-1976,-9.4,1976,1976-1976
16,1,17,,,8.9,1976.0,1976-1976,-10.0,1976,1976-1976
17,1,18,,,-7.8,1976.0,1976-1976,-13.3,1976,1976-1976
18,1,19,,,-9.4,1976.0,1976-1976,-16.7,1976,1976-1976
19,1,20,,,3.9,1976.0,1976-1976,-18.9,1976,1976-1976
20,1,21,,,3.9,1976.0,1976-1976,-3.9,1976,1976-1976
21,1,22,,,8.9,1976.0,1976-1976,-4.4,1976,1976-1976
22,1,23,,,-9.4,1976.0,1976-1976,-17.8,1976,1976-1976
23,1,24,,,-3.9,1976.0,1976-1976,-22.2,1976,1976-1976
24,1,25,,,-3.9,1976.0,1976-1976,-14.4,1976,1976-1976
25,1,26,,,6.1,1976.0,1976-1976,-11.1,1976,1976-1976
26,1,27,,,12.8,1976.0,1976-1976,-1.7,1976,1976-1976
27,1,28,,,13.3,1976.0,1976-1976,4.4,1976,1976-1976
28,1,29,,,1.7,1976.0,1976-1976,-1.1,1976,1976-1976
29,1,30,,,-0.6,1976.0,1976-1976,-4.4,1976,1976-1976
30,1,31,,,-6.7,1976.0,1976-1976,-10.6,1976,1976-1976
31,2,1,,,11.7,1976.0,1976-1976,-18.9,1976,1976-1976
32,2,2,,,10.0,1976.0,1976-1976,-1.1,1976,1976-1976
33,2,3,,,-2.2,1976.0,1976-1976,-8.3,1976,1976-1976
34,2,4,,,-1.1,1976.0,1976-1976,-8.9,1976,1976-1976
35,2,5,,,-8.9,1976.0,1976-1976,-12.2,1976,1976-1976
36,2,6,,,-13.3,1976.0,1976-1976,-15.6,1976,1976-1976
37,2,7,,,-12.8,1976.0,1976-1976,-16.7,1976,1976-1976
38,2,8,,,-1.1,1976.0,1976-1976,-17.2,1976,1976-1976
39,2,9,,,-0.6,1976.0,1976-1976,-16.1,1976,1976-1976
40,2,10,,,3.3,1976.0,1976-1976,-10.0,1976,1976-1976
41,2,11,,,5.6,1976.0,1976-1976,-11.1,1976,1976-1976
42,2,12,,,-5.0,1976.0,1976-1976,-7.8,1976,1976-1976
43,2,13,,,6.7,1976.0,1976-1976,-16.1,1976,1976-1976
44,2,14,,,6.7,1976.0,1976-1976,-6.7,1976,1976-1976
45,2,15,,,-5.6,1976.0,1976-1976,-12.8,1976,1976-1976
46,2,16,,,5.0,1976.0,1976-1976,-12.8,1976,1976-1976
47,2,17,,,-3.3,1976.0,1976-1976,-11.1,1976,1976-1976
48,2,18,,,-2.2,1976.0,1976-1976,-11.1,1976,1976-1976
49,2,19,,,6.7,1976.0,1976-1976,-5.6,1976,1976-1976
50,2,20,,,-1.7,1976.0,1976-1976,-2.2,1976,1976-1976
51,2,21,,,-3.3,1976.0,1976-1976,-15.0,1976,1976-1976
52,2,22,,,9.4,1976.0,1976-1976,-7.2,1976,1976-1976
53,2,23,,,10.6,1976.0,1976-1976,-7.8,1976,1976-1976
54,2,24,,,-6.7,1976.0,1976-1976,-10.6,1976,1976-1976
55,2,25,,,1.7,1976.0,1976-1976,-11.7,1976,1976-1976
56,2,26,,,3.3,1976.0,1976-1976,-5.0,1976,1976-1976
57,2,27,,,6.1,1976.0,1976-1976,-8.9,1976,1976-1976
58,2,28,,,11.7,1976.0,1976-1976,0.6,1976,1976-1976
59,2,29,,,2.8,1976.0,1976-1976,-3.3,1976,1976-1976
60,3,1,,,-2.2,1976.0,1976-1976,-6.1,1976,1976-1976
61,3,2,,,-3.9,1976.0,1976-1976,-14.4,1976,1976-1976
62,3,3,,,-3.3,1976.0,1976-1976,-12.2,1976,1976-1976
63,3,4,,,-6.7,1976.0,1976-1976,-8.9,1976,1976-1976
64,3,5,,,10.6,1976.0,1976-1976,0.6,1976,1976-1976
65,3,6,,,10.0,1976.0,1976-1976,-1.7,1976,1976-1976
66,3,7,,,7.2,1976.0,1976-1976,-7.8,1976,1976-1976
67,3,8,,,-3.3,1976.0,1976-1976,-8.3,1976,1976-1976
68,3,9,,,-5.0,1976.0,1976-1976,-11.7,1976,1976-1976
69,3,10,,,-3.3,1976.0,1976-1976,-15.0,1976,1976-1976
70,3,11,,,-0.6,1976.0,1976-1976,-12.8,1976,1976-1976
71,3,12,,,-2.2,1976.0,1976-1976,-10.6,1976,1976-1976
72,3,13,,,6.7,1976.0,1976-1976,-12.8,1976,1976-1976
73,3,14,,,3.3,1976.0,1976-1976,-11.1,1976,1976-1976
74,3,15,,,1.1,1976.0,1976-1976,-8.3,1976,1976-1976
75,3,16,,,1.7,1976.0,1976-1976,-8.9,1976,1976-1976
76,3,17,,,-8.9,1976.0,1976-1976,-12.2,1976,1976-1976
77,3,18,,,-7.8,1976.0,1976-1976,-12.8,1976,1976-1976
78,3,19,,,1.1,1976.0,1976-1976,-17.8,1976,1976-1976
79,3,20,,,14.4,1976.0,1976-1976,-11.7,1976,1976-1976
80,3,21,,,18.3,1976.0,1976-1976,1.7,1976,1976-1976
81,3,22,,,8.9,1976.0,1976-1976,-4.4,1976,1976-1976
82,3,23,,,8.9,1976.0,1976-1976,-11.1,1976,1976-1976
83,3,24,,,13.3,1976.0,1976-1976,-2.8,1976,1976-1976
84,3,25,,,14.4,1976.0,1976-1976,-0.6,1976,1976-1976
85,3,26,,,11.1,1976.0,1976-1976,-5.0,1976,1976-1976
86,3,27,,,12.8,1976.0,1976-1976,-1.7,1976,1976-1976
87,3,28,,,3.3,1976.0,1976-1976,-0.6,1976,1976-1976
88,3,29,,,6.1,1976.0,1976-1976,-0.6,1976,1976-1976
89,3,30,,,11.7,1976.0,1976-1976,0.6,1976,1976-1976
90,3,31,,,,,-,3.3,1976,1976-1976
91,4,1,,,4.4,1976.0,1976-1976,1.1,1976,1976-1976
92,4,2,,,7.2,1976.0,1976-1976,0.0,1976,1976-1976
93,4,3,,,8.9,1976.0,1976-1976,1.7,1976,1976-1976
94,4,4,,,14.4,1976.0,1976-1976,2.2,1976,1976-1976
95,4,5,,,7.2,1976.0,1976-1976,-1.7,1976,1976-1976
96,4,6,,,12.8,1976.0,1976-1976,-1.1,1976,1976-1976
97,4,7,,,10.6,1976.0,1976-1976,-1.7,1976,1976-1976
98,4,8,,,6.1,1976.0,1976-1976,-0.6,1976,1976-1976
99,4,9,,,8.9,1976.0,1976-1976,-5.6,1976,1976-1976
100,4,10,,,6.7,1976.0,1976-1976,0.0,1976,1976-1976
101,4,11,,,8.9,1976.0,1976-1976,0.0,1976,1976-1976
102,4,12,,,8.9,1976.0,1976-1976,-3.9,1976,1976-1976
103,4,13,,,3.3,1976.0,1976-1976,-7.2,1976,1976-1976
104,4,14,,,1.7,1976.0,1976-1976,-5.0,1976,1976-1976
105,4,15,,,5.6,1976.0,1976-1976,-6.1,1976,1976-1976
106,4,16,,,8.9,1976.0,1976-1976,-2.2,1976,1976-1976
107,4,17,,,14.4,1976.0,1976-1976,-2.2,1976,1976-1976
108,4,18,,,3.3,1976.0,1976-1976,-2.2,1976,1976-1976
109,4,19,,,13.3,1976.0,1976-1976,0.0,1976,1976-1976
110,4,20,,,17.2,1976.0,1976-1976,1.7,1976,1976-1976
111,4,21,,,5.0,1976.0,1976-1976,0.0,1976,1976-1976
112,4,22,,,8.9,1976.0,1976-1976,-6.7,1976,1976-1976
113,4,23,,,7.8,1976.0,1976-1976,1.7,1976,1976-1976
114,4,24,,,8.3,1976.0,1976-1976,0.6,1976,1976-1976
