,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.5,1992,1988-1995,-20.5,1988,1988-1995
1,1,2,,,6.5,1992,1988-1995,-22.0,1991,1988-1995
2,1,3,,,3.5,1989,1988-1995,-23.0,1991,1988-1995
3,1,4,,,3.0,1992,1988-1995,-26.0,1991,1988-1995
4,1,5,,,0.0,1992,1988-1995,-27.0,1991,1988-1995
5,1,6,,,8.0,1990,1988-1995,-29.0,1991,1988-1995
6,1,7,,,1.0,1994,1988-1995,-27.5,1991,1988-1995
7,1,8,,,2.5,1994,1988-1995,-24.5,1991,1988-1995
8,1,9,,,4.0,1992,1988-1995,-25.0,1991,1988-1995
9,1,10,,,5.0,1992,1988-1995,-21.5,1991,1988-1995
10,1,11,,,6.5,1994,1988-1995,-17.0,1991,1988-1995
11,1,12,,,8.5,1989,1988-1995,-9.0,1988,1988-1995
12,1,13,,,8.5,1994,1988-1995,-4.5,1988,1988-1995
13,1,14,,,6.5,1994,1988-1995,-9.5,1989,1988-1995
14,1,15,,,9.5,1994,1988-1995,-8.0,1989,1988-1995
15,1,16,,,7.5,1989,1988-1995,-3.0,1988,1988-1995
16,1,17,,,7.0,1991,1988-1995,-11.5,1990,1988-1995
17,1,18,,,7.5,1989,1988-1995,-12.0,1990,1988-1995
18,1,19,,,5.0,1995,1988-1995,-11.5,1990,1988-1995
19,1,20,,,7.5,1988,1988-1995,-10.0,1990,1988-1995
20,1,21,,,4.5,1989,1988-1995,-8.5,1991,1988-1995
21,1,22,,,9.5,1988,1988-1995,-10.5,1995,1988-1995
22,1,23,,,4.5,1994,1988-1995,-15.0,1989,1988-1995
23,1,24,,,5.0,1990,1988-1995,-14.5,1995,1988-1995
24,1,25,,,6.5,1992,1988-1995,-14.5,1995,1988-1995
25,1,26,,,6.5,1992,1988-1995,-12.0,1991,1988-1995
26,1,27,,,7.0,1988,1988-1995,-8.5,1991,1988-1995
27,1,28,,,7.5,1988,1988-1995,-11.0,1991,1988-1995
28,1,29,,,15.5,1989,1988-1995,-11.5,1990,1988-1995
29,1,30,,,10.0,1989,1988-1995,-19.5,1988,1988-1995
30,1,31,,,8.0,1995,1988-1995,-25.5,1990,1988-1995
31,2,1,,,11.0,1995,1988-1995,-27.0,1989,1988-1995
32,2,2,,,10.0,1991,1988-1995,-26.0,1989,1988-1995
33,2,3,,,13.0,1992,1988-1995,-25.5,1989,1988-1995
34,2,4,,,8.0,1992,1988-1995,-24.0,1989,1988-1995
35,2,5,,,8.0,1991,1988-1995,-20.0,1989,1988-1995
36,2,6,,,6.5,1991,1988-1995,-19.0,1989,1988-1995
37,2,7,,,8.0,1991,1988-1995,-19.0,1994,1988-1995
38,2,8,,,5.0,1991,1988-1995,-18.5,1994,1988-1995
39,2,9,,,8.5,1990,1988-1995,-16.5,1989,1988-1995
40,2,10,,,8.5,1990,1988-1995,-15.5,1989,1988-1995
41,2,11,,,12.0,1988,1988-1995,-15.0,1989,1988-1995
42,2,12,,,11.0,1988,1988-1995,-14.0,1995,1988-1995
43,2,13,,,7.0,1991,1988-1995,-18.0,1995,1988-1995
44,2,14,,,8.5,1988,1988-1995,-16.0,1990,1988-1995
45,2,15,,,9.0,1991,1988-1995,-10.5,1990,1988-1995
46,2,16,,,9.0,1991,1988-1995,-20.5,1990,1988-1995
47,2,17,,,8.0,1988,1988-1995,-25.0,1990,1988-1995
48,2,18,,,7.0,1991,1988-1995,-18.5,1990,1988-1995
49,2,19,,,13.0,1991,1988-1995,-12.0,1990,1988-1995
50,2,20,,,13.5,1995,1988-1995,-13.5,1994,1988-1995
51,2,21,,,12.0,1988,1988-1995,-12.5,1994,1988-1995
52,2,22,,,10.5,1992,1988-1995,-14.0,1994,1988-1995
53,2,23,,,10.5,1995,1988-1995,-14.5,1994,1988-1995
54,2,24,,,11.5,1990,1988-1995,-20.5,1994,1988-1995
55,2,25,,,9.0,1991,1988-1995,-15.5,1994,1988-1995
56,2,26,,,12.5,1988,1988-1995,-9.5,1994,1988-1995
57,2,27,,,11.5,1988,1988-1995,-10.0,1995,1988-1995
58,2,28,,,10.0,1994,1988-1995,-10.5,1989,1988-1995
59,2,29,,,11.0,1992,1988-1992,0.0,1992,1988-1992
60,3,1,,,14.5,1994,1988-1995,-19.5,1989,1988-1995
61,3,2,,,13.5,1992,1988-1995,-20.0,1989,1988-1995
62,3,3,,,9.5,1994,1988-1995,-15.5,1989,1988-1995
63,3,4,,,10.5,1992,1988-1995,-12.0,1995,1988-1995
64,3,5,,,15.0,1993,1988-1995,-16.5,1995,1988-1995
