,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,6.9,2.9,12.0,2012,1966-2014,-2.6,1982,1966-2014
1,1,2,6.9,2.9,15.2,1981,1966-2014,-4.8,1982,1966-2014
2,1,3,6.8,2.9,13.2,2001,1966-2014,-4.8,1982,1966-2014
3,1,4,6.8,2.8,13.0,2006,1966-2014,-5.6,1982,1966-2014
4,1,5,6.8,2.8,13.5,2003,1966-2014,-5.7,1982,1966-2014
5,1,6,6.8,2.8,14.3,2003,1966-2014,-7.0,2004,1966-2014
6,1,7,6.8,2.8,14.5,2001,1966-2014,-1.5,2005,1966-2014
7,1,8,6.9,2.8,10.8,1992,1966-2014,-3.5,1980,1966-2014
8,1,9,6.9,2.8,13.2,2003,1966-2014,-5.2,1980,1966-2014
9,1,10,6.9,2.8,12.7,1981,1966-2014,-6.7,1971,1966-2014
10,1,11,6.9,2.8,12.0,1985,1966-2014,-6.7,1971,1966-2014
11,1,12,6.9,2.8,17.9,1986,1966-2014,-5.6,1971,1966-2014
12,1,13,6.9,2.8,17.6,1986,1966-2014,-4.4,1971,1966-2014
13,1,14,6.9,2.8,14.6,1981,1966-2014,-6.7,1971,1966-2014
14,1,15,6.9,2.8,12.9,1981,1966-2014,-3.5,2005,1966-2014
15,1,16,6.9,2.8,14.5,1981,1966-2014,-3.3,1969,1966-2014
16,1,17,6.9,2.8,14.7,2003,1966-2014,-3.9,1969,1966-2014
17,1,18,6.9,2.8,14.2,1981,1966-2014,-3.9,1969,1966-2014
18,1,19,6.9,2.8,12.0,1981,1966-2014,-4.4,1969,1966-2014
19,1,20,6.9,2.8,14.6,1981,1966-2014,-4.4,1969,1966-2014
20,1,21,7.0,2.8,14.6,1981,1966-2014,-5.7,1982,1966-2014
21,1,22,7.0,2.8,13.9,1981,1966-2014,-6.1,1969,1966-2014
22,1,23,7.0,2.9,12.0,2005,1966-2014,-5.6,1969,1966-2014
23,1,24,7.0,2.9,13.0,2014,1966-2014,-5.0,1972,1966-2014
24,1,25,7.0,2.9,14.0,2005,1966-2014,-5.6,1969,1966-2014
25,1,26,7.0,2.9,12.0,2005,1966-2014,-7.8,1972,1966-2014
26,1,27,7.1,2.9,10.5,1988,1966-2014,-6.7,1969,1966-2014
27,1,28,7.1,2.9,13.5,2005,1966-2014,-8.3,1969,1966-2014
28,1,29,7.1,2.9,12.3,1992,1966-2014,-8.3,1969,1966-2014
29,1,30,7.1,2.9,12.8,2000,1966-2014,-5.9,1996,1966-2014
30,1,31,7.2,2.9,13.5,1993,1966-2014,-5.7,1989,1966-2014
31,2,1,7.2,2.9,11.3,1998,1966-2014,-10.4,1989,1966-2014
32,2,2,7.2,2.9,14.5,1993,1966-2014,-10.7,1989,1966-2014
33,2,3,7.2,3.0,12.9,1993,1966-2014,-10.0,1989,1966-2014
34,2,4,7.3,3.0,15.5,1993,1966-2014,-3.7,1989,1966-2014
35,2,5,7.3,3.0,13.0,1993,1966-2014,-3.0,2014,1966-2014
36,2,6,7.3,3.0,13.0,1993,1966-2014,-5.0,2014,1966-2014
37,2,7,7.3,3.0,14.5,1993,1966-2014,-4.5,2014,1966-2014
38,2,8,7.4,3.0,14.5,1993,1966-2014,-4.0,2014,1966-2014
39,2,9,7.4,3.0,12.8,1993,1966-2014,-2.8,1985,1966-2014
40,2,10,7.4,3.1,13.5,2006,1966-2014,-1.7,1975,1966-2014
41,2,11,7.4,3.1,13.0,2004,1966-2014,-3.9,1975,1966-2014
42,2,12,7.4,3.1,14.2,2004,1966-2014,-2.0,1990,1966-2014
43,2,13,7.5,3.1,13.0,2004,1966-2014,-3.9,1979,1966-2014
44,2,14,7.5,3.1,12.2,1968,1966-2014,-4.7,1979,1966-2014
45,2,15,7.5,3.1,11.8,2002,1966-2014,-3.7,1986,1966-2014
46,2,16,7.6,3.1,13.8,1996,1966-2014,-6.2,1986,1966-2014
47,2,17,7.6,3.1,11.6,1996,1966-2014,-6.4,1986,1966-2014
48,2,18,7.6,3.2,12.6,1977,1966-2014,-7.2,1986,1966-2014
49,2,19,7.6,3.2,11.7,1977,1966-2014,-6.9,1986,1966-2014
50,2,20,7.7,3.2,11.5,1977,1966-2014,-3.1,1986,1966-2014
51,2,21,7.7,3.2,14.4,1970,1966-2014,-4.1,1986,1966-2014
52,2,22,7.7,3.2,15.0,1966,1966-2014,-1.0,1982,1966-2014
53,2,23,7.7,3.2,12.8,1970,1966-2014,-2.0,2011,1966-2014
54,2,24,7.8,3.2,13.0,1992,1966-2014,-4.0,2011,1966-2014
55,2,25,7.8,3.2,13.2,1992,1966-2014,-3.0,2011,1966-2014
56,2,26,7.8,3.3,17.1,1992,1966-2014,-1.1,1971,1966-2014
57,2,27,7.8,3.3,17.2,1968,1966-2014,-1.1,1971,1966-2014
58,2,28,7.9,3.3,16.1,1968,1966-2014,-3.0,2007,1966-2014
59,2,29,7.9,3.3,13.9,1968,1968-2004,-2.2,1976,1968-2004
60,3,1,7.9,3.3,12.8,1990,1966-2014,-3.8,1991,1966-2014
61,3,2,7.9,3.3,12.1,1986,1966-2014,-2.2,1976,1966-2014
62,3,3,7.9,3.3,12.7,1986,1966-2014,-2.2,1976,1966-2014
63,3,4,8.0,3.3,10.9,1987,1966-2014,-1.1,1971,1966-2014
64,3,5,8.0,3.4,11.2,1987,1966-2014,-1.1,1974,1966-2014
65,3,6,8.0,3.4,13.2,1984,1966-2014,-2.5,2002,1966-2014
66,3,7,8.1,3.4,13.4,1984,1966-2014,-4.2,2003,1966-2014
67,3,8,8.1,3.4,14.8,1987,1966-2014,-4.2,2003,1966-2014
68,3,9,8.1,3.4,14.4,1979,1966-2014,-1.0,2002,1966-2014
69,3,10,8.1,3.4,13.3,1970,1966-2014,0.0,2006,1966-2014
70,3,11,8.2,3.5,12.1,1993,1966-2014,-0.6,1967,1966-2014
71,3,12,8.2,3.5,13.3,1993,1966-2014,0.6,1967,1966-2014
72,3,13,8.3,3.5,12.9,1979,1966-2014,0.2,1980,1966-2014
73,3,14,8.3,3.5,11.8,1984,1966-2014,0.2,1980,1966-2014
74,3,15,8.3,3.5,13.2,1988,1966-2014,0.0,2006,1966-2014
75,3,16,8.4,3.6,15.4,1983,1966-2014,-1.5,2002,1966-2014
76,3,17,8.4,3.6,12.5,1983,1966-2014,-1.6,2002,1966-2014
77,3,18,8.4,3.6,12.5,1996,1966-2014,-0.4,2002,1966-2014
78,3,19,8.5,3.6,12.4,1981,1966-2014,-1.2,2002,1966-2014
79,3,20,8.5,3.7,15.0,1968,1966-2014,-3.4,2002,1966-2014
80,3,21,8.6,3.7,14.5,2004,1966-2014,0.0,1971,1966-2014
81,3,22,8.6,3.7,14.8,1979,1966-2014,-0.2,1994,1966-2014
82,3,23,8.7,3.8,13.8,2001,1966-2014,0.0,1975,1966-2014
83,3,24,8.7,3.8,14.0,2014,1966-2014,0.0,1972,1966-2014
84,3,25,8.8,3.8,12.2,1983,1966-2014,1.0,1985,1966-2014
85,3,26,8.8,3.9,12.2,1969,1966-2014,0.0,2007,1966-2014
86,3,27,8.9,3.9,11.5,1996,1966-2014,0.0,1999,1966-2014
87,3,28,8.9,3.9,17.2,1994,1966-2014,0.6,1968,1966-2014
88,3,29,9.0,3.9,15.5,2004,1966-2014,1.1,1968,1966-2014
89,3,30,9.0,4.0,13.9,1995,1966-2014,0.0,1997,1966-2014
90,3,31,9.1,4.0,14.1,1987,1966-2014,0.3,1982,1966-2014
91,4,1,9.1,4.1,18.3,1987,1966-2014,0.2,1982,1966-2014
92,4,2,9.2,4.1,15.3,1987,1966-2014,0.1,1982,1966-2014
93,4,3,9.2,4.1,13.7,1980,1966-2014,-0.6,1975,1966-2014
94,4,4,9.3,4.2,13.1,1980,1966-2014,1.1,1975,1966-2014
95,4,5,9.3,4.2,15.0,1966,1966-2014,2.1,1988,1966-2014
96,4,6,9.4,4.3,16.5,2007,1966-2014,1.1,1970,1966-2014
97,4,7,9.4,4.3,13.3,1973,1966-2014,0.0,1972,1966-2014
98,4,8,9.5,4.3,15.0,1973,1966-2014,0.0,1972,1966-2014
99,4,9,9.6,4.4,13.6,1989,1966-2011,0.6,1972,1966-2014
100,4,10,9.6,4.4,15.3,1990,1966-2011,-0.6,1966,1966-2011
101,4,11,9.7,4.5,22.5,2004,1966-2011,-1.1,1966,1966-2011
102,4,12,9.7,4.5,14.2,1980,1966-2007,0.0,1966,1966-2007
103,4,13,9.8,4.6,14.8,1992,1966-2007,0.6,1967,1966-2007
104,4,14,9.9,4.6,12.2,1992,1966-2011,-0.1,1982,1966-2011
105,4,15,9.9,4.7,15.8,1999,1966-2011,0.6,1972,1966-2011
106,4,16,10.0,4.7,22.0,1999,1966-2011,0.6,1972,1966-2011
107,4,17,10.0,4.8,17.8,1999,1966-2011,1.4,1982,1966-2011
108,4,18,10.1,4.8,12.7,1978,1966-2011,0.9,1982,1966-2011
109,4,19,10.2,4.9,14.8,2004,1966-2011,0.7,1985,1966-2011
110,4,20,10.2,5.0,15.0,2004,1966-2007,1.4,1985,1966-2011
111,4,21,10.3,5.0,13.5,1993,1966-2011,0.6,1971,1966-2007
112,4,22,10.4,5.1,17.0,1997,1966-2011,0.0,1972,1966-2011
113,4,23,10.4,5.1,15.6,1977,1966-2011,1.1,1984,1966-2011
114,4,24,10.5,5.2,16.9,1992,1966-2007,1.3,1984,1966-2007
115,4,25,10.6,5.3,16.5,1995,1966-2011,1.7,1967,1966-2011
116,4,26,10.6,5.3,14.2,1987,1966-2011,1.1,1970,1966-2011
117,4,27,10.7,5.4,16.3,1979,1966-2007,2.8,1972,1966-2007
118,4,28,10.8,5.5,16.7,1976,1966-2007,1.2,1985,1966-2011
119,4,29,10.8,5.5,18.3,1976,1966-2007,1.8,1986,1966-2007
120,4,30,10.9,5.6,18.1,1998,1966-2007,1.7,1972,1966-2007
121,5,1,11.0,5.7,15.8,1998,1966-2007,2.9,1984,1966-2007
122,5,2,11.0,5.8,14.6,1983,1966-2007,3.3,1982,1966-2007
123,5,3,11.1,5.8,14.1,1993,1966-2007,2.8,1969,1966-2007
124,5,4,11.2,5.9,16.8,1980,1966-2007,3.0,2001,1966-2007
125,5,5,11.2,6.0,19.4,1966,1966-2007,2.1,2002,1966-2007
126,5,6,11.3,6.0,16.0,2004,1966-2007,3.1,2002,1966-2007
127,5,7,11.4,6.1,14.0,2004,1966-2007,2.6,1999,1966-2007
128,5,8,11.5,6.2,15.0,2004,1966-2007,3.5,1999,1966-2007
129,5,9,11.5,6.3,17.2,1975,1966-2006,3.0,1999,1966-2006
130,5,10,11.6,6.3,18.3,1968,1966-2007,2.8,1970,1966-2007
131,5,11,11.6,6.4,16.1,1971,1966-2006,3.1,1985,1966-2007
132,5,12,11.7,6.5,19.1,1997,1966-2007,2.8,1986,1966-2006
133,5,13,11.8,6.6,18.3,1973,1966-2007,2.8,1986,1966-2007
134,5,14,11.8,6.6,17.2,1973,1966-2007,2.8,1971,1966-2007
135,5,15,11.9,6.7,22.0,2006,1966-2007,2.8,1974,1966-2007
136,5,16,12.0,6.8,14.0,1979,1966-2007,3.8,2003,1966-2007
137,5,17,12.0,6.9,15.6,1969,1966-2007,2.2,1971,1966-2007
138,5,18,12.1,6.9,19.7,1993,1966-2007,3.9,1970,1966-2007
139,5,19,12.1,7.0,16.7,1969,1966-2007,4.4,1971,1966-2007
140,5,20,12.2,7.1,16.3,1997,1966-2007,4.5,2007,1966-2007
141,5,21,12.3,7.1,15.6,1969,1966-2007,3.9,1966,1966-2007
142,5,22,12.3,7.2,17.0,2006,1966-2007,3.7,1980,1966-2007
143,5,23,12.4,7.3,21.7,1969,1966-2007,3.9,1975,1966-2007
144,5,24,12.4,7.4,18.5,1992,1966-2007,4.3,1984,1966-2007
145,5,25,12.5,7.4,16.4,1993,1966-2007,2.8,1975,1966-2007
146,5,26,12.6,7.5,15.7,1990,1966-2007,4.3,1977,1966-2007
147,5,27,12.6,7.6,21.1,1972,1966-2007,4.4,1973,1966-2007
148,5,28,12.7,7.7,27.0,1983,1966-2007,4.8,1977,1966-2007
149,5,29,12.7,7.7,24.6,1983,1966-2007,3.3,1976,1966-2007
150,5,30,12.8,7.8,16.6,1993,1966-2007,3.9,1976,1966-2007
151,5,31,12.8,7.9,16.1,1970,1966-2007,4.4,1976,1966-2007
152,6,1,12.9,8.0,20.6,1970,1966-2007,4.4,1976,1966-2007
153,6,2,12.9,8.0,17.2,1970,1966-2007,5.0,1966,1966-2007
154,6,3,13.0,8.1,16.7,1969,1966-2007,5.6,1974,1966-2007
155,6,4,13.0,8.2,17.3,1993,1966-2007,6.1,1971,1966-2007
156,6,5,13.1,8.3,17.0,2003,1966-2007,5.5,1999,1966-2007
157,6,6,13.2,8.3,17.4,1978,1966-2007,4.4,1976,1966-2007
158,6,7,13.2,8.4,16.1,1972,1966-2007,6.0,2002,1966-2007
159,6,8,13.3,8.5,15.0,2005,1966-2007,6.4,1984,1966-2007
160,6,9,13.3,8.6,17.2,1972,1966-2007,6.1,1971,1966-2007
161,6,10,13.4,8.6,17.8,1969,1966-2007,5.6,1974,1966-2007
162,6,11,13.4,8.7,17.5,1999,1966-2007,5.6,1976,1966-2007
163,6,12,13.5,8.8,18.5,1999,1966-2007,5.0,1976,1966-2007
164,6,13,13.6,8.9,21.3,1986,1966-2007,5.0,1973,1966-2007
165,6,14,13.6,8.9,20.5,2002,1966-2007,7.5,2001,1966-2007
166,6,15,13.7,9.0,21.7,1966,1966-2007,7.4,1985,1966-2007
167,6,16,13.7,9.1,17.0,2005,1966-2007,6.1,1973,1966-2007
168,6,17,13.8,9.1,19.1,1985,1966-2007,7.8,1973,1966-2007
169,6,18,13.9,9.2,24.5,2004,1966-2007,7.4,1981,1966-2007
170,6,19,13.9,9.3,24.5,2004,1966-2007,7.8,1976,1966-2007
171,6,20,14.0,9.3,22.5,2004,1966-2007,6.1,1966,1966-2007
172,6,21,14.1,9.4,17.2,1969,1966-2007,7.2,1968,1966-2007
173,6,22,14.1,9.5,16.7,1969,1966-2007,7.2,1966,1966-2007
174,6,23,14.2,9.5,16.4,1981,1966-2007,7.5,2007,1966-2007
175,6,24,14.3,9.6,17.4,1980,1966-2007,7.2,1975,1966-2007
176,6,25,14.3,9.7,17.0,1992,1966-2007,7.8,1970,1966-2007
177,6,26,14.4,9.7,19.4,1997,1966-2007,7.2,1971,1966-2007
