,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.7,1918,1911-1921,-35.6,1919,1911-1921
1,1,2,,,-1.1,1921,1911-1921,-36.1,1911,1911-1921
2,1,3,,,-1.1,1918,1912-1921,-33.3,1912,1912-1921
3,1,4,,,0.0,1915,1911-1921,-35.0,1916,1911-1921
4,1,5,,,5.0,1914,1912-1921,-37.2,1912,1912-1921
5,1,6,,,3.9,1914,1911-1921,-36.1,1912,1911-1921
6,1,7,,,-0.6,1919,1911-1921,-32.2,1912,1911-1921
7,1,8,,,1.1,1917,1911-1921,-33.9,1912,1911-1921
8,1,9,,,-1.1,1915,1912-1921,-34.4,1912,1912-1920
9,1,10,,,-3.9,1915,1911-1921,-38.3,1912,1911-1921
10,1,11,,,0.6,1915,1911-1921,-42.8,1916,1911-1921
11,1,12,,,2.2,1915,1911-1921,-42.2,1916,1911-1921
12,1,13,,,-3.9,1914,1911-1921,-40.6,1917,1911-1921
13,1,14,,,0.0,1914,1911-1921,-32.8,1911,1911-1921
14,1,15,,,3.3,1914,1911-1921,-33.3,1911,1911-1921
15,1,16,,,2.2,1919,1911-1921,-35.0,1920,1911-1921
16,1,17,,,1.7,1919,1911-1921,-33.3,1920,1911-1921
17,1,18,,,3.3,1914,1911-1921,-31.7,1912,1911-1921
18,1,19,,,4.4,1919,1911-1921,-31.7,1913,1911-1921
19,1,20,,,0.6,1919,1911-1921,-36.1,1913,1911-1921
20,1,21,,,-5.0,1916,1911-1921,-35.0,1920,1911-1921
21,1,22,,,-2.8,1919,1911-1921,-34.4,1920,1911-1921
22,1,23,,,3.9,1919,1911-1921,-35.6,1920,1911-1921
23,1,24,,,2.8,1919,1911-1921,-32.8,1915,1911-1921
24,1,25,,,-3.3,1913,1911-1921,-35.6,1918,1911-1921
25,1,26,,,1.1,1919,1911-1921,-38.3,1915,1911-1921
26,1,27,,,-6.7,1919,1911-1921,-37.2,1915,1911-1921
27,1,28,,,1.7,1913,1911-1921,-41.7,1914,1911-1921
28,1,29,,,-1.1,1919,1911-1921,-37.2,1918,1911-1921
29,1,30,,,-1.7,1914,1911-1921,-35.0,1913,1911-1921
30,1,31,,,-4.4,1920,1911-1921,-38.3,1917,1911-1921
31,2,1,,,2.2,1920,1911-1920,-40.0,1917,1911-1920
32,2,2,,,-1.7,1915,1911-1920,-38.9,1918,1911-1920
33,2,3,,,-3.9,1915,1911-1920,-33.3,1914,1911-1920
34,2,4,,,-1.1,1918,1911-1920,-36.1,1914,1911-1920
35,2,5,,,-0.6,1918,1911-1920,-33.9,1914,1911-1920
36,2,6,,,2.2,1920,1911-1920,-34.4,1914,1911-1920
37,2,7,,,2.2,1920,1911-1921,-33.9,1914,1911-1921
38,2,8,,,0.0,1918,1911-1921,-35.0,1914,1911-1921
39,2,9,,,5.0,1920,1911-1921,-35.6,1916,1911-1921
40,2,10,,,3.9,1919,1911-1921,-38.3,1914,1911-1921
41,2,11,,,1.7,1921,1911-1921,-33.9,1914,1911-1921
42,2,12,,,2.2,1921,1911-1921,-33.9,1916,1911-1921
43,2,13,,,-0.6,1912,1911-1921,-33.3,1920,1911-1921
44,2,14,,,2.8,1911,1911-1921,-32.2,1920,1911-1921
45,2,15,,,3.3,1916,1911-1921,-31.7,1917,1911-1921
46,2,16,,,5.0,1916,1911-1921,-31.7,1917,1911-1921
47,2,17,,,2.2,1912,1911-1921,-31.1,1917,1911-1921
48,2,18,,,-1.7,1916,1913-1921,-31.7,1914,1913-1921
49,2,19,,,1.7,1915,1911-1921,-32.2,1917,1911-1921
50,2,20,,,1.7,1912,1911-1921,-34.4,1918,1911-1921
51,2,21,,,0.6,1912,1911-1921,-33.9,1914,1911-1921
52,2,22,,,1.1,1918,1911-1921,-28.9,1914,1911-1921
53,2,23,,,6.1,1918,1911-1921,-28.3,1917,1911-1921
54,2,24,,,2.2,1911,1911-1920,-31.7,1919,1911-1920
55,2,25,,,0.0,1911,1911-1920,-35.6,1919,1911-1920
56,2,26,,,1.1,1914,1911-1921,-35.6,1919,1911-1921
57,2,27,,,5.0,1914,1911-1921,-30.0,1916,1911-1921
58,2,28,,,2.2,1918,1911-1921,-32.2,1916,1911-1921
59,2,29,,,-5.6,1920,1912-1920,-34.4,1916,1912-1920
60,3,1,,,7.2,1918,1911-1921,-33.3,1916,1911-1921
61,3,2,,,3.9,1918,1911-1921,-31.7,1913,1911-1921
62,3,3,,,7.2,1918,1911-1920,-28.9,1919,1911-1920
63,3,4,,,0.0,1914,1911-1921,-29.4,1920,1911-1921
64,3,5,,,1.1,1913,1911-1921,-30.6,1920,1911-1921
65,3,6,,,1.1,1911,1911-1921,-27.8,1920,1911-1921
66,3,7,,,1.1,1911,1911-1921,-22.8,1920,1911-1921
67,3,8,,,6.1,1911,1911-1921,-19.4,1921,1911-1921
68,3,9,,,3.9,1920,1912-1921,-22.2,1912,1912-1921
69,3,10,,,6.7,1911,1911-1921,-22.2,1912,1911-1921
70,3,11,,,9.4,1911,1911-1921,-23.3,1921,1911-1921
71,3,12,,,6.7,1911,1911-1921,-23.3,1916,1911-1921
72,3,13,,,8.3,1911,1911-1921,-23.9,1912,1911-1921
73,3,14,,,9.4,1918,1911-1921,-23.3,1912,1911-1921
74,3,15,,,11.7,1918,1912-1921,-26.1,1913,1912-1921
75,3,16,,,11.7,1918,1911-1921,-26.1,1913,1911-1921
76,3,17,,,15.6,1918,1911-1921,-24.4,1920,1911-1921
77,3,18,,,11.1,1918,1911-1921,-24.4,1913,1911-1921
78,3,19,,,13.9,1918,1911-1921,-21.7,1913,1911-1921
79,3,20,,,11.1,1911,1911-1921,-27.2,1913,1911-1921
80,3,21,,,11.1,1918,1911-1921,-27.2,1913,1911-1921
81,3,22,,,12.2,1918,1911-1921,-22.2,1913,1911-1921
82,3,23,,,12.2,1918,1911-1921,-12.2,1920,1911-1921
83,3,24,,,15.0,1918,1911-1921,-21.1,1913,1911-1921
84,3,25,,,15.6,1918,1911-1921,-22.2,1914,1911-1921
85,3,26,,,13.9,1918,1911-1921,-23.9,1913,1911-1921
86,3,27,,,17.8,1918,1911-1921,-22.8,1921,1911-1921
87,3,28,,,17.2,1918,1911-1921,-16.7,1911,1911-1921
88,3,29,,,17.8,1918,1911-1920,-15.0,1915,1911-1920
89,3,30,,,16.7,1918,1911-1920,-11.7,1919,1911-1920
90,3,31,,,3.9,1914,1913-1920,-11.7,1915,1913-1920
91,4,1,,,8.9,1912,1911-1920,-18.9,1920,1911-1920
92,4,2,,,9.4,1915,1911-1920,-20.0,1920,1911-1920
93,4,3,,,19.4,1915,1911-1921,-20.6,1920,1911-1921
94,4,4,,,15.6,1915,1911-1921,-20.6,1916,1911-1921
95,4,5,,,10.0,1918,1911-1921,-17.2,1916,1911-1921
96,4,6,,,15.0,1915,1912-1921,-16.1,1920,1912-1921
97,4,7,,,13.3,1915,1912-1921,-13.9,1916,1912-1921
98,4,8,,,18.3,1915,1911-1921,-12.2,1920,1911-1921
99,4,9,,,16.7,1918,1911-1920,-12.2,1911,1911-1920
100,4,10,,,20.0,1918,1911-1920,-8.9,1914,1911-1920
101,4,11,,,17.2,1911,1911-1921,-7.8,1921,1911-1921
102,4,12,,,18.3,1913,1911-1921,-8.3,1917,1911-1921
103,4,13,,,25.6,1915,1912-1919,-6.7,1917,1912-1919
104,4,14,,,26.1,1915,1912-1921,-8.3,1921,1912-1921
105,4,15,,,21.7,1913,1913-1921,-6.7,1917,1913-1921
106,4,16,,,23.3,1915,1913-1921,-3.9,1920,1913-1921
107,4,17,,,27.2,1915,1913-1921,-3.9,1920,1913-1921
108,4,18,,,21.7,1915,1913-1921,-6.7,1914,1913-1921
109,4,19,,,16.7,1915,1912-1920,-2.8,1917,1912-1920
110,4,20,,,21.1,1919,1912-1920,-5.0,1912,1912-1920
111,4,21,,,29.4,1915,1912-1920,-7.8,1918,1912-1920
112,4,22,,,17.8,1911,1911-1920,-11.1,1918,1911-1920
113,4,23,,,18.3,1911,1911-1921,-10.0,1919,1911-1921
114,4,24,,,20.6,1918,1911-1921,-6.1,1919,1911-1921
115,4,25,,,19.4,1911,1911-1921,-5.6,1913,1911-1921
116,4,26,,,23.9,1911,1911-1921,-6.7,1914,1911-1921
117,4,27,,,27.8,1911,1911-1921,-7.2,1914,1911-1921
118,4,28,,,18.3,1911,1911-1920,-3.9,1916,1911-1920
119,4,29,,,18.3,1915,1911-1920,-5.0,1916,1911-1920
120,4,30,,,20.6,1912,1912-1921,-5.0,1916,1912-1921
121,5,1,,,23.3,1918,1912-1921,-4.4,1915,1912-1921
122,5,2,,,22.8,1914,1912-1921,-6.7,1921,1912-1921
123,5,3,,,21.7,1912,1912-1921,-3.9,1919,1912-1921
124,5,4,,,32.2,1918,1912-1921,-6.7,1919,1912-1921
125,5,5,,,24.4,1918,1912-1921,-4.4,1915,1912-1921
126,5,6,,,24.4,1921,1912-1921,-3.3,1915,1912-1921
127,5,7,,,24.4,1920,1912-1921,-1.1,1915,1912-1921
128,5,8,,,27.8,1911,1911-1921,-3.9,1913,1911-1921
129,5,9,,,26.1,1920,1911-1921,-2.8,1914,1911-1921
130,5,10,,,22.8,1920,1912-1921,-3.3,1914,1912-1921
131,5,11,,,21.7,1915,1911-1921,-10.0,1918,1911-1921
132,5,12,,,21.7,1917,1911-1921,-3.9,1911,1911-1921
133,5,13,,,27.2,1911,1911-1921,-5.6,1921,1911-1921
134,5,14,,,26.7,1917,1911-1921,-4.4,1918,1911-1921
135,5,15,,,30.6,1917,1911-1921,-1.7,1915,1911-1921
136,5,16,,,32.8,1917,1911-1921,-3.3,1916,1911-1921
137,5,17,,,30.6,1911,1911-1920,-4.4,1915,1911-1920
138,5,18,,,22.8,1919,1911-1920,-1.7,1915,1911-1920
139,5,19,,,21.7,1914,1911-1921,-2.2,1918,1911-1921
140,5,20,,,25.6,1919,1911-1921,-1.1,1917,1911-1921
141,5,21,,,27.8,1919,1911-1921,-1.1,1917,1911-1921
142,5,22,,,27.8,1919,1911-1921,-1.1,1917,1911-1921
143,5,23,,,29.4,1919,1911-1920,-0.6,1917,1911-1920
144,5,24,,,30.6,1919,1911-1921,-0.6,1917,1911-1921
145,5,25,,,30.0,1919,1912-1920,-2.2,1917,1912-1920
146,5,26,,,30.6,1919,1911-1920,-1.1,1917,1911-1920
147,5,27,,,33.9,1919,1911-1921,-3.9,1916,1911-1921
148,5,28,,,36.1,1919,1911-1921,3.9,1916,1911-1921
149,5,29,,,28.9,1919,1911-1921,-3.9,1917,1911-1921
150,5,30,,,28.3,1918,1911-1921,0.0,1921,1911-1921
151,5,31,,,27.2,1911,1911-1921,0.6,1917,1911-1921
152,6,1,,,27.8,1914,1911-1921,-0.6,1919,1911-1921
153,6,2,,,25.0,1915,1911-1921,0.6,1917,1911-1921
154,6,3,,,26.7,1915,1911-1921,-1.7,1917,1911-1921
155,6,4,,,27.8,1911,1911-1921,1.7,1917,1911-1921
156,6,5,,,25.6,1913,1911-1921,0.0,1915,1911-1921
157,6,6,,,26.1,1919,1911-1921,1.1,1913,1911-1921
158,6,7,,,25.6,1917,1911-1921,0.6,1915,1911-1921
159,6,8,,,23.9,1914,1911-1920,0.6,1915,1911-1920
160,6,9,,,35.6,1917,1912-1920,6.7,1919,1912-1920
161,6,10,,,36.1,1918,1913-1920,6.7,1915,1913-1920
162,6,11,,,29.4,1913,1913-1920,6.1,1916,1913-1920
163,6,12,,,30.6,1918,1913-1920,1.7,1917,1913-1920
164,6,13,,,31.7,1920,1911-1920,-0.6,1917,1911-1920
165,6,14,,,29.4,1918,1913-1920,1.7,1915,1913-1920
166,6,15,,,31.1,1919,1914-1921,-1.1,1915,1914-1921
167,6,16,,,31.7,1917,1911-1921,4.4,1915,1911-1921
168,6,17,,,33.9,1919,1911-1921,5.6,1914,1911-1921
169,6,18,,,31.7,1911,1911-1921,1.7,1914,1911-1921
170,6,19,,,35.0,1911,1911-1921,3.9,1916,1911-1921
171,6,20,,,32.2,1911,1911-1920,-0.6,1917,1911-1920
172,6,21,,,21.1,1917,1914-1920,5.0,1920,1914-1920
173,6,22,,,32.2,1913,1912-1920,6.1,1917,1912-1920
174,6,23,,,34.4,1913,1912-1920,6.7,1916,1912-1920
175,6,24,,,35.0,1912,1912-1920,4.4,1915,1912-1920
176,6,25,,,33.3,1912,1912-1920,7.2,1916,1912-1920
177,6,26,,,30.6,1912,1912-1920,8.9,1920,1912-1920
178,6,27,,,31.1,1912,1912-1921,8.3,1914,1912-1921
179,6,28,,,33.3,1912,1912-1921,4.4,1918,1912-1921
180,6,29,,,33.3,1912,1912-1921,4.4,1918,1912-1921
181,6,30,,,35.0,1912,1912-1921,8.3,1914,1912-1921
