,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-6.7,1955,1953-1955,-27.2,1954,1953-1955
1,1,2,,,-1.7,1953,1953-1955,-31.1,1954,1953-1955
2,1,3,,,-6.7,1955,1953-1955,-26.7,1954,1953-1955
3,1,4,,,-12.8,1953,1953-1955,-40.6,1954,1953-1955
4,1,5,,,-12.2,1955,1953-1955,-31.7,1955,1953-1955
5,1,6,,,-3.3,1955,1953-1955,-32.2,1953,1953-1955
6,1,7,,,-3.3,1955,1953-1955,-32.8,1953,1953-1955
7,1,8,,,-12.2,1955,1953-1955,-34.4,1953,1953-1955
8,1,9,,,-8.3,1953,1953-1955,-38.3,1954,1953-1955
9,1,10,,,-16.1,1955,1955-1955,-30.0,1953,1953-1955
10,1,11,,,-1.1,1953,1953-1955,-43.3,1954,1954-1955
11,1,12,,,-1.1,1953,1953-1955,-43.3,1954,1953-1955
12,1,13,,,1.7,1953,1953-1955,-38.9,1954,1953-1955
13,1,14,,,-7.8,1953,1953-1955,-37.2,1954,1953-1955
14,1,15,,,4.4,1953,1953-1955,-32.8,1955,1953-1955
15,1,16,,,-4.4,1953,1953-1955,-28.9,1955,1953-1955
16,1,17,,,-12.2,1955,1955-1955,-30.6,1953,1953-1955
17,1,18,,,-11.7,1955,1955-1955,-36.1,1954,1954-1955
18,1,19,,,-3.9,1953,1953-1955,-34.4,1954,1954-1955
19,1,20,,,-16.1,1953,1953-1955,-21.1,1955,1953-1955
20,1,21,,,-11.1,1953,1953-1955,-38.9,1955,1953-1955
21,1,22,,,-6.1,1953,1953-1955,-42.8,1954,1953-1955
22,1,23,,,-3.9,1953,1953-1955,-43.3,1954,1953-1955
23,1,24,,,-10.6,1955,1953-1955,-25.0,1955,1953-1955
24,1,25,,,-11.7,1955,1953-1955,-22.2,1955,1953-1955
25,1,26,,,-10.0,1955,1953-1955,-26.7,1953,1953-1955
26,1,27,,,-7.8,1953,1953-1955,-38.3,1953,1953-1955
27,1,28,,,-7.8,1953,1953-1955,-37.8,1955,1953-1955
28,1,29,,,-19.4,1953,1953-1955,-38.9,1954,1953-1955
29,1,30,,,-11.1,1953,1953-1955,-45.6,1955,1953-1955
30,1,31,,,0.6,1953,1953-1955,-46.7,1955,1953-1955
31,2,1,,,-10.0,1960,1953-1960,-46.7,1955,1953-1960
