,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,11.7,1959,1923-1976,-15.6,1952,1923-1976
1,1,2,,,9.4,1955,1923-1976,-16.7,1950,1923-1976
2,1,3,,,9.4,1962,1923-1976,-13.9,1950,1923-1976
3,1,4,,,10.0,1961,1923-1976,-12.8,1950,1923-1976
4,1,5,,,11.1,1953,1923-1976,-11.1,1959,1923-1976
5,1,6,,,9.4,1945,1923-1976,-12.2,1937,1923-1976
6,1,7,,,10.0,1945,1923-1976,-11.7,1937,1923-1976
7,1,8,,,10.0,1926,1923-1976,-11.1,1949,1923-1976
8,1,9,,,10.0,1926,1923-1976,-12.8,1949,1923-1976
9,1,10,,,12.2,1961,1923-1976,-14.4,1949,1923-1976
10,1,11,,,11.1,1931,1923-1976,-12.2,1949,1923-1976
11,1,12,,,13.3,1938,1923-1976,-11.1,1937,1923-1976
12,1,13,,,12.8,1955,1923-1976,-18.3,1950,1923-1976
13,1,14,,,11.7,1974,1923-1976,-20.6,1950,1923-1976
14,1,15,,,11.7,1939,1923-1976,-15.6,1950,1923-1976
15,1,16,,,10.6,1974,1923-1976,-15.0,1950,1923-1976
16,1,17,,,11.1,1945,1923-1976,-13.9,1969,1923-1976
17,1,18,,,13.3,1958,1923-1976,-16.7,1950,1923-1976
18,1,19,,,11.7,1942,1923-1976,-18.3,1935,1923-1976
19,1,20,,,14.4,1968,1923-1976,-15.6,1935,1923-1976
20,1,21,,,12.2,1968,1923-1976,-16.1,1969,1923-1976
21,1,22,,,11.1,1939,1923-1976,-19.4,1943,1923-1976
22,1,23,,,11.1,1944,1923-1976,-12.2,1943,1923-1976
23,1,24,,,12.2,1935,1923-1976,-13.3,1949,1923-1976
24,1,25,,,12.8,1943,1923-1976,-18.9,1950,1923-1976
25,1,26,,,11.7,1944,1923-1976,-16.1,1957,1923-1976
26,1,27,,,12.8,1958,1923-1976,-15.0,1957,1923-1976
27,1,28,,,11.7,1940,1923-1976,-15.0,1969,1923-1976
28,1,29,,,12.8,1941,1923-1976,-13.3,1929,1923-1976
29,1,30,,,16.1,1940,1923-1976,-20.6,1969,1923-1976
30,1,31,,,15.6,1940,1923-1976,-16.7,1950,1923-1976
31,2,1,,,18.3,1940,1923-1976,-11.7,1950,1923-1976
32,2,2,,,17.8,1940,1923-1976,-11.1,1957,1923-1976
33,2,3,,,14.4,1962,1923-1976,-10.0,1929,1923-1976
34,2,4,,,12.8,1959,1923-1976,-8.3,1972,1923-1976
35,2,5,,,13.3,1941,1923-1976,-11.7,1975,1923-1976
36,2,6,,,15.0,1963,1923-1976,-9.4,1948,1923-1976
