,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,1,,,,,-,,,-
1,4,2,,,,,-,,,-
2,4,3,,,,,-,,,-
3,4,4,,,,,-,,,-
4,4,5,,,,,-,,,-
5,4,6,,,,,-,,,-
6,4,7,,,,,-,,,-
7,4,8,,,,,-,,,-
8,4,9,,,6.1,1964.0,1964-1964,,,-
9,4,10,,,7.8,1965.0,1964-1981,0.0,1964.0,1964-1964
10,4,11,,,9.4,1965.0,1964-1981,-19.0,1981.0,1964-1981
11,4,12,,,5.6,1965.0,1964-1981,-20.0,1981.0,1964-1981
12,4,13,,,5.6,1964.0,1964-1965,-19.0,1981.0,1964-1981
13,4,14,,,2.2,1965.0,1964-1981,-14.0,1981.0,1964-1981
14,4,15,,,2.8,1965.0,1964-1981,-26.0,1981.0,1964-1981
15,4,16,,,8.0,1981.0,1964-1981,-20.0,1964.0,1964-1981
16,4,17,,,3.3,1964.0,1964-1981,-15.0,1981.0,1964-1981
17,4,18,,,17.0,1980.0,1964-1981,-9.4,1965.0,1964-1981
18,4,19,,,14.0,1980.0,1964-1981,-15.0,1965.0,1964-1981
19,4,20,,,11.0,1980.0,1964-1981,-18.3,1965.0,1964-1983
20,4,21,,,17.0,1983.0,1964-1983,-17.2,1965.0,1964-1983
21,4,22,,,17.0,1980.0,1964-1983,-12.8,1965.0,1964-1983
22,4,23,,,15.0,1980.0,1964-1983,-11.7,1965.0,1964-1983
23,4,24,,,16.0,1980.0,1964-1983,-7.2,1969.0,1964-1983
24,4,25,,,16.0,1980.0,1964-1984,-5.0,1969.0,1964-1983
25,4,26,,,17.2,1965.0,1964-1984,-7.2,1970.0,1964-1984
26,4,27,,,25.0,1978.0,1964-1984,-11.1,1970.0,1964-1984
27,4,28,,,22.0,1980.0,1964-1984,-10.0,1970.0,1964-1984
28,4,29,,,18.9,1976.0,1964-1986,-3.9,1972.0,1964-1984
29,4,30,,,18.9,1976.0,1964-1986,-7.8,1974.0,1964-1986
30,5,1,,,23.0,1980.0,1964-1986,-10.0,1979.0,1964-1986
